지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
119,2018-03-24 15:00,12.7,,3.9,270,62,9,5.5,1017.4,1021.6,1,1.76,,,1,1,Sc,10,339,,40,17,,,,
119,2018-03-24 16:00,11.1,,3,270,70,9.2,5.8,1017.4,1021.6,1,1.39,,,3,3,Sc,10,304,,40,14,,,,
119,2018-03-24 17:00,9.4,,2.5,290,79,9.3,5.9,1017.6,1021.9,.7,.8,,,8,8,Sc,10,279,,40,12.3,,,,
119,2018-03-24 18:00,8.2,,2.8,270,87,9.4,6.1,1017.6,1021.9,0,.27,,,4,4,Sc,10,224,,4019,10.1,,,,
119,2018-03-24 19:00,7.6,,2.1,290,90,9.3,6,1018,1022.3,0,.03,,,,9,,3,194,,19,9.2,,,,
119,2018-03-24 20:00,6.7,,3.1,270,94,9.2,5.7,1018.7,1023,,,,,,10,,2,174,,19,8.5,,,,
119,2018-03-24 21:00,6.4,,2.1,290,95,9.1,5.6,1019.1,1023.4,,,,,10,10,St,2,166,,19,8,,,,
119,2018-03-24 22:00,6,,2.2,290,96,9,5.4,1019.6,1023.9,,,,,,10,,2,150,,19,7.7,,,,
119,2018-03-24 23:00,5.4,,2.7,270,97,8.7,4.9,1020.1,1024.5,,,,,,10,,2,152,,19,7.3,,,,
119,2018-03-25 00:00,5.3,,.6,290,99,8.8,5.1,1020.6,1025,,,,,10,10,St,2,133,,19,7.2,,,,
119,2018-03-25 01:00,5.2,,1.7,200,96,8.5,4.6,1020.7,1025.1,,,,,,10,,2,157,,19,6.9,,,,
119,2018-03-25 02:00,4.9,,1.3,360,95,8.2,4.1,1020.8,1025.2,,,,,,10,,2,169,,19,6.5,,,,
119,2018-03-25 03:00,4.8,,1.3,250,96,8.2,4.2,1020.5,1024.9,,,,,10,10,St,2,143,,19,6.4,,,,
119,2018-03-25 04:00,4.7,,.5,250,96,8.2,4.1,1020.3,1024.7,,,,,10,10,St,2,136,,19,6.2,,,,
119,2018-03-25 05:00,4.7,,.9,180,95,8.1,3.9,1020.6,1025,,,,,10,10,St,2,141,,19,6.1,,,,
119,2018-03-25 06:00,4.7,,.6,290,94,8,3.8,1021.2,1025.6,,,,,10,10,St,2,144,,19,6.1,,,,
119,2018-03-25 07:00,4.7,,.8,250,95,8.1,3.9,1021.7,1026.1,0,0,,,10,10,St,2,141,,19,6.1,,,,
119,2018-03-25 08:00,4.9,,.9,140,91,7.8,3.5,1022.2,1026.6,0,.13,,,10,10,St,3,158,,19,6.9,,,,
119,2018-03-25 09:00,5.7,,1,180,84,7.7,3.2,1022.5,1026.9,.1,.52,,,8,8,St,6,165,,19,9,,,,
119,2018-03-25 10:00,7.3,,1.7,200,75,7.6,3.1,1022.7,1027,.8,1.34,,,0,0,,,159,,19,13.9,,,,
119,2018-03-25 11:00,10.3,,1.1,160,64,8,3.7,1022.1,1026.4,1,1.97,,,0,0,,,182,,4019,18.2,,,,
119,2018-03-25 12:00,12.8,,2.1,110,52,7.6,3.1,1021.9,1026.1,1,2.28,,,0,0,,,193,,40,20.5,,,,
119,2018-03-25 13:00,14.9,,.8,230,49,8.2,4.2,1021.2,1025.4,1,2.31,,,0,0,,,179,,40,21.8,,,,
119,2018-03-25 14:00,16.4,,2.8,200,39,7.2,2.3,1020.5,1024.7,1,2.22,,,0,0,,,272,,40,21.6,,,,
119,2018-03-25 15:00,16.9,,2.8,250,41,7.8,3.5,1019.9,1024,1,2.05,,,0,0,,,322,,40,20.3,,,,
119,2018-03-25 16:00,16.5,,2.9,270,48,9,5.4,1019.6,1023.8,1,1.6,,,0,0,,,333,,40,16.1,,,,
119,2018-03-25 17:00,15.1,,2.5,290,56,9.5,6.3,1019.5,1023.7,1,1.07,,,0,0,,,281,,40,13.7,,,,
119,2018-03-25 18:00,13,,2.8,270,60,9,5.4,1019.4,1023.6,1,.5,,,0,0,,,363,,40,11.7,,,,
119,2018-03-25 19:00,10.8,,2.1,290,70,9,5.5,1019.6,1023.9,.2,.08,,,,0,,,314,,40,9.8,,,,
119,2018-03-25 20:00,9.4,,1.7,290,81,9.5,6.2,1019.8,1024.1,,,,,,0,,,304,,4019,8.6,,,,
119,2018-03-25 21:00,6.8,,1.3,270,92,9,5.5,1020.2,1024.5,,,,,0,0,,,192,,19,7.7,,,,
119,2018-03-25 22:00,5.5,,.9,270,100,9,5.4,1020.4,1024.7,,,,,,,,,144,,19,6.9,,,,
119,2018-03-25 23:00,5,,1,340,100,8.7,4.9,1020.4,1024.8,,,,,10,10,,1,38,,1916,7.3,,,,
119,2018-03-26 00:00,4.9,,.3,0,100,8.6,4.8,1020.3,1024.6,,,,,10,10,,1,31,,16,7.5,,,,
119,2018-03-26 01:00,4.8,,.6,250,100,8.5,4.7,1020.1,1024.4,,,,,10,10,,1,33,,16,7.4,,,,
119,2018-03-26 02:00,5.1,,.1,0,100,8.7,5,1020.1,1024.5,,,,,10,10,,1,26,,16,7.5,,,,
119,2018-03-26 03:00,5.1,,.4,0,100,8.7,5,1019.7,1024.1,,,,,10,10,,1,13,,16,7.4,,,,
119,2018-03-26 04:00,5.1,,.3,0,100,8.7,5,1019.4,1023.8,,,,,10,10,,1,14,,16,7.4,,,,
119,2018-03-26 05:00,5.2,,.7,160,100,8.8,5.1,1019.4,1023.8,,,,,10,10,,1,12,,16,7.3,,,,
119,2018-03-26 06:00,5.1,,.8,140,100,8.7,5,1019.7,1024.1,,,,,10,10,,1,14,,16,7.2,,,,
119,2018-03-26 07:00,4.9,,1.2,180,100,8.6,4.8,1019.7,1024,0,0,,,10,10,,1,10,,16,7.2,,,,
119,2018-03-26 08:00,4.9,,1,200,100,8.6,4.8,1020.2,1024.5,0,.08,,,10,10,,1,10,,16,7.6,,,,
119,2018-03-26 09:00,5.8,,1.2,180,100,9.2,5.7,1020.3,1024.6,0,.32,,,10,10,,1,78,,16,9.4,,,,
119,2018-03-26 10:00,7.4,,1.7,200,100,10.2,7.3,1020.3,1024.6,0,.87,,,10,10,St,1,117,,1916,12.8,,,,
119,2018-03-26 11:00,11.3,,1.7,140,80,10.6,7.9,1019.8,1024,1,1.92,,,0,0,,,213,,19,18.7,,,,
119,2018-03-26 12:00,13.9,,1,200,67,10.6,7.8,1019.3,1023.5,1,2.23,,,0,0,,,324,,4019,21.8,,,,
119,2018-03-26 13:00,16.2,,3,230,52,9.5,6.3,1018.5,1022.7,1,2.36,,,0,0,,,490,,40,23,,,,
119,2018-03-26 14:00,18.4,,3.4,270,41,8.6,4.8,1017.5,1021.6,1,2.34,,,0,0,,,950,,40,23.5,,,,
119,2018-03-26 15:00,18.9,,2.7,250,41,8.9,5.3,1016.6,1020.7,1,2.1,,,0,0,,,900,,40,22.3,,,,
119,2018-03-26 16:00,18.4,,3.2,290,41,8.6,4.8,1016.1,1020.2,1,1.69,,,0,0,,,1391,,40,16.8,,,,
119,2018-03-26 17:00,17.3,,2.4,290,42,8.2,4.2,1015.7,1019.8,1,1.14,,,0,0,,,1633,,,14.4,,,,
119,2018-03-26 18:00,15.4,,2.5,320,50,8.7,5,1015.6,1019.8,1,.54,,,0,0,,,1499,,,12.6,,,,
119,2018-03-26 19:00,13.6,,1.6,290,58,9,5.4,1015.6,1019.8,.3,.08,,,,0,,,1048,,,11,,,,
119,2018-03-26 20:00,11.9,,1.6,290,66,9.2,5.7,1015.9,1020.1,,,,,,0,,,628,,40,9.8,,,,
119,2018-03-26 21:00,10.6,,1.2,270,72,9.2,5.7,1016.5,1020.7,,,,,0,0,,,394,,40,8.8,,,,
119,2018-03-26 22:00,9.6,,1.1,270,76,9,5.5,1016.6,1020.9,,,,,,0,,,374,,40,8,,,,
119,2018-03-26 23:00,7.2,,.1,0,90,9.1,5.6,1016.6,1020.9,,,,,,0,,,271,,4019,7.2,,,,
119,2018-03-27 00:00,6.4,,.3,0,96,9.2,5.8,1016.5,1020.8,,,,,0,0,,,232,,19,6.6,,,,
119,2018-03-27 01:00,5.8,,0,0,98,9,5.5,1016.4,1020.7,,,,,,1,,11,218,,19,6.1,,,,
119,2018-03-27 02:00,5.7,,0,0,100,9.1,5.6,1016.3,1020.6,,,,,,0,,,210,,19,5.7,,,,
119,2018-03-27 03:00,5.5,,.2,0,100,9,5.4,1015.9,1020.2,,,,,0,0,,,201,,19,5.4,,,,
119,2018-03-27 04:00,5.4,,.2,0,100,8.9,5.3,1015.6,1019.9,,,,,0,0,,,190,,19,5.1,,,,
119,2018-03-27 05:00,5.2,,.1,0,100,8.8,5.1,1015.5,1019.8,,,,,0,0,,,188,,19,4.9,,,,
119,2018-03-27 06:00,4.9,,0,0,100,8.6,4.8,1015.5,1019.8,,,,,0,0,,,212,,19,4.5,,,,
119,2018-03-27 07:00,5.1,,.3,0,100,8.7,5,1015.7,1020,0,.03,,,0,0,,,219,,19,4.8,,,,
119,2018-03-27 08:00,8,,.4,0,90,9.6,6.4,1015.7,1020,.4,.34,,,0,0,,,213,,19,7.5,,,,
119,2018-03-27 09:00,11.7,,.9,180,75,10.3,7.4,1015.4,1019.6,1,.85,,,0,0,,,281,,19,12.2,,,,
119,2018-03-27 10:00,14.3,,3,180,50,8.1,4,1015.6,1019.8,.9,1.32,,,0,0,,,576,,4019,16,,,,
119,2018-03-27 11:00,15.7,,2.4,160,49,8.7,5,1015.3,1019.5,1,1.82,,,3,3,Sc,6,581,,40,19.4,,,,
119,2018-03-27 12:00,17.7,,2.6,180,51,10.3,7.4,1014.6,1018.7,1,1.92,,,2,2,Sc,14,641,,40,21.1,,,,
119,2018-03-27 13:00,19.4,,3.8,230,50,11.2,8.6,1013.6,1017.7,.9,1.97,,,2,2,Sc,14,589,,40,21.6,,,,
119,2018-03-27 14:00,20,,3.4,230,43,10,7,1012.5,1016.6,1,1.97,,,0,0,,,752,,40,22.2,,,,
119,2018-03-27 15:00,21.1,,3.2,230,47,11.7,9.3,1011.8,1015.9,.9,1.74,,,7,7,Sc,14,703,,40,22,,,,
119,2018-03-27 16:00,19.9,,3,250,51,11.8,9.4,1011.6,1015.6,.9,1.38,,,5,5,Sc,11,609,,40,19.2,,,,
119,2018-03-27 17:00,18.6,,3.3,230,54,11.5,9,1011.6,1015.7,1,.89,,,3,3,Sc,9,612,,40,16.9,,,,
119,2018-03-27 18:00,16.9,,2.8,200,60,11.5,9,1011.9,1016,.1,.39,,,0,0,,,514,,40,14.8,,,,
119,2018-03-27 19:00,14.7,,2.1,250,69,11.5,9,1012.3,1016.4,0,.06,,,,,,10,381,,40,12.8,,,,
119,2018-03-27 20:00,13.7,,1.5,230,73,11.4,8.9,1012.9,1017.1,,,,,,10,,10,342,,40,11.5,,,,
119,2018-03-27 21:00,12.6,,1.1,200,77,11.2,8.6,1013.3,1017.5,,,,,0,0,,,309,,40,10.6,,,,
119,2018-03-27 22:00,11.3,,.1,0,88,11.7,9.3,1013,1017.2,,,,,,10,,10,264,,4019,9.7,,,,
119,2018-03-27 23:00,11.4,,1.3,160,89,11.9,9.6,1013.2,1017.4,,,,,,10,,8,227,,19,9.2,,,,
119,2018-03-28 00:00,11,,1.6,160,92,12,9.7,1013.3,1017.5,,,,,0,0,,,240,,19,8.6,,,,
119,2018-03-28 01:00,10.3,,1.1,140,95,11.9,9.5,1013,1017.2,,,,,,,,,249,,19,8.1,,,,
119,2018-03-28 02:00,9.3,,.8,140,98,11.4,8.9,1013.2,1017.4,,,,,,0,,,208,,19,7.6,,,,
119,2018-03-28 03:00,9.5,,.6,110,96,11.3,8.8,1013,1017.2,,,,,0,0,,,272,,19,7.3,,,,
119,2018-03-28 04:00,9.3,,1.6,160,98,11.4,8.9,1012.8,1017,,,,,0,0,,,247,,19,6.9,,,,
119,2018-03-28 05:00,8.8,,1.3,110,100,11.2,8.7,1012.9,1017.2,,,,,0,0,,,272,,19,6.5,,,,
119,2018-03-28 06:00,8.6,,1.1,140,100,11.1,8.5,1013,1017.3,,,,,0,0,,,307,,19,6.2,,,,
119,2018-03-28 07:00,9.2,,.7,140,100,11.6,9.1,1013.4,1017.6,0,.03,,,0,0,,,336,,19,6.6,,,,
119,2018-03-28 08:00,11.1,,.7,180,86,11.3,8.8,1013.7,1017.9,.3,.36,,,0,0,,,333,,19,9.4,,,,
119,2018-03-28 09:00,13.1,,1.9,140,76,11.4,8.9,1013.9,1018.1,1,.86,,,0,0,,,433,,19,13.7,,,,
119,2018-03-28 10:00,14.9,,2.1,140,67,11.3,8.8,1014.2,1018.4,1,1.38,,,0,0,,,609,,4019,17.6,,,,
119,2018-03-28 11:00,17.3,,2.1,200,58,11.4,8.9,1014,1018.1,1,1.79,,,8,8,Sc,10,602,,40,20.9,,,,
119,2018-03-28 12:00,18.5,,3.9,250,53,11.2,8.7,1013.5,1017.6,.7,1.86,,,8,8,Sc,10,832,,40,21,,,,
119,2018-03-28 13:00,19.3,,3.6,230,49,10.9,8.3,1012.9,1017,.2,1.33,,,9,9,Sc,10,1250,,40,20.4,,,,
119,2018-03-28 14:00,19.9,,3.3,230,48,11.1,8.5,1012.1,1016.1,.7,1.72,,,7,7,Sc,10,1495,,,21.6,,,,
119,2018-03-28 15:00,20.2,,3.3,250,47,11.1,8.5,1011.7,1015.8,.3,1.22,,,7,0,Ci,,1470,,,20.6,,,,
119,2018-03-28 16:00,20,,3.9,230,45,10.4,7.6,1011.6,1015.7,1,1.51,,,3,1,ScCi,10,1711,,,18.5,,,,
119,2018-03-28 17:00,18.7,,3.7,250,49,10.5,7.7,1011.7,1015.8,.7,.87,,,6,1,ScCi,10,1850,,,16.4,,,,
119,2018-03-28 18:00,17.3,,2.8,290,59,11.6,9.2,1012.1,1016.2,0,.41,,,8,3,ScCi,18,1357,,,15.3,,,,
119,2018-03-28 19:00,16.1,,1.9,270,64,11.6,9.2,1012.4,1016.5,0,.06,,,,8,,19,1145,,,13.9,,,,
119,2018-03-28 20:00,15.1,,1.7,250,68,11.6,9.2,1013.2,1017.4,,,,,,8,,21,1104,,,12.7,,,,
119,2018-03-28 21:00,14.1,,1.6,270,75,12,9.7,1013.8,1018,,,,,0,0,,,925,,19,11.7,,,,
119,2018-03-28 22:00,13.4,,1,270,82,12.5,10.3,1014,1018.2,,,,,,0,,,669,,19,10.9,,,,
119,2018-03-28 23:00,12.7,,.8,320,88,12.9,10.7,1014.3,1018.5,,,,,,,,22,499,,19,10.4,,,,
119,2018-03-29 00:00,12.4,,1.1,270,90,12.9,10.7,1014.4,1018.6,,,,,6,6,Sc,10,459,,19,10.2,,,,
119,2018-03-29 01:00,12.9,,.8,270,94,13.9,11.9,1014.4,1018.6,,,,,,2,,5,415,,19,10.3,,,,
119,2018-03-29 02:00,12.8,,1.3,200,94,13.8,11.8,1013.8,1018,,,,,,9,,3,346,,19,11.1,,,,
119,2018-03-29 03:00,13,,.7,340,95,14.2,12.2,1014.4,1018.6,,,,,9,9,Sc,3,313,,19,11.4,,,,
119,2018-03-29 04:00,13,,.9,360,96,14.3,12.3,1014.5,1018.7,,,,,9,9,Sc,4,314,,19,11.4,,,,
119,2018-03-29 05:00,12,,0,0,98,13.7,11.6,1014.6,1018.8,,,,,6,6,Sc,6,269,,19,10.6,,,,
119,2018-03-29 06:00,12.3,,.6,180,99,14.1,12.1,1015.3,1019.5,,,,,8,8,Sc,6,228,,19,10.9,,,,
119,2018-03-29 07:00,12.6,,2,160,95,13.8,11.8,1015.3,1019.5,0,.01,,,9,9,Sc,4,236,,19,11.2,,,,
119,2018-03-29 08:00,13.4,,.2,0,90,13.7,11.7,1016.3,1020.5,0,.21,,,9,9,Sc,4,294,,19,12.4,,,,
119,2018-03-29 09:00,14.4,,.7,50,85,13.9,11.9,1017.3,1021.5,0,.42,,,10,9,ScAs,5,390,,19,13.8,,,,
119,2018-03-29 10:00,14.8,,.7,50,79,13.2,11.1,1017.8,1022,0,.4,,,10,8,ScAs,7,426,,19,14.6,,,,
119,2018-03-29 11:00,17.1,,.4,0,68,13.2,11.1,1017.5,1021.6,.4,1.15,,,6,4,ScAs,9,471,,4019,20,,,,
119,2018-03-29 12:00,17.8,,2.4,230,58,11.8,9.4,1016.7,1020.8,1,1.88,,,5,0,Ci,,520,,40,22.5,,,,
119,2018-03-29 13:00,18.8,,1.4,270,53,11.5,9,1016.3,1020.4,.2,1.4,,,9,9,Ac,32,566,,40,21.3,,,,
119,2018-03-29 14:00,20.1,,3,230,52,12.2,9.9,1015.5,1019.6,.5,1.47,,,3,0,Ci,,530,,40,22.7,,,,
119,2018-03-29 15:00,20.1,,3.6,250,54,12.6,10.4,1015,1019.1,1,1.74,,,0,0,,,421,,40,22.3,,,,
119,2018-03-29 16:00,19.9,,3.7,270,54,12.5,10.3,1014.7,1018.8,1,1.37,,,0,0,,,480,,40,19.5,,,,
119,2018-03-29 17:00,18.2,,3.7,270,60,12.4,10.2,1015.1,1019.2,1,.89,,,0,0,,,411,,40,17.2,,,,
119,2018-03-29 18:00,16.4,,2.5,250,66,12.3,10,1015.2,1019.3,0,.41,,,0,0,,,495,,40,15.3,,,,
119,2018-03-29 19:00,14.4,,2.2,290,74,12.1,9.8,1015.9,1020.1,0,.08,,,,0,,,555,,40,13.4,,,,
119,2018-03-29 20:00,13.9,,1.3,290,77,12.2,9.9,1016.4,1020.6,,,,,,0,,,424,,40,12,,,,
119,2018-03-29 21:00,12.7,,1.8,290,88,12.9,10.7,1017.2,1021.4,,,,,0,0,,,322,,4019,11.3,,,,
119,2018-03-29 22:00,11.9,,1,290,90,12.5,10.3,1017.4,1021.6,,,,,,0,,,327,,19,10.4,,,,
119,2018-03-29 23:00,10.6,,.3,0,96,12.2,9.9,1017.4,1021.7,,,,,,0,,,280,,19,9.5,,,,
119,2018-03-30 00:00,9.8,,.6,180,99,11.9,9.6,1017.7,1022,,,,,0,0,,,257,,19,8.8,,,,
119,2018-03-30 01:00,8.9,,0,0,100,11.3,8.8,1017.8,1022.1,,,,,,0,,,224,,19,8.3,,,,
119,2018-03-30 02:00,8.8,,0,0,100,11.2,8.7,1017.7,1022,,,,,,0,,,248,,19,7.9,,,,
119,2018-03-30 03:00,8.4,,.8,160,100,10.9,8.3,1018.2,1022.5,,,,,0,0,,,239,,19,7.5,,,,
119,2018-03-30 04:00,8.2,,0,0,100,10.8,8.1,1018.4,1022.7,,,,,0,0,,,196,,19,7.3,,,,
119,2018-03-30 05:00,7.9,,.1,0,100,10.6,7.8,1018.7,1023,,,,,0,0,,,177,,19,7,,,,
119,2018-03-30 06:00,10.1,,2.5,110,85,10.4,7.6,1019.3,1023.6,,,,,0,0,,,592,,19,6.9,,,,
119,2018-03-30 07:00,10.9,,3,90,54,7,1.9,1019.6,1023.9,0,.03,,,0,0,,,1523,,19,7.1,,,,
119,2018-03-30 08:00,12.6,,3.7,110,45,6.5,.9,1020.4,1024.6,.7,.4,,,0,0,,,1886,,,9.5,,,,
119,2018-03-30 09:00,14.3,,4.6,110,36,5.9,-.5,1021,1025.2,1,.97,,,0,0,,,1907,,,13.6,,,,
119,2018-03-30 10:00,16.3,,2.9,110,32,5.9,-.4,1021.3,1025.5,1,1.59,,,0,0,,,1817,,,18.4,,,,
119,2018-03-30 11:00,16.9,,3.3,160,32,6.1,0,1021.2,1025.4,.9,1.76,,,7,7,Sc,10,1784,,,20.7,,,,
119,2018-03-30 12:00,17.4,,2.7,160,34,6.7,1.3,1020.8,1024.9,.3,1.42,,,8,8,Sc,9,1794,,,19.1,,,,
119,2018-03-30 13:00,18.7,,2,160,37,7.9,3.6,1020.3,1024.4,.5,1.71,,,8,8,Sc,12,1429,,,21.3,,,,
119,2018-03-30 14:00,20.3,,1.6,160,37,8.8,5.1,1019.4,1023.5,1,2.42,,,3,3,Sc,12,1099,,,24.7,,,,
119,2018-03-30 15:00,19.4,,1.3,160,49,10.9,8.3,1018.7,1022.8,1,1.89,,,4,4,Sc,13,766,,40,22.3,,,,
119,2018-03-30 16:00,20.3,,2.5,230,43,10.2,7.2,1018,1022.1,1,1.49,,,0,0,,,865,,40,19.3,,,,
119,2018-03-30 17:00,17.3,,3.7,270,58,11.4,8.9,1018.1,1022.2,1,.98,,,0,0,,,746,,40,16.6,,,,
119,2018-03-30 18:00,15.6,,2.8,290,63,11.1,8.5,1018.1,1022.3,.3,.44,,,0,0,,,1179,,40,14.6,,,,
119,2018-03-30 19:00,13.8,,3.1,290,69,10.9,8.2,1018.5,1022.7,0,.08,,,,0,,,1010,,,12.7,,,,
119,2018-03-30 20:00,12.8,,2.2,270,84,12.4,10.1,1019.1,1023.3,,,,,,0,,,676,,4019,11.7,,,,
119,2018-03-30 21:00,12.1,,1.8,270,89,12.5,10.3,1019.8,1024,,,,,0,0,,,621,,19,11.1,,,,
119,2018-03-30 22:00,11.3,,.9,290,91,12.1,9.8,1019.9,1024.1,,,,,,0,,,487,,19,10.5,,,,
119,2018-03-30 23:00,10.8,,1.1,270,92,11.9,9.5,1019.8,1024.1,,,,,,0,,,476,,19,9.9,,,,
119,2018-03-31 00:00,10.7,,.8,230,93,11.9,9.6,1019.8,1024.1,,,,,0,0,,,430,,19,9.3,,,,
119,2018-03-31 01:00,9.7,,1,200,97,11.6,9.2,1019.7,1024,,,,,,0,,,413,,19,8.7,,,,
119,2018-03-31 02:00,8.9,,1,200,97,11,8.4,1019.4,1023.7,,,,,,0,,,362,,19,8.3,,,,
119,2018-03-31 03:00,8.3,,.4,0,100,10.9,8.2,1019,1023.3,,,,,0,0,,,296,,19,7.9,,,,
119,2018-03-31 04:00,7.8,,0,0,100,10.5,7.7,1018.6,1022.9,,,,,0,0,,,289,,19,7.5,,,,
119,2018-03-31 05:00,7.6,,0,0,100,10.4,7.5,1018.3,1022.6,,,,,0,0,,,269,,19,7.1,,,,
119,2018-03-31 06:00,7.5,,0,0,100,10.3,7.4,1018.3,1022.6,,,,,0,0,,,223,,19,6.9,,,,
119,2018-03-31 07:00,7.9,,0,0,100,10.6,7.8,1018.3,1022.6,0,.03,,,0,0,,,223,,19,7.3,,,,
119,2018-03-31 08:00,11.5,,.9,70,88,11.9,9.5,1018.1,1022.3,.2,.36,,,0,0,,,391,,19,10.2,,,,
119,2018-03-31 09:00,14.1,,.5,70,66,10.6,7.8,1018,1022.2,1,.88,,,0,0,,,800,,4019,14.7,,,,
119,2018-03-31 10:00,15.5,,1.9,140,52,9.1,5.6,1017.8,1022,1,1.41,,,0,0,,,900,,40,18.7,,,,
119,2018-03-31 11:00,17.4,,1.5,160,48,9.5,6.2,1017.7,1021.8,1,1.84,,,0,0,,,882,,40,21.9,,,,
119,2018-03-31 12:00,20,,4.3,270,39,9.1,5.6,1017.2,1021.3,1,2.1,,,0,0,,,1158,,40,23.3,,,,
119,2018-03-31 13:00,20.6,,3,270,38,9.2,5.7,1016.4,1020.5,1,2.25,,,0,0,,,1309,,,24.6,,,,
119,2018-03-31 14:00,20.7,,3.8,200,43,10.4,7.6,1015.5,1019.6,1,2.15,,,0,0,,,1006,,,24.1,,,,
119,2018-03-31 15:00,20.3,,3.5,290,43,10.2,7.2,1015,1019.1,1,1.88,,,2,2,Sc,14,1253,,,22.6,,,,
119,2018-03-31 16:00,19.1,,3.7,290,33,7.3,2.4,1014.7,1018.8,1,1.53,,,2,2,Sc,14,1935,,,18.4,,,,
119,2018-03-31 17:00,17.1,,3.8,270,32,6.2,.2,1014.5,1018.6,1,1,,,1,1,Sc,13,1979,,,15.8,,,,
119,2018-03-31 18:00,15.6,,2.6,270,38,6.7,1.3,1014.5,1018.7,.6,.47,,,0,0,,,2000,,,13.8,,,,
119,2018-03-31 19:00,13.7,,2.9,270,51,8,3.7,1014.6,1018.8,0,.09,,,,0,,,2000,,,12,,,,
119,2018-03-31 20:00,12.7,,1.9,270,59,8.6,4.8,1014.8,1019,,,,,,0,,13,1768,,,11.1,,,,
119,2018-03-31 21:00,12.3,,1.6,250,64,9.1,5.6,1015.2,1019.4,,,,,0,0,,,1410,,,10.4,,,,
119,2018-03-31 22:00,11.7,,1.7,270,72,9.9,6.8,1015.1,1019.3,,,,,,0,,,1558,,,10,,,,
119,2018-03-31 23:00,11.2,,.8,200,69,9.2,5.7,1014.8,1019,,,,,,0,,,1632,,,9.5,,,,
119,2018-04-01 00:00,10.2,,0,0,76,9.4,6.1,1014.7,1019,,,,,2,0,Ci,,1443,,,9,,,,
119,2018-04-01 01:00,10.1,,0,0,76,9.3,6,1014.4,1018.7,,,,,,2,,16,1337,,,8.9,,,,
119,2018-04-01 02:00,9.7,,.1,0,78,9.3,6,1013.9,1018.1,,,,,,2,,58,1299,,,8.6,,,,
119,2018-04-01 03:00,9.4,,0,0,85,9.9,6.9,1013.6,1017.8,,,,,7,0,Ci,,1182,,,8.4,,,,
119,2018-04-01 04:00,11.1,,0,0,80,10.5,7.7,1013.8,1018,,,,,9,9,Sc,7,1132,,,9.4,,,,
119,2018-04-01 05:00,11.8,,.1,0,76,10.4,7.6,1013.4,1017.6,,,,,9,9,Sc,6,1111,,,10.2,,,,
119,2018-04-01 06:00,12.1,,.5,270,77,10.8,8.1,1013.5,1017.7,,,,,9,9,Sc,8,1134,,,10.5,,,,
119,2018-04-01 07:00,12.5,,.4,0,75,10.8,8.1,1014.3,1018.5,0,0,,,10,9,ScAs,8,1153,,,10.7,,,,
119,2018-04-01 08:00,13,,1.3,180,72,10.7,8,1014.1,1018.3,0,.07,,,10,7,ScAs,8,793,,40,11.4,,,,
119,2018-04-01 09:00,14.2,,1.7,160,68,10.9,8.3,1013.8,1018,0,.29,,,10,7,ScAs,8,793,,40,13.1,,,,
119,2018-04-01 10:00,15.3,,1.7,180,58,10,7,1014,1018.2,0,.76,,,10,7,ScAs,8,906,,40,15.2,,,,
119,2018-04-01 11:00,15.9,,1.7,180,56,10.1,7.1,1013.9,1018,.1,.67,,,9,8,ScAs,8,1024,,40,15.3,,,,
119,2018-04-01 12:00,16.6,,2,160,60,11.2,8.7,1013.2,1017.3,0,.66,,,10,8,ScAs,8,944,,40,16.6,,,,
119,2018-04-01 13:00,17.3,,2.7,180,65,12.8,10.6,1012.8,1016.9,0,.83,,,10,8,ScAs,8,741,,40,18.5,,,,
119,2018-04-01 14:00,17.6,,1.6,200,65,13,10.9,1012.4,1016.5,0,.46,,,10,8,ScAs,8,689,,40,16.6,,,,
119,2018-04-01 15:00,17.9,,1.2,270,66,13.5,11.4,1011.7,1015.8,0,.33,,,10,8,ScAs,8,576,,40,16.6,,,,
119,2018-04-01 16:00,17.9,,.7,180,69,14.1,12.1,1011.1,1015.2,0,.28,,,10,8,ScAs,8,508,,40,16.5,,,,
119,2018-04-01 17:00,17.7,,1.6,230,73,14.7,12.7,1011,1015.1,0,.23,,,10,8,ScAs,8,396,,40,16.1,,,,
119,2018-04-01 18:00,17.3,,2.5,250,85,16.7,14.7,1011.4,1015.5,0,.17,,,10,8,ScAs,8,390,,4019,15.6,,,,
119,2018-04-01 19:00,16.9,,1.1,230,88,16.8,14.8,1011.6,1015.7,0,.03,,,,10,,4,329,,19,15,,,,
119,2018-04-01 20:00,16.8,,2.2,200,90,17.2,15.1,1012.1,1016.2,,,,,,10,,4,429,,19,14.7,,,,
119,2018-04-01 21:00,16.6,,1.8,200,90,16.9,14.9,1012.4,1016.5,,,,,9,9,Sc,4,400,,19,14.3,,,,
119,2018-04-01 22:00,16.2,,1,200,92,16.8,14.8,1012.8,1016.9,,,,,,5,,8,377,,19,14,,,,
