지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
260,2017-07-06 15:00,23.6,27.5,1.7,140,99,28.8,23.4,1005.2,1010.3,0,,,,,,,,351,,,24.8,,,,
260,2017-07-06 16:00,23.6,4.4,.3,0,99,28.8,23.4,1005.2,1010.3,0,,,,,,,,325,,,24.7,,,,
260,2017-07-06 17:00,23.2,8.4,.9,180,99,28.1,23,1004.7,1009.8,0,,,,,,,,224,,,24.5,,,,
260,2017-07-06 18:00,23.1,39.7,2.3,140,99,27.9,22.9,1004.8,1009.9,0,,,,,,,,715,,,23.9,,,,
260,2017-07-06 19:00,23.1,.1,1.9,160,99,27.9,22.9,1005.2,1010.3,0,,,,,,,,2000,,,24.2,,,,
260,2017-07-06 20:00,23,,1,90,99,27.7,22.8,1005.4,1010.6,0,,,,,,,,2000,,,24.1,,,,
260,2017-07-06 21:00,22.9,,1.1,160,99,27.6,22.7,1005.6,1010.8,,,,,,,,,2000,,,23.9,,,,
260,2017-07-06 22:00,22.9,,1.3,110,99,27.6,22.7,1005.7,1010.9,,,,,,,,,1945,,,23.8,,,,
260,2017-07-06 23:00,22.9,,.9,160,99,27.6,22.7,1006,1011.2,,,,,,,,,551,,,23.7,,,,
260,2017-07-07 00:00,22.9,,.4,0,99,27.6,22.7,1005.9,1011.1,,,,,,,,,2000,,,23.5,,,,
260,2017-07-07 01:00,22.9,,.1,0,99,27.6,22.7,1005.4,1010.6,,,,,,,,,1962,,,23.4,,,,
260,2017-07-07 02:00,23.2,,0,0,99,28.1,23,1005,1010.1,,,,,,,,,2000,,,23.5,,,,
260,2017-07-07 03:00,23.4,,.4,0,93,26.6,22.1,1004.8,1009.9,,,,,,,,,2000,,,23.5,,,,
260,2017-07-07 04:00,23.4,.3,0,0,95,27.2,22.5,1004.6,1009.7,,,,,,,,,1385,,,23.4,,,,
260,2017-07-07 05:00,22.9,1,.5,140,99,27.6,22.7,1004.4,1009.6,,,,,,,,,2000,,,23.4,,,,
260,2017-07-07 06:00,23,1.9,0,0,99,27.7,22.8,1004.6,1009.7,0,,,,,,,,522,,,23.5,,,,
260,2017-07-07 07:00,23.2,1.5,.2,0,99,28.1,23,1004.6,1009.7,0,,,,,,,,1760,,,23.8,,,,
260,2017-07-07 08:00,23.8,1,1.6,160,99,29.1,23.6,1004.7,1009.8,0,,,,,,,,2000,,,24.1,,,,
260,2017-07-07 09:00,25,.1,1.3,140,95,30,24.1,1004.7,1009.8,0,,,,,,,,2000,,,25.4,,,,
260,2017-07-07 10:00,25.8,,1.9,160,92,30.4,24.3,1004.7,1009.8,0,,,,,,,,2000,,,27.9,,,,
260,2017-07-07 11:00,27.1,,3.4,160,87,31.1,24.7,1004.6,1009.7,.1,,,,,,,,2000,,,31.9,,,,
260,2017-07-07 12:00,28.2,,3.5,160,86,32.8,25.6,1004.4,1009.5,1,,,,,,,,2000,,,35.4,,,,
260,2017-07-07 13:00,28.6,,3.8,160,82,32.1,25.2,1004.6,1009.7,.7,,,,,,,,2000,,,34.9,,,,
260,2017-07-07 14:00,28.2,,3.7,160,85,32.4,25.4,1004.2,1009.3,.2,,,,,,,,2000,,,33.2,,,,
260,2017-07-07 15:00,28.3,,3.3,160,84,32.2,25.3,1003.5,1008.6,.3,,,,,,,,2000,,,33.1,,,,
260,2017-07-07 16:00,27.3,,3.5,160,90,32.6,25.5,1003.4,1008.5,0,,,,,,,,2000,,,30.5,,,,
260,2017-07-07 17:00,27.4,,3.4,140,90,32.8,25.6,1003.1,1008.2,0,,,,,,,,2000,,,30.4,,,,
260,2017-07-07 18:00,27.5,,2.8,160,87,31.9,25.1,1003,1008.1,0,,,,,,,,2000,,,29.3,,,,
260,2017-07-07 19:00,26.9,,2.8,160,88,31.1,24.7,1003.2,1008.3,0,,,,,,,,2000,,,28,,,,
260,2017-07-07 20:00,26,,2.6,140,93,31.1,24.7,1003.4,1008.5,0,,,,,,,,2000,,,26.3,,,,
260,2017-07-07 21:00,25.4,,2,180,96,31.1,24.7,1003.7,1008.8,,,,,,,,,2000,,,25.6,,,,
260,2017-07-07 22:00,25.4,,1.7,140,97,31.3,24.8,1004,1009.1,,,,,,,,,1794,,,25.5,,,,
260,2017-07-07 23:00,25.2,,2.5,160,98,31.3,24.8,1003.6,1008.7,,,,,,,,,1113,,,25.3,,,,
260,2017-07-08 00:00,25.2,,1.9,140,98,31.3,24.8,1003.6,1008.7,,,,,,,,,1156,,,25.2,,,,
260,2017-07-08 01:00,25.2,,2.5,160,99,31.7,25,1003.5,1008.6,,,,,,,,,1327,,,25.2,,,,
260,2017-07-08 02:00,25.5,,1.6,140,96,31.3,24.8,1003.1,1008.2,,,,,,,,,1987,,,25.2,,,,
260,2017-07-08 03:00,25.6,,2.4,160,94,30.7,24.5,1002.8,1007.9,,,,,,,,,2000,,,25.2,,,,
260,2017-07-08 04:00,25.6,,1.1,160,95,31.1,24.7,1002.5,1007.6,,,,,,,,,2000,,,25.2,,,,
260,2017-07-08 05:00,25.9,,.3,0,93,30.9,24.6,1002.3,1007.4,,,,,,,,,1783,,,25.2,,,,
260,2017-07-08 06:00,25.9,0,.7,200,94,31.3,24.8,1002.6,1007.7,0,,,,,,,,1760,,,25.2,,,,
260,2017-07-08 07:00,25.8,0,1.2,160,95,31.5,24.9,1003.1,1008.2,0,,,,,,,,1433,,,25.4,,,,
260,2017-07-08 08:00,25.8,,.8,110,95,31.5,24.9,1003.6,1008.7,0,,,,,,,,1354,,,25.7,,,,
260,2017-07-08 09:00,26.2,0,.9,160,97,32.8,25.6,1003.7,1008.8,0,,,,,,,,991,,,26.5,,,,
260,2017-07-08 10:00,26.2,0,1.7,140,97,32.8,25.6,1003.7,1008.8,0,,,,,,,,1616,,,27.3,,,,
260,2017-07-08 11:00,26.9,.1,2.1,160,95,33.6,26,1003.3,1008.4,0,,,,,,,,1040,,,28.7,,,,
260,2017-07-08 12:00,28.4,0,2.6,160,87,33.6,26,1002.9,1008,0,,,,,,,,1566,,,32.7,,,,
260,2017-07-08 13:00,28.2,0,2.2,140,87,33.2,25.8,1003.1,1008.2,0,,,,,,,,1699,,,31.1,,,,
260,2017-07-08 14:00,28.5,,3.5,160,86,33.4,25.9,1002.6,1007.6,.1,,,,,,,,1837,,,33.3,,,,
260,2017-07-08 15:00,27.4,0,2.8,160,92,33.4,25.9,1002.4,1007.5,0,,,,,,,,1038,,,30.3,,,,
260,2017-07-08 16:00,26.2,3.1,1.9,140,97,32.8,25.6,1002.7,1007.8,0,,,,,,,,282,,,27.5,,,,
260,2017-07-08 17:00,26,1.7,2.9,160,99,33.2,25.8,1002.3,1007.4,0,,,,,,,,1186,,,27.1,,,,
260,2017-07-08 18:00,24.4,.4,3.6,160,96,29.3,23.7,1002.1,1007.2,0,,,,,,,,803,,,26,,,,
260,2017-07-08 19:00,24.6,0,2.2,180,94,28.9,23.5,1002.6,1007.7,0,,,,,,,,1856,,,25.4,,,,
260,2017-07-08 20:00,23.9,.2,1.9,180,96,28.4,23.2,1003,1008.1,0,,,,,,,,2000,,,24.8,,,,
260,2017-07-08 21:00,23.4,0,.9,180,97,27.7,22.8,1002.6,1007.7,,,,,,,,,1950,,,24.3,,,,
260,2017-07-08 22:00,23.4,,1.1,200,97,27.7,22.8,1003.8,1008.9,,,,,,,,,2000,,,23.8,,,,
260,2017-07-08 23:00,23.5,,1.2,180,97,27.9,22.9,1004,1009.1,,,,,,,,,2000,,,23.8,,,,
260,2017-07-09 00:00,23.1,,.3,0,99,27.9,22.9,1004.2,1009.3,,,,,,,,,1975,,,23.6,,,,
260,2017-07-09 01:00,23,,.1,0,99,27.7,22.8,1004.1,1009.2,,,,,,,,,1459,,,23.5,,,,
260,2017-07-09 02:00,23.1,,.7,270,99,27.9,22.9,1003.9,1009,,,,,,,,,73,,,23.6,,,,
260,2017-07-09 03:00,23,9.6,.5,140,99,27.7,22.8,1004,1009.1,,,,,,,,,189,,,23.5,,,,
260,2017-07-09 04:00,23,7.1,.2,0,99,27.7,22.8,1003.9,1009,,,,,,,,,1358,,,23.7,,,,
260,2017-07-09 05:00,23.1,.1,.1,0,99,27.9,22.9,1003.7,1008.8,,,,,,,,,1031,,,23.8,,,,
260,2017-07-09 06:00,23.3,,.1,0,99,28.3,23.1,1003.7,1008.8,0,,,,,,,,2000,,,23.8,,,,
260,2017-07-09 07:00,23.8,,.8,140,99,29.1,23.6,1003.5,1008.6,0,,,,,,,,2000,,,24.6,,,,
260,2017-07-09 08:00,25.2,,.2,0,93,29.7,23.9,1003.2,1008.3,.4,,,,,,,,2000,,,25.9,,,,
260,2017-07-09 09:00,26.1,,1.8,160,89,30,24.1,1003.4,1008.5,.2,,,,,,,,2000,,,28.1,,,,
260,2017-07-09 10:00,27.2,,2.6,140,89,32.1,25.2,1003.4,1008.5,.3,,,,,,,,2000,,,31.2,,,,
260,2017-07-09 11:00,28.3,,2.2,140,83,31.9,25.1,1003.1,1008.2,.6,,,,,,,,2000,,,33.9,,,,
260,2017-07-09 12:00,28,,2.9,140,85,32.1,25.2,1003,1008.1,0,,,,,,,,2000,,,32.5,,,,
260,2017-07-09 13:00,27.8,,3.6,160,84,31.3,24.8,1002.3,1007.4,0,,,,,,,,2000,,,33.3,,,,
260,2017-07-09 14:00,27,,3.4,160,89,31.7,25,1002.1,1007.2,0,,,,,,,,1950,,,31.2,,,,
260,2017-07-09 15:00,26.8,,2.1,160,91,31.9,25.1,1001.7,1006.8,0,,,,,,,,1398,,,29.5,,,,
260,2017-07-09 16:00,27.8,,1.1,180,85,31.7,25,1001,1006.1,0,,,,,,,,2000,,,29.3,,,,
260,2017-07-09 17:00,27.6,,3,160,86,31.7,25,1000.7,1005.8,0,,,,,,,,2000,,,29.5,,,,
260,2017-07-09 18:00,27.1,,2.2,140,88,31.5,24.9,1000.5,1005.6,0,,,,,,,,2000,,,28.7,,,,
260,2017-07-09 19:00,26.7,,2,160,89,31.1,24.7,1000.2,1005.3,0,,,,,,,,1775,,,27.4,,,,
260,2017-07-09 20:00,26,,1,160,95,31.9,25.1,1000.4,1005.5,0,,,,,,,,832,,,26.5,,,,
260,2017-07-09 21:00,25.9,,2.3,140,95,31.7,25,1000.5,1005.6,,,,,,,,,866,,,26.1,,,,
260,2017-07-09 22:00,26,,1,110,94,31.5,24.9,1000.5,1005.6,,,,,,,,,1061,,,26.1,,,,
260,2017-07-09 23:00,25.9,,.5,180,95,31.7,25,1000.3,1005.4,,,,,,,,,958,,,25.9,,,,
260,2017-07-10 00:00,25.7,,3.1,160,97,31.9,25.1,999.8,1004.9,,,,,,,,,957,,,25.5,,,,
260,2017-07-10 01:00,25.9,,2.2,160,93,30.9,24.6,999.5,1004.6,,,,,,,,,1639,,,25.4,,,,
260,2017-07-10 02:00,26.1,,1.9,160,90,30.4,24.3,999.1,1004.2,,,,,,,,,2000,,,25.4,,,,
260,2017-07-10 03:00,25.8,,2.3,160,93,30.7,24.5,998.9,1004,,,,,,,,,1870,,,25.3,,,,
260,2017-07-10 04:00,26.1,,1.4,180,91,30.7,24.5,998.7,1003.8,,,,,,,,,2000,,,25.2,,,,
260,2017-07-10 05:00,26.5,,1.6,200,86,29.7,23.9,998.5,1003.6,,,,,,,,,1529,,,25.2,,,,
260,2017-07-10 06:00,26.4,0,.8,230,89,30.6,24.4,998.4,1003.5,0,,,,,,,,1176,,,25.3,,,,
260,2017-07-10 07:00,26.4,,1.9,160,88,30.2,24.2,998.6,1003.7,0,,,,,,,,2000,,,25.6,,,,
260,2017-07-10 08:00,26.4,,2.3,160,91,31.3,24.8,998.9,1004,0,,,,,,,,2000,,,25.8,,,,
260,2017-07-10 09:00,26.6,,1.7,160,91,31.7,25,999,1004.1,0,,,,,,,,2000,,,26,,,,
260,2017-07-10 10:00,27.6,,2.5,230,83,30.6,24.4,999,1004,0,,,,,,,,2000,,,26.5,,,,
260,2017-07-10 11:00,27.7,,2.8,230,82,30.4,24.3,998.9,1003.9,0,,,,,,,,2000,,,26.3,,,,
260,2017-07-10 12:00,27.5,,1.9,200,85,31.1,24.7,999.1,1004.2,0,,,,,,,,2000,,,26.6,,,,
260,2017-07-10 13:00,26.6,,1.9,160,91,31.7,25,998.8,1003.9,0,,,,,,,,1915,,,26.6,,,,
260,2017-07-10 14:00,27.1,0,1.7,180,90,32.2,25.3,998.8,1003.9,0,,,,,,,,2000,,,26.9,,,,
260,2017-07-10 15:00,27.3,0,1.8,200,87,31.5,24.9,998.8,1003.9,0,,,,,,,,2000,,,26.9,,,,
260,2017-07-10 16:00,27.7,0,1.8,180,84,31.1,24.7,998.4,1003.4,0,,,,,,,,2000,,,27.3,,,,
260,2017-07-10 17:00,27.5,,2.1,160,86,31.5,24.9,998.2,1003.2,0,,,,,,,,2000,,,26.8,,,,
260,2017-07-10 18:00,27.6,,2.6,180,84,30.9,24.6,998.2,1003.2,0,,,,,,,,2000,,,26.5,,,,
260,2017-07-10 19:00,27.3,0,2.4,180,85,30.7,24.5,998.3,1003.4,0,,,,,,,,2000,,,26,,,,
260,2017-07-10 20:00,27.1,,2.3,180,85,30.4,24.3,998.4,1003.5,0,,,,,,,,2000,,,25.7,,,,
260,2017-07-10 21:00,26.8,,1.6,160,86,30.2,24.2,998.6,1003.7,,,,,,,,,2000,,,25.5,,,,
260,2017-07-10 22:00,26.5,0,3.5,200,89,30.7,24.5,999.2,1004.3,,,,,,,,,1045,,,25.4,,,,
260,2017-07-10 23:00,27,0,2.8,230,80,28.4,23.2,999.3,1004.4,,,,,,,,,2000,,,25,,,,
260,2017-07-11 00:00,26.1,,4.4,230,78,26.3,21.9,999.3,1004.4,,,,,,,,,2000,,,24.3,,,,
260,2017-07-11 01:00,25.1,,2.2,250,88,27.9,22.9,999.4,1004.5,,,,,,,,,1986,,,24.4,,,,
260,2017-07-11 02:00,24,.4,2.7,270,95,28.3,23.1,1000,1005.1,,,,,,,,,748,,,24.1,,,,
260,2017-07-11 03:00,24.2,.3,1.7,320,92,27.7,22.8,1000.8,1005.9,,,,,,,,,1984,,,24,,,,
260,2017-07-11 04:00,24.2,,.5,320,92,27.7,22.8,1001.4,1006.5,,,,,,,,,1455,,,23.8,,,,
260,2017-07-11 05:00,23.9,,0,0,95,28.1,23,1001.7,1006.8,,,,,,,,,966,,,24,,,,
260,2017-07-11 06:00,23.8,,0,0,97,28.4,23.2,1002.3,1007.4,0,,,,,,,,691,,,24.1,,,,
260,2017-07-11 07:00,24.2,0,0,0,96,28.9,23.5,1003.3,1008.4,0,,,,,,,,727,,,24.5,,,,
260,2017-07-11 08:00,25,0,0,0,92,29.1,23.6,1003.5,1008.6,0,,,,,,,,1690,,,25.2,,,,
260,2017-07-11 09:00,25.2,,0,0,91,29.1,23.6,1003.4,1008.5,0,,,,,,,,1573,,,25.7,,,,
260,2017-07-11 10:00,25.9,,.5,320,85,28.3,23.1,1003.7,1008.8,0,,,,,,,,2000,,,27.4,,,,
260,2017-07-11 11:00,26.2,,.4,0,88,29.8,24,1004.1,1009.2,0,,,,,,,,1868,,,27.4,,,,
260,2017-07-11 12:00,25.9,,2,140,90,30,24.1,1004.1,1009.2,0,,,,,,,,1697,,,28,,,,
260,2017-07-11 13:00,26.3,0,1.7,160,88,30,24.1,1003.8,1008.9,0,,,,,,,,1496,,,28.5,,,,
260,2017-07-11 14:00,27.2,0,2.1,140,87,31.3,24.8,1004.1,1009.2,0,,,,,,,,1405,,,31.5,,,,
260,2017-07-11 15:00,27.9,0,1.9,160,81,30.4,24.3,1003.7,1008.8,.1,,,,,,,,1501,,,32.3,,,,
260,2017-07-11 16:00,27.5,,3.4,140,83,30.4,24.3,1003.5,1008.6,.2,,,,,,,,1424,,,33.2,,,,
260,2017-07-11 17:00,27.6,,2.7,160,82,30.2,24.2,1003.2,1008.3,1,,,,,,,,1587,,,32.3,,,,
260,2017-07-11 18:00,26.9,,3,140,85,30,24.1,1003.3,1008.4,.8,,,,,,,,1725,,,29.7,,,,
260,2017-07-11 19:00,25.6,,2.5,160,89,29.1,23.6,1003.5,1008.6,.1,,,,,,,,1819,,,27.1,,,,
260,2017-07-11 20:00,25.1,,1.6,160,91,28.9,23.5,1003.9,1009,0,,,,,,,,1403,,,26.3,,,,
260,2017-07-11 21:00,24.8,,.7,140,94,29.3,23.7,1004.5,1009.6,,,,,,,,,1102,,,25.8,,,,
260,2017-07-11 22:00,24.2,,0,0,97,29.1,23.6,1005,1010.1,,,,,,,,,807,,,24.9,,,,
260,2017-07-11 23:00,23.8,,0,0,99,29.1,23.6,1005.2,1010.3,,,,,,,,,536,,,24.4,,,,
260,2017-07-12 00:00,23.5,,0,0,99,28.6,23.3,1005.7,1010.8,,,,,,,,,476,,,24.4,,,,
260,2017-07-12 01:00,23,,0,0,99,27.7,22.8,1005.6,1010.8,,,,,,,,,256,,,23.6,,,,
260,2017-07-12 02:00,22.7,,0,0,99,27.2,22.5,1005.6,1010.8,,,,,,,,,231,,,23.2,,,,
260,2017-07-12 03:00,22.6,,0,0,99,27.1,22.4,1005.6,1010.8,,,,,,,,,107,,,23.3,,,,
260,2017-07-12 04:00,22.6,,0,0,99,27.1,22.4,1005.8,1011,,,,,,,,,43,,,23.4,,,,
260,2017-07-12 05:00,22.5,,0,0,99,26.9,22.3,1005.6,1010.8,,,,,,,,,159,,,23.2,,,,
260,2017-07-12 06:00,22.5,,0,0,99,26.9,22.3,1005.9,1011.1,0,,,,,,,,364,,,23.2,,,,
260,2017-07-12 07:00,23,,0,0,99,27.7,22.8,1006.2,1011.4,0,,,,,,,,559,,,24.5,,,,
260,2017-07-12 08:00,25,,.4,0,90,28.4,23.2,1006.6,1011.7,.8,,,,,,,,423,,,26.2,,,,
260,2017-07-12 09:00,26.2,,.3,0,82,27.7,22.8,1006.5,1011.6,1,,,,,,,,1168,,,28.8,,,,
260,2017-07-12 10:00,28.7,,.2,0,76,29.8,24,1006.1,1011.2,1,,,,,,,,1287,,,33.8,,,,
260,2017-07-12 11:00,29.9,,1.6,160,72,30.2,24.2,1005.9,1011,1,,,,,,,,1502,,,37.7,,,,
260,2017-07-12 12:00,30.3,,3,140,71,30.6,24.4,1005.6,1010.6,1,,,,,,,,1726,,,39.1,,,,
260,2017-07-12 13:00,31,,2.7,140,66,29.5,23.8,1005.2,1010.2,1,,,,,,,,1876,,,40.6,,,,
260,2017-07-12 14:00,30.1,,3.6,140,69,29.3,23.7,1004.7,1009.7,.8,,,,,,,,1710,,,36.5,,,,
260,2017-07-12 15:00,29.9,,4,140,68,28.6,23.3,1004.2,1009.2,.9,,,,,,,,1801,,,36.7,,,,
260,2017-07-12 16:00,30.3,,3.6,140,70,30.2,24.2,1003.9,1008.9,.8,,,,,,,,1987,,,36.3,,,,
260,2017-07-12 17:00,30.3,,2.9,140,69,29.7,23.9,1003.4,1008.4,1,,,,,,,,2000,,,35.5,,,,
260,2017-07-12 18:00,29.2,,3.1,160,70,28.3,23.1,1003.4,1008.4,1,,,,,,,,2000,,,31.4,,,,
260,2017-07-12 19:00,28.8,,.9,290,70,27.6,22.7,1003.8,1008.8,.8,,,,,,,,2000,,,29.2,,,,
260,2017-07-12 20:00,26.2,,.7,20,84,28.4,23.2,1004,1009.1,0,,,,,,,,1758,,,27.2,,,,
260,2017-07-12 21:00,25,,0,0,91,28.8,23.4,1004.3,1009.4,,,,,,,,,1280,,,25.9,,,,
260,2017-07-12 22:00,23.9,,0,0,97,28.6,23.3,1004.6,1009.7,,,,,,,,,777,,,25,,,,
260,2017-07-12 23:00,23.3,,0,0,98,27.9,22.9,1004.6,1009.7,,,,,,,,,616,,,24.3,,,,
260,2017-07-13 00:00,23.1,,0,0,99,27.9,22.9,1004.5,1009.6,,,,,,,,,535,,,23.7,,,,
260,2017-07-13 01:00,22.5,,0,0,99,26.9,22.3,1004.2,1009.4,,,,,,,,,268,,,23.1,,,,
260,2017-07-13 02:00,21.9,,0,0,99,26,21.7,1003.9,1009.1,,,,,,,,,203,,,22.9,,,,
260,2017-07-13 03:00,22.4,,0,0,99,26.8,22.2,1003.7,1008.9,,,,,,,,,48,,,23.8,,,,
260,2017-07-13 04:00,22.3,,0,0,99,26.6,22.1,1003.8,1009,,,,,,,,,54,,,24,,,,
260,2017-07-13 05:00,22.2,,0,0,99,26.4,22,1004.1,1009.3,,,,,,,,,133,,,24.1,,,,
260,2017-07-13 06:00,22.3,,0,0,99,26.6,22.1,1004.2,1009.4,0,,,,,,,,58,,,24.2,,,,
260,2017-07-13 07:00,22.4,,0,0,99,26.8,22.2,1004.6,1009.8,0,,,,,,,,113,,,24.8,,,,
260,2017-07-13 08:00,22.9,,0,0,99,27.6,22.7,1004.6,1009.8,0,,,,,,,,637,,,26.2,,,,
260,2017-07-13 09:00,24,,0,0,94,27.9,22.9,1004.8,1009.9,.1,,,,,,,,1207,,,28.6,,,,
260,2017-07-13 10:00,26.5,,1.2,200,79,27.2,22.5,1004.3,1009.4,.8,,,,,,,,2000,,,33.8,,,,
260,2017-07-13 11:00,27.9,,.9,320,72,26.9,22.3,1003.9,1009,1,,,,,,,,2000,,,35.3,,,,
260,2017-07-13 12:00,29.6,,1.3,200,70,28.9,23.5,1003.5,1008.5,1,,,,,,,,2000,,,39,,,,
260,2017-07-13 13:00,30.6,,2,230,66,28.9,23.5,1003,1008,1,,,,,,,,1683,,,37.7,,,,
260,2017-07-13 14:00,31.5,,1.6,270,56,25.8,21.6,1002.5,1007.5,1,,,,,,,,1322,,,38.2,,,,
260,2017-07-13 15:00,31.1,,2.5,230,63,28.4,23.2,1002.1,1007.1,.9,,,,,,,,2000,,,36,,,,
260,2017-07-13 16:00,32,,2.1,270,58,27.4,22.6,1001.9,1006.9,.8,,,,,,,,1572,,,38,,,,
260,2017-07-13 17:00,31.9,,1.7,270,62,29.3,23.7,1001.6,1006.6,1,,,,,,,,892,,,35.7,,,,
260,2017-07-13 18:00,31.7,,1,290,62,28.9,23.5,1001.2,1006.2,1,,,,,,,,2000,,,32.5,,,,
260,2017-07-13 19:00,30.2,,1.3,270,69,29.5,23.8,1001.5,1006.5,.8,,,,,,,,1434,,,29.9,,,,
260,2017-07-13 20:00,28.8,,.7,270,77,30.4,24.3,1002.1,1007.1,0,,,,,,,,2000,,,28,,,,
260,2017-07-13 21:00,26.4,,0,0,91,31.3,24.8,1002.2,1007.3,,,,,,,,,1048,,,26.9,,,,
260,2017-07-13 22:00,25.5,,0,0,95,30.9,24.6,1002.8,1007.9,,,,,,,,,955,,,26.1,,,,
260,2017-07-13 23:00,25,,0,0,98,30.9,24.6,1002.5,1007.6,,,,,,,,,442,,,25.6,,,,
260,2017-07-14 00:00,24.4,,0,0,99,30.2,24.2,1002.5,1007.6,,,,,,,,,430,,,25.3,,,,
260,2017-07-14 01:00,24,,0,0,99,29.5,23.8,1002.7,1007.8,,,,,,,,,236,,,25,,,,
260,2017-07-14 02:00,24.2,,0,0,99,29.8,24,1002.8,1007.9,,,,,,,,,288,,,25.1,,,,
260,2017-07-14 03:00,24.5,,0,0,99,30.4,24.3,1003.2,1008.3,,,,,,,,,437,,,25.4,,,,
260,2017-07-14 04:00,24.2,,0,0,99,29.8,24,1003.1,1008.2,,,,,,,,,435,,,25.2,,,,
260,2017-07-14 05:00,24.2,,0,0,99,29.8,24,1003.1,1008.2,,,,,,,,,331,,,25,,,,
260,2017-07-14 06:00,24.4,0,0,0,99,30.2,24.2,1003.8,1008.9,0,,,,,,,,330,,,25.3,,,,
260,2017-07-14 07:00,24.6,.7,0,0,99,30.6,24.4,1004.5,1009.6,0,,,,,,,,339,,,25.5,,,,
260,2017-07-14 08:00,25,.4,0,0,99,31.3,24.8,1004.4,1009.5,0,,,,,,,,406,,,26,,,,
260,2017-07-14 09:00,25.8,.3,0,0,98,32.4,25.4,1003.6,1008.7,0,,,,,,,,451,,,27.8,,,,
260,2017-07-14 10:00,28,,0,0,81,30.6,24.4,1003.6,1008.7,.6,,,,,,,,1950,,,32.5,,,,
260,2017-07-14 11:00,29.7,,1.5,140,80,33.2,25.8,1003.7,1008.7,.9,,,,,,,,2000,,,38.3,,,,
260,2017-07-14 12:00,31,,1,200,68,30.4,24.3,1002.9,1007.9,.8,,,,,,,,2000,,,39.3,,,,
260,2017-07-14 13:00,30.9,,2,140,78,34.8,26.6,1003.4,1008.4,.5,,,,,,,,2000,,,38.3,,,,
260,2017-07-14 14:00,31.4,,2.5,140,76,34.8,26.6,1003.2,1008.2,.8,,,,,,,,1866,,,39.4,,,,
260,2017-07-14 15:00,30.6,,2.7,250,69,30.2,24.2,1003.5,1008.5,.4,,,,,,,,2000,,,34.1,,,,
260,2017-07-14 16:00,29.8,,3.1,250,77,32.2,25.3,1003.2,1008.2,0,,,,,,,,2000,,,32.3,,,,
260,2017-07-14 17:00,29,2.2,1.7,230,83,33.2,25.8,1003,1008,.1,,,,,,,,2000,,,31.7,,,,
260,2017-07-14 18:00,28.3,,2.7,160,85,32.6,25.5,1002.3,1007.4,0,,,,,,,,1940,,,31.1,,,,
260,2017-07-14 19:00,27.3,,3.2,160,88,31.9,25.1,1002.8,1007.9,.5,,,,,,,,1312,,,29.3,,,,
260,2017-07-14 20:00,26.6,,3.1,160,91,31.7,25,1003.3,1008.4,0,,,,,,,,854,,,27.5,,,,
260,2017-07-14 21:00,26.5,,1.9,140,92,31.7,25,1004.6,1009.7,,,,,,,,,826,,,27.3,,,,
260,2017-07-14 22:00,26.2,0,.6,140,95,32.2,25.3,1004.9,1010,,,,,,,,,677,,,27,,,,
260,2017-07-14 23:00,26.3,0,.7,140,93,31.7,25,1004.8,1009.9,,,,,,,,,789,,,26.9,,,,
260,2017-07-15 00:00,26.1,,1.8,160,94,31.7,25,1004.5,1009.6,,,,,,,,,703,,,26.5,,,,
260,2017-07-15 01:00,26.1,,1.2,200,96,32.4,25.4,1004.4,1009.5,,,,,,,,,575,,,26.5,,,,
260,2017-07-15 02:00,26.3,,1.3,180,95,32.4,25.4,1004.2,1009.3,,,,,,,,,678,,,26.5,,,,
260,2017-07-15 03:00,26.2,,1.2,180,96,32.6,25.5,1004.4,1009.5,,,,,,,,,568,,,26.4,,,,
260,2017-07-15 04:00,26.3,,.3,0,92,31.3,24.8,1004.2,1009.3,,,,,,,,,1679,,,26.2,,,,
260,2017-07-15 05:00,27.2,,1.3,270,85,30.6,24.4,1004.4,1009.5,,,,,,,,,1707,,,26.3,,,,
260,2017-07-15 06:00,27.1,,.3,0,86,30.7,24.5,1005,1010.1,0,,,,,,,,1953,,,26.3,,,,
260,2017-07-15 07:00,26.4,0,1,110,94,32.2,25.3,1005.3,1010.4,0,,,,,,,,1772,,,26.8,,,,
260,2017-07-15 08:00,26.5,,1.4,50,89,30.7,24.5,1005.6,1010.7,0,,,,,,,,1926,,,27.3,,,,
260,2017-07-15 09:00,26.4,.5,.3,0,86,29.5,23.8,1005.9,1011,0,,,,,,,,1144,,,28.3,,,,
260,2017-07-15 10:00,25.2,.7,.4,0,95,30.4,24.3,1006,1011.1,0,,,,,,,,1704,,,26.9,,,,
260,2017-07-15 11:00,25.5,0,.3,0,96,31.3,24.8,1006.5,1011.6,0,,,,,,,,1942,,,27,,,,
260,2017-07-15 12:00,26.5,.1,0,0,96,33.2,25.8,1006.1,1011.2,0,,,,,,,,1639,,,28,,,,
260,2017-07-15 13:00,27.4,0,1.8,160,92,33.4,25.9,1005.7,1010.8,0,,,,,,,,2000,,,29.8,,,,
