지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
288,2020-03-15 16:00,11.5,,3.4,320,30,4.1,-5.5,1006.1,1007.4,.7,,,,5,2,,20,2000,,,19.5,,,,
288,2020-03-15 17:00,9.4,,4.5,270,33,3.9,-6,1006.1,1007.5,.4,,,,7,1,,10,2000,,,11.4,,,,
288,2020-03-15 18:00,9.7,0,4.8,320,20,2.4,-12.2,1006.5,1007.9,.9,,,,6,6,,24,2000,,,9.5,,,,
288,2020-03-15 19:00,7.7,,4,290,28,2.9,-9.7,1007.5,1008.9,.1,,,,6,2,,21,2000,,,6.2,,,,
288,2020-03-15 20:00,7.2,,3.2,290,30,3,-9.2,1008.6,1010,,,,,6,2,,19,2000,,,5.4,,,,
288,2020-03-15 21:00,5.6,,4.3,340,22,2,-14.5,1010.2,1011.6,,,,,3,1,,,2000,,,3.1,,,,
288,2020-03-15 22:00,5.1,,3.3,340,27,2.4,-12.4,1011.2,1012.6,,,,,8,8,,21,2000,,,4,,,,
288,2020-03-15 23:00,1.6,,2.4,360,63,4.3,-4.6,1013.3,1014.7,,,,,8,1,,20,2000,,,1.9,,,,
288,2020-03-16 00:00,1.5,,1.6,340,57,3.9,-6.1,1014.2,1015.6,,,,,0,0,,,2000,,,.3,,,,
288,2020-03-16 01:00,1.7,,1.9,320,47,3.2,-8.4,1014.8,1016.2,,,,,0,0,,,2000,,,-.5,,,,
288,2020-03-16 02:00,1.7,,1.2,320,43,3,-9.5,1015.7,1017.1,,,,,0,0,,,2000,,,-1,,,,
288,2020-03-16 03:00,1.2,,.3,0,45,3,-9.4,1016.7,1018.1,,,,,0,0,,,2000,,,-2.1,,,,
288,2020-03-16 04:00,1.4,,1.5,340,44,3,-9.5,1017.7,1019.1,,,,,0,0,,,2000,,,-1.8,,,,
288,2020-03-16 05:00,1.2,,.6,340,44,2.9,-9.7,1019,1020.4,,,,,0,0,,,2000,,,-2.2,,,,
288,2020-03-16 06:00,0,,0,0,52,3.2,-8.7,1019.9,1021.3,,,,,0,0,,,2000,,,-2.8,,,,
288,2020-03-16 07:00,-1.3,,0,0,61,3.4,-7.8,1020.8,1022.2,0,,,,0,0,,,1987,,,-2.8,,,,
288,2020-03-16 08:00,2.4,,1,90,44,3.2,-8.6,1021.5,1022.9,.7,,,,0,0,,,1800,,,-.7,,,,
288,2020-03-16 09:00,3.8,,.9,290,40,3.2,-8.5,1022,1023.4,1,,,,0,0,,,2000,,,7.6,,,,
288,2020-03-16 10:00,6.3,,1.7,290,35,3.3,-8,1022.3,1023.7,1,,,,0,0,,,1719,,,17.6,,,,
288,2020-03-16 11:00,8.2,,1.9,340,28,3,-9.2,1022.1,1023.5,1,,,,0,0,,,2000,,,24.6,,,,
288,2020-03-16 12:00,9.7,,1.2,320,24,2.9,-9.9,1021.3,1022.7,1,,,,0,0,,,2000,,,30,,,,
288,2020-03-16 13:00,10.2,,1.4,270,22,2.7,-10.6,1020.7,1022.1,1,,,,0,0,,,2000,,,32.3,,,,
288,2020-03-16 14:00,10.9,,.9,20,19,2.5,-11.8,1019.8,1021.2,1,,,,0,0,,,2000,,,32.6,,,,
288,2020-03-16 15:00,11.6,,1.3,360,21,2.9,-10,1018.9,1020.3,1,,,,0,0,,,2000,,,30.2,,,,
288,2020-03-16 16:00,11.9,,1.5,320,15,2.1,-13.9,1018.5,1019.9,1,,,,0,0,,,2000,,,25.4,,,,
288,2020-03-16 17:00,11.6,,.6,230,19,2.6,-11.2,1018.3,1019.7,1,,,,0,0,,,1766,,,19.1,,,,
288,2020-03-16 18:00,10.8,,.6,180,21,2.7,-10.7,1018.8,1020.2,1,,,,0,0,,,2000,,,11.4,,,,
288,2020-03-16 19:00,8.6,,1.8,230,32,3.6,-7.2,1019.1,1020.5,.2,,,,0,0,,,2000,,,7.6,,,,
288,2020-03-16 20:00,8.2,,.5,180,33,3.6,-7.1,1019.5,1020.9,,,,,2,0,,,2000,,,5.5,,,,
288,2020-03-16 21:00,7.4,,1.2,160,34,3.5,-7.4,1019.9,1021.3,,,,,2,0,,,2000,,,4.6,,,,
288,2020-03-16 22:00,7,,1.2,250,35,3.5,-7.4,1019.9,1021.3,,,,,4,0,,,2000,,,3.7,,,,
288,2020-03-16 23:00,3.7,,.6,340,52,4.2,-5.2,1019.6,1021,,,,,5,0,,,2000,,,2.4,,,,
288,2020-03-17 00:00,2,,.4,0,63,4.4,-4.3,1019,1020.4,,,,,7,7,,,2000,,,1.7,,,,
288,2020-03-17 01:00,1.8,,.2,0,66,4.6,-3.8,1018.8,1020.2,,,,,9,9,,68,2000,,,1.2,,,,
288,2020-03-17 02:00,1.2,,.5,270,68,4.5,-4,1018.5,1019.9,,,,,6,6,,59,2000,,,.5,,,,
288,2020-03-17 03:00,1.3,,.2,0,68,4.6,-3.9,1018,1019.4,,,,,8,7,,73,2000,,,.6,,,,
288,2020-03-17 04:00,1,,0,0,72,4.8,-3.4,1017.4,1018.8,,,,,10,9,,73,2000,,,.4,,,,
288,2020-03-17 05:00,.8,,.2,0,73,4.8,-3.4,1017.4,1018.8,,,,,8,8,,73,2000,,,0,,,,
288,2020-03-17 06:00,.1,,0,0,75,4.6,-3.8,1017.5,1018.9,,,,,6,6,,74,2000,,,-.8,,,,
288,2020-03-17 07:00,-.2,,.1,0,78,4.7,-3.5,1017.4,1018.8,0,,,,0,0,,,1962,,,-1.2,,,,
288,2020-03-17 08:00,2.4,,.1,0,68,4.9,-2.9,1017.5,1018.9,.8,,,,0,0,,,1647,,,2.5,,,,
288,2020-03-17 09:00,5.1,,.3,0,54,4.8,-3.4,1017.2,1018.6,1,,,,0,0,,,1938,,,9.7,,,,
288,2020-03-17 10:00,9.1,,.9,160,36,4.2,-5.2,1016.4,1017.8,1,,,,0,0,,,1911,,,18.9,,,,
288,2020-03-17 11:00,12,,1.8,140,26,3.6,-6.9,1015.2,1016.6,1,,,,0,0,,,1966,,,25.7,,,,
288,2020-03-17 12:00,14.3,,1.9,200,25,4.1,-5.4,1014,1015.3,1,,,,0,0,,,1853,,,30.6,,,,
288,2020-03-17 13:00,16.6,,2.6,160,23,4.3,-4.6,1012.7,1014,1,,,,0,0,,,1833,,,32.6,,,,
288,2020-03-17 14:00,18,,1.7,290,23,4.8,-3.4,1011.4,1012.7,1,,,,0,0,,,1682,,,34.2,,,,
288,2020-03-17 15:00,18.3,,1.9,250,26,5.5,-1.5,1010.5,1011.8,1,,,,6,1,,,1843,,,31.2,,,,
288,2020-03-17 16:00,18.7,,2.7,270,24,5.2,-2.3,1010.2,1011.5,1,,,,0,0,,,1732,,,26.7,,,,
288,2020-03-17 17:00,18,,3.6,290,26,5.4,-1.8,1010.3,1011.6,1,,,,0,0,,,1789,,,21.3,,,,
288,2020-03-17 18:00,17.1,,1.6,290,26,5.1,-2.5,1010.6,1011.9,.9,,,,0,0,,,2000,,,15.5,,,,
288,2020-03-17 19:00,15.5,,1.3,320,29,5.1,-2.4,1011.4,1012.7,0,,,,0,0,,,1925,,,11.3,,,,
288,2020-03-17 20:00,14.4,,2,320,31,5.1,-2.5,1012,1013.3,,,,,0,0,,,1486,,,9.8,,,,
288,2020-03-17 21:00,14.1,,2.9,320,34,5.5,-1.5,1012.8,1014.1,,,,,0,0,,,1169,,,8.9,,,,
288,2020-03-17 22:00,13.7,,2.5,290,36,5.6,-1.1,1013.2,1014.5,,,,,0,0,,,1103,,,8.8,,,,
288,2020-03-17 23:00,11.8,,1,360,43,6,-.3,1013.8,1015.2,,,,,0,0,,,1049,,,6.9,,,,
288,2020-03-18 00:00,10,,.8,360,51,6.2,.3,1013.8,1015.2,,,,,0,0,,,996,,,5.4,,,,
288,2020-03-18 01:00,7.9,,1.1,290,60,6.3,.5,1014,1015.4,,,,,0,0,,,873,,,4.4,,,,
288,2020-03-18 02:00,6.4,,.6,340,67,6.4,.7,1014.6,1016,,,,,0,0,,,798,,,3.2,,,,
288,2020-03-18 03:00,5.1,,.6,320,73,6.4,.6,1014.6,1016,,,,,0,0,,,669,,,2.3,,,,
288,2020-03-18 04:00,4.9,,.2,0,72,6.2,.2,1014.5,1015.9,,,,,0,0,,,697,,,1.4,,,,
288,2020-03-18 05:00,2.9,,.1,0,82,6.2,.1,1014.7,1016.1,,,,,0,0,,,506,,,.7,,,,
288,2020-03-18 06:00,2.4,,.1,0,99,7.2,2.2,1015.2,1016.6,,,,,0,0,,,493,,,-.1,,,,
288,2020-03-18 07:00,1.8,,.1,0,93,6.4,.7,1015.7,1017.1,0,,,,0,0,,,476,,,0,,,,
288,2020-03-18 08:00,4.8,,.2,0,68,5.8,-.6,1016.2,1017.6,.8,,,,0,0,,,739,,,4,,,,
288,2020-03-18 09:00,7.9,,.5,160,55,5.8,-.6,1016.3,1017.7,1,,,,0,0,,,996,,,12.2,,,,
288,2020-03-18 10:00,11.4,,1,160,41,5.5,-1.4,1016.3,1017.7,1,,,,0,0,,,1269,,,21.5,,,,
288,2020-03-18 11:00,14.1,,1,140,27,4.3,-4.6,1015.6,1016.9,1,,,,0,0,,,1843,,,29.3,,,,
288,2020-03-18 12:00,15.4,,1.6,140,24,4.2,-5.1,1014.7,1016,1,,,,0,0,,,1975,,,33.2,,,,
288,2020-03-18 13:00,16.6,,1.2,70,22,4.2,-5.2,1013.5,1014.8,1,,,,0,0,,,1858,,,36.2,,,,
288,2020-03-18 14:00,17.5,,2,140,18,3.6,-7.1,1012.3,1013.6,1,,,,0,0,,,1934,,,35.7,,,,
288,2020-03-18 15:00,18.1,,2.1,140,13,2.7,-10.8,1011.5,1012.8,1,,,,0,0,,,2000,,,32.9,,,,
288,2020-03-18 16:00,18.7,,1.5,270,13,2.8,-10.3,1010.9,1012.2,1,,,,0,0,,,2000,,,29,,,,
288,2020-03-18 17:00,17.5,,2.3,230,18,3.6,-7.1,1010.6,1011.9,1,,,,0,0,,,1885,,,22.5,,,,
288,2020-03-18 18:00,15.6,,2,200,24,4.2,-4.9,1010.9,1012.2,1,,,,0,0,,,2000,,,15.2,,,,
288,2020-03-18 19:00,14.1,,1.5,160,30,4.8,-3.2,1011.5,1012.8,.2,,,,0,0,,,1857,,,11.2,,,,
288,2020-03-18 20:00,13.3,,2.1,110,33,5,-2.6,1012,1013.3,,,,,0,0,,,1687,,,9.9,,,,
288,2020-03-18 21:00,12.4,,1.2,180,36,5.2,-2.2,1012.1,1013.4,,,,,0,0,,,1768,,,8.4,,,,
288,2020-03-18 22:00,8.3,,.6,320,53,5.8,-.7,1012,1013.4,,,,,0,0,,,1250,,,6.3,,,,
288,2020-03-18 23:00,6.2,,.7,270,62,5.9,-.5,1011.9,1013.3,,,,,0,0,,,1151,,,5.2,,,,
288,2020-03-19 00:00,5.6,,.4,0,66,6,-.2,1011.4,1012.8,,,,,0,0,,,1068,,,4.6,,,,
288,2020-03-19 01:00,5.6,,.2,0,68,6.2,.1,1010.9,1012.3,,,,,3,0,,,728,,,4,,,,
288,2020-03-19 02:00,5.4,,.4,0,69,6.2,.1,1010.5,1011.9,,,,,3,0,,,1095,,,3.5,,,,
288,2020-03-19 03:00,4.5,,.2,0,73,6.1,0,1009.5,1010.9,,,,,6,0,,,1020,,,3.1,,,,
288,2020-03-19 04:00,4.3,,.3,0,76,6.3,.4,1008.7,1010.1,,,,,6,0,,,943,,,2.7,,,,
288,2020-03-19 05:00,3.7,,.2,0,78,6.2,.2,1008.4,1009.8,,,,,0,0,,,794,,,2.4,,,,
288,2020-03-19 06:00,3,,.3,0,99,7.5,2.8,1007.7,1009.1,,,,,0,0,,,589,,,2.1,,,,
288,2020-03-19 07:00,4.1,,.1,0,99,8.1,3.9,1007.4,1008.8,0,,,,0,0,,,507,,,2.6,,,,
288,2020-03-19 08:00,6.4,,.1,0,99,9.5,6.2,1007,1008.4,.8,,,,0,0,,,595,,,6.7,,,,
288,2020-03-19 09:00,11.3,,.6,340,65,8.7,4.9,1005.9,1007.2,1,,,,0,0,,,735,,,14,,,,
288,2020-03-19 10:00,16.1,,2.3,160,55,10,7,1004.5,1005.8,1,,,,7,0,,,1374,,,20.3,,,,
288,2020-03-19 11:00,19.3,,2.5,200,38,8.5,4.6,1002.9,1004.2,1,,,,6,0,,,1780,,,28.7,,,,
288,2020-03-19 12:00,20.1,,3.4,200,35,8.2,4.1,1002,1003.3,1,,,,3,1,,18,1691,,,32.2,,,,
288,2020-03-19 13:00,19.8,,2,250,38,8.7,5,1000.8,1002.1,.8,,,,7,5,,15,1481,,,29.7,,,,
288,2020-03-19 14:00,19.7,,3.8,270,30,6.9,1.6,1000.1,1001.4,.8,,,,8,6,,17,1492,,,31.9,,,,
288,2020-03-19 15:00,16.9,,6.4,290,13,2.5,-11.7,1001,1002.3,1,,,,0,0,,,1904,,,28.8,,,,
288,2020-03-19 16:00,15.6,,5.4,290,18,3.2,-8.6,1001.8,1003.1,1,,,,0,0,,,2000,,,25.1,,,,
288,2020-03-19 17:00,13.1,,5.9,290,15,2.3,-13,1003.2,1004.5,1,,,,0,0,,,1830,,,18.4,,,,
288,2020-03-19 18:00,10.8,,4.9,290,17,2.2,-13.3,1004.8,1006.1,1,,,,0,0,,,2000,,,11.5,,,,
288,2020-03-19 19:00,9.6,,4.5,290,18,2.1,-13.6,1006.4,1007.8,.2,,,,0,0,,,2000,,,8.1,,,,
288,2020-03-19 20:00,8.9,,4.3,290,21,2.4,-12.2,1007.8,1009.2,,,,,0,0,,,2000,,,6.6,,,,
288,2020-03-19 21:00,8,,3.3,290,26,2.8,-10.3,1008.9,1010.3,,,,,0,0,,,2000,,,5.4,,,,
288,2020-03-19 22:00,7.5,,2.1,320,26,2.7,-10.8,1010.3,1011.7,,,,,0,0,,,2000,,,4.4,,,,
288,2020-03-19 23:00,6,,1.6,290,31,2.9,-9.8,1011.4,1012.8,,,,,0,0,,,2000,,,3.1,,,,
288,2020-03-20 00:00,6.1,,1.2,290,32,3,-9.3,1011.6,1013,,,,,0,0,,,2000,,,2.3,,,,
288,2020-03-20 01:00,6.9,,2.2,290,31,3.1,-9.1,1012,1013.4,,,,,0,0,,,2000,,,2.6,,,,
288,2020-03-20 02:00,7.5,,2.4,290,31,3.2,-8.5,1012.2,1013.6,,,,,0,0,,,2000,,,2.9,,,,
288,2020-03-20 03:00,6.9,,1.2,320,32,3.2,-8.6,1012.5,1013.9,,,,,0,0,,,2000,,,2.3,,,,
288,2020-03-20 04:00,6.2,,.6,290,35,3.3,-8.1,1012.6,1014,,,,,0,0,,,2000,,,.9,,,,
288,2020-03-20 05:00,5.3,,1.1,360,38,3.4,-7.9,1012.9,1014.3,,,,,0,0,,,2000,,,.4,,,,
288,2020-03-20 06:00,5.3,,.5,90,42,3.7,-6.6,1013.4,1014.8,,,,,0,0,,,2000,,,-.3,,,,
288,2020-03-20 07:00,3.7,,.2,0,48,3.8,-6.3,1013.8,1015.2,0,,,,0,0,,,2000,,,-.2,,,,
288,2020-03-20 08:00,7.7,,.6,160,34,3.6,-7.2,1014.5,1015.9,.9,,,,0,0,,,1498,,,5,,,,
288,2020-03-20 09:00,10.2,,1.3,270,27,3.3,-8,1014.6,1016,1,,,,0,0,,,1868,,,13,,,,
288,2020-03-20 10:00,11.7,,1.9,270,22,3,-9.3,1014.6,1016,1,,,,0,0,,,2000,,,22.1,,,,
288,2020-03-20 11:00,13.2,,2.2,270,18,2.7,-10.6,1014.5,1015.8,1,,,,0,0,,,2000,,,29.1,,,,
288,2020-03-20 12:00,14.4,,2.1,290,15,2.5,-11.9,1013.9,1015.2,1,,,,0,0,,,2000,,,33.9,,,,
288,2020-03-20 13:00,15.7,,2.7,250,15,2.7,-10.9,1013,1014.3,1,,,,0,0,,,2000,,,34.8,,,,
288,2020-03-20 14:00,16.7,,2.1,290,14,2.7,-10.9,1012,1013.3,1,,,,0,0,,,2000,,,34.9,,,,
288,2020-03-20 15:00,16.9,,1.5,180,14,2.7,-10.8,1011.2,1012.5,1,,,,0,0,,,2000,,,32.6,,,,
288,2020-03-20 16:00,16.6,,2.6,180,19,3.6,-7.1,1011,1012.3,1,,,,0,0,,,2000,,,27.3,,,,
288,2020-03-20 17:00,15.6,,2.7,180,21,3.7,-6.6,1011.1,1012.4,1,,,,0,0,,,1871,,,21,,,,
288,2020-03-20 18:00,13.9,,2.9,180,27,4.3,-4.8,1011.5,1012.8,.9,,,,0,0,,,2000,,,14.4,,,,
288,2020-03-20 19:00,12.5,,2.1,140,32,4.6,-3.7,1011.7,1013,0,,,,0,0,,,2000,,,10.6,,,,
288,2020-03-20 20:00,11.4,,1.7,160,38,5.1,-2.4,1012.1,1013.5,,,,,0,0,,,2000,,,9,,,,
288,2020-03-20 21:00,8.5,,1.1,320,50,5.6,-1.3,1012.3,1013.7,,,,,0,0,,,1905,,,6.9,,,,
288,2020-03-20 22:00,6.6,,.5,270,58,5.7,-1,1012.5,1013.9,,,,,0,0,,,2000,,,5.4,,,,
288,2020-03-20 23:00,5.9,,.6,270,62,5.8,-.8,1013.1,1014.5,,,,,0,0,,,2000,,,4.5,,,,
288,2020-03-21 00:00,4.8,,.3,0,66,5.7,-1,1013.3,1014.7,,,,,0,0,,,2000,,,3.4,,,,
288,2020-03-21 01:00,4.4,,.6,360,69,5.8,-.8,1013,1014.4,,,,,0,0,,,2000,,,2.4,,,,
288,2020-03-21 02:00,3.9,,.4,0,70,5.7,-1,1013.3,1014.7,,,,,0,0,,,2000,,,1.7,,,,
288,2020-03-21 03:00,2.8,,.2,0,76,5.7,-1,1013.1,1014.5,,,,,0,0,,,2000,,,1,,,,
288,2020-03-21 04:00,1.6,,.2,0,79,5.4,-1.6,1013,1014.4,,,,,0,0,,,2000,,,.5,,,,
288,2020-03-21 05:00,2.1,,.5,340,76,5.4,-1.6,1013.1,1014.5,,,,,0,0,,,2000,,,.3,,,,
288,2020-03-21 06:00,1.9,,.1,0,73,5.1,-2.4,1013.6,1015,,,,,0,0,,,2000,,,.2,,,,
288,2020-03-21 07:00,2.3,,.3,0,73,5.3,-2,1013.8,1015.2,0,,,,0,0,,,1225,,,1,,,,
288,2020-03-21 08:00,4.5,,0,0,67,5.6,-1.1,1014.2,1015.6,.6,,,,0,0,,,1905,,,5.6,,,,
288,2020-03-21 09:00,8.4,,.1,0,48,5.3,-1.9,1014.3,1015.7,1,,,,0,0,,,2000,,,12.7,,,,
288,2020-03-21 10:00,12.6,,.7,140,35,5.1,-2.4,1014,1015.3,1,,,,0,0,,,2000,,,21.9,,,,
288,2020-03-21 11:00,15.1,,1,200,30,5.2,-2.3,1013.3,1014.6,1,,,,0,0,,,2000,,,29.8,,,,
288,2020-03-21 12:00,17.5,,1.5,110,27,5.4,-1.7,1012.6,1013.9,1,,,,0,0,,,2000,,,34.4,,,,
288,2020-03-21 13:00,19.4,,2,110,27,6.1,-.1,1011.5,1012.8,1,,,,0,0,,,1975,,,36,,,,
288,2020-03-21 14:00,22.1,,1.7,160,25,6.6,1.1,1010.2,1011.5,1,,,,0,0,,,1775,,,37.2,,,,
288,2020-03-21 15:00,21.7,,3.3,140,28,7.2,2.3,1009.2,1010.5,1,,,,0,0,,,1987,,,33.8,,,,
288,2020-03-21 16:00,21.2,,3.1,180,32,8,3.8,1008.6,1009.9,1,,,,0,0,,,2000,,,29.3,,,,
288,2020-03-21 17:00,20.2,,1.6,160,37,8.7,5,1008.6,1009.9,1,,,,6,0,,,2000,,,24,,,,
288,2020-03-21 18:00,17.9,,3.4,160,44,9,5.4,1009.2,1010.5,.6,,,,5,0,,,1987,,,18.1,,,,
288,2020-03-21 19:00,16.5,,2.1,180,51,9.5,6.3,1009.6,1010.9,0,,,,3,0,,,2000,,,14.6,,,,
288,2020-03-21 20:00,15.7,,1.6,160,56,9.9,6.9,1009.8,1011.1,,,,,0,0,,,1841,,,12.8,,,,
288,2020-03-21 21:00,15.2,,1.9,140,59,10.2,7.2,1010.1,1011.4,,,,,3,0,,,1746,,,12,,,,
288,2020-03-21 22:00,11.3,,.3,0,72,9.6,6.4,1010.3,1011.7,,,,,4,0,,,1176,,,9.8,,,,
288,2020-03-21 23:00,10.2,,.1,0,81,10,7,1010.2,1011.6,,,,,7,0,,,999,,,8.7,,,,
288,2020-03-22 00:00,10.2,,.5,320,86,10.6,7.9,1010,1011.4,,,,,7,0,,,1149,,,8.3,,,,
288,2020-03-22 01:00,9.6,,.6,270,99,11.8,9.4,1009.6,1011,,,,,6,6,,68,1083,,,7.8,,,,
288,2020-03-22 02:00,9.3,,.1,0,99,11.6,9.1,1009.5,1010.9,,,,,7,0,,,1034,,,7.2,,,,
288,2020-03-22 03:00,8.4,,.1,0,99,10.9,8.2,1008.6,1010,,,,,7,2,,,880,,,6.5,,,,
288,2020-03-22 04:00,8.1,,0,0,99,10.6,7.9,1008.8,1010.2,,,,,7,4,,,847,,,6.1,,,,
288,2020-03-22 05:00,7.3,,0,0,99,10.1,7.1,1008.9,1010.3,,,,,6,6,,60,624,,,5.7,,,,
288,2020-03-22 06:00,7.7,,.4,0,99,10.4,7.5,1009.5,1010.9,,,,,0,0,,,595,,,5.4,,,,
288,2020-03-22 07:00,8.1,,0,0,99,10.6,7.9,1010.2,1011.6,0,,,,3,0,,,648,,,6.1,,,,
288,2020-03-22 08:00,9.7,,.3,0,99,11.9,9.5,1010.9,1012.3,.2,,,,0,0,,,560,,,10.2,,,,
288,2020-03-22 09:00,13.8,,.4,0,79,12.4,10.2,1011.4,1012.7,1,,,,5,1,,,924,,,15.9,,,,
288,2020-03-22 10:00,17.2,,1.5,90,47,9.2,5.7,1011.8,1013.1,1,,,,5,0,,,857,,,24.1,,,,
288,2020-03-22 11:00,18.6,,1.3,290,31,6.6,1.1,1011.2,1012.5,1,,,,4,0,,,1183,,,33.1,,,,
288,2020-03-22 12:00,20,,.7,50,30,7,1.8,1010.4,1011.7,1,,,,2,0,,,1280,,,36.9,,,,
288,2020-03-22 13:00,21.4,,1.1,110,24,6.1,0,1009.3,1010.6,1,,,,0,0,,,1515,,,40.2,,,,
288,2020-03-22 14:00,22.2,,2.5,160,26,6.9,1.7,1008.6,1009.9,1,,,,0,0,,,1475,,,38.7,,,,
288,2020-03-22 15:00,22.5,,2.6,160,21,5.7,-.9,1007.8,1009.1,1,,,,0,0,,,1777,,,36.1,,,,
288,2020-03-22 16:00,20.4,,4,140,36,8.6,4.8,1008,1009.3,1,,,,0,0,,,1273,,,30.1,,,,
288,2020-03-22 17:00,18.4,,2.6,160,42,8.8,5.2,1008.7,1010,1,,,,2,0,,,1392,,,23.8,,,,
288,2020-03-22 18:00,15.7,,3,140,47,8.4,4.4,1010.1,1011.4,.7,,,,5,0,,,1589,,,17.1,,,,
288,2020-03-22 19:00,14.1,,1.7,160,52,8.3,4.3,1011.1,1012.4,0,,,,8,,,,1531,,,14.9,,,,
288,2020-03-22 20:00,13.1,,1.4,180,54,8.1,4,1012,1013.3,,,,,7,,,,1730,,,14.3,,,,
288,2020-03-22 21:00,12.7,,1.5,180,55,8,3.8,1012.9,1014.2,,,,,9,9,,11,1622,,,13.4,,,,
288,2020-03-22 22:00,12.3,,1.6,180,55,7.8,3.5,1013.5,1014.9,,,,,7,7,,10,1622,,,12.1,,,,
288,2020-03-22 23:00,12,,1,110,56,7.8,3.4,1014,1015.4,,,,,7,7,,9,1571,,,10.6,,,,
288,2020-03-23 00:00,10.4,,1.7,50,57,7.2,2.2,1014.4,1015.8,,,,,7,7,,10,1913,,,9.9,,,,
288,2020-03-23 01:00,9.6,,1,50,60,7.2,2.2,1014.8,1016.2,,,,,0,0,,,1887,,,7.4,,,,
288,2020-03-23 02:00,7,,.6,360,74,7.4,2.6,1015,1016.4,,,,,0,0,,,1340,,,5.7,,,,
288,2020-03-23 03:00,6.4,,.2,0,74,7.1,2,1015.2,1016.6,,,,,0,0,,,1488,,,4,,,,
288,2020-03-23 04:00,6.2,,.8,50,73,6.9,1.7,1015.3,1016.7,,,,,0,0,,,1563,,,3.5,,,,
288,2020-03-23 05:00,3.7,,.3,0,86,6.8,1.5,1015.8,1017.2,,,,,0,0,,,1422,,,2.3,,,,
288,2020-03-23 06:00,3.2,,.4,0,88,6.7,1.3,1016.1,1017.5,,,,,0,0,,,1261,,,1.6,,,,
288,2020-03-23 07:00,3.1,,.3,0,82,6.2,.3,1016.6,1018,0,,,,0,0,,,1274,,,1.8,,,,
288,2020-03-23 08:00,5.9,,.5,320,70,6.5,.8,1017.2,1018.6,1,,,,0,0,,,1245,,,8.3,,,,
288,2020-03-23 09:00,9.2,,.5,290,53,6.2,.1,1017.1,1018.5,1,,,,0,0,,,1863,,,13.6,,,,
288,2020-03-23 10:00,12.8,,.4,0,25,3.7,-6.7,1016.9,1018.3,1,,,,0,0,,,2000,,,24.2,,,,
288,2020-03-23 11:00,15,,.9,160,20,3.4,-7.8,1016.1,1017.4,1,,,,0,0,,,2000,,,31.9,,,,
288,2020-03-23 12:00,17.1,,1.5,180,18,3.5,-7.4,1015.1,1016.4,1,,,,0,0,,,2000,,,36.8,,,,
288,2020-03-23 13:00,19.6,,1.9,230,17,3.9,-6.1,1014.1,1015.4,1,,,,0,0,,,2000,,,39.2,,,,
288,2020-03-23 14:00,19.6,,3.9,290,14,3.2,-8.6,1013.1,1014.4,1,,,,0,0,,,2000,,,37.6,,,,
288,2020-03-23 15:00,20.9,,2.8,340,13,3.2,-8.5,1012.1,1013.4,1,,,,0,0,,,2000,,,35.7,,,,
288,2020-03-23 16:00,20.3,,3.3,320,12,2.9,-10,1011.8,1013.1,1,,,,0,0,,,2000,,,30.9,,,,
288,2020-03-23 17:00,20,,3.4,290,12,2.8,-10.3,1011.7,1013,1,,,,0,0,,,1987,,,25.1,,,,
288,2020-03-23 18:00,18.5,,2.1,340,16,3.4,-7.8,1012.3,1013.6,1,,,,0,0,,,1800,,,17.4,,,,
288,2020-03-23 19:00,16,,1.8,360,20,3.6,-6.9,1012.7,1014,.2,,,,0,0,,,2000,,,12.6,,,,
288,2020-03-23 20:00,12.8,,.8,340,30,4.4,-4.3,1013.3,1014.6,,,,,0,0,,,2000,,,9.7,,,,
288,2020-03-23 21:00,12.9,,1.5,340,30,4.5,-4.2,1014.5,1015.8,,,,,0,0,,,2000,,,9.4,,,,
288,2020-03-23 22:00,12,,1.3,70,36,5,-2.6,1015.7,1017.1,,,,,0,0,,,2000,,,8.3,,,,
288,2020-03-23 23:00,11.1,,1.5,20,42,5.6,-1.3,1016.4,1017.8,,,,,0,0,,,2000,,,7.4,,,,
288,2020-03-24 00:00,9.1,,.3,0,50,5.8,-.7,1017,1018.4,,,,,0,0,,,2000,,,6,,,,
288,2020-03-24 01:00,7.5,,.5,230,56,5.8,-.7,1017.2,1018.6,,,,,0,0,,,2000,,,4.8,,,,
288,2020-03-24 02:00,6,,.8,270,62,5.8,-.7,1017.6,1019,,,,,0,0,,,2000,,,4,,,,
288,2020-03-24 03:00,5,,.4,0,66,5.8,-.8,1017.7,1019.1,,,,,0,0,,,2000,,,3.3,,,,
288,2020-03-24 04:00,4.5,,.1,0,68,5.7,-.9,1017.9,1019.3,,,,,0,0,,,2000,,,2.6,,,,
288,2020-03-24 05:00,3.8,,.1,0,71,5.7,-.9,1018.3,1019.7,,,,,,0,,,925,,,2.1,,,,
288,2020-03-24 06:00,3.6,,.4,0,73,5.8,-.7,1018.7,1020.1,,,,,0,0,,,1728,,,1.7,,,,
