지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
140,2022-05-26 18:00,20.5,,4.9,290,54,12.9,10.8,1001.5,1004.7,1,,,,0,0,,,2000,,,25.5,,,,
140,2022-05-26 19:00,18.8,,3.7,290,66,14.3,12.3,1001.9,1005.1,1,,,,0,0,,,2000,,,20.2,,,,
140,2022-05-26 20:00,17.6,,2.6,270,70,14,12,1002,1005.2,.4,,,,0,0,,,2000,,,17.1,,,,
140,2022-05-26 21:00,16.8,,2.5,230,74,14.1,12.1,1002.5,1005.8,,,,,0,0,,,2000,,,15.5,,,,
140,2022-05-26 22:00,16.8,,2.1,230,68,12.9,10.8,1002.6,1005.9,,,,,1,0,,,2000,,,14.5,,,,
140,2022-05-26 23:00,15.9,,2.2,160,77,13.8,11.8,1002,1005.3,,,,,0,0,,,2000,,,13.9,,,,
140,2022-05-27 00:00,14.9,,2.1,140,80,13.5,11.4,1001.2,1004.5,,,,,1,0,,,2000,,,13.3,,,,
140,2022-05-27 01:00,14.3,,2.5,140,84,13.7,11.6,1000.5,1003.8,,,,,3,0,,,2000,,,12.8,,,,
140,2022-05-27 02:00,14.4,,2.7,140,83,13.6,11.5,999.9,1003.2,,,,,7,4,,33,2000,,,12.8,,,,
140,2022-05-27 03:00,14.6,,1.7,140,82,13.6,11.5,999.9,1003.2,,,,,4,0,,,2000,,,12.3,,,,
140,2022-05-27 04:00,16.4,,2.4,200,82,15.3,13.3,999.8,1003.1,,,,,0,0,,,2000,,,13.1,,,,
140,2022-05-27 05:00,17,,3,200,82,15.8,13.8,999.9,1003.1,,,,,0,0,,,2000,,,13.6,,,,
140,2022-05-27 06:00,17.7,,4.4,230,74,14.9,12.9,1000.1,1003.3,0,,,,0,0,,,2000,,,14.3,,,,
140,2022-05-27 07:00,18.5,,5,250,71,15.1,13.1,1000.3,1003.5,.4,,,,0,0,,,2000,,,17,,,,
140,2022-05-27 08:00,19.1,,4,270,73,16.1,14.1,1000.2,1003.4,1,,,,0,0,,,2000,,,22.1,,,,
140,2022-05-27 09:00,19.2,,4.8,250,75,16.6,14.6,1000.4,1003.6,.8,,,,0,0,,,1930,,,25.1,,,,
140,2022-05-27 10:00,19.6,,6.3,270,74,16.8,14.8,1000.5,1003.7,.5,,,,1,1,,5,1865,,,29.1,,,,
140,2022-05-27 11:00,20.1,,3.5,250,73,17.2,15.1,1000.7,1003.9,.9,,,,0,0,,,1845,,,35.3,,,,
140,2022-05-27 12:00,20.5,,4.3,270,70,16.8,14.8,1000.8,1004,1,,,,0,0,,,1894,,,40.2,,,,
140,2022-05-27 13:00,20.9,,4.3,250,70,17.3,15.2,1000.5,1003.7,1,,,,0,0,,,1940,,,42.1,,,,
140,2022-05-27 14:00,21.8,,3.9,270,50,13,10.9,1000.3,1003.5,1,,,,0,0,,,2000,,,42.3,,,,
140,2022-05-27 15:00,22.5,,5.5,270,51,13.8,11.8,1000.2,1003.4,1,,,,0,0,,,2000,,,41,,,,
140,2022-05-27 16:00,23.1,,3.5,250,49,13.7,11.7,1000.2,1003.4,1,,,,0,0,,,2000,,,38.9,,,,
140,2022-05-27 17:00,23,,4.3,270,54,15.1,13.1,1000.2,1003.4,1,,,,0,0,,,2000,,,31.7,,,,
140,2022-05-27 18:00,22.4,,2.8,270,61,16.5,14.5,1000.2,1003.4,1,,,,0,0,,,1871,,,28.7,,,,
140,2022-05-27 19:00,21.5,,2.2,250,56,14.3,12.3,1000.6,1003.8,1,,,,0,0,,,2000,,,22.8,,,,
140,2022-05-27 20:00,19.4,,1.8,270,74,16.6,14.6,1001.2,1004.4,.3,,,,0,0,,,2000,,,19.3,,,,
140,2022-05-27 21:00,18.3,,1.4,270,84,17.6,15.5,1001.9,1005.1,,,,,1,0,,,1535,,,17.7,,,,
140,2022-05-27 22:00,17.9,,1.7,270,87,17.7,15.6,1003,1006.2,,,,,0,0,,,1266,,,16.8,,,,
140,2022-05-27 23:00,17.3,,1.9,90,90,17.7,15.6,1002.8,1006.1,,,,,3,0,,,772,,,15.9,,,,
140,2022-05-28 00:00,16.9,,2.2,140,94,18.1,15.9,1002.7,1006,,,,,0,0,,,356,,,15.7,,,,
140,2022-05-28 01:00,16.2,,2,110,95,17.4,15.3,1002.2,1005.5,,,,,6,0,,,356,,,14.8,,,,
140,2022-05-28 02:00,16,,2.6,140,95,17.2,15.1,1002.1,1005.4,,,,,3,0,,,337,,,14.6,,,,
140,2022-05-28 03:00,15.8,,2.5,140,94,16.8,14.8,1002.2,1005.5,,,,,0,0,,,361,,,14.3,,,,
140,2022-05-28 04:00,15.9,,2.6,140,92,16.5,14.5,1002.4,1005.7,,,,,0,0,,,469,,,14.1,,,,
140,2022-05-28 05:00,15.8,,3.1,90,90,16.1,14.1,1002.8,1006.1,,,,,0,0,,,487,,,13.8,,,,
140,2022-05-28 06:00,15.8,,2,90,86,15.4,13.4,1003.2,1006.5,0,,,,6,0,,,810,,,14.1,,,,
140,2022-05-28 07:00,17.1,,2,110,76,14.8,12.8,1003.6,1006.9,.1,,,,7,0,,,1160,,,16.7,,,,
140,2022-05-28 08:00,19.4,,2.5,140,62,13.9,11.9,1004.1,1007.3,.9,,,,7,0,,,1695,,,21.2,,,,
140,2022-05-28 09:00,21.3,,2.3,140,57,14.4,12.4,1004.4,1007.6,.9,,,,8,0,,,1865,,,27.1,,,,
140,2022-05-28 10:00,23.6,,2.5,160,51,14.8,12.8,1004.5,1007.7,1,,,,8,0,,,1873,,,33.3,,,,
140,2022-05-28 11:00,25.6,,3,180,40,13,10.9,1004.7,1007.9,1,,,,8,1,,,2000,,,39.3,,,,
140,2022-05-28 12:00,25.6,,3.3,200,35,11.4,8.9,1004.9,1008.1,1,,,,8,0,,,1971,,,42.1,,,,
140,2022-05-28 13:00,26.1,,3.3,200,33,11.1,8.5,1004.6,1007.8,1,,,,7,0,,,2000,,,44.4,,,,
140,2022-05-28 14:00,26,,3.9,250,30,10,7,1004.4,1007.6,.9,,,,8,1,,55,2000,,,41.4,,,,
140,2022-05-28 15:00,26.2,,3.6,230,27,9.2,5.7,1004.1,1007.3,1,,,,8,0,,,2000,,,42.4,,,,
140,2022-05-28 16:00,26.8,,3.5,230,21,7.4,2.6,1003.8,1006.9,1,,,,6,0,,,2000,,,39.8,,,,
140,2022-05-28 17:00,27.1,,3.3,230,20,7.1,2.1,1003.5,1006.6,1,,,,6,0,,,2000,,,34.1,,,,
140,2022-05-28 18:00,26.1,,4.5,250,27,9.1,5.6,1003.3,1006.5,1,,,,2,0,,,2000,,,30.3,,,,
140,2022-05-28 19:00,24.4,,3.6,230,38,11.6,9.1,1003.5,1006.7,1,,,,0,0,,,2000,,,24.4,,,,
140,2022-05-28 20:00,21.9,,2.5,250,50,13,10.9,1004,1007.2,.3,,,,1,0,,,2000,,,20.3,,,,
140,2022-05-28 21:00,21,,2.6,230,63,15.6,13.6,1004.6,1007.8,,,,,1,0,,,2000,,,18.6,,,,
140,2022-05-28 22:00,20.3,,2.5,230,75,17.8,15.7,1005.3,1008.5,,,,,1,0,,,1914,,,17.9,,,,
140,2022-05-28 23:00,20.4,,3.2,230,71,16.9,14.9,1005.6,1008.8,,,,,3,0,,,2000,,,17.3,,,,
140,2022-05-29 00:00,19.5,,2.2,160,81,18.3,16.1,1005.5,1008.7,,,,,0,0,,,1427,,,16.9,,,,
140,2022-05-29 01:00,18.3,,1.6,140,85,17.8,15.7,1005.1,1008.3,,,,,6,0,,,1222,,,16.1,,,,
140,2022-05-29 02:00,17.8,,2.1,110,85,17.3,15.2,1005,1008.3,,,,,8,3,,6,1121,,,16.1,,,,
140,2022-05-29 03:00,17.2,,2.1,90,87,17,15,1004.7,1008,,,,,9,4,,6,764,,,15.4,,,,
140,2022-05-29 04:00,16.6,,2,90,90,16.9,14.9,1004.8,1008.1,,,,,10,0,,,530,,,14.7,,,,
140,2022-05-29 05:00,16.6,,2.4,90,91,17.2,15.1,1004.5,1007.8,,,,,0,0,,,494,,,14.4,,,,
140,2022-05-29 06:00,15.9,,1.9,90,89,16,14,1004.4,1007.7,0,,,,0,0,,,638,,,14.4,,,,
140,2022-05-29 07:00,16.8,,1,140,89,16.9,14.9,1004.6,1007.9,.5,,,,0,0,,,777,,,17.6,,,,
140,2022-05-29 08:00,19.9,,1.2,160,72,16.6,14.6,1005,1008.2,1,,,,1,0,,,1046,,,24,,,,
140,2022-05-29 09:00,20.9,,2.4,290,69,16.9,14.9,1004.5,1007.7,1,,,,5,0,,,1081,,,31,,,,
140,2022-05-29 10:00,21.8,,2.3,290,63,16.4,14.4,1004,1007.2,1,,,,5,0,,,1560,,,33.6,,,,
140,2022-05-29 11:00,23.5,,2.7,290,55,15.9,13.9,1003.5,1006.7,1,,,,6,0,,,1988,,,39.9,,,,
140,2022-05-29 12:00,25.1,,1.8,110,44,13.9,11.9,1002.8,1006,.8,,,,7,0,,,2000,,,45.2,,,,
140,2022-05-29 13:00,24.2,,2.8,270,56,16.8,14.8,1002.2,1005.4,.5,,,,8,0,,,1817,,,37.9,,,,
140,2022-05-29 14:00,25.5,,3.2,270,58,18.9,16.6,1001.5,1004.7,1,,,,7,0,,,1810,,,45.7,,,,
140,2022-05-29 15:00,25.2,,3.5,250,58,18.5,16.3,1000.9,1004.1,1,,,,2,2,,73,1797,,,44.1,,,,
140,2022-05-29 16:00,23.9,,4.8,270,59,17.4,15.3,1000.4,1003.6,1,,,,1,0,,,1868,,,39.6,,,,
140,2022-05-29 17:00,23.6,,3.9,250,58,16.8,14.8,1000.6,1003.8,1,,,,4,4,,,2000,,,33.8,,,,
140,2022-05-29 18:00,23.2,,4.2,250,58,16.4,14.4,1000.6,1003.8,1,,,,0,0,,,2000,,,30,,,,
140,2022-05-29 19:00,22.8,,3.4,270,61,16.8,14.8,1000.9,1004.1,1,,,,7,1,,51,2000,,,25.8,,,,
140,2022-05-29 20:00,21.8,,3.6,270,64,16.6,14.6,1001.5,1004.7,0,,,,9,7,,40,2000,,,23.2,,,,
140,2022-05-29 21:00,21.3,,2.2,270,68,17.2,15.1,1001.6,1004.8,,,,,10,9,,34,2000,,,22.3,,,,
140,2022-05-29 22:00,20.9,,1.5,270,70,17.3,15.2,1001.9,1005.1,,,,,10,8,,30,2000,,,21.5,,,,
140,2022-05-29 23:00,20.1,,.3,0,73,17.2,15.1,1001.3,1004.5,,,,,7,7,,24,2000,,,20.9,,,,
140,2022-05-30 00:00,20.2,,0,0,73,17.2,15.1,1001.2,1004.4,,,,,6,6,,,2000,,,20.9,,,,
140,2022-05-30 01:00,20,,0,0,76,17.7,15.6,1000.6,1003.8,,,,,8,8,,22,2000,,,20.6,,,,
140,2022-05-30 02:00,20.1,,.3,0,75,17.6,15.5,1000.3,1003.5,,,,,7,6,,13,2000,,,20.7,,,,
140,2022-05-30 03:00,20.1,,.2,0,76,17.8,15.7,1000.1,1003.3,,,,,3,3,,11,2000,,,20.6,,,,
140,2022-05-30 04:00,19.5,,2.2,90,77,17.4,15.3,999.8,1003,,,,,5,5,,9,1557,,,18.8,,,,
140,2022-05-30 05:00,17.6,.4,2.2,110,94,18.9,16.6,1000,1003.2,,,,,5,5,,9,94,,,18.2,,,,
140,2022-05-30 06:00,17.4,1.1,.4,0,95,18.8,16.5,1000.1,1003.3,0,,,,9,1,,,198,,,18.4,,,,
140,2022-05-30 07:00,17.7,.3,.3,0,94,19,16.7,999.9,1003.1,0,,,,5,2,,11,414,,,20,,,,
140,2022-05-30 08:00,18.9,,.3,0,87,18.9,16.6,999.8,1003,0,,,,9,7,,11,959,,,23.2,,,,
140,2022-05-30 09:00,19.4,,.8,70,85,19.1,16.8,999.9,1003.1,0,,,,9,9,,11,894,,,23.2,,,,
140,2022-05-30 10:00,20.8,,1.3,360,78,19.1,16.8,999.8,1003,0,,,,9,9,,10,968,,,27,,,,
140,2022-05-30 11:00,21,,2.1,320,77,19.1,16.8,1000.1,1003.3,0,,,,9,8,,11,893,,,26.1,,,,
140,2022-05-30 12:00,22,,2.1,250,75,19.7,17.3,999.5,1002.7,.2,,,,10,5,,4,869,,,32.3,,,,
140,2022-05-30 13:00,23,,3.3,270,71,19.9,17.4,999.4,1002.6,.4,,,,9,7,,10,1035,,,38,,,,
140,2022-05-30 14:00,21.1,,5.5,290,75,18.6,16.4,999.2,1002.4,.1,,,,10,9,,11,1173,,,29.6,,,,
140,2022-05-30 15:00,21.9,,3.9,290,71,18.5,16.3,999,1002.2,0,,,,9,9,,8,1709,,,29.5,,,,
140,2022-05-30 16:00,21.8,,5.5,290,72,18.8,16.5,999.3,1002.5,0,,,,10,10,,9,1902,,,28,,,,
140,2022-05-30 17:00,21.3,,6.2,290,73,18.4,16.2,999.4,1002.6,.3,,,,7,1,,15,1933,,,27.7,,,,
140,2022-05-30 18:00,19.8,,6.6,290,78,17.9,15.8,1000.1,1003.3,0,,,,6,1,,9,1963,,,23.7,,,,
140,2022-05-30 19:00,19.1,,5.4,290,84,18.5,16.3,1000.4,1003.6,0,,,,8,8,,4,1936,,,21.5,,,,
140,2022-05-30 20:00,18.3,,5.8,320,90,18.9,16.6,1001.3,1004.5,0,,,,7,7,,2,1238,,,20.1,,,,
140,2022-05-30 21:00,18.2,,3.5,290,91,19,16.7,1002.1,1005.3,,,,,7,7,,2,1790,,,19.6,,,,
140,2022-05-30 22:00,17.7,,3.8,290,90,18.2,16,1002.8,1006,,,,,6,6,,2,1989,,,18.1,,,,
140,2022-05-30 23:00,16.3,,.6,270,89,16.4,14.4,1003.4,1006.7,,,,,1,0,,,1879,,,15.1,,,,
140,2022-05-31 00:00,15.7,,2.8,270,90,16,14,1003.8,1007.1,,,,,0,0,,,2000,,,14,,,,
140,2022-05-31 01:00,14.4,,.1,0,94,15.4,13.4,1004.1,1007.4,,,,,0,0,,,2000,,,12.5,,,,
140,2022-05-31 02:00,13.7,,.1,0,94,14.7,12.7,1004.4,1007.7,,,,,0,0,,,2000,,,11.7,,,,
140,2022-05-31 03:00,13,,0,0,87,12.9,10.8,1004.3,1007.6,,,,,0,0,,,2000,,,10.9,,,,
140,2022-05-31 04:00,12.8,,0,0,87,12.8,10.6,1004.3,1007.6,,,,,0,0,,,2000,,,10.2,,,,
140,2022-05-31 05:00,12.5,,0,0,86,12.4,10.2,1004.5,1007.8,,,,,0,0,,,2000,,,9.8,,,,
140,2022-05-31 06:00,12.3,,0,0,89,12.7,10.5,1005.2,1008.5,0,,,,0,0,,,2000,,,10.1,,,,
140,2022-05-31 07:00,14.5,,1.5,110,85,14,12,1005.7,1009,.5,,,,0,0,,,2000,,,14.3,,,,
140,2022-05-31 08:00,18.2,,.7,110,74,15.4,13.4,1006.7,1009.9,1,,,,0,0,,,1973,,,21.2,,,,
140,2022-05-31 09:00,19.6,,1.6,250,63,14.3,12.3,1007.3,1010.5,1,,,,0,0,,,1975,,,28.4,,,,
140,2022-05-31 10:00,20.9,,3.1,290,64,15.8,13.8,1007.3,1010.5,1,,,,0,0,,,1883,,,35.5,,,,
140,2022-05-31 11:00,21.5,,3.1,290,52,13.3,11.2,1007.7,1010.9,1,,,,0,0,,,2000,,,39.8,,,,
140,2022-05-31 12:00,22.5,,3.2,250,44,11.9,9.6,1007.6,1010.8,1,,,,0,0,,,2000,,,44,,,,
140,2022-05-31 13:00,23.3,,3.5,270,39,11.1,8.5,1007,1010.2,1,,,,0,0,,,2000,,,45.8,,,,
140,2022-05-31 14:00,23.6,,4.6,270,44,12.8,10.6,1006.6,1009.8,1,,,,0,0,,,2000,,,44.6,,,,
140,2022-05-31 15:00,23.7,,5.1,270,39,11.4,8.9,1006.5,1009.7,1,,,,0,0,,,2000,,,42.2,,,,
140,2022-05-31 16:00,23.6,,4.1,270,38,11,8.4,1006,1009.2,1,,,,0,0,,,2000,,,39.3,,,,
140,2022-05-31 17:00,22.1,,5,270,51,13.5,11.4,1005.9,1009.1,1,,,,1,0,,,2000,,,31.7,,,,
140,2022-05-31 18:00,22.4,,3.3,270,40,10.8,8.1,1006.2,1009.4,1,,,,1,0,,,2000,,,28.3,,,,
140,2022-05-31 19:00,20.6,,2.8,290,58,14,12,1006.2,1009.4,.8,,,,4,0,,,2000,,,22.5,,,,
140,2022-05-31 20:00,18.5,,.4,0,59,12.5,10.3,1006.4,1009.6,0,,,,3,0,,,2000,,,18.6,,,,
140,2022-05-31 21:00,17.5,,1,90,57,11.3,8.8,1006.3,1009.6,,,,,6,0,,,2000,,,16.8,,,,
140,2022-05-31 22:00,16.8,,0,0,62,11.8,9.4,1006.9,1010.2,,,,,8,0,,,2000,,,16.2,,,,
140,2022-05-31 23:00,16.3,,0,0,69,12.7,10.5,1007.1,1010.4,,,,,8,0,,,2000,,,15.3,,,,
140,2022-06-01 00:00,15.8,,0,0,79,14.1,12.1,1007.1,1010.4,,,,,8,0,,,2000,,,15,,,,
140,2022-06-01 01:00,15.8,,1,110,73,13,10.9,1006.6,1009.9,,,,,9,0,,,2000,,,14.6,,,,
140,2022-06-01 02:00,16.6,,1.8,110,66,12.4,10.2,1006.1,1009.4,,,,,8,0,,,2000,,,14.3,,,,
140,2022-06-01 03:00,15.9,,1.2,140,70,12.6,10.4,1005.8,1009.1,,,,,7,0,,,2000,,,13.7,,,,
140,2022-06-01 04:00,15.4,,1.4,140,74,12.9,10.7,1005.8,1009.1,,,,,10,4,,69,2000,,,14.1,,,,
140,2022-06-01 05:00,15.3,,1,160,68,11.8,9.4,1005.6,1008.9,,,,,7,6,,69,2000,,,12.9,,,,
140,2022-06-01 06:00,15.3,,.6,360,75,12.9,10.8,1005.8,1009.1,0,,,,10,8,,59,2000,,,14.5,,,,
140,2022-06-01 07:00,17.1,,1.1,70,72,14,12,1006.1,1009.4,.3,,,,7,7,,59,2000,,,19,,,,
140,2022-06-01 08:00,19.5,,2.6,90,52,11.7,9.3,1005.8,1009,1,,,,7,0,,,2000,,,23.2,,,,
140,2022-06-01 09:00,22.7,,1.5,230,44,12.1,9.8,1005.6,1008.8,1,,,,1,0,,,1997,,,33.7,,,,
140,2022-06-01 10:00,24.4,,2.5,290,40,12.2,9.9,1005,1008.2,1,,,,0,0,,,1978,,,40.6,,,,
140,2022-06-01 11:00,25.2,,4.3,290,36,11.5,9,1004.4,1007.6,1,,,,0,0,,,1952,,,43.6,,,,
140,2022-06-01 12:00,26,,3,320,30.9,10.4,7.5,1003.9,1007.1,1,,,,0,0,,,2000,,,48,,,,
140,2022-06-01 13:00,26.9,,3.5,270,37,13.1,11,1003.3,1006.4,1,,,,0,0,,,2000,,,49.8,,,,
140,2022-06-01 14:00,27,,3.9,270,27.9,9.9,6.9,1002.4,1005.5,1,,,,0,0,,,2000,,,49,,,,
140,2022-06-01 15:00,25.6,,5.8,290,29,9.5,6.2,1002.2,1005.4,1,,,,0,0,,,2000,,,44.8,,,,
140,2022-06-01 16:00,24.6,,5.9,290,35,10.8,8.1,1002.1,1005.2,1,,,,0,0,,,2000,,,40.5,,,,
140,2022-06-01 17:00,23.6,,5.9,290,38,11,8.4,1001.7,1004.9,1,,,,0,0,,,2000,,,33.5,,,,
140,2022-06-01 18:00,22.8,,6.8,290,38,10.5,7.7,1002.1,1005.3,1,,,,0,0,,,2000,,,28.6,,,,
140,2022-06-01 19:00,21.7,,4.2,290,46,11.9,9.5,1002.6,1005.8,1,,,,0,0,,,2000,,,22.8,,,,
140,2022-06-01 20:00,20.1,,1.9,270,58,13.6,11.5,1002.9,1006.1,.4,,,,0,0,,,2000,,,19.4,,,,
140,2022-06-01 21:00,19.2,,2.3,230,62,13.7,11.7,1003.4,1006.6,,,,,0,0,,,2000,,,17.6,,,,
140,2022-06-01 22:00,17.9,,1.1,140,72,14.7,12.7,1003.7,1006.9,,,,,0,0,,,2000,,,16.3,,,,
140,2022-06-01 23:00,17.1,,1.6,90,80,15.6,13.6,1003.9,1007.2,,,,,0,0,,,2000,,,15.5,,,,
140,2022-06-02 00:00,16.6,,2.2,110,85,16,14,1004.2,1007.5,,,,,0,0,,,1717,,,14.7,,,,
140,2022-06-02 01:00,15.8,,1.6,90,90,16.1,14.1,1004.6,1007.9,,,,,0,0,,,1489,,,13.9,,,,
140,2022-06-02 02:00,16,,.7,180,92,16.6,14.6,1004.6,1007.9,,,,,5,4,,4,1325,,,14.5,,,,
140,2022-06-02 03:00,15.9,,1.7,90,91,16.4,14.4,1004.5,1007.8,,,,,4,3,,4,812,,,14.3,,,,
140,2022-06-02 04:00,15.4,,1.8,110,92,16.1,14.1,1005,1008.3,,,,,7,6,,5,715,,,14.6,,,,
140,2022-06-02 05:00,15.5,,1.9,110,90,15.8,13.8,1005.3,1008.6,,,,,9,8,,5,887,,,14.7,,,,
140,2022-06-02 06:00,15,,2.5,110,90,15.3,13.3,1005.5,1008.8,0,,,,2,0,,,885,,,14.4,,,,
140,2022-06-02 07:00,16.2,,1,140,88,16.2,14.2,1005.5,1008.8,.5,,,,0,0,,,1113,,,18.4,,,,
140,2022-06-02 08:00,18.4,,2.6,140,77,16.2,14.2,1005.9,1009.1,1,,,,0,0,,,1834,,,25.4,,,,
140,2022-06-02 09:00,20.3,,1.4,160,71,16.8,14.8,1006,1009.2,1,,,,0,0,,,1959,,,33.2,,,,
140,2022-06-02 10:00,21.1,,2.5,270,67,16.7,14.7,1006.1,1009.3,1,,,,1,0,,,2000,,,39.3,,,,
140,2022-06-02 11:00,22.2,,3.2,270,67,17.8,15.7,1005.9,1009.1,1,,,,1,1,,,1817,,,43.3,,,,
140,2022-06-02 12:00,22.6,,4.5,270,64,17.5,15.4,1005.9,1009.1,1,,,,3,0,,,1940,,,45,,,,
140,2022-06-02 13:00,23.5,,3.9,290,63,18.2,16,1005.7,1008.9,1,,,,0,0,,,2000,,,47.3,,,,
140,2022-06-02 14:00,23.9,,4.3,290,63,18.6,16.4,1005.2,1008.4,1,,,,0,0,,,2000,,,47.1,,,,
140,2022-06-02 15:00,24.1,,5.2,290,62,18.5,16.3,1005.2,1008.4,1,,,,1,0,,,1963,,,44.6,,,,
140,2022-06-02 16:00,23.9,,5.2,320,67,19.7,17.3,1005.1,1008.3,1,,,,0,0,,,1995,,,41.1,,,,
140,2022-06-02 17:00,23,,4.8,290,71,19.9,17.4,1005,1008.2,1,,,,0,0,,,2000,,,34.6,,,,
140,2022-06-02 18:00,22.3,,5.2,290,76,20.4,17.8,1004.9,1008.1,1,,,,0,0,,,2000,,,29.8,,,,
140,2022-06-02 19:00,21.5,,4.1,270,79,20.1,17.6,1005.3,1008.5,1,,,,0,0,,,2000,,,24.3,,,,
140,2022-06-02 20:00,20.5,,3.8,290,86,20.6,18,1005.9,1009.1,.1,,,,0,0,,,2000,,,21.8,,,,
140,2022-06-02 21:00,20.3,,3,290,86,20.4,17.8,1006.3,1009.5,,,,,1,1,,5,2000,,,20.5,,,,
140,2022-06-02 22:00,19.7,,1.6,290,88,20.1,17.6,1006.8,1010,,,,,4,0,,,2000,,,19.1,,,,
140,2022-06-02 23:00,19.8,,2.2,270,90,20.8,18.1,1006.8,1010,,,,,4,4,,5,1863,,,19.7,,,,
140,2022-06-03 00:00,19.9,,2.3,230,88,20.4,17.8,1007,1010.2,,,,,8,8,,5,1619,,,20.2,,,,
140,2022-06-03 01:00,20.1,,1.5,250,80,18.8,16.5,1007.1,1010.3,,,,,8,8,,6,2000,,,20,,,,
140,2022-06-03 02:00,19.7,,.2,0,85,19.5,17.1,1006.8,1010,,,,,8,8,,6,1997,,,19.7,,,,
140,2022-06-03 03:00,19.6,,1.3,90,85,19.4,17,1006.5,1009.7,,,,,8,8,,6,2000,,,19.9,,,,
140,2022-06-03 04:00,19.6,,1.7,110,83,18.9,16.6,1006.6,1009.8,,,,,9,9,,6,2000,,,19.9,,,,
140,2022-06-03 05:00,19.4,,1.4,110,83,18.6,16.4,1006.8,1010,,,,,9,9,,6,2000,,,19.3,,,,
140,2022-06-03 06:00,19.3,,0,0,85,19,16.7,1007.1,1010.3,0,,,,2,2,,6,2000,,,20.1,,,,
140,2022-06-03 07:00,20.1,,1.3,70,84,19.7,17.3,1007.6,1010.8,0,,,,9,9,,6,1478,,,22.3,,,,
140,2022-06-03 08:00,20.8,,1.8,90,78,19.1,16.8,1007.9,1011.1,0,,,,9,9,,6,1627,,,25.3,,,,
140,2022-06-03 09:00,22.2,,1.8,20,68,18.2,16,1007.9,1011.1,.6,,,,3,2,,6,2000,,,34.3,,,,
140,2022-06-03 10:00,23.2,,2.2,320,65,18.4,16.2,1007.8,1011,1,,,,0,0,,,1981,,,40.9,,,,
140,2022-06-03 11:00,24.3,,1.8,290,60,18.2,16,1007.6,1010.8,1,,,,0,0,,,2000,,,46.2,,,,
140,2022-06-03 12:00,25.1,,3.8,320,56,17.7,15.6,1007.7,1010.9,1,,,,0,0,,,1987,,,48.6,,,,
140,2022-06-03 13:00,26.7,,2.8,290,53,18.5,16.3,1007,1010.2,1,,,,0,0,,,2000,,,52.1,,,,
140,2022-06-03 14:00,26.5,,3.7,290,64,22.1,19.1,1006.4,1009.6,1,,,,0,0,,,2000,,,50.5,,,,
140,2022-06-03 15:00,26.1,,3.1,270,66,22.2,19.2,1006.2,1009.4,1,,,,2,0,,,1508,,,46.2,,,,
140,2022-06-03 16:00,24.6,,3.6,270,69,21.3,18.5,1006.1,1009.3,1,,,,0,0,,,1320,,,42.8,,,,
140,2022-06-03 17:00,24.2,,4.3,290,71,21.4,18.6,1006.2,1009.4,1,,,,1,0,,,1289,,,36.4,,,,
140,2022-06-03 18:00,22.4,,5,290,75,20.2,17.7,1006.4,1009.6,1,,,,4,0,,,1840,,,30.7,,,,
140,2022-06-03 19:00,21.6,,2.8,270,81,20.8,18.1,1006.9,1010.1,.8,,,,4,0,,,1994,,,25.7,,,,
140,2022-06-03 20:00,20.1,,3.5,270,88,20.6,18,1007.7,1010.9,.2,,,,5,4,,2,1010,,,22.5,,,,
140,2022-06-03 21:00,19.8,,2.2,270,89,20.5,17.9,1008.2,1011.4,,,,,5,5,,2,683,,,21.4,,,,
140,2022-06-03 22:00,19.4,,1.1,290,91,20.4,17.8,1008.5,1011.7,,,,,2,2,,2,464,,,20,,,,
140,2022-06-03 23:00,19,,.1,0,93,20.4,17.8,1008.6,1011.8,,,,,1,1,,2,473,,,19.3,,,,
140,2022-06-04 00:00,18.9,,.6,340,95,20.6,18,1009,1012.2,,,,,1,1,,2,379,,,19.8,,,,
140,2022-06-04 01:00,19.4,,2.3,290,93,20.9,18.2,1009.1,1012.3,,,,,6,6,,1,327,,,20.5,,,,
140,2022-06-04 02:00,19.3,,2.5,290,93,20.8,18.1,1009.5,1012.7,,,,,6,6,,2,304,,,20.5,,,,
140,2022-06-04 03:00,19.3,,2.7,270,92,20.5,17.9,1009.7,1012.9,,,,,8,8,,2,563,,,20.5,,,,
140,2022-06-04 04:00,19.2,,1.6,270,91,20.1,17.6,1009.6,1012.8,,,,,8,8,,2,674,,,20.5,,,,
140,2022-06-04 05:00,18.8,,0,0,92,19.9,17.4,1009.5,1012.7,,,,,5,5,,2,524,,,18.8,,,,
140,2022-06-04 06:00,18.5,,1.5,110,95,20.1,17.6,1009.2,1012.5,0,,,,6,2,,2,451,,,19.1,,,,
140,2022-06-04 07:00,19.2,,.7,90,94,20.9,18.2,1009.1,1012.3,0,,,,5,5,,2,426,,,21.7,,,,
140,2022-06-04 08:00,21,,1.6,110,85,21,18.3,1009.2,1012.4,.1,,,,6,6,,2,511,,,27.6,,,,
