지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
140,2019-01-30 01:00,-2.6,,0,0,88,4.4,-4.3,1025.1,1028.1,,,,,5,2,,43,974,,,-3.5,,,,
140,2019-01-30 02:00,-3.2,,0,0,88,4.2,-4.9,1025.3,1028.3,,,,,10,9,,45,1018,,,-2.2,,,,
140,2019-01-30 03:00,-2.5,,0,0,84,4.3,-4.8,1025.3,1028.3,,,,,10,10,,40,872,,,-3,,,,
140,2019-01-30 04:00,-2.6,,0,0,84,4.2,-4.9,1024.8,1027.8,,,,,9,5,,39,903,,,-3.6,,,,
140,2019-01-30 05:00,-3,,.5,90,86,4.2,-5,1024.7,1027.7,,,,,7,2,,38,793,,,-2.9,,,,
140,2019-01-30 06:00,-3.4,,.7,180,87,4.2,-5.2,1024.4,1027.4,,,,,0,0,,,727,,,-4,,,,
140,2019-01-30 07:00,-3,,0,0,79,3.9,-6.1,1024.3,1027.3,,,,,0,0,,,878,,,-4.1,,,,
140,2019-01-30 08:00,-3,,.7,160,79,3.9,-6.1,1024,1027,0,,,,0,0,,,801,,,-3.9,,,,
140,2019-01-30 09:00,-1.3,,.9,360,72,4,-5.7,1024.9,1027.9,.9,,,,1,0,,,872,,,-1.1,,,,
140,2019-01-30 10:00,1.6,,1.1,320,59,4.1,-5.5,1025.5,1028.5,.9,,,,7,7,,32,815,,,5.1,,,,
140,2019-01-30 11:00,2.9,,.7,320,50,3.8,-6.5,1025.1,1028,0,,,,9,9,,33,1093,,,4.7,,,,
140,2019-01-30 12:00,4.6,,1.7,20,53,4.5,-4.1,1024,1026.9,.1,,,,8,8,,36,1584,,,9.1,,,,
140,2019-01-30 13:00,6.9,,1.6,270,49,4.9,-3,1022.4,1025.3,1,,,,2,0,,,1380,,,15.7,,,,
140,2019-01-30 14:00,6,,2.9,290,54,5,-2.6,1021.8,1024.7,.7,,,,6,2,,31,1451,,,13,,,,
140,2019-01-30 15:00,4.8,,3.4,290,66,5.7,-1,1021.5,1024.4,0,,,,9,9,,30,1538,,,9.4,,,,
140,2019-01-30 16:00,5.1,,2.5,320,71,6.2,.2,1020.9,1023.8,0,,,,9,9,,31,1358,,,8.4,,,,
140,2019-01-30 17:00,5,,2,320,73,6.3,.5,1020.8,1023.7,.5,,,,8,6,,38,1265,,,5.3,,,,
140,2019-01-30 18:00,4.7,,.3,0,74,6.3,.4,1020.6,1023.5,0,,,,10,10,,39,1126,,,3.4,,,,
140,2019-01-30 19:00,4.2,,1.4,320,78,6.4,.6,1021.1,1024,,,,,10,10,,32,1050,,,3,,,,
140,2019-01-30 20:00,4.4,,1.4,340,74,6.2,.1,1021.4,1024.3,,,,,10,6,,34,930,,,2.7,,,,
140,2019-01-30 21:00,4.3,,1.3,340,74,6.1,0,1021.5,1024.4,,,,,10,10,,26,1064,,,2.6,,,,
140,2019-01-30 22:00,4,,0,0,74,6,-.2,1020.9,1023.8,,,,,10,7,,32,1001,,,1.8,,,,
140,2019-01-30 23:00,3.4,,0,0,78,6.1,0,1020.4,1023.3,,,,,10,10,,31,883,,,1.9,,,,
140,2019-01-31 00:00,3.3,,0,0,75,5.8,-.7,1020.3,1023.2,,,,,7,7,,26,810,,,1.6,,,,
140,2019-01-31 01:00,3.4,,0,0,74,5.8,-.8,1019.9,1022.8,,,,,10,7,,15,883,,,1.7,,,,
140,2019-01-31 02:00,2.8,,0,0,79,5.9,-.4,1019.5,1022.4,,,,,10,7,,15,723,,,1.6,,,,
140,2019-01-31 03:00,2.7,,.7,340,81,6,-.2,1019.1,1022,,,,,10,10,,11,743,,,1.7,,,,
140,2019-01-31 04:00,3.1,,.6,20,83,6.3,.4,1018.5,1021.4,,,,,10,10,,5,401,,,1.8,,,,
140,2019-01-31 05:00,1.4,,0,0,100,6.7,1.3,1018.5,1021.4,,,,,10,10,,4,153,,,.8,,,,
140,2019-01-31 06:00,.9,2.1,.6,360,100,6.5,.8,1017.9,1020.8,,,,,10,9,,2,86,,,.3,,,,
140,2019-01-31 07:00,.6,,.3,0,100,6.3,.5,1018,1020.9,,,,,10,3,,1,44,,,.3,,,,
140,2019-01-31 08:00,.6,,0,0,100,6.3,.5,1018.1,1021,0,,,,10,5,,,53,,,.3,,,,
140,2019-01-31 09:00,.8,1.3,.6,360,100,6.4,.7,1018.4,1021.3,0,,,,10,4,,10,89,,,.5,,,,
140,2019-01-31 10:00,.9,,2.8,320,81,5.3,-1.9,1018.8,1021.7,0,,,,10,6,,10,1010,,,1.3,,,,
140,2019-01-31 11:00,.9,,3,320,74,4.8,-3.2,1018.7,1021.6,0,,,,9,8,,15,1712,,,1.9,,,,
140,2019-01-31 12:00,.7,0,3.8,320,64,4.1,-5.3,1018.5,1021.4,0,,,,10,9,,14,1946,,,1.9,,,,
140,2019-01-31 13:00,.7,,5,320,59,3.8,-6.4,1018.2,1021.1,0,,,,9,4,,17,1999,,,2.7,,,,
140,2019-01-31 14:00,1,,4.7,320,56,3.7,-6.8,1017.1,1020,0,,,,10,9,,33,1942,,,4.8,,,,
140,2019-01-31 15:00,1.6,,7.3,320,53,3.6,-6.9,1017,1019.9,.7,,,,8,3,,47,1964,,,7.1,,,,
140,2019-01-31 16:00,1.3,,7,320,52,3.5,-7.4,1017.4,1020.3,1,,,,0,0,,,1911,,,4.8,,,,
140,2019-01-31 17:00,.3,,6.8,320,52,3.2,-8.4,1018,1020.9,1,,,,0,0,,,1981,,,.3,,,,
140,2019-01-31 18:00,-1,,4.6,290,55,3.1,-8.9,1018.4,1021.4,.7,,,,4,4,,55,2000,,,-.7,,,,
140,2019-01-31 19:00,-1.5,,3.7,320,55,3,-9.3,1019.6,1022.6,,,,,0,0,,,1993,,,-1.4,,,,
140,2019-01-31 20:00,-1.8,,4.1,320,55,3,-9.6,1020.8,1023.8,,,,,0,0,,,1941,,,-2,,,,
140,2019-01-31 21:00,-2.6,,1,360,58,2.9,-9.7,1020.9,1023.9,,,,,0,0,,,1839,,,-2.4,,,,
140,2019-01-31 22:00,-2.8,,1,20,57,2.8,-10.1,1021,1024,,,,,3,0,,,1994,,,-2.8,,,,
140,2019-01-31 23:00,-2.9,,.9,360,62,3.1,-9.1,1021.5,1024.5,,,,,4,2,,53,1991,,,-2.9,,,,
140,2019-02-01 00:00,-3.1,,1.1,360,65,3.2,-8.7,1021.9,1024.9,,,,,3,1,,,1993,,,-3.1,,,,
140,2019-02-01 01:00,-3,,1.1,360,62,3,-9.2,1022.3,1025.3,,,,,6,1,,10,1989,,,-3.1,,,,
140,2019-02-01 02:00,-3,,.9,20,63,3.1,-9,1022.6,1025.6,,,,,9,8,,11,2000,,,-2.6,,,,
140,2019-02-01 03:00,-2.7,,.7,90,63,3.2,-8.7,1022.6,1025.6,,,,,9,9,,13,1996,,,-1.9,,,,
140,2019-02-01 04:00,-3.1,,1,110,68,3.3,-8.1,1022.4,1025.4,,,,,9,9,,13,1945,,,-1.9,,,,
140,2019-02-01 05:00,-3.6,,.8,140,69,3.2,-8.4,1022.5,1025.5,,,,,8,7,,10,1975,,,-2.4,,,,
140,2019-02-01 06:00,-4.8,0,1.8,110,74,3.2,-8.7,1022,1025,,,,,0,0,,,1909,,,-3.7,,,,
140,2019-02-01 07:00,-4.3,,2.4,140,73,3.2,-8.4,1022.1,1025.1,,,,,9,9,,14,1852,,,-3.1,,,,
140,2019-02-01 08:00,-4.1,,1.4,110,70,3.2,-8.7,1022.7,1025.7,0,,,,9,9,,10,1627,,,-2.8,,,,
140,2019-02-01 09:00,-2.3,,2.2,140,64,3.3,-8.1,1022.6,1025.6,.4,,,,7,7,,13,1766,,,-1.2,,,,
140,2019-02-01 10:00,-.8,,3.4,180,66,3.8,-6.3,1023.2,1026.2,.6,,,,7,7,,7,1608,,,.5,,,,
140,2019-02-01 11:00,1.2,,2.9,180,59,3.9,-5.9,1023.6,1026.6,1,,,,0,0,,,1864,,,4.6,,,,
140,2019-02-01 12:00,1.9,,2.2,160,63,4.4,-4.4,1023.4,1026.3,1,,,,6,5,,14,1767,,,7.2,,,,
140,2019-02-01 13:00,3.2,,2,180,61,4.7,-3.6,1022.7,1025.6,.4,,,,8,8,,15,1594,,,8.5,,,,
140,2019-02-01 14:00,2.4,,2.6,250,67,4.9,-3.1,1022.2,1025.1,.2,,,,7,7,,10,1657,,,5.5,,,,
140,2019-02-01 15:00,1.7,,2.4,290,81,5.6,-1.2,1022,1024.9,0,,,,8,8,,5,1281,,,5,,,,
140,2019-02-01 16:00,1.9,,.5,250,82,5.8,-.8,1021.8,1024.7,0,,,,8,8,,6,1251,,,4.8,,,,
140,2019-02-01 17:00,2.2,,1.5,290,77,5.5,-1.4,1021.6,1024.5,0,,,,8,8,,14,1513,,,3,,,,
140,2019-02-01 18:00,2,,2.1,290,67,4.8,-3.4,1021.5,1024.4,.2,,,,7,7,,13,1789,,,-.2,,,,
140,2019-02-01 19:00,1.3,,1.4,320,64,4.3,-4.7,1021.6,1024.5,,,,,6,2,,12,1611,,,-.5,,,,
140,2019-02-01 20:00,.7,,.5,140,65,4.2,-5.1,1021.6,1024.6,,,,,0,0,,,1520,,,-1,,,,
140,2019-02-01 21:00,.4,,1.8,110,66,4.2,-5.2,1021.4,1024.4,,,,,0,0,,,1392,,,-1.4,,,,
140,2019-02-01 22:00,-.4,,1.8,110,69,4.1,-5.4,1021.6,1024.6,,,,,0,0,,,1415,,,-1.7,,,,
140,2019-02-01 23:00,-1,,3.6,110,80,4.5,-4,1021.4,1024.4,,,,,0,0,,,1006,,,-2,,,,
140,2019-02-02 00:00,-1.4,,2.7,110,84,4.6,-3.7,1021.5,1024.5,,,,,0,0,,,817,,,-2.2,,,,
140,2019-02-02 01:00,-1.5,,2.6,140,83,4.5,-4,1021.8,1024.8,,,,,0,0,,,909,,,-2.4,,,,
140,2019-02-02 02:00,-2.4,,1.2,140,86,4.4,-4.4,1021.7,1024.7,,,,,1,1,,13,761,,,-2.5,,,,
140,2019-02-02 03:00,-1.4,,1.6,110,80,4.4,-4.4,1021.8,1024.8,,,,,1,1,,13,1060,,,-2.4,,,,
140,2019-02-02 04:00,-1.9,,.9,340,89,4.8,-3.4,1021.6,1024.6,,,,,6,6,,12,643,,,-1.9,,,,
140,2019-02-02 05:00,-1.9,,.8,140,86,4.6,-3.9,1021.6,1024.6,,,,,2,2,,12,716,,,-1.6,,,,
140,2019-02-02 06:00,-2.2,,.6,90,90,4.7,-3.6,1021,1024,,,,,2,2,,12,660,,,-1.7,,,,
140,2019-02-02 07:00,-1.4,,.9,340,89,4.9,-2.9,1021.5,1024.5,,,,,4,4,,11,588,,,-1.1,,,,
140,2019-02-02 08:00,-.5,,.8,340,84,5,-2.8,1021.3,1024.3,0,,,,2,2,,11,615,,,-.8,,,,
140,2019-02-02 09:00,.3,,.9,140,77,4.8,-3.2,1021.8,1024.8,0,,,,8,8,,11,948,,,-.3,,,,
140,2019-02-02 10:00,1.2,,1.6,140,75,5,-2.7,1021.6,1024.5,0,,,,8,8,,11,740,,,.2,,,,
140,2019-02-02 11:00,2.6,,1.2,140,71,5.2,-2.1,1021.4,1024.3,0,,,,9,9,,11,713,,,1.6,,,,
140,2019-02-02 12:00,4.7,,3.2,140,68,5.8,-.7,1021,1023.9,0,,,,9,9,,12,592,,,5,,,,
140,2019-02-02 13:00,7.6,,3.8,160,56,5.8,-.6,1019.7,1022.6,.3,,,,8,8,,11,823,,,10.5,,,,
140,2019-02-02 14:00,8.8,,3.4,200,51,5.8,-.8,1019.2,1022,.9,,,,6,3,,,779,,,13.7,,,,
140,2019-02-02 15:00,8.8,,2.8,160,51,5.8,-.8,1018,1020.8,1,,,,5,0,,,926,,,14,,,,
140,2019-02-02 16:00,8.2,,2.1,140,52,5.7,-1,1018.1,1021,1,,,,2,0,,,932,,,11.2,,,,
140,2019-02-02 17:00,7.3,,2,160,55,5.6,-1.1,1018.3,1021.2,.2,,,,9,9,,36,831,,,7.2,,,,
140,2019-02-02 18:00,5.7,,.6,320,66,6.1,-.1,1018,1020.9,0,,,,2,2,,35,568,,,4.9,,,,
140,2019-02-02 19:00,5.6,,.8,110,64,5.8,-.6,1017.5,1020.4,0,,,,10,2,,12,692,,,3.8,,,,
140,2019-02-02 20:00,6.7,,2.5,110,56,5.5,-1.4,1016.8,1019.7,,,,,10,5,,39,756,,,3.6,,,,
140,2019-02-02 21:00,6.5,,2,110,58,5.6,-1.1,1016.4,1019.3,,,,,10,7,,31,790,,,3.6,,,,
140,2019-02-02 22:00,7,,2.8,110,57,5.7,-.9,1016.1,1019,,,,,10,5,,10,774,,,3.9,,,,
140,2019-02-02 23:00,5.9,,2,90,71,6.6,1,1015.6,1018.5,,,,,10,9,,11,490,,,3.7,,,,
140,2019-02-03 00:00,6.4,.2,2.4,90,74,7.1,2,1015.2,1018.1,,,,,10,10,,,605,,,4,,,,
140,2019-02-03 01:00,6.1,,1.5,90,90,8.4,4.5,1014.3,1017.2,,,,,2,2,,8,472,,,4.3,,,,
140,2019-02-03 02:00,5.4,,.8,90,100,8.9,5.3,1013.8,1016.7,,,,,9,9,,6,153,,,4.6,,,,
140,2019-02-03 03:00,5.8,3.1,1.6,90,100,9.2,5.7,1012.5,1015.4,,,,,10,9,,5,133,,,4.7,,,,
140,2019-02-03 04:00,5.1,,1,50,100,8.7,5,1011,1013.9,,,,,10,9,,2,75,,,4.7,,,,
140,2019-02-03 05:00,6.4,,.6,140,100,9.5,6.3,1009.6,1012.5,,,,,10,8,,5,101,,,5.2,,,,
140,2019-02-03 06:00,8,8.6,2,110,100,10.6,7.9,1008.6,1011.4,,,,,10,9,,2,189,,,6.1,,,,
140,2019-02-03 07:00,6.3,,1.3,270,100,9.5,6.2,1007.9,1010.7,,,,,9,9,,2,49,,,6.1,,,,
140,2019-02-03 08:00,6.7,,.4,0,100,9.7,6.6,1007.5,1010.3,0,,,,7,7,,,40,,,5.9,,,,
140,2019-02-03 09:00,6.7,4.1,.6,250,100,9.7,6.6,1007.6,1010.4,0,,,,9,9,,,37,,,6,,,,
140,2019-02-03 10:00,8.9,,1.2,230,100,11.3,8.8,1007.9,1010.7,0,,,,10,10,,,16,,,6.6,,,,
140,2019-02-03 11:00,9,,4.2,250,100,11.4,8.9,1008.2,1011,0,,,,10,10,,,19,,,7.6,,,,
140,2019-02-03 12:00,7.4,2.5,3.9,270,100,10.2,7.3,1008.4,1011.2,0,,,,10,9,,,82,,,7.3,,,,
140,2019-02-03 13:00,7.6,,3.6,270,100,10.4,7.5,1008.3,1011.1,0,,,,10,9,,,296,,,7.7,,,,
140,2019-02-03 14:00,7.5,,4.6,250,100,10.3,7.4,1008,1010.8,0,,,,9,9,,1,313,,,7.1,,,,
140,2019-02-03 15:00,7.3,.7,3.9,270,100,10.2,7.2,1008.2,1011,0,,,,10,9,,2,575,,,7.3,,,,
140,2019-02-03 16:00,7.1,,3.4,270,98,9.9,6.8,1008.5,1011.3,0,,,,9,9,,4,520,,,6.9,,,,
140,2019-02-03 17:00,7.1,,4.2,230,98,9.9,6.8,1008.8,1011.6,0,,,,8,8,,2,324,,,6.5,,,,
140,2019-02-03 18:00,6.7,.1,4.8,250,100,9.7,6.6,1009.9,1012.7,0,,,,10,9,,1,101,,,6.3,,,,
140,2019-02-03 19:00,5.2,,7.1,320,100,8.8,5.1,1011.3,1014.2,0,,,,9,9,,2,497,,,5.1,,,,
140,2019-02-03 20:00,5.1,,3.1,320,100,8.7,5,1011.6,1014.5,,,,,10,8,,2,626,,,4.8,,,,
140,2019-02-03 21:00,5,1,7,320,100,8.7,4.9,1013.8,1016.7,,,,,10,6,,2,495,,,4.6,,,,
140,2019-02-03 22:00,5,,7,320,93,8.1,3.9,1015.1,1018,,,,,10,9,,3,535,,,4.2,,,,
140,2019-02-03 23:00,4.7,,6.8,320,86,7.3,2.5,1016.3,1019.2,,,,,2,2,,6,285,,,3.2,,,,
140,2019-02-04 00:00,4.1,,5,320,79,6.4,.7,1017.6,1020.5,,,,,0,0,,,463,,,1.8,,,,
140,2019-02-04 01:00,3.6,,4.4,320,81,6.4,.6,1019,1021.9,,,,,0,0,,,477,,,1.2,,,,
140,2019-02-04 02:00,2.7,,4.2,320,71,5.3,-2,1020.3,1023.2,,,,,0,0,,,565,,,.1,,,,
140,2019-02-04 03:00,1.4,,2,340,75,5.1,-2.5,1021,1023.9,,,,,0,0,,,546,,,.1,,,,
140,2019-02-04 04:00,.5,,.4,0,72,4.6,-3.9,1021.8,1024.8,,,,,0,0,,,685,,,.1,,,,
140,2019-02-04 05:00,-.3,,0,0,76,4.5,-4,1022.1,1025.1,,,,,0,0,,,617,,,0,,,,
140,2019-02-04 06:00,-.5,,0,0,78,4.6,-3.8,1022.5,1025.5,,,,,0,0,,,676,,,-.2,,,,
140,2019-02-04 07:00,-1.7,,0,0,87,4.7,-3.5,1023.7,1026.7,,,,,0,0,,,541,,,-.4,,,,
140,2019-02-04 08:00,-1.2,,0,0,71,4,-5.7,1024.4,1027.4,0,,,,0,0,,,819,,,-.5,,,,
140,2019-02-04 09:00,-.2,,0,0,79,4.8,-3.4,1025.2,1028.2,.7,,,,0,0,,,380,,,0,,,,
140,2019-02-04 10:00,2.5,,1.5,340,57,4.2,-5.1,1025.4,1028.3,1,,,,0,0,,,568,,,.5,,,,
140,2019-02-04 11:00,3.4,,2.4,340,43,3.3,-8,1025.2,1028.1,1,,,,0,0,,,1108,,,7.1,,,,
140,2019-02-04 12:00,4.4,,2,340,38,3.2,-8.7,1024.7,1027.6,1,,,,0,0,,,1133,,,11.9,,,,
140,2019-02-04 13:00,5.2,,3.2,250,47,4.2,-5.2,1024.1,1027,1,,,,1,0,,,1353,,,13.4,,,,
140,2019-02-04 14:00,5.8,,3.1,230,45,4.2,-5.2,1022.9,1025.8,1,,,,0,0,,,1327,,,13.7,,,,
140,2019-02-04 15:00,6.2,,2.9,250,47,4.5,-4.2,1022.3,1025.2,1,,,,1,0,,,1666,,,12.7,,,,
140,2019-02-04 16:00,5.4,,3.1,270,42,3.8,-6.5,1022.4,1025.3,1,,,,3,3,,60,1593,,,9.8,,,,
140,2019-02-04 17:00,4.3,,1.6,290,53,4.4,-4.4,1022.6,1025.5,.8,,,,1,1,,56,1768,,,5.9,,,,
140,2019-02-04 18:00,3.1,,0,0,56,4.3,-4.8,1022.2,1025.1,0,,,,7,4,,50,1561,,,3.8,,,,
140,2019-02-04 19:00,2.2,,0,0,60,4.3,-4.7,1022.7,1025.6,0,,,,7,7,,51,1631,,,1.9,,,,
140,2019-02-04 20:00,1.4,,0,0,68,4.6,-3.8,1023,1025.9,,,,,8,2,,16,1356,,,.9,,,,
140,2019-02-04 21:00,1.7,,0,0,59,4.1,-5.4,1023.3,1026.2,,,,,8,8,,51,1306,,,.8,,,,
140,2019-02-04 22:00,2,,1.3,110,60,4.2,-4.9,1023,1025.9,,,,,10,4,,50,1532,,,.1,,,,
140,2019-02-04 23:00,1,,2.2,110,69,4.5,-4,1022.8,1025.8,,,,,10,1,,14,1249,,,-.6,,,,
140,2019-02-05 00:00,-.2,,0,0,83,5,-2.7,1022.9,1025.9,,,,,10,6,,,1162,,,.1,,,,
140,2019-02-05 01:00,-1.1,,0,0,78,4.4,-4.4,1022.7,1025.7,,,,,2,2,,14,1097,,,.1,,,,
140,2019-02-05 02:00,-1.5,,0,0,77,4.2,-5,1022.8,1025.8,,,,,4,4,,14,1140,,,-.1,,,,
140,2019-02-05 03:00,-1.2,,0,0,76,4.3,-4.8,1022.5,1025.5,,,,,7,7,,14,1154,,,-.5,,,,
140,2019-02-05 04:00,-1.5,,0,0,76,4.2,-5.1,1022.2,1025.2,,,,,1,1,,14,1151,,,-.6,,,,
140,2019-02-05 05:00,-1.7,,0,0,81,4.4,-4.5,1021.9,1024.9,,,,,5,3,,14,1053,,,-.7,,,,
140,2019-02-05 06:00,-2.3,,0,0,87,4.5,-4.1,1021.4,1024.4,,,,,0,0,,,943,,,-1.1,,,,
140,2019-02-05 07:00,-2.8,,0,0,91,4.5,-4,1021.3,1024.3,,,,,0,0,,,936,,,-1.2,,,,
140,2019-02-05 08:00,-2.9,,0,0,87,4.3,-4.7,1021.3,1024.3,0,,,,4,0,,,810,,,-1,,,,
140,2019-02-05 09:00,-1.5,,0,0,82,4.5,-4.1,1021.2,1024.2,.6,,,,0,0,,,842,,,0,,,,
140,2019-02-05 10:00,.9,,0,0,68,4.4,-4.3,1021.3,1024.2,1,,,,0,0,,,1098,,,.4,,,,
140,2019-02-05 11:00,4.6,,3,160,47,4,-5.7,1021.1,1024,1,,,,0,0,,,1265,,,4.9,,,,
140,2019-02-05 12:00,7.6,,2.9,140,34,3.6,-7.2,1020,1022.9,1,,,,0,0,,,1041,,,11.6,,,,
140,2019-02-05 13:00,10.1,,3.4,140,29,3.6,-7.1,1018.3,1021.1,1,,,,0,0,,,1194,,,13.7,,,,
140,2019-02-05 14:00,11.3,,2.3,180,31,4.2,-5.2,1017.3,1020.1,1,,,,6,0,,,753,,,17.2,,,,
140,2019-02-05 15:00,11.2,,1.3,270,29,3.8,-6.2,1016.3,1019.1,1,,,,6,0,,,815,,,15.5,,,,
140,2019-02-05 16:00,11.5,,1.9,180,24,3.2,-8.4,1016.1,1018.9,1,,,,6,1,,75,839,,,12.8,,,,
140,2019-02-05 17:00,10.3,,.1,0,30,3.8,-6.5,1016,1018.8,.3,,,,8,4,,65,836,,,8.6,,,,
140,2019-02-05 18:00,7.3,,1.8,290,46,4.7,-3.5,1016,1018.9,0,,,,7,7,,65,848,,,4.2,,,,
140,2019-02-05 19:00,5.8,,.8,340,54,5,-2.8,1015.9,1018.8,0,,,,9,9,,62,977,,,2.7,,,,
140,2019-02-05 20:00,5.2,,0,0,54,4.8,-3.3,1015.8,1018.7,,,,,10,9,,63,1329,,,1.9,,,,
140,2019-02-05 21:00,3.8,,0,0,67,5.4,-1.7,1016,1018.9,,,,,9,9,,62,1107,,,1.1,,,,
140,2019-02-05 22:00,3.4,,0,0,67,5.2,-2.1,1016.1,1019,,,,,9,9,,68,1288,,,.5,,,,
140,2019-02-05 23:00,3.9,,0,0,59,4.8,-3.3,1015.8,1018.7,,,,,10,9,,74,1275,,,0,,,,
140,2019-02-06 00:00,3.8,,0,0,58,4.6,-3.7,1015.5,1018.4,,,,,9,1,,,1281,,,-1,,,,
140,2019-02-06 01:00,2.6,,.8,90,65,4.8,-3.3,1015.2,1018.1,,,,,8,4,,61,1167,,,0,,,,
140,2019-02-06 02:00,1.7,,0,0,69,4.8,-3.3,1014.7,1017.6,,,,,8,2,,,1180,,,-.5,,,,
140,2019-02-06 03:00,1.3,,.6,360,74,5,-2.8,1014.6,1017.5,,,,,10,7,,51,956,,,-.4,,,,
140,2019-02-06 04:00,.4,,.5,50,81,5.1,-2.4,1014.9,1017.8,,,,,5,5,,52,715,,,-.8,,,,
140,2019-02-06 05:00,1,,0,0,74,4.9,-3.1,1015.3,1018.2,,,,,5,3,,53,717,,,-.9,,,,
140,2019-02-06 06:00,1.7,,0,0,68,4.7,-3.5,1015.2,1018.1,,,,,9,2,,11,681,,,-.4,,,,
140,2019-02-06 07:00,.8,,.5,110,74,4.8,-3.3,1014.2,1017.1,,,,,6,6,,47,528,,,-1,,,,
140,2019-02-06 08:00,1.2,,.3,0,74,4.9,-2.9,1012.5,1015.4,0,,,,0,0,,,659,,,-.7,,,,
140,2019-02-06 09:00,2.7,,1.7,340,68,5,-2.6,1012.8,1015.7,.9,,,,0,0,,,505,,,1,,,,
140,2019-02-06 10:00,5.7,,0,0,61,5.6,-1.2,1014.1,1017,1,,,,0,0,,,716,,,8,,,,
140,2019-02-06 11:00,7.8,,.6,290,53,5.6,-1.2,1014.4,1017.2,1,,,,4,0,,,760,,,13.9,,,,
140,2019-02-06 12:00,11.2,,.7,140,49,6.5,.8,1013.3,1016.1,.7,,,,7,3,,10,1082,,,14.5,,,,
140,2019-02-06 13:00,12.4,,.6,200,51,7.3,2.5,1012.4,1015.2,.6,,,,9,4,,50,1323,,,19.1,,,,
140,2019-02-06 14:00,11.9,,2.1,270,57,7.9,3.6,1012.4,1015.2,.7,,,,10,1,,10,1440,,,14.7,,,,
140,2019-02-06 15:00,10.6,,3.3,270,60,7.6,3.1,1012.7,1015.5,.1,,,,10,1,,9,1854,,,11.7,,,,
140,2019-02-06 16:00,8.5,,2.6,270,63,7,1.8,1013.5,1016.3,0,,,,10,5,,15,1358,,,8.9,,,,
140,2019-02-06 17:00,7.9,,0,0,75,8,3.7,1013.2,1016,0,,,,9,4,,51,1226,,,8.4,,,,
140,2019-02-06 18:00,7.9,,0,0,85,9,5.5,1013.3,1016.1,0,,,,10,1,,4,1105,,,5.9,,,,
140,2019-02-06 19:00,7.3,,1.9,320,88,9,5.4,1013.4,1016.3,0,,,,10,1,,13,915,,,5.4,,,,
140,2019-02-06 20:00,6.6,,0,0,93,9,5.5,1013.9,1016.8,,,,,10,1,,61,683,,,4.3,,,,
140,2019-02-06 21:00,6.9,,.7,140,94,9.3,5.9,1013.7,1016.6,,,,,10,8,,9,692,,,5.1,,,,
140,2019-02-06 22:00,5.9,,0,0,100,9.2,5.8,1014.1,1017,,,,,10,8,,64,536,,,3.2,,,,
140,2019-02-06 23:00,6.5,,0,0,98,9.5,6.2,1014.2,1017.1,,,,,9,9,,11,645,,,4.5,,,,
140,2019-02-07 00:00,6,,0,0,98,9.2,5.7,1014.1,1017,,,,,10,9,,,553,,,3.9,,,,
140,2019-02-07 01:00,6.7,,0,0,98,9.6,6.4,1014.3,1017.2,,,,,10,3,,7,581,,,4.7,,,,
140,2019-02-07 02:00,6.8,,0,0,94,9.2,5.8,1014.8,1017.7,,,,,10,8,,6,675,,,5.1,,,,
140,2019-02-07 03:00,5.7,,.7,290,100,9.1,5.6,1014.4,1017.3,,,,,10,7,,1,217,,,5.1,,,,
140,2019-02-07 04:00,5.3,,2.3,290,93,8.2,4.2,1013.9,1016.8,,,,,10,10,,3,240,,,4.6,,,,
140,2019-02-07 05:00,5,,3.8,290,91,7.9,3.6,1014.7,1017.6,,,,,10,8,,6,237,,,4.2,,,,
140,2019-02-07 06:00,4.2,,5,320,84,6.9,1.7,1015.4,1018.3,,,,,7,7,,5,231,,,3.3,,,,
140,2019-02-07 07:00,3.4,,3.1,290,78,6.1,0,1016.6,1019.5,,,,,8,5,,7,266,,,2.5,,,,
140,2019-02-07 08:00,2.5,,4.8,320,75,5.5,-1.4,1017.6,1020.5,0,,,,5,5,,10,992,,,1.7,,,,
140,2019-02-07 09:00,2.3,,6.3,320,74,5.4,-1.8,1019.3,1022.2,0,,,,9,9,,14,557,,,1.8,,,,
140,2019-02-07 10:00,2.5,,4.6,340,66,4.8,-3.2,1020,1022.9,0,,,,9,1,,9,535,,,3.5,,,,
140,2019-02-07 11:00,3.2,,4.6,340,41,3.1,-8.8,1019.9,1022.8,.6,,,,5,4,,10,1586,,,7.4,,,,
140,2019-02-07 12:00,4.9,,5.3,320,37,3.2,-8.6,1019.9,1022.8,1,,,,,0,,,1740,,,11,,,,
140,2019-02-07 13:00,4.2,,6.4,320,37,3,-9.2,1019.3,1022.2,1,,,,7,0,,,1911,,,8.4,,,,
140,2019-02-07 14:00,3.4,,6.4,320,42,3.3,-8.3,1019.1,1022,.9,,,,9,6,,69,1932,,,7.4,,,,
140,2019-02-07 15:00,3,,6.7,320,39,3,-9.6,1019.2,1022.1,1,,,,6,6,,75,1885,,,8.1,,,,
