지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
232,2019-07-13 20:00,23.1,,.5,360,80,22.5,19.4,991,1000.2,0,,,,3,0,,,783,,,22.8,,,,
232,2019-07-13 21:00,22.5,,.7,320,81,22,19,991.9,1001.1,,,,,4,0,,,871,,,22,,,,
232,2019-07-13 22:00,21.4,,.2,0,88,22.4,19.3,992.2,1001.5,,,,,6,1,,,714,,,21.4,,,,
232,2019-07-13 23:00,21.5,,.5,290,90,22.9,19.7,992.5,1001.8,,,,,7,2,,27,608,,,20.9,,,,
232,2019-07-14 00:00,20.9,,.5,290,93,22.9,19.7,992.6,1001.9,,,,,3,0,,,365,,,20.5,,,,
232,2019-07-14 01:00,20.3,,1.7,270,95,22.5,19.4,992.7,1002.1,,,,,6,4,,4,256,,,20.2,,,,
232,2019-07-14 02:00,19.7,,.3,0,97,22.2,19.2,992.5,1001.8,,,,,5,5,,4,216,,,19.9,,,,
232,2019-07-14 03:00,19.3,,0,0,97,21.7,18.8,992.4,1001.7,,,,,6,6,,6,193,,,19.7,,,,
232,2019-07-14 04:00,19,,.9,140,98,21.4,18.6,992.3,1001.6,,,,,6,5,,6,170,,,19.4,,,,
232,2019-07-14 05:00,18.6,,.5,110,98,20.9,18.2,992,1001.4,,,,,2,2,,2,136,,,19,,,,
232,2019-07-14 06:00,18.7,,0,0,98,21,18.3,992.5,1001.9,0,,,,0,0,,,158,,,19.9,,,,
232,2019-07-14 07:00,19.7,,0,0,97,22.2,19.2,992.7,1002,0,,,,5,5,,,149,,,21.7,,,,
232,2019-07-14 08:00,20,,.8,320,98,22.8,19.6,993.1,1002.5,0,,,,4,4,,,85,,,23.4,,,,
232,2019-07-14 09:00,22.4,,.8,180,86,23.2,19.9,993.1,1002.4,.4,,,,4,4,,2,265,,,27.3,,,,
232,2019-07-14 10:00,25.4,,1.7,70,71,22.9,19.7,993.3,1002.5,.9,,,,7,1,,8,422,,,31.9,,,,
232,2019-07-14 11:00,26.2,,1.4,140,67,22.7,19.5,993.5,1002.7,.9,,,,7,3,,6,561,,,34,,,,
232,2019-07-14 12:00,27,,1.8,250,61,21.7,18.8,993.3,1002.4,1,,,,6,2,,9,746,,,38,,,,
232,2019-07-14 13:00,28,,2,180,55,20.8,18.1,992.8,1001.9,.9,,,,7,0,,,1015,,,41.1,,,,
232,2019-07-14 14:00,27.3,,2.5,250,62,22.4,19.3,992.5,1001.6,.7,,,,7,2,,15,920,,,35.6,,,,
232,2019-07-14 15:00,27.9,,2.3,270,58,21.7,18.8,992.2,1001.3,.2,,,,8,3,,37,1235,,,35.6,,,,
232,2019-07-14 16:00,28.1,,2,290,56,21.2,18.4,992.2,1001.3,1,,,,7,1,,36,1015,,,35.7,,,,
232,2019-07-14 17:00,28.5,,1.2,290,56,21.7,18.8,991.9,1001,.9,,,,7,0,,,974,,,35,,,,
232,2019-07-14 18:00,27.8,,1.1,360,60,22.4,19.3,992,1001.1,1,,,,6,0,,,1141,,,31.3,,,,
232,2019-07-14 19:00,26.8,,.8,320,66,23.2,19.9,992.8,1001.9,0,,,,6,1,,13,714,,,28.5,,,,
232,2019-07-14 20:00,25.6,,1.1,360,72,23.5,20.1,993.7,1002.9,0,,,,6,1,,10,467,,,25.9,,,,
232,2019-07-14 21:00,24.6,,.6,290,79,24.4,20.7,994.7,1003.9,,,,,6,6,,10,393,,,24.6,,,,
232,2019-07-14 22:00,23.6,,.7,50,83,24.1,20.5,995.4,1004.6,,,,,6,2,,,452,,,23.7,,,,
232,2019-07-14 23:00,23,,.6,250,87,24.4,20.7,995.9,1005.2,,,,,5,5,,5,400,,,23.5,,,,
232,2019-07-15 00:00,23.1,,.6,320,84,23.7,20.2,996,1005.3,,,,,7,7,,5,378,,,23.6,,,,
232,2019-07-15 01:00,22.6,,.1,0,86,23.5,20.1,995.9,1005.2,,,,,7,7,,4,392,,,23.1,,,,
232,2019-07-15 02:00,22.3,,.1,0,92,24.7,20.9,995.9,1005.2,,,,,8,8,,4,301,,,23.1,,,,
232,2019-07-15 03:00,22,,.6,250,92,24.3,20.6,996,1005.3,,,,,8,8,,3,284,,,22.9,,,,
232,2019-07-15 04:00,22.1,,.7,90,90,23.8,20.3,996.2,1005.5,,,,,8,8,,4,295,,,22.8,,,,
232,2019-07-15 05:00,21.8,,0,0,92,24,20.4,996.6,1005.9,,,,,6,6,,4,303,,,22.1,,,,
232,2019-07-15 06:00,21.6,,1.1,90,91,23.4,20,996.6,1005.9,0,,,,5,5,,5,360,,,21.9,,,,
232,2019-07-15 07:00,22,,0,0,90,23.7,20.2,997.4,1006.7,0,,,,7,3,,4,401,,,22.6,,,,
232,2019-07-15 08:00,22.9,,.7,200,86,24,20.4,998,1007.3,0,,,,7,2,,3,856,,,24.8,,,,
232,2019-07-15 09:00,23.6,,1.6,160,82,23.8,20.3,997.6,1006.8,.2,,,,8,5,,4,926,,,27.3,,,,
232,2019-07-15 10:00,25.3,,1.3,160,72,23.1,19.8,997.7,1006.9,.4,,,,8,3,,10,634,,,31.8,,,,
232,2019-07-15 11:00,25.5,,1.3,180,71,23.1,19.8,998,1007.2,.5,,,,9,4,,8,555,,,31.8,,,,
232,2019-07-15 12:00,26.2,,3.3,140,71,24.1,20.5,997.8,1007,.2,,,,8,3,,7,576,,,36.3,,,,
232,2019-07-15 13:00,25.4,0,1.8,90,76,24.6,20.8,997.8,1007,.3,,,,10,7,,8,517,,,30,,,,
232,2019-07-15 14:00,21.7,13.3,.8,360,91,23.5,20.1,998.1,1007.4,0,,,,10,6,,9,397,,,25.1,,,,
232,2019-07-15 15:00,23.1,.3,1.1,180,86,24.3,20.6,997.5,1006.8,.1,,,,10,10,,7,921,,,28.7,,,,
232,2019-07-15 16:00,24.7,,1,90,77,23.8,20.3,997.3,1006.5,0,,,,8,4,,23,811,,,31.2,,,,
232,2019-07-15 17:00,26,,1.1,160,74,24.7,20.9,997.3,1006.5,1,,,,5,1,,6,857,,,31.3,,,,
232,2019-07-15 18:00,25.4,,1.3,180,75,24.3,20.6,997.4,1006.6,.2,,,,7,6,,7,811,,,27.8,,,,
232,2019-07-15 19:00,24.3,,1.1,160,79,24,20.4,997.8,1007,.3,,,,7,2,,12,764,,,25.6,,,,
232,2019-07-15 20:00,23.5,,.9,140,83,24,20.4,998.4,1007.7,0,,,,8,8,,11,751,,,24.4,,,,
232,2019-07-15 21:00,22.9,,.2,0,86,24,20.4,999.3,1008.6,,,,,8,4,,8,702,,,23.8,,,,
232,2019-07-15 22:00,20.9,,1.6,270,88,21.7,18.8,999.9,1009.3,,,,,8,8,,8,1084,,,22.5,,,,
232,2019-07-15 23:00,21.9,,2.3,160,91,23.8,20.3,1000.6,1010,,,,,9,7,,4,480,,,22.5,,,,
232,2019-07-16 00:00,21.3,,.8,110,93,23.5,20.1,1000.5,1009.9,,,,,9,6,,2,538,,,22.1,,,,
232,2019-07-16 01:00,20.6,0,1.7,110,91,22,19,1000.6,1010,,,,,9,6,,2,669,,,21.9,,,,
232,2019-07-16 02:00,20.2,0,2.1,140,92,21.7,18.8,1000.7,1010.2,,,,,9,1,,2,731,,,21.2,,,,
232,2019-07-16 03:00,20.1,,1.6,110,95,22.2,19.2,1000.6,1010.1,,,,,9,9,,1,438,,,21.5,,,,
232,2019-07-16 04:00,20,,.8,90,93,21.7,18.8,1000.9,1010.4,,,,,8,4,,12,552,,,21,,,,
232,2019-07-16 05:00,19.9,,.9,90,94,21.7,18.8,1001,1010.5,,,,,9,3,,3,443,,,21.1,,,,
232,2019-07-16 06:00,19.8,,1,90,95,21.8,18.9,1001.7,1011.2,0,,,,7,4,,6,454,,,20.8,,,,
232,2019-07-16 07:00,20.1,,1.4,90,94,22,19,1002,1011.5,0,,,,4,4,,6,480,,,22,,,,
232,2019-07-16 08:00,21.6,,1.3,110,85,21.8,18.9,1001.9,1011.3,.1,,,,2,2,,12,821,,,24,,,,
232,2019-07-16 09:00,22.8,,.8,160,80,22.1,19.1,1002.1,1011.4,.7,,,,7,5,,12,1093,,,27.1,,,,
232,2019-07-16 10:00,24.2,,1.4,140,75,22.5,19.4,1002.3,1011.6,.2,,,,8,8,,11,1138,,,28.8,,,,
232,2019-07-16 11:00,24.9,,1.2,200,72,22.5,19.4,1002.5,1011.8,.2,,,,10,4,,6,851,,,30.5,,,,
232,2019-07-16 12:00,25.8,,2.1,140,66,21.8,18.9,1001.8,1011.1,.9,,,,6,1,,8,882,,,35.1,,,,
232,2019-07-16 13:00,27,,1.3,270,63,22.4,19.3,1001.6,1010.8,.9,,,,7,1,,14,845,,,36,,,,
232,2019-07-16 14:00,28,,1,110,59,22.2,19.2,1001,1010.2,.9,,,,6,2,,14,846,,,37.1,,,,
232,2019-07-16 15:00,28.4,,2.3,160,51,19.6,17.2,1000.6,1009.7,1,,,,7,2,,,1214,,,36.8,,,,
232,2019-07-16 16:00,28.5,,1.5,200,53,20.5,17.9,1000.3,1009.4,.9,,,,7,1,,13,1324,,,32.8,,,,
232,2019-07-16 17:00,27.4,,.6,290,60,21.8,18.9,1000.3,1009.5,.4,,,,6,1,,13,1322,,,28.7,,,,
232,2019-07-16 18:00,25.1,,.9,290,76,24.1,20.5,1000.6,1009.9,0,,,,7,2,,42,771,,,26.6,,,,
232,2019-07-16 19:00,24.8,,1.6,270,78,24.3,20.6,1000.8,1010.1,.3,,,,7,5,,43,818,,,25.4,,,,
232,2019-07-16 20:00,23.7,,1,320,83,24.3,20.6,1001,1010.3,0,,,,7,2,,,688,,,24,,,,
232,2019-07-16 21:00,22.7,,.9,290,87,24,20.4,1001.6,1010.9,,,,,3,0,,,590,,,23.1,,,,
232,2019-07-16 22:00,22,,.2,0,92,24.3,20.6,1002.3,1011.7,,,,,3,1,,13,407,,,22.6,,,,
232,2019-07-16 23:00,21.6,,.1,0,92,23.7,20.2,1002.8,1012.2,,,,,6,6,,11,343,,,22.5,,,,
232,2019-07-17 00:00,21.2,,.6,250,96,24.1,20.5,1002.8,1012.2,,,,,6,5,,11,237,,,22.1,,,,
232,2019-07-17 01:00,21.1,,.7,140,96,24,20.4,1002.5,1011.9,,,,,7,4,,12,275,,,22,,,,
232,2019-07-17 02:00,21,,0,0,95,23.5,20.1,1002.6,1012,,,,,6,5,,11,154,,,22.1,,,,
232,2019-07-17 03:00,20.7,,0,0,97,23.7,20.2,1002.8,1012.2,,,,,9,2,,6,115,,,21.8,,,,
232,2019-07-17 04:00,20.7,,.5,140,96,23.4,20,1002.8,1012.2,,,,,8,1,,9,134,,,21.7,,,,
232,2019-07-17 05:00,20.7,,0,0,96,23.4,20,1003,1012.4,,,,,7,4,,4,205,,,21.8,,,,
232,2019-07-17 06:00,20.7,,.6,140,96,23.4,20,1003.1,1012.5,0,,,,8,5,,7,137,,,21.7,,,,
232,2019-07-17 07:00,21.9,,.1,0,93,24.4,20.7,1003,1012.4,0,,,,7,5,,9,255,,,23.7,,,,
232,2019-07-17 08:00,24,,.7,90,82,24.4,20.7,1002.8,1012.1,.2,,,,8,5,,3,486,,,26.2,,,,
232,2019-07-17 09:00,24.2,,2.7,160,78,23.5,20.1,1002.7,1012,.6,,,,7,7,,5,822,,,26.9,,,,
232,2019-07-17 10:00,25.8,,2.3,140,71,23.5,20.1,1002.5,1011.8,.8,,,,8,6,,6,995,,,31.1,,,,
232,2019-07-17 11:00,26.6,,1.3,250,67,23.2,19.9,1002.5,1011.7,.8,,,,8,4,,7,811,,,33.3,,,,
232,2019-07-17 12:00,27.6,,1.1,70,65,24,20.4,1002.4,1011.6,.4,,,,10,0,,,1108,,,34.4,,,,
232,2019-07-17 13:00,28.3,,1.5,140,58,22.2,19.2,1002,1011.2,.7,,,,9,0,,,1882,,,34.6,,,,
232,2019-07-17 14:00,28.5,,1.7,160,55,21.3,18.5,1001.4,1010.5,.6,,,,10,0,,,1926,,,34.8,,,,
232,2019-07-17 15:00,28.7,,1.2,200,59,23.1,19.8,1000.8,1009.9,0,,,,10,0,,,1609,,,32.9,,,,
232,2019-07-17 16:00,28,,1.8,160,63,23.7,20.2,1000.7,1009.9,0,,,,10,2,,11,1533,,,31.1,,,,
232,2019-07-17 17:00,27.7,,1.4,180,62,22.9,19.7,1000.3,1009.5,0,,,,10,3,,66,1801,,,28.7,,,,
232,2019-07-17 18:00,27,,.4,0,67,23.8,20.3,1000.6,1009.8,0,,,,10,4,,56,1574,,,27.2,,,,
232,2019-07-17 19:00,25.6,,.7,290,75,24.6,20.8,1000.9,1010.2,0,,,,10,0,,,1289,,,25.8,,,,
232,2019-07-17 20:00,24.8,,0,0,82,25.6,21.5,1000.8,1010.1,0,,,,10,9,,54,1129,,,25,,,,
232,2019-07-17 21:00,24,,.1,0,84,25,21.1,1001.1,1010.4,,,,,10,8,,50,952,,,24.4,,,,
232,2019-07-17 22:00,23.5,,.7,90,86,24.9,21,1001.3,1010.6,,,,,10,7,,40,819,,,24,,,,
232,2019-07-17 23:00,23.1,,.7,230,90,25.3,21.3,1001.8,1011.1,,,,,10,2,,47,680,,,23.6,,,,
232,2019-07-18 00:00,22.8,0,.1,0,92,25.5,21.4,1001.5,1010.8,,,,,10,8,,38,473,,,23.4,,,,
232,2019-07-18 01:00,22.6,0,0,0,95,26,21.7,1001.4,1010.7,,,,,10,4,,15,277,,,23.3,,,,
232,2019-07-18 02:00,22.2,0,0,0,95,25.3,21.3,1001.6,1011,,,,,10,7,,14,262,,,23.1,,,,
232,2019-07-18 03:00,22.1,0,0,0,97,25.6,21.5,1001.5,1010.9,,,,,10,9,,5,169,,,23.2,,,,
232,2019-07-18 04:00,22.1,,1,90,97,25.6,21.5,1001.3,1010.7,,,,,10,9,,3,207,,,22.9,,,,
232,2019-07-18 05:00,22.2,,1.3,90,96,25.6,21.5,1001.1,1010.4,,,,,10,8,,3,195,,,22.6,,,,
232,2019-07-18 06:00,22.1,,0,0,96,25.5,21.4,1001.5,1010.9,0,,,,10,6,,6,150,,,22.7,,,,
232,2019-07-18 07:00,22.6,,0,0,94,25.6,21.5,1001.4,1010.7,0,,,,8,7,,2,214,,,23.6,,,,
232,2019-07-18 08:00,24.2,,.9,140,81,24.4,20.7,1001.2,1010.4,.6,,,,7,2,,2,807,,,25.8,,,,
232,2019-07-18 09:00,24.8,,2,160,75,23.4,20,1000.5,1009.8,1,,,,4,1,,6,1592,,,28.4,,,,
232,2019-07-18 10:00,25.5,,2.4,140,72,23.4,20,1000.3,1009.6,.9,,,,7,2,,6,1893,,,31.9,,,,
232,2019-07-18 11:00,26,,1.9,90,66,22.1,19.1,1000,1009.2,.4,,,,8,1,,9,2000,,,31.9,,,,
232,2019-07-18 12:00,26.7,,2,160,65,22.7,19.5,999.5,1008.7,.2,,,,9,1,,9,2000,,,32.7,,,,
232,2019-07-18 13:00,26.9,,3.4,140,60,21.2,18.4,999.5,1008.7,.2,,,,10,3,,28,2000,,,33.6,,,,
232,2019-07-18 14:00,28.3,,2.6,110,57,21.8,18.9,999.1,1008.2,.9,,,,9,1,,64,2000,,,38.5,,,,
232,2019-07-18 15:00,27.8,,2.4,180,59,22,19,998.5,1007.6,1,,,,7,1,,11,2000,,,40.8,,,,
232,2019-07-18 16:00,28.4,,2.1,180,60,23.1,19.8,998.1,1007.2,.9,,,,6,1,,,2000,,,40.3,,,,
232,2019-07-18 17:00,28.2,,1.5,200,63,24,20.4,998,1007.1,.9,,,,7,2,,11,2000,,,35.7,,,,
232,2019-07-18 18:00,27.5,,1.9,180,66,24.1,20.5,998,1007.2,.9,,,,7,3,,10,2000,,,33,,,,
232,2019-07-18 19:00,26.6,,1.1,200,71,24.7,20.9,998.2,1007.4,.6,,,,7,1,,,2000,,,29.1,,,,
232,2019-07-18 20:00,25.7,,.7,230,75,24.7,20.9,998.4,1007.6,0,,,,7,0,,,2000,,,26.8,,,,
232,2019-07-18 21:00,24.6,,.6,140,82,25.3,21.3,998.8,1008,,,,,6,2,,17,1601,,,25.5,,,,
232,2019-07-18 22:00,23.3,,0,0,88,25,21.1,998.8,1008.1,,,,,6,0,,,1723,,,24.4,,,,
232,2019-07-18 23:00,23.3,,.2,0,88,25,21.1,999.3,1008.6,,,,,5,5,,16,1469,,,24.8,,,,
232,2019-07-19 00:00,23.3,,.3,0,89,25.3,21.3,999.2,1008.5,,,,,5,5,,19,1613,,,24.5,,,,
232,2019-07-19 01:00,23,,.5,110,90,25.2,21.2,998.9,1008.2,,,,,5,5,,21,1637,,,24.1,,,,
232,2019-07-19 02:00,22.9,,.5,70,90,25,21.1,998.4,1007.7,,,,,5,5,,17,1132,,,23.5,,,,
232,2019-07-19 03:00,22.8,,0,0,91,25.2,21.2,998.1,1007.4,,,,,1,1,,15,1138,,,23.8,,,,
232,2019-07-19 04:00,22.7,,.1,0,92,25.3,21.3,998,1007.3,,,,,4,4,,18,266,,,23.5,,,,
232,2019-07-19 05:00,22.6,,.4,0,92,25.2,21.2,998,1007.3,,,,,4,4,,17,105,,,23.4,,,,
232,2019-07-19 06:00,22.3,,.8,110,94,25.2,21.2,998.1,1007.4,0,,,,4,4,,22,188,,,22.7,,,,
232,2019-07-19 07:00,24.3,,1.5,110,83,25.2,21.2,998.1,1007.3,.7,,,,5,2,,,802,,,23.7,,,,
232,2019-07-19 08:00,26.3,,2.1,110,70,23.8,20.3,997.8,1007,.8,,,,4,0,,,1854,,,25.7,,,,
232,2019-07-19 09:00,27.2,,3.8,140,67,24.1,20.5,997.3,1006.5,.9,,,,6,0,,,2000,,,29.8,,,,
232,2019-07-19 10:00,27.7,,3.1,140,66,24.4,20.7,997.3,1006.4,.9,,,,7,0,,,1854,,,33.6,,,,
232,2019-07-19 11:00,28.3,,3.8,140,63,24.1,20.5,997.1,1006.2,.9,,,,9,0,,,2000,,,36,,,,
232,2019-07-19 12:00,29.2,,3.9,140,63,25.5,21.4,996.5,1005.6,.3,,,,10,1,,11,2000,,,38.2,,,,
232,2019-07-19 13:00,29.2,,4.6,160,63,25.5,21.4,996.7,1005.8,.8,,,,8,1,,10,2000,,,40.9,,,,
232,2019-07-19 14:00,28.1,,4.1,160,68,25.8,21.6,996.8,1005.9,.4,,,,9,2,,19,2000,,,38.8,,,,
232,2019-07-19 15:00,27.6,,3.6,160,70,25.8,21.6,996.6,1005.7,.1,,,,10,9,,15,2000,,,34.1,,,,
232,2019-07-19 16:00,27.4,0,2.3,90,76,27.6,22.7,996.9,1006,0,,,,9,8,,14,2000,,,33.8,,,,
232,2019-07-19 17:00,27.8,0,2.6,140,76,28.3,23.1,996.7,1005.8,.2,,,,9,4,,25,1433,,,32.7,,,,
232,2019-07-19 18:00,27.5,0,3.8,160,70,25.6,21.5,996.8,1005.9,0,,,,10,0,,,2000,,,29.8,,,,
232,2019-07-19 19:00,27.4,,1.9,110,72,26.1,21.8,997.1,1006.2,0,,,,9,8,,26,2000,,,28.4,,,,
232,2019-07-19 20:00,26.6,,2.1,110,76,26.4,22,996.8,1006,0,,,,7,3,,38,2000,,,26.5,,,,
232,2019-07-19 21:00,26.1,,2.5,90,76,25.6,21.5,996.9,1006.1,,,,,8,3,,38,2000,,,25.5,,,,
232,2019-07-19 22:00,25.8,,3.1,90,77,25.5,21.4,996.7,1005.9,,,,,9,3,,40,2000,,,24.9,,,,
232,2019-07-19 23:00,25.7,,4,90,77,25.3,21.3,996.7,1005.9,,,,,8,0,,,2000,,,24.3,,,,
232,2019-07-20 00:00,25.7,,2.5,90,76,25,21.1,996,1005.2,,,,,9,6,,36,2000,,,24.2,,,,
232,2019-07-20 01:00,26,,3.5,110,74,24.7,20.9,995.9,1005.1,,,,,10,9,,42,2000,,,24.2,,,,
232,2019-07-20 02:00,25.9,,4.1,110,73,24.3,20.6,995.2,1004.4,,,,,10,8,,36,2000,,,24.1,,,,
232,2019-07-20 03:00,24,1.2,3,110,87,25.8,21.6,994.2,1003.4,,,,,10,3,,35,1987,,,23.6,,,,
232,2019-07-20 04:00,25.3,,4.6,110,76,24.4,20.7,993.5,1002.7,,,,,10,8,,36,2000,,,23.2,,,,
232,2019-07-20 05:00,25.7,,4.6,110,72,23.7,20.2,993.2,1002.4,,,,,10,1,,12,2000,,,22.9,,,,
232,2019-07-20 06:00,24,.3,5,110,83,24.7,20.9,993,1002.2,0,,,,10,6,,31,944,,,22.9,,,,
232,2019-07-20 07:00,23.3,1.2,4.6,110,88,25,21.1,992.5,1001.7,0,,,,10,10,,24,1254,,,23.1,,,,
232,2019-07-20 08:00,23.2,1.4,4.3,90,89,25.2,21.2,992.1,1001.3,0,,,,10,10,,22,922,,,23.7,,,,
232,2019-07-20 09:00,23.8,1.3,3.6,110,89,26.1,21.8,991.5,1000.7,0,,,,10,5,,10,2000,,,24.8,,,,
232,2019-07-20 10:00,24.7,.4,4.7,110,86,26.6,22.1,990.9,1000,0,,,,10,2,,9,1920,,,26.9,,,,
232,2019-07-20 11:00,26.1,0,5.4,110,79,26.6,22.1,990.7,999.8,.2,,,,10,2,,8,2000,,,28.2,,,,
232,2019-07-20 12:00,27.2,,6.7,110,74,26.6,22.1,990,999.1,.3,,,,10,1,,8,2000,,,30.5,,,,
232,2019-07-20 13:00,27.2,,6.3,90,73,26.3,21.9,989.2,998.3,0,,,,10,1,,11,2000,,,29.4,,,,
232,2019-07-20 14:00,27.9,,6.1,90,73,27.4,22.6,989,998.1,.6,,,,10,8,,8,2000,,,33.4,,,,
232,2019-07-20 15:00,28.1,,5.7,110,72,27.2,22.5,988.4,997.4,.6,,,,10,2,,7,2000,,,32.1,,,,
232,2019-07-20 16:00,26.4,.2,3.3,110,82,28.1,23,988.2,997.3,0,,,,10,9,,9,1246,,,28.5,,,,
232,2019-07-20 17:00,25.8,.1,4.6,110,84,27.7,22.8,988,997.1,0,,,,10,9,,9,1940,,,28,,,,
232,2019-07-20 18:00,25.6,0,4.6,90,84,27.4,22.6,988.1,997.2,0,,,,10,7,,9,2000,,,26.2,,,,
232,2019-07-20 19:00,25.1,0,3.6,90,86,27.2,22.5,988.1,997.3,0,,,,10,1,,15,2000,,,25.5,,,,
232,2019-07-20 20:00,25.2,.1,3.6,90,85,27.1,22.4,988.1,997.3,0,,,,9,9,,27,2000,,,24.7,,,,
232,2019-07-20 21:00,25.2,,3.8,90,83,26.4,22,988.4,997.6,,,,,9,3,,9,2000,,,24.3,,,,
232,2019-07-20 22:00,24.5,.3,2.4,90,88,26.9,22.3,988.7,997.8,,,,,10,10,,8,935,,,24.2,,,,
232,2019-07-20 23:00,23.7,1.3,2.3,110,93,27.1,22.4,988.6,997.8,,,,,10,4,,7,465,,,24,,,,
232,2019-07-21 00:00,23.5,1.1,2.3,90,93,26.8,22.2,988.5,997.7,,,,,10,6,,7,701,,,23.8,,,,
232,2019-07-21 01:00,23.2,2,1.4,90,95,26.9,22.3,988.5,997.7,,,,,10,10,,4,312,,,23.8,,,,
232,2019-07-21 02:00,23.1,1,2.1,90,95,26.8,22.2,988.3,997.5,,,,,10,2,,4,374,,,23.6,,,,
232,2019-07-21 03:00,23,.6,0,0,95,26.6,22.1,988.4,997.6,,,,,10,3,,4,593,,,23.6,,,,
232,2019-07-21 04:00,22.9,4.9,1.4,160,97,26.9,22.3,988.8,998,,,,,10,1,,4,104,,,23.4,,,,
232,2019-07-21 05:00,22.2,4.9,1.6,230,97,25.8,21.6,989.3,998.5,,,,,10,1,,2,113,,,23.1,,,,
232,2019-07-21 06:00,21.8,3.1,0,0,97,25.2,21.2,989.9,999.2,0,,,,10,10,,1,317,,,22.9,,,,
232,2019-07-21 07:00,21.7,2.6,0,0,97,25,21.1,990.6,999.9,0,,,,10,10,,1,221,,,23,,,,
232,2019-07-21 08:00,22.3,.9,.6,320,97,26,21.7,991.3,1000.6,0,,,,9,9,,1,233,,,23.5,,,,
232,2019-07-21 09:00,23.3,.1,2.2,270,98,27.9,22.9,992,1001.2,0,,,,8,8,,2,810,,,24.1,,,,
232,2019-07-21 10:00,24,,3.7,270,93,27.6,22.7,992.4,1001.6,0,,,,9,9,,3,1376,,,24.9,,,,
232,2019-07-21 11:00,23.9,0,2.3,270,96,28.4,23.2,993,1002.2,0,,,,10,10,,1,875,,,25.1,,,,
232,2019-07-21 12:00,24.4,.2,2.4,270,94,28.6,23.3,993.3,1002.5,0,,,,10,10,,3,2000,,,27,,,,
232,2019-07-21 13:00,24.4,,1.8,270,93,28.3,23.1,993.5,1002.7,0,,,,10,10,,3,1550,,,25.5,,,,
232,2019-07-21 14:00,25.6,0,1.9,250,89,29.1,23.6,993.4,1002.6,0,,,,8,8,,4,955,,,27.6,,,,
232,2019-07-21 15:00,25.6,,3.2,270,83,27.1,22.4,993.8,1003,0,,,,4,4,,5,995,,,25.7,,,,
232,2019-07-21 16:00,26,,3.4,270,80,26.8,22.2,994.2,1003.4,0,,,,4,4,,8,1725,,,26,,,,
232,2019-07-21 17:00,25.9,,2.9,270,80,26.6,22.1,994.5,1003.7,0,,,,10,10,,7,1901,,,24.8,,,,
232,2019-07-21 18:00,25.9,,1.3,270,79,26.3,21.9,994.9,1004.1,0,,,,4,3,,12,2000,,,25.3,,,,
232,2019-07-21 19:00,25.5,,1.5,250,81,26.3,21.9,995.5,1004.7,0,,,,4,4,,7,1888,,,24.7,,,,
232,2019-07-21 20:00,24.7,,1.2,200,86,26.6,22.1,996.3,1005.5,0,,,,9,3,,6,1211,,,24.2,,,,
232,2019-07-21 21:00,24.5,,0,0,86,26.3,21.9,996.8,1006,,,,,10,4,,7,1090,,,24,,,,
232,2019-07-21 22:00,24.2,,.2,0,88,26.4,22,997,1006.2,,,,,9,6,,6,891,,,23.9,,,,
232,2019-07-21 23:00,23.8,,0,0,93,27.2,22.5,997,1006.2,,,,,8,8,,5,659,,,23.9,,,,
232,2019-07-22 00:00,24.1,,0,0,93,27.7,22.8,997.1,1006.3,,,,,7,7,,,363,,,23.9,,,,
232,2019-07-22 01:00,23.7,,.4,0,93,27.1,22.4,997.1,1006.3,,,,,6,6,,7,268,,,23.1,,,,
232,2019-07-22 02:00,23.8,,1.1,290,91,26.8,22.2,997.1,1006.3,,,,,7,4,,8,307,,,23.4,,,,
232,2019-07-22 03:00,23.4,,.2,0,94,26.9,22.3,997.2,1006.4,,,,,6,6,,6,265,,,23.4,,,,
232,2019-07-22 04:00,23.3,,0,0,96,27.4,22.6,997.4,1006.7,,,,,7,7,,6,199,,,23.5,,,,
232,2019-07-22 05:00,23.2,,0,0,97,27.4,22.6,997.6,1006.9,,,,,7,7,,7,175,,,23.4,,,,
232,2019-07-22 06:00,23.1,,.2,0,97,27.2,22.5,997.6,1006.9,0,,,,7,7,,6,175,,,23.4,,,,
232,2019-07-22 07:00,23.8,,0,0,94,27.6,22.7,997.7,1006.9,0,,,,7,7,,5,280,,,24.3,,,,
232,2019-07-22 08:00,24.6,,.6,250,88,27.1,22.4,998.1,1007.3,0,,,,7,7,,5,365,,,25.3,,,,
232,2019-07-22 09:00,25.7,,.8,290,84,27.6,22.7,998.1,1007.3,0,,,,7,7,,5,519,,,27,,,,
232,2019-07-22 10:00,26.8,,1.7,340,77,27.1,22.4,998.2,1007.4,.2,,,,7,7,,6,1151,,,29.7,,,,
232,2019-07-22 11:00,27.4,,2.6,290,71,25.8,21.6,997.8,1007,.7,,,,7,7,,9,1701,,,33.1,,,,
232,2019-07-22 12:00,28.5,,1.8,270,68,26.4,22,997.3,1006.4,.7,,,,7,7,,8,2000,,,32.7,,,,
