지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
232,2021-07-30 07:00,24.8,,.4,0,90,28.1,23,993.3,1002.9,0,,,,7,0,,,1962,,,27.7,,,,
232,2021-07-30 08:00,26.4,,1.2,90,83,28.4,23.2,993,1002.5,1,,,,6,0,,,1868,,,31.1,,,,
232,2021-07-30 09:00,28,,.8,110,76,28.6,23.3,992.8,1002.3,1,,,,6,0,,,1507,,,39.9,,,,
232,2021-07-30 10:00,29.9,,1.2,90,67,28.1,23,992.7,1002.1,1,,,,7,0,,,2233,,,47.7,,,,
232,2021-07-30 11:00,30.5,,2.2,110,64,27.9,22.9,992.4,1001.8,.8,,,,7,5,,8,2460,,,51,,,,
232,2021-07-30 12:00,32.3,,2.4,180,55,26.6,22.1,991.9,1001.2,.9,,,,7,2,,10,3775,,,51.7,,,,
232,2021-07-30 13:00,32.8,,1.7,160,51,25.3,21.3,991.4,1000.7,1,,,,7,1,,12,4976,,,52.8,,,,
232,2021-07-30 14:00,33.5,,2.9,230,47,24.3,20.6,991,1000.3,.8,,,,6,4,,14,5000,,,49.7,,,,
232,2021-07-30 15:00,34.1,,2,180,40,21.3,18.5,990.8,1000.1,1,,,,6,0,,,5000,,,49.1,,,,
232,2021-07-30 16:00,33.7,,2.8,250,44,22.9,19.7,990.5,999.8,1,,,,6,0,,,5000,,,45,,,,
232,2021-07-30 17:00,33.7,,2.3,250,42,22,19,990.3,999.6,1,,,,6,0,,,5000,,,42.8,,,,
232,2021-07-30 18:00,32.9,,2.2,250,47,23.4,20,990.1,999.4,.9,,,,7,1,,26,5000,,,36.8,,,,
232,2021-07-30 19:00,31.2,,1.8,270,55,24.9,21,990.4,999.8,.7,,,,7,0,,,5000,,,32.1,,,,
232,2021-07-30 20:00,29.2,,.4,0,64,25.8,21.6,990.7,1000.1,0,,,,5,0,,,4968,,,29.2,,,,
232,2021-07-30 21:00,27.5,,.5,140,73,26.8,22.2,991.3,1000.8,,,,,3,0,,,3786,,,27.9,,,,
232,2021-07-30 22:00,26.8,,.6,110,79,27.7,22.8,991.8,1001.3,,,,,5,4,,27,3853,,,27.5,,,,
232,2021-07-30 23:00,26.7,,.2,0,82,28.6,23.3,992,1001.5,,,,,7,7,,27,3599,,,27.6,,,,
232,2021-07-31 00:00,27.3,,.9,230,84,30.4,24.3,992.1,1001.6,,,,,7,7,,7,3064,,,27.7,,,,
232,2021-07-31 01:00,27.3,,2.1,230,87,31.5,24.9,992.2,1001.7,,,,,5,5,,6,5000,,,27.3,,,,
232,2021-07-31 02:00,26.6,0,.9,180,92,31.9,25.1,992.2,1001.7,,,,,5,5,,5,1881,,,25.7,,,,
232,2021-07-31 03:00,26,0,1.2,180,95,31.9,25.1,992.2,1001.7,,,,,10,10,,4,2928,,,25.3,,,,
232,2021-07-31 04:00,25.8,,.7,70,98,32.4,25.4,992.3,1001.8,,,,,10,10,,3,3407,,,25.7,,,,
232,2021-07-31 05:00,25.6,,1.5,90,99,32.4,25.4,992.4,1002,,,,,7,7,,3,3559,,,25.1,,,,
232,2021-07-31 06:00,25.4,,1.1,110,99,32.1,25.2,992.6,1002.2,0,,,,5,5,,4,2976,,,25.4,,,,
232,2021-07-31 07:00,26.1,,1,110,96,32.4,25.4,992.9,1002.4,.3,,,,6,6,,4,2971,,,29.6,,,,
232,2021-07-31 08:00,26.7,,.5,200,93,32.4,25.4,993,1002.5,.2,,,,7,7,,3,2802,,,31.9,,,,
232,2021-07-31 09:00,27.5,,.7,110,88,32.2,25.3,993.1,1002.6,0,,,,8,8,,3,3196,,,33,,,,
232,2021-07-31 10:00,29.1,,1.4,230,75,30.2,24.2,992.9,1002.3,.6,,,,6,3,,4,5000,,,40.6,,,,
232,2021-07-31 11:00,30.3,,1.5,110,66,28.4,23.2,992.6,1002,1,,,,4,2,,8,5000,,,44.8,,,,
232,2021-07-31 12:00,31.3,,2,140,61,27.7,22.8,992.2,1001.6,.8,,,,5,5,,9,5000,,,50.3,,,,
232,2021-07-31 13:00,31.1,,1.3,230,58,26.1,21.8,991.7,1001.1,.5,,,,6,6,,11,5000,,,40.5,,,,
232,2021-07-31 14:00,32.2,,1.1,110,52,24.9,21,991.3,1000.6,.6,,,,6,2,,12,5000,,,46.2,,,,
232,2021-07-31 15:00,33.1,,1.6,140,51,25.8,21.6,991,1000.3,.6,,,,6,6,,14,5000,,,50.8,,,,
232,2021-07-31 16:00,33.7,,1.5,230,50,26.1,21.8,990.7,1000,.9,,,,7,0,,,5000,,,48.3,,,,
232,2021-07-31 17:00,33,,1.8,250,52,26.1,21.8,990.6,999.9,1,,,,7,0,,,5000,,,42.6,,,,
232,2021-07-31 18:00,31.1,,.7,290,63,28.4,23.2,990.6,1000,.5,,,,6,2,,14,4620,,,34.4,,,,
232,2021-07-31 19:00,30.2,,1.7,320,68,29.1,23.6,990.7,1000.1,.7,,,,4,0,,,3479,,,31.4,,,,
232,2021-07-31 20:00,28.9,,1.3,340,73,28.9,23.5,991.4,1000.8,0,,,,4,0,,,3929,,,28.8,,,,
232,2021-07-31 21:00,27.7,,.9,320,76,28.1,23,991.8,1001.3,,,,,5,0,,,3780,,,27.5,,,,
232,2021-07-31 22:00,26.6,,.1,0,82,28.4,23.2,992,1001.5,,,,,5,0,,,3625,,,26.4,,,,
232,2021-07-31 23:00,25.6,,0,0,88,28.8,23.4,992.2,1001.8,,,,,5,0,,,2582,,,25.7,,,,
232,2021-08-01 00:00,24.9,,.2,0,91,28.6,23.3,992.5,1002.1,,,,,3,1,,,2013,,,25,,,,
232,2021-08-01 01:00,24.5,,.4,0,94,28.8,23.4,992.4,1001.9,,,,,5,5,,57,1301,,,24.7,,,,
232,2021-08-01 02:00,23.7,,0,0,97,28.3,23.1,992.3,1001.9,,,,,2,1,,58,988,,,24,,,,
232,2021-08-01 03:00,23.2,,.3,0,99,28.1,23,992.2,1001.8,,,,,3,0,,,678,,,23.7,,,,
232,2021-08-01 04:00,23.1,,0,0,99,27.9,22.9,992,1001.6,,,,,4,4,,21,551,,,23.7,,,,
232,2021-08-01 05:00,23.1,,.5,250,99,27.9,22.9,992.2,1001.8,,,,,8,8,,20,508,,,23.8,,,,
232,2021-08-01 06:00,23.5,,.7,90,99,28.6,23.3,992.1,1001.7,0,,,,9,9,,39,639,,,24.8,,,,
232,2021-08-01 07:00,24.5,,.1,0,95,29.1,23.6,992.3,1001.8,0,,,,9,7,,30,752,,,27.9,,,,
232,2021-08-01 08:00,26.5,,.6,110,84,28.9,23.5,992.8,1002.3,.3,,,,8,8,,23,1060,,,34.5,,,,
232,2021-08-01 09:00,27.2,,.3,0,83,29.8,24,992.7,1002.2,0,,,,9,9,,23,1177,,,33.4,,,,
232,2021-08-01 10:00,27.5,,.7,230,81,29.7,23.9,992.8,1002.3,0,,,,10,8,,23,1307,,,34.1,,,,
232,2021-08-01 11:00,28.1,,.9,250,76,28.8,23.4,992.4,1001.8,0,,,,10,9,,22,1106,,,36.3,,,,
232,2021-08-01 12:00,28.5,,1.3,250,76,29.5,23.8,991.7,1001.1,0,,,,10,5,,20,1418,,,38.3,,,,
232,2021-08-01 13:00,29.3,,1.8,250,75,30.6,24.4,991.5,1000.9,.1,,,,9,1,,20,1508,,,39,,,,
232,2021-08-01 14:00,30.2,,1.2,290,67,28.6,23.3,991.1,1000.5,.2,,,,9,1,,20,2375,,,42.5,,,,
232,2021-08-01 15:00,28.7,.8,2.3,250,80,31.3,24.8,990.8,1000.2,.1,,,,9,9,,10,960,,,34.1,,,,
232,2021-08-01 16:00,28.5,0,1.5,250,78,30.2,24.2,990.5,999.9,0,,,,9,4,,23,2917,,,33.2,,,,
232,2021-08-01 17:00,28.4,,.8,270,75,28.9,23.5,990.8,1000.2,0,,,,10,9,,42,4439,,,31.9,,,,
232,2021-08-01 18:00,27.7,,0,0,81,30,24.1,991.5,1001,0,,,,10,2,,13,3935,,,29.3,,,,
232,2021-08-01 19:00,27.3,0,1.4,70,89,32.2,25.3,992.1,1001.6,0,,,,10,9,,11,2817,,,27.3,,,,
232,2021-08-01 20:00,24,14.8,.2,0,99,29.5,23.8,993,1002.5,0,,,,10,10,,3,260,,,25.1,,,,
232,2021-08-01 21:00,24.2,2,2.2,70,99,29.8,24,993.2,1002.7,,,,,10,10,,15,1029,,,24.9,,,,
232,2021-08-01 22:00,24,0,1.6,90,99,29.5,23.8,993.6,1003.2,,,,,10,9,,2,5000,,,25,,,,
232,2021-08-01 23:00,23.8,.3,.7,90,99,29.1,23.6,993.2,1002.8,,,,,10,10,,2,2029,,,24.8,,,,
232,2021-08-02 00:00,23.6,.3,1.4,90,99,28.8,23.4,993.1,1002.7,,,,,8,6,,,1415,,,24.7,,,,
232,2021-08-02 01:00,23.7,,.7,70,99,28.9,23.5,993.1,1002.7,,,,,9,9,,2,2594,,,24.6,,,,
232,2021-08-02 02:00,23.6,,0,0,99,28.8,23.4,992.7,1002.3,,,,,8,8,,10,754,,,24.6,,,,
232,2021-08-02 03:00,23.4,,1.1,110,99,28.4,23.2,992.8,1002.4,,,,,8,6,,26,867,,,24.2,,,,
232,2021-08-02 04:00,23.4,,1.4,90,99,28.4,23.2,992.8,1002.4,,,,,9,9,,16,1185,,,24.2,,,,
232,2021-08-02 05:00,23.5,,.1,0,99,28.6,23.3,993.3,1002.9,,,,,9,9,,9,989,,,24.4,,,,
232,2021-08-02 06:00,23.5,,.8,90,99,28.6,23.3,993.6,1003.2,0,,,,9,9,,9,1531,,,24.5,,,,
232,2021-08-02 07:00,23.8,,.5,110,99,29.1,23.6,993.9,1003.5,0,,,,9,9,,8,1854,,,25.2,,,,
232,2021-08-02 08:00,24.9,,0,0,98,30.7,24.5,994.4,1004,0,,,,9,9,,7,3414,,,27,,,,
232,2021-08-02 09:00,25.5,,.4,0,95,30.9,24.6,994.7,1004.3,0,,,,9,6,,8,3565,,,29.7,,,,
232,2021-08-02 10:00,25.8,0,.5,160,94,31.1,24.7,995,1004.6,0,,,,10,9,,3,1641,,,27.9,,,,
232,2021-08-02 11:00,25.1,2,1.3,110,99,31.5,24.9,995,1004.6,0,,,,10,10,,1,128,,,26.6,,,,
232,2021-08-02 12:00,25.2,2.2,1.2,140,99,31.7,25,995.1,1004.7,0,,,,10,4,,2,161,,,28.2,,,,
232,2021-08-02 13:00,24.8,1.8,1.8,250,99,30.9,24.6,994.8,1004.4,0,,,,9,9,,2,456,,,27.4,,,,
232,2021-08-02 14:00,26.9,.7,.3,0,84,29.7,23.9,994.7,1004.2,.2,,,,10,9,,6,5000,,,35,,,,
232,2021-08-02 15:00,27.3,,1.2,70,81,29.3,23.7,994.5,1004,.5,,,,8,5,,5,5000,,,34,,,,
232,2021-08-02 16:00,27.6,,.4,0,78,28.8,23.4,994.6,1004.1,.1,,,,9,7,,5,5000,,,32.4,,,,
232,2021-08-02 17:00,26.9,,1.6,110,85,30,24.1,994.6,1004.1,0,,,,9,9,,7,5000,,,29.5,,,,
232,2021-08-02 18:00,27.1,,.3,0,85,30.4,24.3,994.8,1004.3,0,,,,10,9,,7,5000,,,28.7,,,,
232,2021-08-02 19:00,26.9,,1.2,140,87,30.7,24.5,995.4,1004.9,.5,,,,8,8,,5,4991,,,27.7,,,,
232,2021-08-02 20:00,25.5,,.1,0,98,31.9,25.1,995.9,1005.5,0,,,,7,7,,7,3073,,,26.4,,,,
232,2021-08-02 21:00,25.4,,.6,110,99,32.1,25.2,996.4,1006,,,,,5,5,,8,2651,,,26,,,,
232,2021-08-02 22:00,24.8,,.2,0,99,30.9,24.6,996.6,1006.2,,,,,7,7,,30,1795,,,25.6,,,,
232,2021-08-02 23:00,24.4,,.1,0,99,30.2,24.2,996.8,1006.4,,,,,8,8,,27,1299,,,25.3,,,,
232,2021-08-03 00:00,24.2,,0,0,99,29.8,24,997,1006.6,,,,,7,7,,,1130,,,25.2,,,,
232,2021-08-03 01:00,24.5,,0,0,99,30.4,24.3,997.1,1006.7,,,,,10,10,,13,1420,,,25.3,,,,
232,2021-08-03 02:00,24.5,1.6,1.7,70,99,30.4,24.3,996.9,1006.5,,,,,10,9,,3,944,,,25.1,,,,
232,2021-08-03 03:00,24.6,,1,110,99,30.6,24.4,997,1006.6,,,,,9,9,,2,908,,,25,,,,
232,2021-08-03 04:00,24.2,,.2,0,99,29.8,24,997.5,1007.1,,,,,,9,,13,812,,,24.8,,,,
232,2021-08-03 05:00,23.8,,1.6,110,99,29.1,23.6,997.5,1007.1,,,,,,1,,18,600,,,24.3,,,,
232,2021-08-03 06:00,23.7,,0,0,99,28.9,23.5,998.2,1007.8,0,,,,,7,,2,524,,,24.4,,,,
232,2021-08-03 07:00,23.9,,.8,90,99,29.3,23.7,998,1007.6,0,,,,,9,,25,1012,,,24.8,,,,
232,2021-08-03 08:00,24.5,,.7,70,99,30.4,24.3,998.6,1008.2,0,,,,,7,,2,1075,,,26.9,,,,
232,2021-08-03 09:00,26.6,,1.3,110,88,30.6,24.4,998.5,1008.1,.4,,,,,9,,2,2498,,,33.3,,,,
232,2021-08-03 10:00,27.1,,2.3,110,87,31.1,24.7,999,1008.5,.2,,,,8,5,,4,2935,,,32.5,,,,
232,2021-08-03 11:00,27.8,,1.5,110,83,30.9,24.6,999.5,1009,.2,,,,8,3,,4,2561,,,33.3,,,,
232,2021-08-03 12:00,28.8,,2.2,110,76,30,24.1,999.6,1009.1,.1,,,,9,6,,5,3418,,,34.4,,,,
232,2021-08-03 13:00,30,,1.1,160,70,29.7,23.9,999.4,1008.9,.3,,,,9,7,,8,4280,,,36.3,,,,
232,2021-08-03 14:00,29.8,,3.2,140,70,29.3,23.7,998.9,1008.4,.3,,,,8,6,,9,4149,,,31.7,,,,
232,2021-08-03 15:00,29.6,,2.2,180,74,30.6,24.4,999,1008.4,0,,,,10,8,,9,4747,,,32.6,,,,
232,2021-08-03 16:00,30,,1.5,230,69,29.1,23.6,999,1008.5,.3,,,,9,4,,16,5000,,,33.8,,,,
232,2021-08-03 17:00,29.1,,1.1,250,76,30.6,24.4,998.8,1008.3,.2,,,,7,6,,9,5000,,,30.4,,,,
232,2021-08-03 18:00,28.6,,1.2,320,80,31.3,24.8,999.1,1008.6,0,,,,8,3,,12,5000,,,29.3,,,,
232,2021-08-03 19:00,27.3,,.4,0,87,31.5,24.9,999.2,1008.7,0,,,,6,6,,35,5000,,,27.7,,,,
232,2021-08-03 20:00,26.5,,.1,0,91,31.5,24.9,999.3,1008.9,0,,,,7,7,,35,4728,,,26.7,,,,
232,2021-08-03 21:00,25.6,,.3,0,99,32.4,25.4,1000.4,1010,,,,,4,4,,39,2746,,,25.8,,,,
232,2021-08-03 22:00,25.2,,0,0,99,31.7,25,1000.8,1010.5,,,,,7,6,,41,2537,,,25.8,,,,
232,2021-08-03 23:00,25.2,,.8,110,99,31.7,25,1000.9,1010.6,,,,,7,7,,16,1542,,,25.6,,,,
232,2021-08-04 00:00,24.6,,0,0,99,30.6,24.4,1000.8,1010.4,,,,,6,1,,,1256,,,25.3,,,,
232,2021-08-04 01:00,24.9,,.1,0,99,31.1,24.7,1000.8,1010.5,,,,,9,9,,12,1553,,,25.6,,,,
232,2021-08-04 02:00,24.7,,0,0,99,30.7,24.5,1000.6,1010.2,,,,,9,9,,17,1352,,,25.1,,,,
232,2021-08-04 03:00,24.4,,0,0,99,30.2,24.2,1000.8,1010.4,,,,,5,3,,15,1142,,,24.8,,,,
232,2021-08-04 04:00,24,,0,0,99,29.5,23.8,1000.7,1010.3,,,,,2,2,,13,1089,,,24.3,,,,
232,2021-08-04 05:00,23.6,,0,0,99,28.8,23.4,1000.9,1010.5,,,,,4,4,,12,1189,,,24.1,,,,
232,2021-08-04 06:00,23.3,,0,0,99,28.3,23.1,1001.3,1011,0,,,,2,2,,8,975,,,23.8,,,,
232,2021-08-04 07:00,24.3,0,.3,0,99,30,24.1,1001.1,1010.7,.5,,,,0,0,,,1540,,,25.1,,,,
232,2021-08-04 08:00,26.4,,.7,110,93,31.9,25.1,1001.6,1011.2,.7,,,,2,2,,2,1471,,,28.3,,,,
232,2021-08-04 09:00,27.9,,.9,110,86,32.2,25.3,1001.6,1011.1,1,,,,4,4,,2,1702,,,33,,,,
232,2021-08-04 10:00,29.5,,1.8,230,62,25.5,21.4,1001.4,1010.9,.9,,,,2,2,,5,2575,,,35.8,,,,
232,2021-08-04 11:00,30.4,,2,200,62,26.8,22.2,1000.8,1010.3,1,,,,2,2,,9,4590,,,39.6,,,,
232,2021-08-04 12:00,31,,2,110,59,26.4,22,1000.3,1009.8,.9,,,,,2,,11,5000,,,40.1,,,,
232,2021-08-04 13:00,31.5,,2.2,250,56,25.8,21.6,1000.1,1009.5,1,,,,6,1,,14,5000,,,42.1,,,,
232,2021-08-04 14:00,32.1,,1.9,250,52,24.7,20.9,999.8,1009.2,.9,,,,7,3,,14,5000,,,40.8,,,,
232,2021-08-04 15:00,31.2,,1.1,250,60,27.2,22.5,999.4,1008.8,.6,,,,7,5,,14,5000,,,35.1,,,,
232,2021-08-04 16:00,32.2,,.8,270,57,27.2,22.5,998.6,1008,.9,,,,5,3,,13,5000,,,39.8,,,,
232,2021-08-04 17:00,31.6,,.9,250,59,27.4,22.6,998.2,1007.6,1,,,,4,0,,,4953,,,36.3,,,,
232,2021-08-04 18:00,31.6,,1.1,70,59,27.4,22.6,998.3,1007.7,1,,,,7,0,,,4863,,,32.6,,,,
232,2021-08-04 19:00,29.5,,1.4,340,66,27.1,22.4,998.6,1008,.1,,,,8,1,,14,5000,,,28.9,,,,
232,2021-08-04 20:00,28.6,,1.1,340,63,24.6,20.8,999,1008.5,0,,,,7,4,,13,5000,,,26.9,,,,
232,2021-08-04 21:00,26.8,,1.5,180,76,26.8,22.2,999.5,1009.1,,,,,6,1,,29,3137,,,25.8,,,,
232,2021-08-04 22:00,25.4,,.4,0,88,28.4,23.2,999.7,1009.3,,,,,5,0,,,3399,,,25.3,,,,
232,2021-08-04 23:00,24.7,,0,0,92,28.6,23.3,999.7,1009.3,,,,,2,0,,,2750,,,24.9,,,,
232,2021-08-05 00:00,24.1,,0,0,96,28.8,23.4,999.7,1009.3,,,,,2,0,,,2282,,,24.5,,,,
232,2021-08-05 01:00,24.1,,.1,0,97,28.9,23.5,999.8,1009.4,,,,,8,4,,14,2094,,,25,,,,
232,2021-08-05 02:00,24.5,,0,0,94,28.8,23.4,999.5,1009.1,,,,,10,8,,13,1922,,,25.1,,,,
232,2021-08-05 03:00,24.6,,0,0,95,29.3,23.7,999.4,1009,,,,,9,9,,12,1589,,,25.2,,,,
232,2021-08-05 04:00,24.2,0,0,0,98,29.5,23.8,999.3,1008.9,,,,,6,6,,12,1489,,,25,,,,
232,2021-08-05 05:00,23.8,,.5,200,99,29.1,23.6,999.1,1008.7,,,,,7,7,,11,1278,,,24.1,,,,
232,2021-08-05 06:00,23.2,,0,0,99,28.1,23,999.1,1008.8,0,,,,2,0,,,855,,,24,,,,
232,2021-08-05 07:00,24.3,,.1,0,97,29.3,23.7,999.3,1008.9,.6,,,,5,0,,,1340,,,25.1,,,,
232,2021-08-05 08:00,26.1,,1,250,82,27.6,22.7,999.3,1008.9,1,,,,4,0,,,2090,,,27.9,,,,
232,2021-08-05 09:00,28.9,,1,70,68,26.9,22.3,999.1,1008.6,1,,,,3,0,,,3269,,,35.8,,,,
232,2021-08-05 10:00,30,,1.6,140,62,26.3,21.9,998.8,1008.3,1,,,,2,0,,,4803,,,40.1,,,,
232,2021-08-05 11:00,30.6,,1.9,140,60,26.3,21.9,998.3,1007.7,1,,,,6,0,,,4674,,,44,,,,
232,2021-08-05 12:00,31.3,,1.7,140,57,26,21.7,997.5,1006.9,1,,,,6,2,,11,3708,,,48.6,,,,
232,2021-08-05 13:00,32.1,,1.9,140,56,26.8,22.2,997.2,1006.6,.8,,,,6,5,,13,4907,,,51.3,,,,
232,2021-08-05 14:00,33.2,,1.5,230,54,27.4,22.6,996.7,1006,.9,,,,6,4,,13,5000,,,51.8,,,,
232,2021-08-05 15:00,32.9,,1.7,250,54,26.9,22.3,996.3,1005.7,1,,,,6,4,,14,5000,,,48.6,,,,
232,2021-08-05 16:00,32.1,,.9,230,56,26.8,22.2,995.8,1005.2,.6,,,,5,1,,14,5000,,,38.6,,,,
232,2021-08-05 17:00,31.8,,1.2,340,64,30,24.1,995.5,1004.9,.4,,,,6,2,,15,4816,,,37,,,,
232,2021-08-05 18:00,30.2,,1.6,270,64,27.4,22.6,995.5,1004.9,.9,,,,6,0,,,5000,,,33.4,,,,
232,2021-08-05 19:00,29.4,,.8,290,72,29.5,23.8,995.6,1005,.8,,,,1,0,,,2685,,,30.6,,,,
232,2021-08-05 20:00,28.7,,.7,250,72,28.3,23.1,996,1005.5,0,,,,3,1,,27,2406,,,28.6,,,,
232,2021-08-05 21:00,27.4,,.7,200,83,30.2,24.2,996.7,1006.2,,,,,3,3,,20,2090,,,28,,,,
232,2021-08-05 22:00,27,,1.2,250,79,28.1,23,996.9,1006.4,,,,,5,5,,20,3424,,,27.1,,,,
232,2021-08-05 23:00,26.3,,.2,0,84,28.6,23.3,996.8,1006.4,,,,,3,2,,20,2834,,,26.3,,,,
232,2021-08-06 00:00,25.7,,.2,0,90,29.7,23.9,996.6,1006.2,,,,,3,3,,,2265,,,26.4,,,,
232,2021-08-06 01:00,25.5,,.6,320,91,29.7,23.9,996.4,1006,,,,,6,6,,18,2020,,,26,,,,
232,2021-08-06 02:00,25.2,,.5,200,95,30.4,24.3,996.1,1005.7,,,,,7,7,,13,1623,,,25.7,,,,
232,2021-08-06 03:00,25.1,,.1,0,95,30.2,24.2,996.1,1005.7,,,,,6,6,,13,1539,,,25.6,,,,
232,2021-08-06 04:00,24.6,,.2,0,97,29.8,24,996.1,1005.6,,,,,2,2,,13,1253,,,25.2,,,,
232,2021-08-06 05:00,24.1,,.4,0,98,29.3,23.7,996,1005.6,,,,,3,1,,16,1084,,,24.3,,,,
232,2021-08-06 06:00,23.5,,.5,230,99,28.6,23.3,996.2,1005.8,0,,,,5,1,,15,691,,,24.3,,,,
232,2021-08-06 07:00,24.6,,0,0,96,29.7,23.9,996.2,1005.7,.2,,,,5,5,,18,938,,,26.4,,,,
232,2021-08-06 08:00,26.9,,.4,0,84,29.7,23.9,995.9,1005.4,1,,,,1,1,,19,1349,,,29.3,,,,
232,2021-08-06 09:00,29.1,,.7,230,76,30.6,24.4,995.7,1005.1,1,,,,4,0,,,1687,,,37.1,,,,
232,2021-08-06 10:00,30.2,,2.5,110,66,28.3,23.1,995.3,1004.7,1,,,,7,0,,,2646,,,39.5,,,,
232,2021-08-06 11:00,30.5,,2.1,70,65,28.3,23.1,994.8,1004.2,1,,,,7,0,,,2942,,,44.4,,,,
232,2021-08-06 12:00,31.9,,1.3,90,60,28.3,23.1,994.1,1003.5,.9,,,,7,0,,,3139,,,51.1,,,,
232,2021-08-06 13:00,32.7,,1.1,270,57,28.1,23,993.5,1002.8,.9,,,,7,2,,12,3635,,,49.4,,,,
232,2021-08-06 14:00,33.5,,1.5,320,55,28.4,23.2,993.3,1002.6,.7,,,,7,4,,12,3759,,,49.6,,,,
232,2021-08-06 15:00,33.7,,1.6,320,55,28.6,23.3,992.9,1002.2,.5,,,,8,3,,15,4675,,,49,,,,
232,2021-08-06 16:00,29.9,,3.3,290,68,28.6,23.3,992.8,1002.2,.8,,,,6,0,,,3518,,,41.7,,,,
232,2021-08-06 17:00,29.1,,2.7,320,61,24.6,20.8,994.7,1004.1,1,,,,7,0,,,5000,,,39.9,,,,
232,2021-08-06 18:00,28.5,,2.6,340,64,24.9,21,994.9,1004.3,.1,,,,6,4,,12,5000,,,32.6,,,,
232,2021-08-06 19:00,27.5,,1.5,50,68,24.9,21,994.3,1003.8,.1,,,,10,6,,21,5000,,,29.5,,,,
232,2021-08-06 20:00,24.3,,2.4,140,75,22.7,19.5,994.5,1004,0,,,,10,9,,59,5000,,,26.4,,,,
232,2021-08-06 21:00,24.2,,1.9,90,75,22.5,19.4,994.5,1004.1,,,,,9,6,,60,5000,,,25.8,,,,
232,2021-08-06 22:00,24,,1,230,83,24.7,20.9,995,1004.6,,,,,10,9,,55,4798,,,25.4,,,,
232,2021-08-06 23:00,23.3,,.1,0,88,25,21.1,995.2,1004.8,,,,,9,9,,51,5000,,,25,,,,
232,2021-08-07 00:00,23.5,,.4,0,88,25.3,21.3,995.1,1004.7,,,,,10,9,,,4913,,,24.9,,,,
232,2021-08-07 01:00,23.2,,.2,0,94,26.6,22.1,995.1,1004.7,,,,,9,9,,47,4794,,,24.4,,,,
232,2021-08-07 02:00,22.8,,0,0,95,26.3,21.9,994.7,1004.3,,,,,5,5,,42,2796,,,23.6,,,,
232,2021-08-07 03:00,22.6,,.5,90,95,26,21.7,994.6,1004.2,,,,,8,8,,54,1906,,,23.5,,,,
232,2021-08-07 04:00,22,,.1,0,98,25.8,21.6,994.4,1004.1,,,,,5,5,,43,2524,,,23.1,,,,
232,2021-08-07 05:00,21.7,,0,0,99,25.6,21.5,994.7,1004.4,,,,,9,9,,44,1792,,,23,,,,
232,2021-08-07 06:00,21.6,,0,0,99,25.5,21.4,995,1004.7,0,,,,7,7,,43,1934,,,22.6,,,,
232,2021-08-07 07:00,22.5,,.3,0,98,26.6,22.1,995.1,1004.8,.3,,,,1,1,,37,3393,,,23.9,,,,
232,2021-08-07 08:00,24.4,,.8,200,88,26.8,22.2,995.1,1004.6,1,,,,0,0,,,4190,,,27.6,,,,
232,2021-08-07 09:00,26.6,,1.3,110,75,26,21.7,995.1,1004.6,1,,,,0,0,,,4478,,,36.6,,,,
232,2021-08-07 10:00,28.6,,1.1,230,68,26.6,22.1,995.4,1004.8,1,,,,2,0,,,4305,,,42.6,,,,
232,2021-08-07 11:00,29.4,,1.7,160,63,25.8,21.6,995.2,1004.6,1,,,,3,0,,,4296,,,46.6,,,,
232,2021-08-07 12:00,30.3,,1.7,250,63,27.1,22.4,994.9,1004.3,.8,,,,8,0,,,5000,,,49.2,,,,
232,2021-08-07 13:00,31.2,,2.4,270,61,27.6,22.7,994.4,1003.8,.8,,,,7,0,,,5000,,,49.3,,,,
232,2021-08-07 14:00,31.7,,1.9,290,58,27.1,22.4,994,1003.4,1,,,,7,1,,12,5000,,,49.1,,,,
232,2021-08-07 15:00,31.3,,1.8,360,56,25.5,21.4,993.5,1002.9,.6,,,,7,0,,,5000,,,41.8,,,,
232,2021-08-07 16:00,30.2,,1.7,340,59,25.2,21.2,993.6,1003,.1,,,,9,0,,,5000,,,38.6,,,,
232,2021-08-07 17:00,29.5,,1.5,320,63,26,21.7,993.3,1002.7,0,,,,9,6,,67,5000,,,36,,,,
232,2021-08-07 18:00,29.4,,1.7,290,62,25.3,21.3,993.4,1002.8,.8,,,,6,1,,66,5000,,,33.1,,,,
232,2021-08-07 19:00,28.3,,1,340,61,23.4,20,993.9,1003.3,.3,,,,7,7,,68,5000,,,30,,,,
232,2021-08-07 20:00,26.6,,.7,200,68,23.7,20.2,994.4,1003.9,0,,,,8,8,,62,5000,,,27.1,,,,
232,2021-08-07 21:00,25.5,,.8,250,74,24.1,20.5,994.9,1004.5,,,,,5,1,,68,5000,,,25.9,,,,
232,2021-08-07 22:00,24,,1,250,89,26.4,22,995.1,1004.7,,,,,4,0,,,2684,,,24.9,,,,
232,2021-08-07 23:00,23.6,,.5,230,92,26.8,22.2,995.2,1004.8,,,,,2,2,,71,3595,,,24.3,,,,
