지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
232,2018-12-02 07:00,-2.2,,0,0,88,4.6,-3.9,1016.4,1026.9,,,,,6,0,,,384,,,-.9,,,,
232,2018-12-02 08:00,-1.7,,.1,0,88,4.8,-3.4,1016.5,1026.9,0,,,,9,2,,34,345,,,-.5,,,,
232,2018-12-02 09:00,.5,,0,0,83,5.3,-2,1016.3,1026.7,.2,,,,9,1,,64,508,,,.2,,,,
232,2018-12-02 10:00,5.5,,.2,0,65,5.9,-.5,1016.3,1026.5,.6,,,,6,0,,,805,,,1.6,,,,
232,2018-12-02 11:00,9,,.8,140,55,6.3,.4,1016,1026,.9,,,,6,0,,,965,,,9,,,,
232,2018-12-02 12:00,10.3,,1.4,90,52,6.5,.8,1014.8,1024.8,.8,,,,7,0,,,1465,,,10.1,,,,
232,2018-12-02 13:00,12.1,,1.2,140,47,6.6,1.1,1013.9,1023.8,.3,,,,9,3,,60,1855,,,12.3,,,,
232,2018-12-02 14:00,13.5,,1.9,110,43,6.6,1.1,1012.9,1022.7,.8,,,,9,8,,57,2000,,,13.6,,,,
232,2018-12-02 15:00,14.2,,2.5,90,41,6.6,1.1,1011.3,1021,.8,,,,9,3,,57,2000,,,12.5,,,,
232,2018-12-02 16:00,14.2,,1.4,110,40,6.4,.7,1011.8,1021.5,.8,,,,8,1,,,2000,,,10.4,,,,
232,2018-12-02 17:00,12.7,,0,0,48,7,1.9,1011.9,1021.7,.1,,,,7,7,,49,2000,,,8.1,,,,
232,2018-12-02 18:00,10.3,,.2,0,60,7.5,2.8,1012.4,1022.3,0,,,,6,6,,41,1007,,,6.4,,,,
232,2018-12-02 19:00,8.8,,.7,70,64,7.2,2.3,1012.3,1022.3,,,,,8,8,,35,1065,,,6.4,,,,
232,2018-12-02 20:00,8.9,,2.4,90,63,7.2,2.2,1012.3,1022.3,,,,,8,5,,38,1042,,,6,,,,
232,2018-12-02 21:00,9.4,,1.6,70,61,7.2,2.2,1012,1021.9,,,,,10,2,,16,678,,,6.4,,,,
232,2018-12-02 22:00,9.3,,1.2,110,61,7.1,2.1,1012,1021.9,,,,,10,8,,25,812,,,6.5,,,,
232,2018-12-02 23:00,8.7,,1.3,90,73,8.2,4.1,1011.6,1021.6,,,,,4,4,,24,722,,,6.6,,,,
232,2018-12-03 00:00,8.3,0,1.4,90,74,8.1,3.9,1011.1,1021.1,,,,,8,8,,21,719,,,6.4,,,,
232,2018-12-03 01:00,8.1,,1.6,90,76,8.2,4.1,1010.2,1020.2,,,,,8,6,,43,855,,,5.7,,,,
232,2018-12-03 02:00,7.2,,1.7,90,81,8.2,4.1,1009.6,1019.6,,,,,5,0,,,813,,,4.9,,,,
232,2018-12-03 03:00,6.9,,1.8,90,80,7.9,3.6,1009.2,1019.2,,,,,6,2,,21,950,,,4.7,,,,
232,2018-12-03 04:00,7.4,,1.8,110,79,8.1,3.9,1008.8,1018.8,,,,,3,1,,15,1019,,,6,,,,
232,2018-12-03 05:00,7.9,,.2,0,84,8.9,5.3,1008.3,1018.3,,,,,10,5,,10,403,,,6.8,,,,
232,2018-12-03 06:00,8.2,2.8,1.7,90,90,9.7,6.6,1008.1,1018,,,,,10,6,,8,202,,,7.3,,,,
232,2018-12-03 07:00,8.9,,2.7,90,92,10.4,7.6,1008.1,1018,,,,,5,5,,5,145,,,7.9,,,,
232,2018-12-03 08:00,9.6,,1.3,70,92,10.9,8.3,1007.7,1017.6,0,,,,7,7,,2,118,,,8.2,,,,
232,2018-12-03 09:00,10,7.6,.2,0,91,11.1,8.5,1007.6,1017.5,0,,,,10,7,,2,97,,,8.8,,,,
232,2018-12-03 10:00,10.5,,2.3,70,91,11.5,9,1007.5,1017.4,0,,,,9,9,,5,166,,,9.8,,,,
232,2018-12-03 11:00,11.9,,2.4,70,89,12.4,10.1,1006.9,1016.7,0,,,,8,8,,5,368,,,11.9,,,,
232,2018-12-03 12:00,12.6,,1.2,70,85,12.4,10.1,1006.2,1016,0,,,,8,8,,4,630,,,11.7,,,,
232,2018-12-03 13:00,13,,1.4,70,84,12.5,10.3,1005.5,1015.2,0,,,,8,8,,2,627,,,11.9,,,,
232,2018-12-03 14:00,12.9,,1.2,90,89,13.2,11.1,1004.9,1014.6,0,,,,8,8,,2,284,,,11.9,,,,
232,2018-12-03 15:00,13.1,,1.2,90,88,13.2,11.1,1005.1,1014.8,0,,,,10,10,,2,398,,,11.9,,,,
232,2018-12-03 16:00,13.2,,.2,0,90,13.6,11.5,1005.2,1014.9,0,,,,10,8,,2,229,,,11.5,,,,
232,2018-12-03 17:00,13,,.5,160,91,13.6,11.5,1005.7,1015.4,0,,,,10,10,,1,50,,,11.3,,,,
232,2018-12-03 18:00,12.9,3.2,.6,20,91,13.5,11.4,1006,1015.7,0,,,,9,9,,1,102,,,10.9,,,,
232,2018-12-03 19:00,12.6,,1.7,110,91,13.2,11.1,1006.4,1016.2,,,,,5,4,,,57,,,10.7,,,,
232,2018-12-03 20:00,12.4,,.7,180,91,13,10.9,1006.5,1016.3,,,,,8,3,,,14,,,10.7,,,,
232,2018-12-03 21:00,12.8,,0,0,91,13.4,11.3,1006.4,1016.2,,,,,9,9,,1,32,,,10.7,,,,
232,2018-12-03 22:00,12.2,,.2,0,91,12.9,10.7,1006.7,1016.5,,,,,9,5,,2,14,,,10.6,,,,
232,2018-12-03 23:00,12.2,,.7,110,91,12.9,10.7,1006.3,1016.1,,,,,10,4,,5,10,,,10.6,,,,
232,2018-12-04 00:00,12.1,,.3,0,91,12.8,10.6,1006.4,1016.2,,,,,9,5,,5,26,,,10.6,,,,
232,2018-12-04 01:00,12.6,,1.4,320,91,13.2,11.1,1005.8,1015.6,,,,,10,7,,5,268,,,10.8,,,,
232,2018-12-04 02:00,12.1,,.3,0,91,12.8,10.6,1005.4,1015.2,,,,,10,9,,5,116,,,10.5,,,,
232,2018-12-04 03:00,12.2,,.7,340,91,12.9,10.7,1005.1,1014.9,,,,,10,7,,,109,,,10.6,,,,
232,2018-12-04 04:00,11.8,,2.1,270,91,12.5,10.3,1004.9,1014.7,,,,,10,10,,2,264,,,10.8,,,,
232,2018-12-04 05:00,11.3,,1.2,290,92,12.3,10,1004.3,1014.1,,,,,10,4,,3,439,,,10.4,,,,
232,2018-12-04 06:00,10.9,4.9,3,290,91,11.8,9.4,1005.8,1015.6,,,,,10,10,,2,381,,,10.2,,,,
232,2018-12-04 07:00,9.8,,2.2,270,90,10.9,8.2,1006.1,1016,,,,,10,10,,3,709,,,9.6,,,,
232,2018-12-04 08:00,9.5,,3,270,92,10.9,8.2,1007.3,1017.2,0,,,,10,4,,4,669,,,9.3,,,,
232,2018-12-04 09:00,9.5,4.1,1.4,160,91,10.7,8,1007.4,1017.3,0,,,,,1,,2,635,,,9.8,,,,
232,2018-12-04 10:00,9.9,,2.2,250,91,11,8.4,1006.3,1016.2,0,,,,10,7,,2,639,,,12.3,,,,
232,2018-12-04 11:00,9.8,,3.1,290,84,10.2,7.2,1006.6,1016.5,.3,,,,,8,,2,885,,,12.6,,,,
232,2018-12-04 12:00,10.2,0,2.7,290,80,9.9,6.8,1006.7,1016.6,0,,,,9,9,,3,1547,,,12.9,,,,
232,2018-12-04 13:00,9.8,,3.1,290,78,9.4,6.1,1006.7,1016.6,0,,,,10,10,,4,1045,,,11.4,,,,
232,2018-12-04 14:00,9.3,,2.9,270,76,8.8,5.2,1007.2,1017.1,.4,,,,9,9,,4,902,,,11.1,,,,
232,2018-12-04 15:00,8.4,,3.1,270,72,7.9,3.6,1007.8,1017.7,0,,,,9,9,,5,1385,,,9.7,,,,
232,2018-12-04 16:00,8.1,,2.1,270,70,7.5,2.9,1009.1,1019.1,0,,,,10,10,,6,1736,,,8.9,,,,
232,2018-12-04 17:00,7.6,,1.6,250,69,7.2,2.2,1010,1020,0,,,,1,1,,6,1747,,,7.1,,,,
232,2018-12-04 18:00,7,,2.1,290,63,6.3,.4,1011.3,1021.3,0,,,,4,2,,63,2000,,,5.2,,,,
232,2018-12-04 19:00,6.6,,1.7,320,54,5.3,-2,1012.8,1022.9,,,,,7,7,,64,2000,,,4.4,,,,
232,2018-12-04 20:00,6.2,,1.8,320,51,4.8,-3.2,1013.5,1023.6,,,,,4,4,,66,2000,,,3.4,,,,
232,2018-12-04 21:00,5.5,,3.6,320,47,4.2,-4.9,1014.2,1024.3,,,,,4,4,,69,2000,,,2.5,,,,
232,2018-12-04 22:00,4.1,,3.9,320,54,4.4,-4.3,1015.3,1025.5,,,,,8,8,,67,2000,,,2,,,,
232,2018-12-04 23:00,2.8,,1.9,290,59,4.4,-4.4,1016,1026.2,,,,,4,4,,72,2000,,,1.1,,,,
232,2018-12-05 00:00,2.1,,2.6,270,57,4.1,-5.5,1016.4,1026.7,,,,,5,5,,73,2000,,,.5,,,,
232,2018-12-05 01:00,1.4,,1.8,230,47,3.2,-8.7,1016.1,1026.4,,,,,5,3,,74,2000,,,-.2,,,,
232,2018-12-05 02:00,.4,,1.6,250,45,2.8,-10.1,1017.3,1027.7,,,,,6,0,,,2000,,,.3,,,,
232,2018-12-05 03:00,-.2,,1.5,290,47,2.8,-10.1,1017.6,1028,,,,,6,4,,76,2000,,,0,,,,
232,2018-12-05 04:00,-.4,,2.6,270,41,2.4,-12,1017.5,1027.9,,,,,0,0,,,2000,,,-.6,,,,
232,2018-12-05 05:00,-1.4,,1.5,320,47,2.6,-11.2,1017.5,1027.9,,,,,0,0,,,2000,,,-.9,,,,
232,2018-12-05 06:00,-2.4,,1,230,52,2.7,-10.9,1018.1,1028.6,,,,,0,0,,,2000,,,-1.1,,,,
232,2018-12-05 07:00,-2.5,,.8,270,50,2.5,-11.5,1019,1029.5,,,,,0,0,,,2000,,,-1.3,,,,
232,2018-12-05 08:00,-2.8,,.5,50,61,3,-9.2,1019.1,1029.6,0,,,,0,0,,,2000,,,-1.1,,,,
232,2018-12-05 09:00,-1,,.9,140,49,2.8,-10.3,1019.1,1029.5,1,,,,2,2,,42,2000,,,-.1,,,,
232,2018-12-05 10:00,-.2,,1.4,230,39,2.3,-12.5,1019.5,1029.9,1,,,,0,0,,,2000,,,.3,,,,
232,2018-12-05 11:00,2,,1.7,140,34,2.4,-12.2,1018.6,1028.9,.9,,,,1,0,,,2000,,,2.2,,,,
232,2018-12-05 12:00,2.6,,.9,200,33,2.4,-12,1017.9,1028.2,.7,,,,8,8,,36,2000,,,6.3,,,,
232,2018-12-05 13:00,3,,2.5,90,31,2.3,-12.5,1016.2,1026.4,.3,,,,10,10,,35,2000,,,6.1,,,,
232,2018-12-05 14:00,3.3,,1.7,90,32,2.5,-11.8,1016.1,1026.3,0,,,,9,9,,35,2000,,,6.2,,,,
232,2018-12-05 15:00,4.1,,1.1,270,34,2.8,-10.3,1016.3,1026.5,0,,,,10,10,,35,2000,,,6.1,,,,
232,2018-12-05 16:00,3.6,,2.3,340,39,3.1,-9,1016,1026.2,0,,,,10,8,,29,2000,,,4.4,,,,
232,2018-12-05 17:00,3.1,,1.1,340,40,3,-9.2,1016,1026.2,0,,,,8,4,,29,2000,,,2.6,,,,
232,2018-12-05 18:00,2.3,,1.2,320,43,3.1,-9,1016.1,1026.4,0,,,,4,4,,40,2000,,,.7,,,,
232,2018-12-05 19:00,.9,,.2,0,57,3.7,-6.6,1015.3,1025.6,,,,,8,5,,40,1963,,,.8,,,,
232,2018-12-05 20:00,.4,,.5,110,65,4.1,-5.4,1014.5,1024.8,,,,,10,5,,64,1817,,,.7,,,,
232,2018-12-05 21:00,.4,,1.4,250,68,4.3,-4.8,1015.1,1025.4,,,,,10,3,,30,2000,,,1.4,,,,
232,2018-12-05 22:00,.7,,1,250,66,4.2,-4.9,1014.4,1024.7,,,,,10,7,,27,1975,,,1.6,,,,
232,2018-12-05 23:00,1.1,,.5,180,65,4.3,-4.7,1014,1024.3,,,,,10,10,,27,1987,,,2,,,,
232,2018-12-06 00:00,1.6,,.6,50,63,4.3,-4.6,1013.3,1023.6,,,,,9,7,,11,1384,,,2,,,,
232,2018-12-06 01:00,1.7,,1.4,250,61,4.2,-5,1014.7,1025,,,,,10,10,,26,1717,,,2,,,,
232,2018-12-06 02:00,1.8,,.3,0,65,4.5,-4,1013.6,1023.9,,,,,10,10,,24,1822,,,2.1,,,,
232,2018-12-06 03:00,2.3,,1.6,270,54,3.9,-6,1014.1,1024.3,,,,,10,3,,16,2000,,,2,,,,
232,2018-12-06 04:00,2.6,,.7,320,51,3.8,-6.5,1013.7,1023.9,,,,,10,10,,10,1769,,,2.2,,,,
232,2018-12-06 05:00,.4,,1.4,270,85,5.4,-1.8,1013.7,1024,,,0,,10,7,,5,200,,,.8,,,,
232,2018-12-06 06:00,-.2,1.2,.9,230,94,5.7,-1,1013.2,1023.6,,,1,,10,3,,2,122,,,.8,,,,
232,2018-12-06 07:00,-.3,,.1,0,92,5.5,-1.4,1012.9,1023.2,,,1,,10,9,,,597,,,1,,,,
232,2018-12-06 08:00,-.3,,.1,0,92,5.5,-1.4,1012.6,1022.9,0,,1,,10,6,,1,551,,,1.2,,,,
232,2018-12-06 09:00,.3,0,.8,270,90,5.6,-1.1,1013.6,1023.9,0,,1,,10,4,,1,630,,,2.2,,,,
232,2018-12-06 10:00,1.4,,1.2,250,85,5.8,-.8,1014.2,1024.5,0,,,,10,1,,3,769,,,4.3,,,,
232,2018-12-06 11:00,2,,2.2,270,80,5.7,-1,1014.1,1024.4,.1,,,,10,3,,11,1156,,,6.4,,,,
232,2018-12-06 12:00,4,0,1.6,270,73,5.9,-.4,1012.5,1022.7,.9,,,,7,2,,5,1865,,,11.9,,,,
232,2018-12-06 13:00,5.4,,2.3,250,55,4.9,-2.9,1011.6,1021.7,.8,,,,7,1,,7,2000,,,12.1,,,,
232,2018-12-06 14:00,5.9,,2.6,340,49,4.5,-4,1010.9,1021,1,,,,6,3,,9,2000,,,11.4,,,,
232,2018-12-06 15:00,5.9,,1.8,290,49,4.5,-4,1011.2,1021.3,.9,,,,6,2,,10,2000,,,8.7,,,,
232,2018-12-06 16:00,5.6,,2,340,47,4.3,-4.8,1011.3,1021.4,1,,,,2,0,,,2000,,,5.7,,,,
232,2018-12-06 17:00,4.9,,2,290,47,4.1,-5.4,1011.4,1021.5,.6,,,,4,0,,,2000,,,3.4,,,,
232,2018-12-06 18:00,3.9,,.9,320,49,4,-5.8,1012.2,1022.4,0,,,,6,6,,65,2000,,,2,,,,
232,2018-12-06 19:00,3.6,,.9,200,49,3.9,-6.1,1013.3,1023.5,,,,,9,6,,15,2000,,,2.3,,,,
232,2018-12-06 20:00,3.1,,.4,0,59,4.5,-4.1,1013.6,1023.8,,,,,10,8,,13,2000,,,2.8,,,,
232,2018-12-06 21:00,3,0,3.6,270,74,5.6,-1.1,1014.8,1025,,,,,10,10,,8,938,,,2.3,,,,
232,2018-12-06 22:00,2.3,,2.7,290,64,4.6,-3.8,1014.9,1025.2,,,,,10,10,,15,2000,,,1.3,,,,
232,2018-12-06 23:00,2.1,,3.1,320,50,3.6,-7.2,1015.5,1025.8,,,,,9,9,,14,2000,,,1,,,,
232,2018-12-07 00:00,1.6,.1,3.9,320,52,3.6,-7.2,1015.6,1025.9,,,,,10,10,,14,1987,,,.7,,,,
232,2018-12-07 01:00,.2,,3.7,320,53,3.3,-8.2,1016.4,1026.8,,,,,9,9,,11,1987,,,.3,,,,
232,2018-12-07 02:00,-1.1,,3.7,320,65,3.7,-6.8,1017.6,1028,,,0,,10,9,,5,309,,,.3,,,,
232,2018-12-07 03:00,-2.3,0,2.7,290,69,3.6,-7.2,1018.4,1028.9,,,0,,10,10,,4,1131,,,.3,,,,
232,2018-12-07 04:00,-3.4,,3.7,320,56,2.7,-10.9,1019.1,1029.6,,,0,,10,10,,11,2000,,,.4,,,,
232,2018-12-07 05:00,-4.5,,4.9,320,51,2.2,-13.1,1020.1,1030.7,,,0,,8,8,,9,2000,,,.2,,,,
232,2018-12-07 06:00,-5,,2.7,320,50,2.1,-13.8,1020.3,1030.9,,,0,,6,2,,10,2000,,,-.5,,,,
232,2018-12-07 07:00,-5.7,,3,320,47,1.9,-15.2,1021.1,1031.7,,,,,3,2,,,2000,,,-1.5,,,,
232,2018-12-07 08:00,-6.2,,2.4,320,49,1.9,-15.1,1022,1032.7,.1,,,,0,0,,,2000,,,-2,,,,
232,2018-12-07 09:00,-6,,3.7,290,40,1.6,-17.4,1022.9,1033.6,.8,,0,,4,0,,,2000,,,-1.3,,,,
232,2018-12-07 10:00,-5.4,,2.4,290,35,1.4,-18.4,1023.9,1034.6,.9,,,,6,0,,,2000,,,-.2,,,,
232,2018-12-07 11:00,-5.1,,3.4,290,29,1.2,-20.4,1023.6,1034.3,.8,,,,7,0,,,2000,,,0,,,,
232,2018-12-07 12:00,-4.3,,3.6,290,29,1.3,-19.7,1022.8,1033.4,1,,,,6,0,,,2000,,,.4,,,,
232,2018-12-07 13:00,-4.5,,4.6,320,25,1.1,-21.6,1022.2,1032.8,.9,,,,5,0,,,2000,,,.6,,,,
232,2018-12-07 14:00,-4.3,,4.6,290,26,1.2,-20.9,1022,1032.6,.8,,,,5,0,,,2000,,,1.3,,,,
232,2018-12-07 15:00,-4.3,,3.5,290,29,1.3,-19.7,1021.7,1032.3,.8,,,,3,0,,,2000,,,.4,,,,
232,2018-12-07 16:00,-4.6,,4.2,290,31,1.3,-19.2,1022,1032.6,.9,,,,0,0,,,2000,,,0,,,,
232,2018-12-07 17:00,-5.2,,3.4,320,37,1.5,-17.6,1021.7,1032.3,.5,,,,2,0,,,2000,,,-1.5,,,,
232,2018-12-07 18:00,-5.7,,2.5,290,40,1.6,-17.1,1021.7,1032.3,0,,,,6,0,,,2000,,,-2.3,,,,
232,2018-12-07 19:00,-6,,1.8,320,44,1.7,-16.3,1022.1,1032.8,,,,,9,7,,8,2000,,,-2.8,,,,
232,2018-12-07 20:00,-6,,2.4,320,42,1.6,-16.8,1022.6,1033.3,,,,,2,2,,,2000,,,-3.4,,,,
232,2018-12-07 21:00,-6.3,,2.8,320,45,1.7,-16.3,1023,1033.7,,,,,7,2,,65,2000,,,-3.9,,,,
232,2018-12-07 22:00,-6.6,,2.5,340,44,1.6,-16.8,1023.3,1034,,,,,2,0,,,2000,,,-4.3,,,,
232,2018-12-07 23:00,-7.2,,1.6,360,43,1.5,-17.6,1023.4,1034.1,,,,,10,7,,10,2000,,,-4.3,,,,
232,2018-12-08 00:00,-8,,.8,340,46,1.5,-17.6,1023.1,1033.9,,,,,0,0,,,2000,,,-4.8,,,,
232,2018-12-08 01:00,-8.5,,.5,340,55,1.8,-15.9,1022.7,1033.5,,,,,0,0,,,1772,,,-5,,,,
232,2018-12-08 02:00,-9,,.7,70,59,1.8,-15.5,1022.7,1033.5,,,,,0,0,,,2000,,,-5.2,,,,
232,2018-12-08 03:00,-10.1,,.3,0,64,1.8,-15.6,1022.6,1033.5,,,,,0,0,,,2000,,,-5.4,,,,
232,2018-12-08 04:00,-9.3,,.9,360,53,1.6,-17.1,1022.5,1033.3,,,,,0,0,,,2000,,,-5.8,,,,
232,2018-12-08 05:00,-10.8,,1.2,290,68,1.8,-15.5,1022.6,1033.5,,,,,0,0,,,2000,,,-6.2,,,,
232,2018-12-08 06:00,-10.6,,.6,340,67,1.8,-15.5,1022.7,1033.6,,,,,0,0,,,2000,,,-6.2,,,,
232,2018-12-08 07:00,-10.8,,1.2,320,66,1.8,-15.9,1022.9,1033.8,,,,,0,0,,,2000,,,-6.6,,,,
232,2018-12-08 08:00,-10.6,,.8,250,73,2,-14.5,1023.4,1034.3,.2,,,,0,0,,,1926,,,-6.1,,,,
232,2018-12-08 09:00,-8.4,,1.2,250,45,1.5,-18.2,1023.5,1034.3,.8,,,,0,0,,,2000,,,-3.6,,,,
232,2018-12-08 10:00,-7.5,,2.8,360,30,1,-22.1,1023.9,1034.6,.9,,,,2,0,,,2000,,,-.9,,,,
232,2018-12-08 11:00,-6.2,,1.6,270,26,1,-22.6,1024.1,1034.8,.8,,,,1,0,,,2000,,,.3,,,,
232,2018-12-08 12:00,-5.1,,2.8,270,26,1.1,-21.6,1023.2,1033.9,.9,,,,6,0,,,2000,,,1.4,,,,
232,2018-12-08 13:00,-4.6,,3,320,25,1.1,-21.6,1022.4,1033,.9,,,,5,0,,,2000,,,1,,,,
232,2018-12-08 14:00,-4.3,,3.1,270,25,1.1,-21.4,1022.2,1032.8,.8,,,,4,0,,,2000,,,1.2,,,,
232,2018-12-08 15:00,-4,,2.9,270,26,1.2,-20.7,1022.3,1032.9,1,,,,0,0,,,2000,,,.2,,,,
232,2018-12-08 16:00,-4.2,,2.8,290,30,1.3,-19.2,1022.8,1033.4,.9,,,,8,0,,,2000,,,-.4,,,,
232,2018-12-08 17:00,-5,,2.3,270,34,1.4,-18.4,1023,1033.6,.8,,,,0,0,,,2000,,,-2.6,,,,
232,2018-12-08 18:00,-5.8,,1.2,320,41,1.6,-16.9,1023.5,1034.2,0,,,,2,0,,,2000,,,-3.9,,,,
232,2018-12-08 19:00,-6.4,,.2,0,46,1.7,-16.1,1023.8,1034.5,,,,,6,6,,11,2000,,,-3.9,,,,
232,2018-12-08 20:00,-5.8,,.9,270,50,2,-14.5,1023.9,1034.6,,,,,8,8,,11,2000,,,-3.1,,,,
232,2018-12-08 21:00,-6.5,0,1.3,230,76,2.9,-10,1024.2,1034.9,,,,,7,7,,10,1523,,,-3.3,,,,
232,2018-12-08 22:00,-6.6,,.6,250,79,3,-9.6,1024.4,1035.1,,,,,6,6,,10,2000,,,-3.4,,,,
232,2018-12-08 23:00,-5.8,,2.4,340,50,2,-14.5,1024.4,1035.1,,,,,2,2,,,2000,,,-4.9,,,,
232,2018-12-09 00:00,-6.6,,2.8,340,45,1.7,-16.5,1024.8,1035.5,,,,,0,0,,,2000,,,-5.5,,,,
232,2018-12-09 01:00,-7.7,,.8,290,46,1.6,-17.3,1024.7,1035.5,,,,,0,0,,,2000,,,-5.8,,,,
232,2018-12-09 02:00,-8.3,,1.4,320,44,1.4,-18.4,1025.7,1036.5,,,,,0,0,,,2000,,,-6.2,,,,
232,2018-12-09 03:00,-9.6,,1.3,320,53,1.6,-17.4,1025.6,1036.5,,,,,0,0,,,2000,,,-6.6,,,,
232,2018-12-09 04:00,-9.9,,.9,20,48,1.4,-18.8,1025.8,1036.7,,,,,0,0,,,2000,,,-6.9,,,,
232,2018-12-09 05:00,-10.6,,1,90,54,1.5,-18.1,1026.2,1037.1,,,,,0,0,,,2000,,,-7,,,,
232,2018-12-09 06:00,-11.3,,.7,290,54,1.4,-18.7,1026.5,1037.4,,,,,0,0,,,2000,,,-7.4,,,,
232,2018-12-09 07:00,-12.3,,.1,0,69,1.6,-16.8,1026.8,1037.8,,,,,0,0,,,2000,,,-7.5,,,,
232,2018-12-09 08:00,-12.4,,1.3,110,70,1.7,-16.7,1027.3,1038.3,.2,,,,0,0,,,1768,,,-7.4,,,,
232,2018-12-09 09:00,-9.9,,1,110,58,1.7,-16.6,1027.8,1038.7,.9,,,,0,0,,,1963,,,-4.5,,,,
232,2018-12-09 10:00,-8.1,,1.9,180,38,1.3,-19.9,1028.1,1038.9,.8,,,,0,0,,,2000,,,-1.1,,,,
232,2018-12-09 11:00,-6.6,,2.7,230,28,1,-22.1,1028.2,1039,.9,,,,2,0,,,2000,,,.2,,,,
232,2018-12-09 12:00,-5,,2,230,22,.9,-23.4,1027,1037.7,.9,,,,1,0,,,2000,,,1.4,,,,
232,2018-12-09 13:00,-3.6,,3.6,230,19,.9,-23.9,1026.4,1037,1,,,,0,0,,,2000,,,2.1,,,,
232,2018-12-09 14:00,-2.6,,2.3,290,15,.8,-25.7,1025.6,1036.2,.9,,,,0,0,,,2000,,,2.3,,,,
232,2018-12-09 15:00,-1.7,,2.2,270,14,.8,-25.7,1024.9,1035.4,.9,,,,0,0,,,2000,,,1.1,,,,
232,2018-12-09 16:00,-2.3,,2.5,340,13,.7,-27,1024.8,1035.3,.9,,,,2,0,,,2000,,,-.1,,,,
232,2018-12-09 17:00,-3,,1.3,320,18,.9,-24,1025,1035.6,.5,,,,8,5,,42,2000,,,-1.1,,,,
232,2018-12-09 18:00,-3.7,,.7,320,23,1.1,-21.8,1025.4,1036,0,,,,10,9,,41,2000,,,-2,,,,
232,2018-12-09 19:00,-3.8,,1.4,230,30,1.4,-18.8,1025.8,1036.4,,,,,10,10,,41,2000,,,-2.2,,,,
232,2018-12-09 20:00,-4.5,,.6,230,31,1.4,-19.1,1025.9,1036.6,,,,,10,10,,36,2000,,,-3.4,,,,
232,2018-12-09 21:00,-5.5,,1.3,340,35,1.4,-18.5,1025.6,1036.3,,,,,0,0,,,2000,,,-4.5,,,,
232,2018-12-09 22:00,-7.3,,1.2,140,52,1.8,-15.4,1025.8,1036.6,,,,,0,0,,,2000,,,-5.1,,,,
232,2018-12-09 23:00,-8.7,,.6,160,59,1.9,-15.2,1026,1036.8,,,,,0,0,,,2000,,,-5.7,,,,
232,2018-12-10 00:00,-9.4,,.5,90,64,1.9,-14.9,1025.9,1036.8,,,,,0,0,,,1976,,,-5.9,,,,
232,2018-12-10 01:00,-10,,.3,0,69,2,-14.6,1025.7,1036.6,,,,,0,0,,,1280,,,-6.2,,,,
232,2018-12-10 02:00,-10.7,,.2,0,74,2,-14.4,1025.9,1036.8,,,,,0,0,,,2000,,,-6.4,,,,
232,2018-12-10 03:00,-11.3,,0,0,76,2,-14.6,1026.1,1037,,,,,0,0,,,1751,,,-6.6,,,,
232,2018-12-10 04:00,-11.3,,.2,0,78,2,-14.3,1025.7,1036.6,,,,,0,0,,,1890,,,-6.7,,,,
232,2018-12-10 05:00,-11.6,,.1,0,75,1.9,-15.1,1025.3,1036.2,,,,,5,0,,,2000,,,-6.7,,,,
232,2018-12-10 06:00,-11.7,,0,0,78,2,-14.7,1025.3,1036.2,,,,,3,0,,,2000,,,-6.7,,,,
232,2018-12-10 07:00,-11.5,,.1,0,77,2,-14.7,1025,1035.9,,,,,10,7,,55,1865,,,-6.2,,,,
232,2018-12-10 08:00,-10.4,,.4,0,76,2.1,-13.8,1025.3,1036.2,.1,,,,10,9,,57,665,,,-5.6,,,,
232,2018-12-10 09:00,-6.2,,.5,140,54,2.1,-14,1025.8,1036.5,.9,,,,8,4,,55,1950,,,-2.1,,,,
232,2018-12-10 10:00,-4.1,,1,110,40,1.8,-15.7,1026.3,1036.9,1,,,,4,1,,52,2000,,,-.1,,,,
232,2018-12-10 11:00,-1.8,,1.8,160,24,1.3,-19.7,1025.9,1036.4,1,,,,4,0,,,2000,,,1.7,,,,
232,2018-12-10 12:00,.3,,2,110,19,1.2,-20.6,1024.6,1035,1,,,,3,3,,48,2000,,,4.1,,,,
232,2018-12-10 13:00,2.5,,1.6,110,11,.8,-25,1023.4,1033.7,.9,,,,2,0,,,2000,,,5.3,,,,
232,2018-12-10 14:00,3.4,,2.2,230,12,.9,-23.4,1022.8,1033.1,.9,,,,0,0,,,2000,,,4.9,,,,
232,2018-12-10 15:00,3.8,,2.1,160,8,.6,-27.5,1022.4,1032.7,1,,,,0,0,,,2000,,,3.4,,,,
232,2018-12-10 16:00,3.9,,1.4,320,3,.2,-37.6,1022.6,1032.9,1,,,,3,0,,,2000,,,.6,,,,
232,2018-12-10 17:00,2.5,,2.4,360,9,.7,-27.3,1022.9,1033.2,.9,,,,2,0,,,2000,,,-.4,,,,
