지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
260,2019-04-10 16:00,9.5,,3.4,340,81,9.5,6.3,1004.6,1010,0,,,,9,9,,5,2000,,,11.6,,,,
260,2019-04-10 17:00,9.2,,2.9,340,82,9.5,6.2,1005,1010.4,0,,,,9,9,,5,2000,,,10.5,,,,
260,2019-04-10 18:00,8.9,,2,340,81,9.2,5.8,1006.2,1011.7,0,,,,9,9,,5,2000,,,10,,,,
260,2019-04-10 19:00,8.8,,2.8,340,81,9.2,5.7,1006.7,1012.2,0,,,,6,6,,5,2000,,,9.2,,,,
260,2019-04-10 20:00,8.5,,2.4,340,82,9,5.5,1007.3,1012.8,0,,,,0,0,,,2000,,,8.5,,,,
260,2019-04-10 21:00,8.7,,.5,340,81,9.1,5.6,1008.4,1013.9,,,,,10,6,,5,1810,,,8.6,,,,
260,2019-04-10 22:00,8.4,,.8,340,84,9.2,5.8,1009.5,1015,,,,,7,3,,6,669,,,8.4,,,,
260,2019-04-10 23:00,8.2,,.9,340,84,9.1,5.6,1009.4,1014.9,,,,,8,8,,7,949,,,8,,,,
260,2019-04-11 00:00,6.6,,2.1,20,88,8.5,4.7,1009.4,1014.9,,,,,9,5,,9,666,,,6.6,,,,
260,2019-04-11 01:00,6.4,,2.2,360,93,8.9,5.3,1009,1014.5,,,,,7,4,,9,350,,,5.9,,,,
260,2019-04-11 02:00,6.7,,1.3,270,90,8.8,5.1,1009.2,1014.7,,,,,7,3,,58,359,,,5.5,,,,
260,2019-04-11 03:00,5.5,,.6,230,96,8.7,4.9,1008.8,1014.4,,,,,9,9,,53,172,,,5,,,,
260,2019-04-11 04:00,4.4,,.7,290,96,8,3.8,1009.1,1014.7,,,,,9,1,,52,130,,,4.9,,,,
260,2019-04-11 05:00,4.4,,.5,230,98,8.2,4.1,1009.2,1014.8,,,,,9,3,,11,108,,,4.9,,,,
260,2019-04-11 06:00,4.5,,.9,340,98,8.2,4.2,1009.6,1015.2,,,,,10,8,,46,127,,,4.9,,,,
260,2019-04-11 07:00,5.6,,.7,270,98,8.9,5.3,1010.5,1016.1,0,,,,8,8,,46,164,,,6,,,,
260,2019-04-11 08:00,7.5,,.9,230,90,9.3,5.9,1010.5,1016,0,,,,9,3,,45,329,,,9.4,,,,
260,2019-04-11 09:00,9,,.3,0,81,9.3,5.9,1010.4,1015.9,0,,,,10,9,,45,523,,,12.2,,,,
260,2019-04-11 10:00,11.7,,.7,50,66,9,5.5,1010.4,1015.8,.3,,,,10,5,,44,1404,,,16.9,,,,
260,2019-04-11 11:00,12.6,,1,230,63,9.2,5.7,1010.4,1015.8,.7,,,,10,5,,46,1987,,,19.5,,,,
260,2019-04-11 12:00,13.5,,2.4,160,57,8.8,5.1,1009.9,1015.3,0,,,,10,0,,,2000,,,18.1,,,,
260,2019-04-11 13:00,13.7,,1.2,160,49,7.6,3.1,1009.6,1015,0,,,,10,1,,16,2000,,,19.5,,,,
260,2019-04-11 14:00,14.4,,1.3,90,48,7.8,3.5,1009.1,1014.5,0,,,,10,10,,41,2000,,,19.3,,,,
260,2019-04-11 15:00,14.1,,1.9,200,49,7.8,3.5,1009,1014.4,0,,,,10,4,,16,2000,,,17.7,,,,
260,2019-04-11 16:00,13.7,,1.8,270,56,8.7,5,1008.7,1014.1,0,,,,10,10,,13,2000,,,15.3,,,,
260,2019-04-11 17:00,13.9,,1.4,230,57,9,5.5,1008.6,1014,.1,,,,8,0,,,2000,,,14.9,,,,
260,2019-04-11 18:00,13.5,,1.1,20,57,8.8,5.1,1008.7,1014.1,.4,,,,8,3,,15,2000,,,13.8,,,,
260,2019-04-11 19:00,11.2,,2.3,160,74,9.8,6.7,1008.9,1014.3,.1,,,,7,2,,14,2000,,,10.3,,,,
260,2019-04-11 20:00,10.4,,2,140,76,9.5,6.3,1009.5,1015,0,,,,9,3,,15,2000,,,9.6,,,,
260,2019-04-11 21:00,9.4,,1.4,70,84,9.9,6.8,1010.3,1015.8,,,,,8,6,,35,1461,,,8.9,,,,
260,2019-04-11 22:00,8.5,,0,0,89,9.8,6.7,1010.8,1016.3,,,,,10,10,,38,1394,,,8.8,,,,
260,2019-04-11 23:00,8.7,,.3,0,90,10.1,7.1,1011.1,1016.6,,,,,9,9,,31,937,,,8.7,,,,
260,2019-04-12 00:00,8.3,,.6,140,91,9.9,6.9,1011.2,1016.7,,,,,9,9,,,771,,,8.3,,,,
260,2019-04-12 01:00,7.9,,.1,0,90,9.5,6.3,1011.3,1016.8,,,,,9,9,,35,893,,,8,,,,
260,2019-04-12 02:00,7.3,,.6,290,90,9.2,5.7,1011.1,1016.6,,,,,7,0,,,818,,,6.9,,,,
260,2019-04-12 03:00,5.6,,0,0,95,8.6,4.8,1011.2,1016.8,,,,,4,4,,35,467,,,5.7,,,,
260,2019-04-12 04:00,4.9,,.8,140,96,8.3,4.3,1011.6,1017.2,,,,,1,1,,32,375,,,4.7,,,,
260,2019-04-12 05:00,4.1,,0,0,98,8,3.8,1011.8,1017.4,,,,,2,2,,34,186,,,4,,,,
260,2019-04-12 06:00,3.3,,0,0,98,7.6,3,1012.3,1017.9,,,,,0,0,,,169,,,3.3,,,,
260,2019-04-12 07:00,3.5,,.3,0,99,7.7,3.3,1013.1,1018.7,.3,,,,0,0,,,137,,,4.2,,,,
260,2019-04-12 08:00,5.9,,.3,0,92,8.5,4.6,1013.5,1019.1,1,,,,0,0,,,642,,,10.2,,,,
260,2019-04-12 09:00,10.4,,.8,230,68,8.5,4.7,1013.9,1019.4,1,,,,0,0,,,1962,,,17.5,,,,
260,2019-04-12 10:00,13.7,,2.6,320,45,7,1.9,1013.9,1019.3,1,,,,0,0,,,2000,,,22.5,,,,
260,2019-04-12 11:00,16.2,,3.3,340,29,5.4,-1.8,1013.6,1019,1,,,,0,0,,,2000,,,25.5,,,,
260,2019-04-12 12:00,17,,2.9,340,32,6.2,.1,1013.2,1018.5,1,,,,0,0,,,2000,,,26.6,,,,
260,2019-04-12 13:00,17.3,,5.4,340,28,5.5,-1.4,1012.7,1018,1,,,,0,0,,,2000,,,26.4,,,,
260,2019-04-12 14:00,17.8,,2.6,320,28,5.7,-.9,1012.4,1017.7,1,,,,4,0,,,2000,,,26.1,,,,
260,2019-04-12 15:00,18,,3.5,340,25,5.2,-2.3,1012.3,1017.6,1,,,,3,0,,,2000,,,24.4,,,,
260,2019-04-12 16:00,18.2,,2.9,340,26,5.4,-1.6,1012.1,1017.4,1,,,,0,0,,,2000,,,20.1,,,,
260,2019-04-12 17:00,17.2,,3.2,340,32,6.2,.3,1012.7,1018,.9,,,,0,0,,,2000,,,15.3,,,,
260,2019-04-12 18:00,15.1,,3.9,320,32,5.5,-1.5,1013.2,1018.6,.8,,,,7,1,,,2000,,,12.3,,,,
260,2019-04-12 19:00,13.8,,2.6,340,34,5.4,-1.8,1013.8,1019.2,0,,,,5,0,,,2000,,,10.4,,,,
260,2019-04-12 20:00,11.1,,1.6,360,44,5.8,-.7,1014.3,1019.8,0,,,,3,3,,64,2000,,,8.6,,,,
260,2019-04-12 21:00,9.4,,.6,360,55,6.4,.7,1014.2,1019.7,,,,,3,3,,,2000,,,7.3,,,,
260,2019-04-12 22:00,7.5,,.3,0,68,7,1.9,1014.9,1020.4,,,,,5,1,,50,2000,,,6.5,,,,
260,2019-04-12 23:00,7.2,,1.2,270,72,7.3,2.4,1015,1020.5,,,,,9,9,,50,2000,,,7.2,,,,
260,2019-04-13 00:00,6.5,,1,230,75,7.2,2.3,1015.3,1020.9,,,,,0,0,,,2000,,,5.8,,,,
260,2019-04-13 01:00,5.1,,.6,200,80,7,1.9,1015.7,1021.3,,,,,0,0,,,2000,,,4.8,,,,
260,2019-04-13 02:00,4,,0,0,86,7,1.8,1015.1,1020.7,,,,,8,3,,48,1720,,,4.6,,,,
260,2019-04-13 03:00,4.7,,0,0,81,6.9,1.7,1015.1,1020.7,,,,,9,9,,47,2000,,,5.2,,,,
260,2019-04-13 04:00,4.6,,0,0,85,7.2,2.2,1015,1020.6,,,,,8,8,,47,1937,,,5.2,,,,
260,2019-04-13 05:00,4.8,,0,0,85,7.3,2.4,1015.2,1020.8,,,,,9,9,,46,1902,,,5.7,,,,
260,2019-04-13 06:00,3.6,,0,0,90,7.1,2.1,1015.5,1021.1,,,,,8,7,,41,1493,,,4.5,,,,
260,2019-04-13 07:00,4.9,,0,0,83,7.2,2.2,1016.1,1021.7,0,,,,9,7,,37,1243,,,6,,,,
260,2019-04-13 08:00,6.9,,.1,0,76,7.5,2.9,1016.5,1022.1,0,,,,9,9,,36,2000,,,9.4,,,,
260,2019-04-13 09:00,9.9,,.5,340,63,7.6,3.1,1016.2,1021.7,.6,,,,10,4,,38,1987,,,14.9,,,,
260,2019-04-13 10:00,14.9,,.6,50,37,6.2,.3,1016.2,1021.6,.8,,,,8,3,,36,2000,,,20.4,,,,
260,2019-04-13 11:00,16.1,,2.6,140,37,6.7,1.3,1016.2,1021.6,.3,,,,10,5,,48,2000,,,18.9,,,,
260,2019-04-13 12:00,17.3,,1.8,180,32,6.3,.4,1015.7,1021,.5,,,,8,6,,34,2000,,,21.6,,,,
260,2019-04-13 13:00,18.5,,1.9,250,25,5.3,-1.9,1014.5,1019.8,.8,,,,4,4,,37,2000,,,26.3,,,,
260,2019-04-13 14:00,18.3,,1.3,290,25,5.3,-2,1014.3,1019.6,.2,,,,9,9,,40,2000,,,22.6,,,,
260,2019-04-13 15:00,18.7,,1.9,200,30,6.4,.7,1013.8,1019.1,1,,,,6,6,,44,2000,,,23.6,,,,
260,2019-04-13 16:00,18.1,,2.6,200,28,5.8,-.7,1013.2,1018.5,.6,,,,6,6,,40,2000,,,18.5,,,,
260,2019-04-13 17:00,17.5,,2.5,250,29,5.8,-.7,1013.4,1018.7,.9,,,,6,6,,45,2000,,,15.1,,,,
260,2019-04-13 18:00,16,,2.6,250,31,5.6,-1.1,1013.8,1019.2,.8,,,,0,0,,,2000,,,12.4,,,,
260,2019-04-13 19:00,14.6,,1.5,270,35,5.8,-.7,1013.4,1018.8,.1,,,,8,8,,69,2000,,,11,,,,
260,2019-04-13 20:00,10.2,,.9,90,58,7.2,2.2,1014.2,1019.7,0,,,,6,6,,69,2000,,,9,,,,
260,2019-04-13 21:00,9.4,,.9,90,63,7.4,2.7,1014.2,1019.7,,,,,6,3,,36,2000,,,8.2,,,,
260,2019-04-13 22:00,9.6,,.2,0,66,7.8,3.5,1014.7,1020.2,,,,,8,8,,35,2000,,,8.6,,,,
260,2019-04-13 23:00,9.3,,.7,200,71,8.3,4.3,1014.3,1019.8,,,,,10,10,,35,2000,,,8.9,,,,
260,2019-04-14 00:00,8.9,,.1,0,76,8.6,4.8,1013.9,1019.4,,,,,10,10,,,2000,,,9,,,,
260,2019-04-14 01:00,9.1,,.3,0,74,8.5,4.7,1013.6,1019.1,,,,,10,9,,29,2000,,,8.9,,,,
260,2019-04-14 02:00,8.8,,0,0,77,8.7,4.9,1013.2,1018.7,,,,,10,10,,26,2000,,,9.1,,,,
260,2019-04-14 03:00,9,,.1,0,77,8.8,5.1,1012,1017.5,,,,,10,10,,27,1154,,,9.1,,,,
260,2019-04-14 04:00,9,,0,0,75,8.5,4.7,1011.4,1016.9,,,,,10,10,,26,2000,,,8.9,,,,
260,2019-04-14 05:00,8.2,,.1,0,81,8.8,5.1,1011,1016.5,,,,,10,6,,25,1132,,,8.2,,,,
260,2019-04-14 06:00,8.4,,.7,250,81,8.9,5.3,1011.1,1016.6,,,,,10,9,,31,117,,,8.3,,,,
260,2019-04-14 07:00,8.7,,.7,360,81,9.1,5.6,1011.5,1017,0,,,,10,10,,23,610,,,8.9,,,,
260,2019-04-14 08:00,9.9,,1.1,250,74,9,5.4,1011.6,1017.1,0,,,,10,9,,24,705,,,10.7,,,,
260,2019-04-14 09:00,11.1,0,.2,0,71,9.3,6,1011.4,1016.9,0,,,,10,3,,9,1392,,,11.9,,,,
260,2019-04-14 10:00,12.9,0,.2,0,69,10.2,7.3,1011.2,1016.6,0,,,,10,3,,16,1797,,,15.4,,,,
260,2019-04-14 11:00,14.9,,1.4,290,61,10.3,7.4,1011.4,1016.8,0,,,,10,3,,14,2000,,,16.1,,,,
260,2019-04-14 12:00,13.1,0,1.6,320,73,10.9,8.3,1011.2,1016.6,0,,,,10,7,,13,1364,,,14,,,,
260,2019-04-14 13:00,13.8,0,1.8,290,71,11.2,8.6,1010,1015.4,0,,,,10,10,,23,2000,,,15,,,,
260,2019-04-14 14:00,13.9,0,4.3,290,71,11.2,8.7,1010,1015.4,0,,,,9,8,,6,1833,,,17.2,,,,
260,2019-04-14 15:00,13.9,0,3.5,320,75,11.9,9.5,1009.4,1014.8,0,,,,9,9,,5,1686,,,16.7,,,,
260,2019-04-14 16:00,14.1,,3.1,360,70,11.2,8.7,1009.3,1014.7,.2,,,,8,8,,5,1517,,,16.8,,,,
260,2019-04-14 17:00,14.9,,3.8,340,65,10.9,8.3,1009.5,1014.9,.8,,,,3,3,,8,2000,,,15.3,,,,
260,2019-04-14 18:00,14.2,,4.4,340,61,9.8,6.7,1009.7,1015.1,1,,,,0,0,,,2000,,,12.3,,,,
260,2019-04-14 19:00,12.3,,5,340,64,9.1,5.6,1010.4,1015.8,.4,,,,0,0,,,1472,,,9.6,,,,
260,2019-04-14 20:00,10.9,,5.7,360,66,8.5,4.7,1011,1016.5,0,,,,0,0,,,685,,,8,,,,
260,2019-04-14 21:00,10.1,,6.1,360,62,7.6,3.1,1011.9,1017.4,,,,,0,0,,,1299,,,6.9,,,,
260,2019-04-14 22:00,9.2,,3.9,360,63,7.3,2.5,1012.2,1017.7,,,,,0,0,,,1117,,,6.1,,,,
260,2019-04-14 23:00,8.5,,2.6,360,56,6.2,.2,1011.8,1017.3,,,,,0,0,,,1423,,,5.2,,,,
260,2019-04-15 00:00,8,,2.8,20,59,6.3,.4,1012.2,1017.7,,,,,0,0,,,1266,,,4.8,,,,
260,2019-04-15 01:00,7.4,,2.7,360,66,6.8,1.4,1012.6,1018.1,,,,,0,0,,,1000,,,4.5,,,,
260,2019-04-15 02:00,5.3,,1.4,20,72,6.4,.6,1012.7,1018.3,,,,,0,0,,,1026,,,3.7,,,,
260,2019-04-15 03:00,6,,.9,320,68,6.3,.5,1013.1,1018.7,,,,,0,0,,,1311,,,3.4,,,,
260,2019-04-15 04:00,3.1,,.8,230,86,6.5,.9,1013.5,1019.1,,,,,0,0,,,805,,,2.5,,,,
260,2019-04-15 05:00,1.9,,.3,0,89,6.2,.2,1013.7,1019.4,,,,,0,0,,,879,,,1.6,,,,
260,2019-04-15 06:00,1.2,,.5,290,93,6.2,.1,1014.2,1019.9,,,,,0,0,,,812,,,1.1,,,,
260,2019-04-15 07:00,1.8,,.5,290,92,6.4,.6,1015,1020.7,.4,,,,0,0,,,748,,,2.3,,,,
260,2019-04-15 08:00,7.1,,.4,0,73,7.3,2.5,1015.3,1020.9,1,,,,0,0,,,1336,,,10.4,,,,
260,2019-04-15 09:00,12,,2.8,360,39,5.5,-1.5,1015.1,1020.5,1,,,,0,0,,,1833,,,18.3,,,,
260,2019-04-15 10:00,16,,3.9,360,20,3.6,-6.9,1014.6,1020,1,,,,0,0,,,2000,,,23.3,,,,
260,2019-04-15 11:00,17.7,,2.8,340,17,3.4,-7.7,1014.6,1019.9,1,,,,0,0,,,2000,,,26.2,,,,
260,2019-04-15 12:00,18.7,,3.3,320,18,3.9,-6.1,1014.2,1019.5,1,,,,0,0,,,2000,,,27.9,,,,
260,2019-04-15 13:00,19.9,,3.5,340,18,4.2,-5.1,1013.6,1018.9,1,,,,0,0,,,2000,,,28.2,,,,
260,2019-04-15 14:00,20.7,,3.6,340,19,4.6,-3.7,1013,1018.3,1,,,,0,0,,,2000,,,27.8,,,,
260,2019-04-15 15:00,21.2,,2.9,340,27,6.8,1.4,1012.6,1017.8,1,,,,0,0,,,2000,,,26.1,,,,
260,2019-04-15 16:00,20.5,,3.3,340,27,6.5,.8,1012.1,1017.4,1,,,,0,0,,,2000,,,21.7,,,,
260,2019-04-15 17:00,19.2,,3.4,320,27,6,-.2,1012.2,1017.5,1,,,,0,0,,,2000,,,16.4,,,,
260,2019-04-15 18:00,17.6,,2.9,320,29,5.8,-.6,1012.6,1017.9,1,,,,2,0,,,2000,,,13.4,,,,
260,2019-04-15 19:00,15.4,,1.3,290,33,5.8,-.8,1013.4,1018.8,.3,,,,5,0,,,2000,,,11.2,,,,
260,2019-04-15 20:00,11.9,,.9,360,45,6.2,.3,1014.2,1019.6,0,,,,0,0,,,2000,,,9.1,,,,
260,2019-04-15 21:00,9.5,,.6,110,54,6.4,.6,1014.8,1020.3,,,,,1,0,,,2000,,,7.5,,,,
260,2019-04-15 22:00,8.3,,.1,0,60,6.5,.9,1015.2,1020.7,,,,,0,0,,,2000,,,6.4,,,,
260,2019-04-15 23:00,7.2,,.6,180,64,6.5,.8,1015.2,1020.7,,,,,0,0,,,1817,,,5.5,,,,
260,2019-04-16 00:00,5.4,,.5,320,75,6.7,1.3,1015.1,1020.7,,,,,0,0,,,2000,,,5.1,,,,
260,2019-04-16 01:00,5.6,,.1,0,72,6.5,.9,1015.1,1020.7,,,,,0,0,,,2000,,,4.4,,,,
260,2019-04-16 02:00,4.1,,.1,0,83,6.8,1.4,1014.4,1020,,,,,3,0,,,1877,,,3.8,,,,
260,2019-04-16 03:00,3.5,,.3,0,84,6.6,1,1013.8,1019.4,,,,,2,0,,,1950,,,3.4,,,,
260,2019-04-16 04:00,2.9,,.4,0,86,6.4,.7,1013.4,1019,,,,,1,0,,,1962,,,3,,,,
260,2019-04-16 05:00,2.6,,.8,340,87,6.4,.6,1013.6,1019.2,,,,,3,0,,,1902,,,2.6,,,,
260,2019-04-16 06:00,2.3,,0,0,87,6.2,.3,1013.4,1019,,,,,4,0,,,1987,,,2.2,,,,
260,2019-04-16 07:00,3,,0,0,86,6.5,.8,1013.7,1019.3,0,,,,5,0,,,1729,,,4.1,,,,
260,2019-04-16 08:00,6.6,,0,0,76,7.4,2.6,1013.7,1019.3,.9,,,,3,0,,,1618,,,10.1,,,,
260,2019-04-16 09:00,12,,.3,0,56,7.8,3.4,1013.5,1018.9,1,,,,5,0,,,2000,,,18.6,,,,
260,2019-04-16 10:00,17.2,,1.5,140,34,6.6,1.1,1013.4,1018.7,1,,,,5,0,,,2000,,,22,,,,
260,2019-04-16 11:00,20.3,,3.4,140,26,6.2,.1,1012.8,1018.1,1,,,,3,0,,,2000,,,24.8,,,,
260,2019-04-16 12:00,21.4,,4.4,160,22,5.6,-1.2,1012.2,1017.4,1,,,,7,7,,61,2000,,,24,,,,
260,2019-04-16 13:00,21.5,,4.3,160,22,5.6,-1.1,1012.1,1017.3,1,,,,8,7,,59,2000,,,25.5,,,,
260,2019-04-16 14:00,20.7,,4.6,140,26,6.3,.4,1011.6,1016.9,.8,,,,8,4,,66,2000,,,23.7,,,,
260,2019-04-16 15:00,20.2,,3.6,140,25,5.9,-.4,1010.6,1015.9,.7,,,,8,8,,56,2000,,,22.1,,,,
260,2019-04-16 16:00,21.1,,3.3,160,19,4.8,-3.4,1009.8,1015,.6,,,,8,8,,54,2000,,,21.6,,,,
260,2019-04-16 17:00,19,,3.5,140,28,6.1,0,1009.7,1014.9,.5,,,,8,8,,55,2000,,,17.7,,,,
260,2019-04-16 18:00,17.4,,1.8,140,33,6.5,.9,1010.2,1015.5,.1,,,,8,5,,55,2000,,,15,,,,
260,2019-04-16 19:00,15.5,,.8,140,42,7.4,2.6,1010.3,1015.7,0,,,,10,4,,55,2000,,,12.3,,,,
260,2019-04-16 20:00,13.5,,.8,140,52,8,3.8,1010.5,1015.9,0,,,,10,9,,54,2000,,,11,,,,
260,2019-04-16 21:00,13.2,,1.7,110,57,8.6,4.8,1010.8,1016.2,,,,,10,10,,52,2000,,,10.5,,,,
260,2019-04-16 22:00,12.2,,.7,70,63,8.9,5.3,1010.6,1016,,,,,7,7,,51,2000,,,9.7,,,,
260,2019-04-16 23:00,12.1,,.2,0,62,8.7,5,1010.7,1016.1,,,,,9,9,,45,2000,,,9.8,,,,
260,2019-04-17 00:00,11.2,,.4,0,67,8.8,5.2,1010.4,1015.8,,,,,8,8,,,2000,,,9.5,,,,
260,2019-04-17 01:00,11.1,,.8,160,70,9.2,5.8,1010,1015.4,,,,,10,2,,7,1878,,,10,,,,
260,2019-04-17 02:00,11.1,1.7,0,0,93,12.3,10,1010.8,1016.2,,,,,10,8,,17,685,,,10.4,,,,
260,2019-04-17 03:00,10.4,1.3,.4,0,96,12,9.7,1010.5,1016,,,,,10,2,,18,641,,,10.4,,,,
260,2019-04-17 04:00,10.5,1.4,.7,180,98,12.4,10.1,1010.7,1016.2,,,,,10,8,,17,286,,,10.3,,,,
260,2019-04-17 05:00,10.8,.5,.6,200,98,12.6,10.4,1010,1015.5,,,,,10,10,,21,196,,,10.3,,,,
260,2019-04-17 06:00,10.9,.1,.6,250,99,12.9,10.7,1009.5,1014.9,0,,,,2,2,,19,203,,,10.2,,,,
260,2019-04-17 07:00,10.9,,0,0,99,12.9,10.7,1009.5,1014.9,0,,,,10,4,,17,119,,,10.6,,,,
260,2019-04-17 08:00,12,.1,.6,90,98,13.7,11.6,1009.6,1015,0,,,,10,7,,,669,,,12.6,,,,
260,2019-04-17 09:00,13.1,,.1,0,88,13.2,11.1,1009.1,1014.5,0,,,,9,9,,14,1613,,,14.5,,,,
260,2019-04-17 10:00,14.9,,.9,290,76,12.8,10.6,1008.9,1014.3,0,,,,8,8,,15,2000,,,17.9,,,,
260,2019-04-17 11:00,18.3,,3.8,160,55,11.5,9,1008.8,1014.1,.7,,,,7,7,,16,2000,,,23.7,,,,
260,2019-04-17 12:00,19.2,,2.9,180,51,11.3,8.8,1008.1,1013.3,1,,,,8,2,,,2000,,,28.3,,,,
260,2019-04-17 13:00,19.1,,3.1,140,53,11.6,9.2,1007.6,1012.8,.9,,,,6,0,,,2000,,,24.5,,,,
260,2019-04-17 14:00,19.1,,4,140,51,11.2,8.7,1006.8,1012,.7,,,,8,4,,15,2000,,,21,,,,
260,2019-04-17 15:00,19.4,,1.6,200,51,11.4,8.9,1006.2,1011.4,0,,,,9,1,,20,2000,,,20.2,,,,
260,2019-04-17 16:00,19.2,,2.1,180,51,11.3,8.8,1006,1011.2,.5,,,,8,8,,21,2000,,,19.4,,,,
260,2019-04-17 17:00,19.4,,2.5,200,48,10.7,8,1006,1011.2,.7,,,,7,4,,,2000,,,16.7,,,,
260,2019-04-17 18:00,18.9,,1.2,250,49,10.6,7.9,1006,1011.2,.7,,,,5,5,,17,2000,,,15.1,,,,
260,2019-04-17 19:00,16.9,,.7,270,55,10.5,7.7,1006.2,1011.5,.7,,,,2,0,,,2000,,,13.1,,,,
260,2019-04-17 20:00,13.1,,.3,0,76,11.4,8.9,1006.5,1011.9,0,,,,0,0,,,2000,,,10.9,,,,
260,2019-04-17 21:00,11.9,,.2,0,82,11.4,8.9,1007.2,1012.6,,,,,0,0,,,2000,,,9.8,,,,
260,2019-04-17 22:00,10.4,,.2,0,89,11.2,8.6,1007.4,1012.8,,,,,0,0,,,2000,,,8.7,,,,
260,2019-04-17 23:00,9.4,,.2,0,94,11,8.4,1007.2,1012.7,,,,,5,0,,,1168,,,8.1,,,,
260,2019-04-18 00:00,8.4,,0,0,96,10.5,7.7,1007,1012.5,,,,,0,0,,,1021,,,7.2,,,,
260,2019-04-18 01:00,7.6,,.1,0,98,10.2,7.2,1007.6,1013.1,,,,,0,0,,,599,,,6.8,,,,
260,2019-04-18 02:00,7,,.4,0,98,9.8,6.7,1007.3,1012.8,,,,,0,0,,,275,,,6.1,,,,
260,2019-04-18 03:00,6.9,,0,0,99,9.8,6.7,1006.7,1012.2,,,,,0,0,,,175,,,5.7,,,,
260,2019-04-18 04:00,5.5,,.1,0,99,8.9,5.3,1006.8,1012.3,,,,,0,0,,,333,,,5.4,,,,
260,2019-04-18 05:00,6,,.9,290,99,9.2,5.8,1006.9,1012.4,,,,,2,2,,,10,,,5.6,,,,
260,2019-04-18 06:00,6.1,,0,0,99,9.3,5.9,1007.3,1012.8,0,,,,0,0,,,6,,,7.1,,,,
260,2019-04-18 07:00,6.5,,.2,0,99,9.5,6.3,1007.9,1013.4,0,,,,0,0,,,9,,,8.7,,,,
260,2019-04-18 08:00,7.8,,.1,0,99,10.4,7.6,1008,1013.5,.1,,,,3,3,,,35,,,12.9,,,,
260,2019-04-18 09:00,12.7,,.4,0,99,14.5,12.5,1008.1,1013.5,.9,,,,0,0,,,2000,,,21.6,,,,
260,2019-04-18 10:00,17.6,,.7,230,59,11.8,9.4,1008.5,1013.8,1,,,,0,0,,,2000,,,26.9,,,,
260,2019-04-18 11:00,19.5,,3.4,230,56,12.6,10.4,1008.5,1013.7,1,,,,0,0,,,2000,,,28.5,,,,
260,2019-04-18 12:00,20.9,,3.4,230,48,11.8,9.4,1008.2,1013.4,1,,,,0,0,,,2000,,,29.8,,,,
260,2019-04-18 13:00,22.2,,3.7,250,46,12.3,10,1007.4,1012.6,1,,,,0,0,,,2000,,,30.6,,,,
260,2019-04-18 14:00,22,,3.7,270,44,11.6,9.1,1007.1,1012.3,1,,,,0,0,,,2000,,,31,,,,
260,2019-04-18 15:00,22.5,,4,230,42,11.4,8.9,1006.7,1011.9,1,,,,1,0,,,2000,,,26.3,,,,
260,2019-04-18 16:00,22.4,,3.3,250,42,11.3,8.8,1006.3,1011.5,1,,,,0,0,,,2000,,,25.4,,,,
260,2019-04-18 17:00,22.6,,2,250,44,12,9.7,1006.1,1011.3,1,,,,0,0,,,2000,,,20.6,,,,
260,2019-04-18 18:00,21.4,,2.2,290,45,11.4,8.9,1006.3,1011.5,1,,,,0,0,,,2000,,,17.9,,,,
260,2019-04-18 19:00,19.2,,1.6,290,50,11.1,8.5,1006.7,1011.9,.5,,,,0,0,,,2000,,,15.1,,,,
260,2019-04-18 20:00,17.8,,2.1,270,59,11.9,9.6,1007.6,1012.9,0,,,,0,0,,,2000,,,13.5,,,,
260,2019-04-18 21:00,13.3,,.7,140,78,11.9,9.5,1008.4,1013.8,,,,,0,0,,,1608,,,11.9,,,,
260,2019-04-18 22:00,12.7,,.5,70,83,12.1,9.8,1008.7,1014.1,,,,,0,0,,,1431,,,11,,,,
260,2019-04-18 23:00,12,,.4,0,87,12.1,9.8,1008.9,1014.3,,,,,8,0,,,1138,,,10.2,,,,
260,2019-04-19 00:00,12.4,,.3,0,91,13,10.9,1009.1,1014.5,,,,,10,8,,5,908,,,12.1,,,,
260,2019-04-19 01:00,13.2,,.8,270,88,13.3,11.2,1009,1014.4,,,,,10,10,,5,1064,,,12.8,,,,
260,2019-04-19 02:00,13.3,,.4,0,89,13.6,11.5,1008.7,1014.1,,,,,10,10,,5,986,,,13,,,,
260,2019-04-19 03:00,13.6,,.3,0,88,13.7,11.6,1008.5,1013.9,,,,,10,10,,4,987,,,13.1,,,,
260,2019-04-19 04:00,13.6,,.2,0,90,13.9,11.9,1008.9,1014.3,,,,,9,9,,4,857,,,13.2,,,,
260,2019-04-19 05:00,14,,0,0,88,14,12,1009,1014.4,,,,,6,6,,5,946,,,13.2,,,,
260,2019-04-19 06:00,14.5,,.2,0,88,14.5,12.5,1009.5,1014.9,0,,,,9,9,,5,682,,,13.3,,,,
