지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
165,2021-01-25 06:00,6.5,,2,110,70,6.8,1.4,1021.7,1027.3,,,,,4,0,Ci,,2000,,,3.8,6.1,7.3,7.3,7.5
165,2021-01-25 07:00,5.7,,2.3,110,77,7,1.9,1021.5,1027.1,,,,,2,0,Ci,,2000,,,3.4,5.9,7.2,7.2,7.5
165,2021-01-25 08:00,5.7,,1.4,90,79,7.2,2.3,1021.8,1027.4,0,.02,,,0,0,,,1804,,,3.2,5.7,7,7.1,7.4
165,2021-01-25 09:00,6.5,,1,110,76,7.3,2.5,1022,1027.6,.8,.38,,,0,0,,,1941,,,4.2,5.8,6.9,7,7.3
165,2021-01-25 10:00,8.4,,.7,160,62,6.8,1.5,1021.9,1027.4,1,1,,,0,0,,,1878,,,5.9,6.6,6.9,6.9,7.2
165,2021-01-25 11:00,10.1,,1.6,160,50,6.2,.1,1021.4,1026.9,1,1.49,,,4,0,Ci,,2000,,,10.5,7.6,7.2,6.9,7.1
165,2021-01-25 12:00,10.9,,1.6,90,47,6.1,0,1020.7,1026.2,1,1.92,,,0,0,,,2000,,,13.8,8.6,7.7,7,7.1
165,2021-01-25 13:00,11.9,,1.3,340,42,5.8,-.6,1019.5,1024.9,1,2.17,,,0,0,,,2000,,,16.1,9.5,8.2,7.2,7.2
165,2021-01-25 14:00,13.1,,2.3,180,42,6.3,.4,1018.5,1023.9,1,2.09,,,2,0,Ci,,2000,,,17,10.4,8.8,7.5,7.4
165,2021-01-25 15:00,12,,3.1,290,49,6.8,1.5,1018.2,1023.6,1,1.74,,,3,0,Ci,,2000,,,15.8,10.6,9.4,7.9,7.7
165,2021-01-25 16:00,11.6,,2.7,360,52,7.1,2,1017.7,1023.1,1,1.27,,,2,0,Ci,,2000,,,14,10.4,9.7,8.2,8
165,2021-01-25 17:00,9.9,,3.4,20,63,7.6,3.1,1017.9,1023.4,1,.7,,,2,0,Ci,,2000,,,10.9,9.8,9.8,8.5,8.2
165,2021-01-25 18:00,8.3,,4.2,360,71,7.7,3.3,1018.6,1024.1,.6,.15,,,4,4,Ac,45,2000,,,8.2,9,9.6,8.7,8.4
165,2021-01-25 19:00,7.1,,3.8,20,79,7.9,3.6,1018.8,1024.3,,,,,9,9,,47,1944,,,7.3,8.5,9.4,8.7,8.5
165,2021-01-25 20:00,6.8,,2.9,360,82,8.1,3.9,1018,1023.5,,,,,10,9,,48,1771,,,6.8,8.2,9.1,8.6,8.5
165,2021-01-25 21:00,6.5,,1.6,360,83,8,3.8,1017.2,1022.7,,,,,9,0,Ci,,1710,,,6.4,8,8.9,8.5,8.5
165,2021-01-25 22:00,6.4,,1,320,85,8.1,4,1017.4,1022.9,,,,,10,9,,48,1587,,,6.4,7.8,8.7,8.4,8.5
165,2021-01-25 23:00,6.3,,1.8,250,85,8.1,3.9,1017.4,1022.9,,,,,9,9,,44,1542,,,6.1,7.6,8.6,8.3,8.4
165,2021-01-26 00:00,6.3,,2.3,70,86,8.2,4.1,1016.6,1022.1,,,,,9,0,,,1695,,,5.8,7.4,8.4,8.2,8.3
165,2021-01-26 01:00,6,,3.2,50,85,7.9,3.6,1015.5,1021,,,,,10,6,,44,1542,,,5.6,7.3,8.3,8.1,8.3
165,2021-01-26 02:00,6.2,,2.4,50,82,7.7,3.3,1014.9,1020.4,,,,,10,10,,43,1829,,,5.6,7.2,8.2,8,8.2
165,2021-01-26 03:00,6.1,,2.3,50,81,7.6,3,1015.1,1020.6,,,,,10,2,ScAs,19,1772,,,5.7,7.1,8.1,7.9,8.1
165,2021-01-26 04:00,6.3,,1.4,360,81,7.7,3.2,1014.9,1020.4,,,,,10,9,ScAs,17,1701,,,5.9,7.1,8,7.9,8
165,2021-01-26 05:00,6.8,,3.3,50,78,7.7,3.2,1013.7,1019.2,,,,,10,9,StNs,8,1874,,01,6,7.1,8,7.8,8
165,2021-01-26 06:00,7.1,0,1.1,20,74,7.4,2.7,1014.3,1019.8,,,,,10,2,StNs,8,1719,,01,6.1,7.1,7.9,7.7,7.9
165,2021-01-26 07:00,6.5,,2.5,50,85,8.2,4.1,1014.1,1019.6,,,,,10,9,StNs,7,1473,,01,6.1,7.1,7.9,7.7,7.9
165,2021-01-26 08:00,6.2,,1.8,360,89,8.4,4.5,1014.8,1020.3,0,0,,,10,8,StNs,8,589,,1901,6.1,7.1,7.8,7.7,7.8
165,2021-01-26 09:00,6.3,2.4,2,50,91,8.7,4.9,1015.1,1020.6,0,.05,,,10,6,StNs,8,439,,1901,6.3,7.1,7.8,7.6,7.8
165,2021-01-26 10:00,6.2,,3.8,360,93,8.8,5.1,1014.9,1020.4,0,.12,,,10,3,StNs,9,441,,1901,6.5,7.1,7.8,7.6,7.7
165,2021-01-26 11:00,6.2,,3.8,20,93,8.8,5.1,1014.7,1020.2,0,.24,,,10,8,StNs,16,414,,1901,6.9,7.2,7.8,7.6,7.7
165,2021-01-26 12:00,6.7,3.3,4.8,20,94,9.2,5.7,1013.7,1019.2,0,.36,,,10,8,StNs,10,1526,,1901,7.4,7.3,7.8,7.5,7.7
165,2021-01-26 13:00,6.7,,6.1,360,94,9.2,5.7,1012.8,1018.3,0,.45,,,10,4,StNs,3,1054,,01,8,7.4,7.9,7.5,7.7
165,2021-01-26 14:00,7.1,,6,360,90,9,5.5,1012.4,1017.9,0,.98,,,10,4,ScAs,10,1674,,01,8.8,7.8,8,7.6,7.7
165,2021-01-26 15:00,7.5,.1,4.7,360,90,9.3,5.9,1012.5,1018,0,.62,,,10,10,As,28,1774,,,8.6,7.9,8.1,7.6,7.7
165,2021-01-26 16:00,7.7,,5.2,340,84,8.8,5.1,1013.3,1018.8,.2,.67,,,7,7,Sc,7,1805,,,8.9,8,8.2,7.7,7.7
165,2021-01-26 17:00,7.2,,6.2,340,88,8.9,5.3,1013.4,1018.9,.5,.54,,,8,8,Sc,7,1635,,,7.7,7.9,8.3,7.8,7.8
165,2021-01-26 18:00,6.9,0,5.2,340,94,9.3,5.9,1014.6,1020.1,0,.02,,,10,9,StNs,2,595,,1901,7,7.6,8.3,7.8,7.8
165,2021-01-26 19:00,6.4,,6.4,360,95,9.1,5.6,1014.6,1020.1,,,,,10,7,StNs,2,851,,1901,6.6,7.5,8.2,7.8,7.9
165,2021-01-26 20:00,5.8,,5.6,360,95,8.7,5,1015.4,1020.9,,,,,10,9,StNs,2,1539,,1901,6.1,7.3,8.1,7.8,7.9
165,2021-01-26 21:00,5.6,.2,6.4,360,86,7.8,3.4,1015.6,1021.2,,,,,10,9,ScAs,4,2000,,01,5.5,7,8,7.7,7.8
165,2021-01-26 22:00,5.2,,6.3,360,83,7.3,2.5,1015.8,1021.4,,,,,9,9,,5,1939,,,5.1,6.8,7.9,7.7,7.8
165,2021-01-26 23:00,5.2,,5,360,86,7.6,3,1016.1,1021.7,,,,,9,9,,4,1378,,,5,6.7,7.7,7.6,7.8
165,2021-01-27 00:00,5.2,,6.9,360,79,7,1.8,1016.4,1022,,,,,9,9,,,1838,,,4.6,6.5,7.6,7.5,7.7
165,2021-01-27 01:00,5,,6.2,340,81,7.1,2,1017.3,1022.9,,,,,9,9,,6,1723,,,4.5,6.4,7.5,7.4,7.6
165,2021-01-27 02:00,4.8,,6.2,360,80,6.9,1.6,1018.1,1023.7,,,,,5,5,,6,1604,,,3.9,6.2,7.4,7.3,7.6
165,2021-01-27 03:00,4.4,,7.4,360,80,6.7,1.2,1018.3,1023.9,,,,,5,5,Sc,10,1615,,,3.2,5.7,7.1,7.1,7.3
165,2021-01-27 04:00,4,,6.1,20,85,6.9,1.7,1018.2,1023.8,,,,,3,3,Sc,5,1621,,,2.9,5.7,7.1,7.2,7.4
165,2021-01-27 05:00,3.4,,4.9,20,80,6.2,.2,1018,1023.6,,,,,6,0,Ci,,1716,,,2.4,5.2,6.8,6.8,7.1
165,2021-01-27 06:00,2.7,,7.1,20,75,5.6,-1.2,1017.4,1023,,,,,0,0,,,1431,,,1.5,4.9,6.6,6.7,7
165,2021-01-27 07:00,2.8,,5.5,360,67,5,-2.7,1018.1,1023.7,,,,,4,0,Ci,,1720,,,1.1,4.7,6.4,6.6,6.9
165,2021-01-27 08:00,2.1,,4.8,20,66,4.7,-3.6,1017.7,1023.3,0,.02,,,0,0,,,1749,,,.7,4.3,6.1,6.4,6.7
165,2021-01-27 09:00,2.9,,7.2,360,63,4.8,-3.4,1019,1024.6,.9,.42,,,0,0,,,1530,,,1.5,4.6,6.2,6.5,6.9
165,2021-01-27 10:00,3.8,,6.3,20,56,4.5,-4.1,1018.1,1023.7,1,1.1,,,0,0,,,1753,,,2.7,4.9,6.1,6.4,6.8
165,2021-01-27 11:00,4.8,,7.6,360,41,3.5,-7.3,1018.1,1023.7,1,1.7,,,0,0,,,1943,,,5.6,5.3,6.2,6.3,6.7
165,2021-01-27 12:00,6.1,,7,360,36,3.4,-7.8,1017.3,1022.8,1,2.1,,,0,0,,,1955,,,8,5.9,6.4,6.3,6.6
165,2021-01-27 13:00,6.5,,8,360,34,3.3,-8.2,1017.2,1022.7,1,2.28,,,0,0,,,1995,,,8.8,6.3,6.7,6.3,6.6
165,2021-01-27 14:00,6.8,,8.1,360,33,3.3,-8.3,1016.9,1022.4,1,2.2,,,5,0,Ci,,2000,,,9.1,6.7,7,6.4,6.6
165,2021-01-27 15:00,5.7,,7.2,360,46,4.2,-5,1016.9,1022.5,.8,1.4,,,8,0,Ci,,2000,,,7,6.7,7.2,6.6,6.7
165,2021-01-27 16:00,5.2,,7.6,360,54,4.8,-3.3,1016.3,1021.9,.6,.95,,,8,0,Ci,,2000,,,6.3,6.4,7.2,6.7,6.8
165,2021-01-27 17:00,4.8,,6.3,360,52,4.5,-4.2,1016.2,1021.8,.2,.44,,,8,0,Ci,,1998,,,4.4,6.1,7.1,6.8,6.9
165,2021-01-27 18:00,4.4,,5.2,360,55,4.6,-3.8,1015.8,1021.4,.3,.16,,,5,0,Ci,,2000,,,3,5.7,7,6.8,6.9
165,2021-01-27 19:00,3.5,,4.9,360,59,4.6,-3.7,1016.1,1021.7,,,,,5,0,,,2000,,,1.8,5.1,6.6,6.5,6.7
165,2021-01-27 20:00,3.1,,4.5,360,63,4.8,-3.2,1016.6,1022.2,,,,,7,7,,63,2000,,,1.6,4.9,6.5,6.6,6.8
165,2021-01-27 21:00,2.7,,2.4,20,67,5,-2.8,1016.2,1021.8,,,,,7,0,Ci,,2000,,,1.5,4.8,6.4,6.5,6.8
165,2021-01-27 22:00,2.6,,2.8,360,59,4.3,-4.6,1016.2,1021.8,,,,,10,9,,55,2000,,,1.3,4.5,6,6.2,6.5
165,2021-01-27 23:00,2.3,,2.7,20,61,4.4,-4.4,1015.9,1021.5,,,,,9,9,,57,2000,,,1.1,4.4,5.9,6.2,6.5
165,2021-01-28 00:00,2.3,,3.3,20,60,4.3,-4.6,1015.3,1020.9,,,,,7,0,,,2000,,,1.2,4.4,5.9,6.2,6.5
165,2021-01-28 01:00,1.9,,.6,50,59,4.2,-5.2,1014.7,1020.3,,,,,7,7,,49,2000,,,1,4.2,5.8,6.1,6.4
165,2021-01-28 02:00,1.8,,1,20,54,3.8,-6.5,1014.2,1019.8,,,,,7,7,,47,2000,,,.8,4,5.5,5.9,6.2
165,2021-01-28 03:00,1.5,,.7,50,60,4.1,-5.4,1013.8,1019.4,,,,,8,5,AcCi,44,2000,,,.6,3.7,5.2,5.6,5.9
165,2021-01-28 04:00,1.5,,.8,160,59,4,-5.6,1012.9,1018.5,,,,,7,0,Ci,,2000,,,1.2,3.9,5.4,5.7,6.1
165,2021-01-28 05:00,1.5,,.5,200,69,4.7,-3.5,1012.1,1017.7,,,,,9,6,AcCi,40,2000,,,1.2,3.9,5.3,5.6,6
165,2021-01-28 06:00,1.2,,2,180,72,4.8,-3.2,1011.7,1017.3,,,,,9,7,AcCi,49,2000,,,.6,3.7,5.2,5.5,5.8
165,2021-01-28 07:00,1.1,,.5,180,61,4.1,-5.5,1012,1017.6,,,,,8,4,AcCi,46,2000,,,.4,3.3,4.9,5.2,5.6
165,2021-01-28 08:00,1.8,,2.1,290,74,5.2,-2.3,1013.1,1018.7,0,.02,,,5,0,Ci,,1940,,,.3,3.2,4.8,5.1,5.5
165,2021-01-28 09:00,2.4,,.4,0,68,4.9,-2.9,1012.5,1018.1,.7,.34,,,0,0,,,1999,,,1.3,3.6,5,5.3,5.7
165,2021-01-28 10:00,5.1,,1,230,65,5.7,-.9,1012.4,1017.9,1,.99,,,5,5,Sc,10,1952,,,3.6,4.4,5,5.2,5.6
165,2021-01-28 11:00,6.9,,3,230,60,6,-.3,1012,1017.5,.7,1.1,,,7,7,Sc,11,1917,,,7.6,5.2,5.3,5.2,5.6
165,2021-01-28 12:00,6.7,.3,7.1,320,78,7.6,3.1,1011.7,1017.2,.5,.93,,,10,8,StNs,6,881,,1901,6.7,5.6,5.7,5.4,5.6
165,2021-01-28 13:00,5.9,,8.9,320,71,6.6,1,1011.8,1017.3,0,.5,,,7,7,Sc,7,736,,1901,6.3,5.5,5.9,5.5,5.7
165,2021-01-28 14:00,5.5,,12,340,58,5.2,-2.1,1012,1017.5,.7,1.47,,,6,6,Sc,8,1433,,19,7.5,5.8,6,5.7,5.8
165,2021-01-28 15:00,3.9,0,11.1,320,54,4.4,-4.5,1012.6,1018.2,.8,1.54,,,8,8,Sc,11,1915,,,5.6,5.8,6.2,5.8,5.9
165,2021-01-28 16:00,2.7,,10.2,340,57,4.2,-4.9,1013.4,1019,.4,.7,,,5,5,Sc,8,1935,,08,3.9,5.2,6.2,5.9,6
165,2021-01-28 17:00,1.5,,9.4,320,58,4,-5.8,1014.2,1019.8,.5,.51,,,9,9,CuSc,8,2000,,08,2.3,4.5,5.9,5.7,5.7
165,2021-01-28 18:00,-.5,0,9.9,340,79,4.6,-3.7,1015.2,1020.9,.1,.08,,,8,8,CuSc,4,1542,,08,.5,3.8,5.5,5.4,5.6
165,2021-01-28 19:00,-1.4,,7.7,340,84,4.6,-3.7,1016.2,1021.9,,,0,,8,8,CuSc,3,1823,,08,.5,3.5,5.3,5.5,5.7
165,2021-01-28 20:00,-2.1,,10.4,340,78,4.1,-5.4,1017.1,1022.8,,,0,,8,8,CuSc,2,606,,08,.4,3.1,4.7,4.9,5.2
165,2021-01-28 21:00,-2.9,.3,9.5,340,87,4.3,-4.7,1018,1023.7,,,0,0,9,9,CuSc,2,630,,08,.5,3.1,4.7,4.9,5.2
165,2021-01-28 22:00,-2.4,,11.2,340,65,3.3,-8,1018.6,1024.3,,,0,,6,6,Sc,7,1784,,08,.3,2.9,4.5,4.8,5.1
165,2021-01-28 23:00,-3,,8.1,340,71,3.5,-7.5,1019.5,1025.3,,,0,,8,8,CuSc,3,1860,,08,.5,3,4.7,5,5.3
165,2021-01-29 00:00,-3.9,.1,7.9,340,86,3.9,-5.9,1019.8,1025.6,,,0,0,8,8,,,557,,08,.3,2.7,4.4,4.7,5.1
165,2021-01-29 01:00,-2.8,,8.3,340,67,3.3,-8,1020.2,1026,,,0,,8,8,CuSc,2,1640,,08,.3,2.8,4.3,4.6,5
165,2021-01-29 02:00,-3.8,,9,340,82,3.8,-6.4,1020.1,1025.9,,,0,,8,8,CuSc,4,487,,08,.1,2.5,4.1,4.4,4.8
165,2021-01-29 03:00,-3,.2,9.5,340,68,3.3,-8,1020.2,1026,,,0,0,9,9,CuSc,2,2000,,08,0,2.6,4,4.3,4.8
165,2021-01-29 04:00,-3.6,,8.8,340,83,3.9,-6,1020.1,1025.9,,,0,,9,9,CuSc,3,671,,08,.2,2.7,4.2,4.5,4.9
165,2021-01-29 05:00,-3.7,,8.1,340,80,3.7,-6.6,1019.8,1025.6,,,0,,8,8,CuSc,1,523,,08,.1,2.5,3.9,4.3,4.8
165,2021-01-29 06:00,-3.3,.3,9.2,340,69,3.3,-8.1,1019.9,1025.7,,,0,0,7,7,Sc,10,2000,,08,-.1,2.3,3.9,4.1,4.6
165,2021-01-29 07:00,-3.3,,7.9,340,72,3.5,-7.6,1020.4,1026.2,,,0,,8,8,CuSc,8,2000,,08,-.1,2.3,3.8,4.1,4.6
165,2021-01-29 08:00,-3.1,,8.2,360,70,3.4,-7.8,1021,1026.8,0,.02,0,,8,8,Sc,10,2000,,08,-.2,2.2,3.7,4,4.5
165,2021-01-29 09:00,-2.7,.1,6.4,360,72,3.6,-7,1021.1,1026.9,.7,.39,0,0,8,8,Sc,12,2000,,08,.1,2.4,3.9,4.2,4.7
165,2021-01-29 10:00,-1.6,,7.4,360,62,3.4,-7.9,1021.2,1026.9,1,.89,0,,8,8,Sc,9,2000,,,.3,2.5,3.9,4.1,4.7
165,2021-01-29 11:00,-1.8,,5.8,360,69,3.7,-6.7,1021.6,1027.3,.7,1.08,0,,8,8,Sc,9,2000,,,.5,2.6,3.9,4.1,4.6
165,2021-01-29 12:00,-1.6,,5.6,360,72,3.9,-5.9,1021.8,1027.5,1,2.02,,,6,6,Sc,9,2000,,,4.1,3.2,4.2,4.3,4.9
165,2021-01-29 13:00,-1,,5.9,20,74,4.2,-5,1021.5,1027.2,1,2.08,,,6,6,Sc,6,2000,,,4.8,3.6,4.3,4.3,4.8
165,2021-01-29 14:00,-.8,,5.5,360,72,4.2,-5.2,1021.4,1027.1,1,1.94,,,5,5,Sc,6,1995,,,6,3.8,4.5,4.3,4.7
165,2021-01-29 15:00,-.6,,5.2,360,72,4.2,-5,1021.4,1027.1,1,1.72,,,4,4,Sc,8,2000,,,6.3,4.1,4.9,4.5,4.9
165,2021-01-29 16:00,-.5,,4.7,360,69,4.1,-5.4,1021.4,1027.1,1,1.42,,,3,3,Sc,7,2000,,,5.5,4.1,5.1,4.6,4.9
165,2021-01-29 17:00,-.7,,4.3,360,69,4,-5.6,1021,1026.7,1,.8,,,3,3,Sc,10,2000,,,2.9,3.8,5.1,4.8,5
165,2021-01-29 18:00,-1,,4.7,360,65,3.7,-6.7,1021.2,1026.9,.7,.2,,,1,1,Sc,10,2000,,,0,2.8,4.6,4.5,4.8
165,2021-01-29 19:00,-1.5,,3.3,340,69,3.8,-6.4,1021.7,1027.4,,,,,1,0,,,2000,,,0,2.5,4.4,4.4,4.8
165,2021-01-29 20:00,-2,,1,70,68,3.6,-7.1,1022,1027.7,,,,,0,0,,,2000,,,-.1,2.3,4.1,4.4,4.7
165,2021-01-29 21:00,-2.4,,1.5,90,67,3.4,-7.7,1022,1027.8,,,,,0,0,,,2000,,,-.2,2,3.9,4.3,4.7
165,2021-01-29 22:00,-2.8,,2.3,110,70,3.5,-7.5,1021.8,1027.6,,,,,0,0,,,2000,,,-.3,1.8,3.7,4.2,4.6
165,2021-01-29 23:00,-3.1,,2.3,140,72,3.5,-7.4,1021.9,1027.7,,,,,0,0,,,2000,,,-.6,1.7,3.5,4,4.5
165,2021-01-30 00:00,-2.9,,2.5,140,72,3.6,-7.2,1022.1,1027.9,,,,,0,0,,,2000,,,-1.1,1.5,3.4,3.9,4.4
165,2021-01-30 01:00,-3.1,,2.5,140,74,3.6,-7,1021.7,1027.5,,,,,1,0,,,2000,,,-1.2,1.6,3.5,4,4.5
165,2021-01-30 02:00,-3.4,,1.7,140,75,3.6,-7.2,1021.3,1027.1,,,,,4,0,,,2000,,,-1.9,1.2,3.1,3.7,4.2
165,2021-01-30 03:00,-3.4,,2.8,140,75,3.6,-7.2,1021.6,1027.4,,,,,4,0,Ci,,2000,,,-2.2,1.1,3,3.6,4.1
165,2021-01-30 04:00,-3.1,,3.4,140,74,3.6,-7,1021.5,1027.3,,,,,7,7,Sc,11,2000,,,-2.4,1,2.9,3.4,4
165,2021-01-30 05:00,-3,,3.2,140,75,3.7,-6.8,1021.3,1027.1,,,,,7,7,Sc,12,2000,,,-2.3,1,2.8,3.3,3.9
165,2021-01-30 06:00,-2.8,,3.8,140,76,3.8,-6.4,1020.9,1026.7,,,,,2,2,Sc,13,2000,,,-2.5,1,2.8,3.3,3.8
165,2021-01-30 07:00,-2.6,,4.4,160,79,4,-5.7,1021.1,1026.9,,,,,6,6,Sc,14,2000,,,-2.2,.9,2.7,3.2,3.7
165,2021-01-30 08:00,-1.8,,5.4,160,81,4.3,-4.6,1020.9,1026.6,0,.02,,,6,6,Sc,15,1773,,,-1.9,.9,2.6,3.1,3.6
165,2021-01-30 09:00,-.7,,4.8,160,79,4.6,-3.8,1021.2,1026.9,.3,.32,,,7,7,Sc,15,1941,,,-.7,1.1,2.7,3.2,3.7
165,2021-01-30 10:00,2.1,,4.1,160,70,5,-2.8,1021.9,1027.6,1,.94,,,8,8,Sc,11,1953,,,-.2,1.5,2.8,3.3,3.8
165,2021-01-30 11:00,3.8,,2.7,160,68,5.5,-1.5,1021.9,1027.5,.9,1.23,,,8,8,Sc,13,1913,,,-.1,2.3,3,3.2,3.7
165,2021-01-30 12:00,7.2,,3,230,61,6.2,.1,1021.5,1027,1,1.56,,,6,6,Sc,11,1913,,,5.5,3.7,3.3,3.3,3.7
165,2021-01-30 13:00,8.8,,5.2,270,59,6.7,1.2,1020.8,1026.3,1,2.04,,,8,8,Sc,12,1980,,,8.9,5,3.9,3.5,3.7
165,2021-01-30 14:00,9.1,,4.8,270,60,6.9,1.7,1020.7,1026.2,1,1.65,,,8,8,Sc,12,1867,,,9.4,5.5,4.6,3.8,3.9
165,2021-01-30 15:00,8.8,,4.8,270,63,7.1,2.1,1021,1026.5,.8,1.33,,,9,9,Sc,13,1981,,,9,5.9,5.1,4.1,4.2
165,2021-01-30 16:00,9.2,,5.4,270,62,7.2,2.2,1021.2,1026.7,.9,1.16,,,7,7,Sc,11,1898,,,9.3,6.1,5.4,4.4,4.4
165,2021-01-30 17:00,8.4,,2.9,290,67,7.4,2.6,1021.4,1026.9,.9,.67,,,6,6,Sc,11,1949,,,7.5,5.9,5.6,4.7,4.7
165,2021-01-30 18:00,7.5,,2,290,72,7.4,2.7,1021.5,1027,.2,.14,,,2,2,Sc,10,2000,,,5.1,5.4,5.7,4.9,4.9
165,2021-01-30 19:00,6.7,,1.8,290,79,7.7,3.3,1022.1,1027.7,0,0,,,3,3,,10,1973,,,4,5,5.6,5,5
165,2021-01-30 20:00,5.8,,2.3,20,82,7.5,2.9,1022.3,1027.9,,,,,1,1,,8,1683,,,2.9,4.4,5.2,4.9,4.9
165,2021-01-30 21:00,5,,.3,0,86,7.5,2.8,1022.9,1028.5,,,,,0,0,,,1390,,,2.4,4.2,5.3,5.1,5.1
165,2021-01-30 22:00,4.6,,1.6,160,87,7.4,2.6,1023.2,1028.8,,,,,0,0,,,1192,,,1.6,3.7,4.9,4.8,4.9
165,2021-01-30 23:00,4.1,,1,110,89,7.3,2.4,1023.2,1028.8,,,,,0,0,,,1084,,,1.3,3.5,4.7,4.7,4.9
165,2021-01-31 00:00,3.6,,1.9,140,91,7.2,2.2,1023.6,1029.2,,,,,0,0,,,1015,,,1.2,3.5,4.8,4.9,5.1
165,2021-01-31 01:00,3.4,,2.5,140,90,7,1.9,1023.4,1029,,,,,0,0,,,1116,,,1,3.4,4.7,4.8,5
165,2021-01-31 02:00,3.1,,1.4,180,91,6.9,1.7,1023.2,1028.8,,,,,0,0,,,1298,,,.7,3.3,4.5,4.7,4.9
165,2021-01-31 03:00,2.4,,1.6,160,94,6.8,1.5,1023.6,1029.3,,,,,0,0,,,802,,19,.5,3.2,4.4,4.6,4.9
165,2021-01-31 04:00,1.8,,1.9,160,93,6.4,.7,1023.3,1029,,,,,0,0,,,624,,19,.1,2.8,4.1,4.3,4.6
165,2021-01-31 05:00,1.3,,2.1,160,96,6.4,.7,1023.5,1029.2,,,,,0,0,,,353,,19,.3,2.9,4.2,4.4,4.8
165,2021-01-31 06:00,1.4,,3.1,140,96,6.5,.8,1023.4,1029.1,,,,,0,0,,,417,,19,.3,2.8,4.1,4.4,4.7
165,2021-01-31 07:00,1.3,,2.2,140,92,6.2,.1,1023.4,1029.1,,,,,0,0,,,475,,19,0,2.4,3.7,4,4.3
165,2021-01-31 08:00,1.4,,2.8,140,92,6.2,.2,1023.4,1029.1,0,.03,,,7,7,Ac,46,568,,19,.1,2.5,3.7,4,4.4
165,2021-01-31 09:00,2.9,,2.8,140,85,6.4,.6,1023.5,1029.1,.6,.4,,,4,4,Ac,43,797,,19,1,2.9,3.9,4.1,4.5
165,2021-01-31 10:00,5.4,,2.2,140,77,6.9,1.6,1023.7,1029.3,1,.99,,,8,8,Ac,40,954,,19,4.5,3.7,4,4.1,4.4
165,2021-01-31 11:00,6.9,,2.6,160,70,6.9,1.7,1023.7,1029.3,1,1.57,,,7,4,AcCi,38,1166,,19,8.8,4.8,4.3,4.1,4.4
165,2021-01-31 12:00,9.6,,4.7,140,66,7.8,3.5,1022.5,1028,1,1.82,,,6,6,Ac,34,1700,,,10.9,6,4.9,4.3,4.5
165,2021-01-31 13:00,11.8,,4.7,140,62,8.5,4.7,1021.2,1026.6,1,2,,,6,1,ScAc,9,1733,,,13.3,7,5.5,4.6,4.6
165,2021-01-31 14:00,12,,4,160,61,8.5,4.6,1020.4,1025.8,.9,1.48,,,8,5,ScAc,9,1882,,,13.1,7.5,6.1,4.9,4.8
165,2021-01-31 15:00,12.4,,4.7,180,58,8.3,4.3,1019.6,1025,.7,1.27,,,8,1,ScAc,11,1971,,,12.7,7.8,6.5,5.3,5.1
165,2021-01-31 16:00,12,,3.4,160,63,8.8,5.1,1019.1,1024.5,.1,.76,,,8,8,Ac,46,1961,,,11,7.8,6.8,5.6,5.4
165,2021-01-31 17:00,11.5,,4.6,140,65,8.8,5.1,1018.8,1024.2,0,.43,,,10,9,ScAs,10,1981,,,9.7,7.6,7,5.9,5.6
165,2021-01-31 18:00,10.9,,3.1,140,68,8.8,5.2,1018.9,1024.4,0,.15,,,10,3,ScAs,10,2000,,,7.9,7.3,7,6.1,5.8
165,2021-01-31 19:00,10.5,,3.5,140,69,8.7,5,1018.8,1024.3,0,0,,,8,8,,35,2000,,,7.1,6.9,7,6.2,6
165,2021-01-31 20:00,10.4,,2.5,140,68,8.5,4.7,1018.3,1023.8,,,,,8,1,,20,2000,,,6.6,6.7,6.9,6.2,6.1
165,2021-01-31 21:00,10.4,0,2.9,160,69,8.7,4.9,1018,1023.5,,,,,10,4,StNs,5,2000,,01,6.8,6.6,6.8,6.2,6.1
165,2021-01-31 22:00,10.1,,3.1,160,73,9,5.4,1017.8,1023.3,,,,,10,6,StNs,15,2000,,01,6.9,6.6,6.8,6.2,6.1
165,2021-01-31 23:00,8.9,,4.4,140,92,10.4,7.6,1017,1022.5,,,,,10,7,StNs,6,1742,,01,7,6.6,6.8,6.2,6.2
165,2021-02-01 00:00,8.6,2.6,3.6,140,96,10.6,7.9,1016.5,1022,,,,,10,8,StNs,,475,,1901,7.1,6.6,6.8,6.3,6.2
165,2021-02-01 01:00,8.9,,5,140,98,11.1,8.5,1015.2,1020.7,,,,,10,8,StNs,2,683,,1901,7.4,6.7,6.8,6.3,6.3
165,2021-02-01 02:00,9.4,,3.8,160,99,11.6,9.2,1014.3,1019.7,,,,,10,3,StNs,10,437,,1901,7.6,6.9,6.8,6.3,6.3
165,2021-02-01 03:00,10.3,6.4,1.6,230,98,12.2,9.9,1014.1,1019.5,,,,,10,5,StNs,1,1569,,1901,8,7,6.9,6.3,6.3
