지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
260,2022-03-14 18:00,12.9,0,3.1,340,91,13.5,11.4,1006,1011.3,0,,,,8,8,,3,1610,,,12,,,,
260,2022-03-14 19:00,10.4,,3.6,360,94,11.8,9.4,1006.8,1012.1,0,,,,10,10,,2,1452,,,10.5,,,,
260,2022-03-14 20:00,10.2,,2.9,340,91,11.2,8.7,1007.2,1012.5,,,,,10,10,,3,1389,,,9.8,,,,
260,2022-03-14 21:00,9.8,0,3.1,340,84,10.2,7.2,1008,1013.3,,,,,10,5,,5,2000,,,8.8,,,,
260,2022-03-14 22:00,8.4,,2.2,340,82,9,5.4,1008.1,1013.5,,,,,9,1,,6,2000,,,7.2,,,,
260,2022-03-14 23:00,7.6,,1.6,360,80,8.3,4.3,1008.5,1013.9,,,,,9,6,,69,2000,,,6.3,,,,
260,2022-03-15 00:00,7,,2.3,340,83,8.3,4.3,1008.8,1014.2,,,,,9,9,,72,2000,,,5.7,,,,
260,2022-03-15 01:00,6.1,,3.2,340,81,7.6,3,1009.3,1014.7,,,,,8,3,,5,1347,,,4.9,,,,
260,2022-03-15 02:00,5.8,,3.7,340,81,7.4,2.7,1009.7,1015.1,,,,,9,1,,5,1014,,,4.5,,,,
260,2022-03-15 03:00,5.1,,2.4,340,82,7.2,2.2,1009.1,1014.5,,,,,4,1,,6,1020,,,3.9,,,,
260,2022-03-15 04:00,4.5,,1.7,340,84,7.1,2,1008.8,1014.2,,,,,7,0,,,929,,,3.4,,,,
260,2022-03-15 05:00,3.7,,1.2,320,87,6.9,1.7,1008.9,1014.4,,,,,0,0,,,826,,,3,,,,
260,2022-03-15 06:00,2.6,,.8,320,92,6.8,1.4,1009.2,1014.7,,,,,0,0,,,680,,,2.6,,,,
260,2022-03-15 07:00,3,,.7,340,93,7,1.9,1010.1,1015.6,0,,,,0,0,,,733,,,2.3,,,,
260,2022-03-15 08:00,4.8,,1.2,270,82,7,1.9,1010.6,1016,.7,,,,0,0,,,1162,,,3.9,,,,
260,2022-03-15 09:00,7,,1,320,71,7.1,2,1010.7,1016.1,1,,,,0,0,,,1819,,,6.6,,,,
260,2022-03-15 10:00,9.1,,2.1,320,67,7.7,3.2,1010.4,1015.7,1,,,,0,0,,,2000,,,14.1,,,,
260,2022-03-15 11:00,13.1,,2.2,320,58,8.7,5,1009.5,1014.8,1,,,,0,0,,,2000,,,19.4,,,,
260,2022-03-15 12:00,16.4,,1.1,290,40,7.4,2.7,1008.9,1014.1,1,,,,0,0,,,2000,,,23.8,,,,
260,2022-03-15 13:00,16.4,,4.3,140,47,8.7,5,1008.2,1013.4,1,,,,0,0,,,2000,,,23.3,,,,
260,2022-03-15 14:00,15.2,,4.9,160,47,8.1,3.9,1007.5,1012.7,1,,,,0,0,,,2000,,,20.7,,,,
260,2022-03-15 15:00,15.5,,4.6,140,49,8.6,4.8,1007.3,1012.5,1,,,,0,0,,,2000,,,17.8,,,,
260,2022-03-15 16:00,15.1,,4.3,160,47,8,3.8,1007.6,1012.8,1,,,,0,0,,,2000,,,14.1,,,,
260,2022-03-15 17:00,13.6,,3.5,160,47,7.3,2.4,1007.2,1012.4,.6,,,,5,2,,74,2000,,,12,,,,
260,2022-03-15 18:00,13.2,,1.5,160,40,6.1,-.1,1008.2,1013.5,.3,,,,8,2,,68,2000,,,10.8,,,,
260,2022-03-15 19:00,12.1,,1.4,140,46,6.5,.8,1007.8,1013.1,0,,,,10,8,,51,2000,,,9.5,,,,
260,2022-03-15 20:00,10.4,,.6,200,64,8,3.8,1008.5,1013.8,,,,,10,9,,50,2000,,,8.9,,,,
260,2022-03-15 21:00,9.4,,.3,0,68,8,3.7,1008.5,1013.8,,,,,10,9,,55,2000,,,8.1,,,,
260,2022-03-15 22:00,8.5,,.4,0,69,7.6,3.1,1008.7,1014.1,,,,,9,9,,47,2000,,,7.4,,,,
260,2022-03-15 23:00,7.5,,.2,0,77,8,3.7,1008.7,1014.1,,,,,6,6,,45,2000,,,6.6,,,,
260,2022-03-16 00:00,6.1,,.2,0,85,8,3.7,1009.2,1014.6,,,,,5,5,,41,2000,,,5.6,,,,
260,2022-03-16 01:00,4.7,,.3,0,87,7.4,2.7,1009.3,1014.7,,,,,0,0,,,2000,,,4.5,,,,
260,2022-03-16 02:00,3.5,,.1,0,96,7.5,2.9,1009.4,1014.9,,,,,0,0,,,1481,,,3.8,,,,
260,2022-03-16 03:00,3,,0,0,99,7.5,2.8,1009.1,1014.6,,,,,0,0,,,807,,,3.4,,,,
260,2022-03-16 04:00,2.5,,.1,0,99,7.2,2.3,1008.7,1014.2,,,,,0,0,,,1186,,,2.9,,,,
260,2022-03-16 05:00,1.1,,0,0,99,6.5,.9,1008.9,1014.4,,,,,0,0,,,791,,,2.4,,,,
260,2022-03-16 06:00,1.7,,.2,0,99,6.8,1.5,1009.4,1014.9,,,,,0,0,,,576,,,2.1,,,,
260,2022-03-16 07:00,1.4,,0,0,99,6.7,1.2,1010.2,1015.7,0,,,,0,0,,,634,,,2,,,,
260,2022-03-16 08:00,3.8,,0,0,99,7.9,3.6,1010.5,1016,.7,,,,0,0,,,1533,,,4,,,,
260,2022-03-16 09:00,7.1,,.4,0,79,7.9,3.6,1011,1016.4,1,,,,0,0,,,2000,,,7.5,,,,
260,2022-03-16 10:00,12.3,,.2,0,55,7.8,3.5,1010.8,1016.1,1,,,,0,0,,,2000,,,15.6,,,,
260,2022-03-16 11:00,16.7,,.7,180,36,6.8,1.5,1010.4,1015.6,1,,,,0,0,,,2000,,,21.8,,,,
260,2022-03-16 12:00,19.1,,1.5,250,27,6,-.3,1010.1,1015.2,1,,,,0,0,,,2000,,,25.1,,,,
260,2022-03-16 13:00,20.5,,1.1,230,24,5.8,-.7,1009.6,1014.7,1,,,,0,0,,,2000,,,26.2,,,,
260,2022-03-16 14:00,21.8,,1.9,230,23,6,-.2,1008.4,1013.5,1,,,,0,0,,,2000,,,25.5,,,,
260,2022-03-16 15:00,22,,1.8,140,27,7.1,2.1,1008,1013.1,1,,,,0,0,,,2000,,,23.9,,,,
260,2022-03-16 16:00,21,,2.1,140,30,7.4,2.7,1008.1,1013.2,1,,,,2,0,,,2000,,,18.4,,,,
260,2022-03-16 17:00,18.9,,2.7,140,42,9.1,5.6,1008.7,1013.8,1,,,,6,0,,,2000,,,15.8,,,,
260,2022-03-16 18:00,17.1,,2.4,140,47,9.1,5.6,1009.2,1014.4,.7,,,,8,2,,74,2000,,,13.8,,,,
260,2022-03-16 19:00,14.3,,1.2,70,55,8.9,5.3,1010.2,1015.4,0,,,,6,0,,,1951,,,10.9,,,,
260,2022-03-16 20:00,12.1,,.5,20,59,8.3,4.3,1011,1016.3,,,,,5,0,,,2000,,,9.4,,,,
260,2022-03-16 21:00,11,,.9,90,62,8.1,3.9,1011.9,1017.2,,,,,4,0,,,2000,,,8.5,,,,
260,2022-03-16 22:00,10.4,,.3,0,65,8.1,4,1012.1,1017.4,,,,,5,3,,58,2000,,,8.2,,,,
260,2022-03-16 23:00,9.3,,.2,0,69,8,3.8,1012,1017.4,,,,,5,5,,57,2000,,,7.7,,,,
260,2022-03-17 00:00,9.6,,1.2,290,71,8.4,4.5,1011.9,1017.2,,,,,6,4,,22,2000,,,8.2,,,,
260,2022-03-17 01:00,10.4,,.5,160,67,8.4,4.5,1013,1018.4,,,,,10,10,,28,2000,,,8.7,,,,
260,2022-03-17 02:00,11.6,,1.2,290,61,8.3,4.3,1012.3,1017.6,,,,,10,10,,36,2000,,,8.8,,,,
260,2022-03-17 03:00,11.8,0,2.1,320,60,8.2,4.2,1011.6,1016.9,,,,,9,9,,39,2000,,,8.4,,,,
260,2022-03-17 04:00,11.3,,1.5,290,63,8.4,4.5,1011.2,1016.5,,,,,7,3,,23,2000,,,8,,,,
260,2022-03-17 05:00,10.1,,.7,140,74,9.1,5.6,1011.5,1016.9,,,,,10,7,,21,2000,,,8.5,,,,
260,2022-03-17 06:00,10.1,,.5,200,75,9.2,5.8,1011.7,1017.1,,,,,10,4,,23,1975,,,8.8,,,,
260,2022-03-17 07:00,11.3,,1,200,65,8.7,4.9,1012.7,1018,0,,,,10,10,,21,2000,,,9,,,,
260,2022-03-17 08:00,11.1,,.9,320,77,10.2,7.2,1013.1,1018.4,0,,,,9,9,,21,916,,,10.1,,,,
260,2022-03-17 09:00,13.6,,1.4,160,54,8.4,4.4,1013.2,1018.5,0,,,,10,10,,20,2000,,,12.2,,,,
260,2022-03-17 10:00,14,,2.4,160,62,9.9,6.8,1013.6,1018.9,0,,,,10,5,,19,2000,,,13.4,,,,
260,2022-03-17 11:00,14.3,,2.3,140,61,9.9,6.8,1013.2,1018.5,0,,,,10,9,,18,2000,,,14.1,,,,
260,2022-03-17 12:00,14.1,,4,160,62,9.9,6.9,1013.4,1018.7,0,,,,10,10,,18,1819,,,14.5,,,,
260,2022-03-17 13:00,14.4,,3.8,140,58,9.5,6.2,1012.2,1017.4,0,,,,10,10,,16,1764,,,14.7,,,,
260,2022-03-17 14:00,14.4,,2.9,140,57,9.3,5.9,1011,1016.2,0,,,,10,5,,16,1819,,,14.1,,,,
260,2022-03-17 15:00,13.1,0,4.7,110,56,8.4,4.5,1010.3,1015.6,0,,,,10,0,,,2000,,,12,,,,
260,2022-03-17 16:00,12.1,,3.1,160,64,9,5.4,1011.3,1016.6,0,,,,10,1,,15,2000,,,11.6,,,,
260,2022-03-17 17:00,10.6,,1.1,90,75,9.5,6.3,1010.2,1015.5,0,,,,10,3,,14,1145,,,10.5,,,,
260,2022-03-17 18:00,9.5,2.4,2.2,140,87,10.3,7.4,1010.2,1015.5,0,,,,10,10,,7,992,,,9.7,,,,
260,2022-03-17 19:00,10.4,,2.3,110,80,10,7,1010.1,1015.4,0,,,,10,5,,8,1834,,,9.3,,,,
260,2022-03-17 20:00,9.8,,2.9,110,85,10.2,7.3,1009.7,1015,,,,,10,10,,5,1119,,,9,,,,
260,2022-03-17 21:00,9.6,2.1,4.1,110,81,9.6,6.4,1009.5,1014.8,,,,,10,6,,5,1178,,,8.5,,,,
260,2022-03-17 22:00,9.3,,3.9,110,81,9.4,6.1,1009.2,1014.5,,,,,10,8,,5,662,,,8.2,,,,
260,2022-03-17 23:00,9,,3.2,90,82,9.3,6,1008.8,1014.1,,,,,10,10,,5,1087,,,8,,,,
260,2022-03-18 00:00,8.9,5.4,2.9,90,82,9.3,5.9,1007.6,1012.9,,,,,10,9,,5,649,,,7.9,,,,
260,2022-03-18 01:00,8.8,,3,70,83,9.3,6,1006.7,1012,,,,,10,7,,6,491,,,7.6,,,,
260,2022-03-18 02:00,8.7,,2.4,110,83,9.3,5.9,1005.9,1011.2,,,,,10,8,,5,457,,,7.6,,,,
260,2022-03-18 03:00,8.9,10.8,2.3,140,82,9.3,5.9,1004.4,1009.7,,,,,10,9,,6,712,,,7.8,,,,
260,2022-03-18 04:00,9.3,,1.1,50,78,9.1,5.6,1003,1008.3,,,,,10,8,,6,2000,,,8,,,,
260,2022-03-18 05:00,9.7,,3.9,90,77,9.2,5.8,1002.5,1007.8,,,,,10,1,,12,2000,,,8.1,,,,
260,2022-03-18 06:00,9.4,.6,1,90,78,9.2,5.7,1002.7,1008,,,,,10,1,,12,2000,,,7.9,,,,
260,2022-03-18 07:00,9.1,,2.5,200,81,9.3,6,1002.5,1007.8,0,,,,10,1,,9,2000,,,7.8,,,,
260,2022-03-18 08:00,9.4,,1.1,250,81,9.5,6.2,1003,1008.3,0,,,,9,2,,8,2000,,,8.9,,,,
260,2022-03-18 09:00,10.3,,.6,270,76,9.5,6.2,1003.1,1008.4,0,,,,8,7,,7,2000,,,10.5,,,,
260,2022-03-18 10:00,11,,.7,360,72,9.4,6.1,1003.8,1009.1,0,,,,9,3,,8,2000,,,11.5,,,,
260,2022-03-18 11:00,10.8,,1.2,340,76,9.8,6.7,1003.5,1008.8,0,,,,9,9,,6,2000,,,12.2,,,,
260,2022-03-18 12:00,10.8,,1.4,340,80,10.3,7.4,1003.3,1008.6,0,,,,9,9,,5,2000,,,11.9,,,,
260,2022-03-18 13:00,11.2,,.1,0,77,10.2,7.3,1002.4,1007.7,0,,,,9,9,,6,2000,,,13.1,,,,
260,2022-03-18 14:00,11.1,,.6,230,78,10.3,7.4,1002.4,1007.7,0,,,,10,10,,5,2000,,,12.1,,,,
260,2022-03-18 15:00,10.9,,1.7,250,82,10.6,7.9,1002,1007.3,0,,,,10,10,,5,2000,,,11.1,,,,
260,2022-03-18 16:00,9.9,,.6,250,96,11.6,9.2,1001.8,1007.1,0,,,,10,10,,4,525,,,10.8,,,,
260,2022-03-18 17:00,8.7,,1.6,160,99,11.1,8.5,1002.1,1007.4,0,,,,9,9,,3,504,,,10.1,,,,
260,2022-03-18 18:00,8.4,.8,1.6,140,99,10.9,8.2,1002.6,1007.9,0,,,,10,10,,2,839,,,9.5,,,,
260,2022-03-18 19:00,8,,2.5,140,98,10.4,7.6,1001.9,1007.2,0,,,,1,1,,6,1400,,,8.9,,,,
260,2022-03-18 20:00,7.7,,1.6,140,95,9.9,6.9,1002.8,1008.1,,,,,10,10,,4,1154,,,8.5,,,,
260,2022-03-18 21:00,7.6,.2,1.6,160,91,9.5,6.2,1003,1008.3,,,,,4,4,,5,1222,,,8.3,,,,
260,2022-03-18 22:00,7.5,,1.7,160,89,9.2,5.7,1003.4,1008.8,,,,,8,8,,5,2000,,,8.1,,,,
260,2022-03-18 23:00,7.2,,1.6,160,89,9,5.5,1003.4,1008.8,,,,,10,10,,5,2000,,,7.9,,,,
260,2022-03-19 00:00,6.8,,2.2,160,92,9,5.5,1003.4,1008.8,,,,,10,10,,6,2000,,,7.5,,,,
260,2022-03-19 01:00,6.5,,2.2,160,97,9.3,6,1002.9,1008.3,,,,,10,10,,4,1962,,,7.3,,,,
260,2022-03-19 02:00,6.3,,1.9,160,99,9.4,6.1,1002.9,1008.3,,,,,8,8,,3,976,,,7.2,,,,
260,2022-03-19 03:00,6.3,2.2,.6,180,99,9.4,6.1,1002.8,1008.2,,,,,10,10,,2,1943,,,7.3,,,,
260,2022-03-19 04:00,6.3,,.8,160,99,9.4,6.1,1002.3,1007.7,,,,,10,10,,3,676,,,7.4,,,,
260,2022-03-19 05:00,6.4,,0,0,99,9.5,6.2,1002.3,1007.7,,,,,10,10,,1,617,,,7.4,,,,
260,2022-03-19 06:00,6.5,4.6,.7,180,99,9.5,6.3,1001.5,1006.9,,,,,10,10,,,1458,,,7.4,,,,
260,2022-03-19 07:00,6.6,,1.1,270,99,9.6,6.4,1002.4,1007.8,0,,,,10,7,,2,880,,,7.4,,,,
260,2022-03-19 08:00,6.1,,3,270,90,8.4,4.5,1002.5,1007.9,0,,,,10,7,,4,1776,,,7.3,,,,
260,2022-03-19 09:00,5.9,3.5,2.5,270,88,8.1,4,1002.4,1007.8,0,,,,10,10,,5,1927,,,7.2,,,,
260,2022-03-19 10:00,5.9,,2,320,93,8.6,4.8,1002.8,1008.2,0,,,,10,10,,3,904,,,7.1,,,,
260,2022-03-19 11:00,5.7,,3.2,340,83,7.6,3,1003.2,1008.6,0,,,,10,10,,5,1240,,,7.3,,,,
260,2022-03-19 12:00,6.1,.5,4,320,70,6.6,1,1004.3,1009.7,.1,,,,10,9,,9,2000,,,8.7,,,,
260,2022-03-19 13:00,6.7,,5.2,320,60,5.9,-.5,1004.1,1009.5,.7,,,,8,7,,8,2000,,,12.2,,,,
260,2022-03-19 14:00,5.6,,6,320,61,5.6,-1.3,1004.3,1009.7,.5,,,,9,9,,11,2000,,,13.1,,,,
260,2022-03-19 15:00,4.7,,4.3,340,69,5.9,-.5,1004.6,1010,.3,,,,10,9,,8,2000,,,8.5,,,,
260,2022-03-19 16:00,5,,4.5,340,71,6.2,.1,1005.2,1010.6,0,,,,10,10,,7,1756,,,7,,,,
260,2022-03-19 17:00,5,,2.9,340,69,6,-.2,1006.3,1011.7,0,,,,10,10,,7,1422,,,6.3,,,,
260,2022-03-19 18:00,5.2,,2.6,360,70,6.2,.1,1006.6,1012,0,,,,10,10,,8,1555,,,5.9,,,,
260,2022-03-19 19:00,5.2,,.6,20,68,6,-.2,1006.7,1012.1,0,,,,9,8,,9,1926,,,5.6,,,,
260,2022-03-19 20:00,5.1,,.8,360,74,6.5,.8,1008,1013.4,,,,,9,9,,8,1876,,,5.7,,,,
260,2022-03-19 21:00,4.7,,.5,20,81,6.9,1.7,1008.9,1014.3,,,,,4,4,,8,1716,,,5.8,,,,
260,2022-03-19 22:00,4.8,,.2,0,79,6.8,1.4,1009.6,1015,,,,,2,2,,12,1830,,,5.5,,,,
260,2022-03-19 23:00,3.9,,0,0,85,6.9,1.6,1010.2,1015.7,,,,,10,9,,12,1633,,,5.1,,,,
260,2022-03-20 00:00,3,,.2,0,90,6.8,1.5,1011.3,1016.8,,,,,10,7,,53,1349,,,4.5,,,,
260,2022-03-20 01:00,2.7,,.2,0,93,6.9,1.6,1011.8,1017.3,,,,,10,9,,52,1225,,,4.2,,,,
260,2022-03-20 02:00,2.3,,.4,0,98,7.1,2,1012,1017.5,,,,,8,8,,52,747,,,4,,,,
260,2022-03-20 03:00,2,,.4,0,99,7,1.8,1012,1017.5,,,,,6,6,,49,573,,,3.3,,,,
260,2022-03-20 04:00,1.4,,.4,0,99,6.7,1.2,1012.2,1017.7,,,,,6,1,,54,503,,,2.7,,,,
260,2022-03-20 05:00,.8,,.7,250,99,6.4,.6,1012.5,1018,,,,,0,0,,,458,,,2.1,,,,
260,2022-03-20 06:00,.1,,.3,0,99,6.1,0,1012.6,1018.2,,,,,1,0,,,398,,,1.6,,,,
260,2022-03-20 07:00,-.5,,0,0,99,5.8,-.6,1013.3,1018.9,0,,,,4,0,,,351,,,1.3,,,,
260,2022-03-20 08:00,1.7,,.5,290,99,6.8,1.5,1014.6,1020.1,.3,,,,9,3,,9,746,,,3.8,,,,
260,2022-03-20 09:00,4.9,,.7,270,89,7.7,3.2,1015,1020.5,.1,,,,10,7,,10,1951,,,6.9,,,,
260,2022-03-20 10:00,6.3,,.8,340,72,6.9,1.6,1015.4,1020.8,0,,,,9,9,,10,2000,,,9,,,,
260,2022-03-20 11:00,7.1,,2,340,60,6.1,-.1,1014.8,1020.2,0,,,,10,10,,10,2000,,,9.2,,,,
260,2022-03-20 12:00,8,,1.5,340,57,6.1,0,1014,1019.4,.4,,,,10,9,,10,2000,,,12.9,,,,
260,2022-03-20 13:00,8.2,,2.2,360,60,6.5,.8,1014,1019.4,.1,,,,9,9,,10,2000,,,11.6,,,,
260,2022-03-20 14:00,8.5,,1.8,360,58,6.4,.6,1013.2,1018.6,.1,,,,10,9,,9,2000,,,13,,,,
260,2022-03-20 15:00,8.8,,3.5,360,55,6.2,.2,1012.4,1017.8,.6,,,,10,4,,57,2000,,,13.1,,,,
260,2022-03-20 16:00,9.3,,2.6,340,55,6.4,.7,1012.7,1018.1,.8,,,,9,5,,50,2000,,,12.4,,,,
260,2022-03-20 17:00,8.6,,1.9,320,57,6.3,.5,1013.1,1018.5,0,,,,8,1,,52,2000,,,10.3,,,,
260,2022-03-20 18:00,7.8,,2.5,340,62,6.5,.9,1013.9,1019.3,0,,,,10,6,,54,2000,,,7.9,,,,
260,2022-03-20 19:00,6.8,,1.8,340,69,6.8,1.4,1014.1,1019.5,0,,,,10,9,,55,2000,,,6.6,,,,
260,2022-03-20 20:00,5.9,,2.8,340,68,6.3,.4,1015.2,1020.7,,,,,10,9,,57,2000,,,5.5,,,,
260,2022-03-20 21:00,5.4,,1.4,340,70,6.2,.3,1015.7,1021.2,,,,,10,9,,64,2000,,,5,,,,
260,2022-03-20 22:00,4.9,,2.1,340,70,6.1,-.1,1016.8,1022.3,,,,,9,9,,69,2000,,,4.4,,,,
260,2022-03-20 23:00,4.1,,.2,0,75,6.1,0,1016.8,1022.3,,,,,10,5,,73,2000,,,4.3,,,,
260,2022-03-21 00:00,3.2,,.6,290,80,6.1,0,1017.2,1022.7,,,,,9,3,,76,2000,,,3.9,,,,
260,2022-03-21 01:00,2.9,,.2,0,79,6,-.3,1017.6,1023.1,,,,,,0,,,2000,,,3.5,,,,
260,2022-03-21 02:00,2.7,,.7,290,81,6,-.2,1017.5,1023,,,,,10,0,,,2000,,,3.2,,,,
260,2022-03-21 03:00,2.8,,1,320,76,5.7,-1,1017.7,1023.2,,,,,10,0,,,2000,,,3,,,,
260,2022-03-21 04:00,2.5,,1.9,50,76,5.6,-1.3,1017.3,1022.8,,,,,10,0,,,2000,,,2.8,,,,
260,2022-03-21 05:00,2.3,,1.7,360,75,5.4,-1.6,1017.7,1023.2,,,,,10,0,,,2000,,,2.4,,,,
260,2022-03-21 06:00,2.5,,1.3,360,68,5,-2.8,1018.5,1024,,,,,10,0,,,2000,,,2.3,,,,
260,2022-03-21 07:00,1.3,,.7,290,81,5.4,-1.6,1019.2,1024.8,0,,,,8,0,,,1937,,,1.8,,,,
260,2022-03-21 08:00,2.7,,.1,0,79,5.9,-.5,1020,1025.5,.8,,,,0,0,,,2000,,,3,,,,
260,2022-03-21 09:00,5,,1,250,59,5.2,-2.3,1019.1,1024.6,1,,,,0,0,,,2000,,,4.9,,,,
260,2022-03-21 10:00,7.9,,.3,0,38,4.1,-5.5,1019.5,1024.9,1,,,,4,0,,,2000,,,8.2,,,,
260,2022-03-21 11:00,10.9,,.7,340,38,5,-2.8,1019.3,1024.7,1,,,,6,0,,,2000,,,12.4,,,,
260,2022-03-21 12:00,13.3,,1.1,250,36,5.5,-1.4,1017.6,1022.9,1,,,,8,0,,,2000,,,16.9,,,,
260,2022-03-21 13:00,11.5,,3.1,160,40,5.4,-1.6,1016.7,1022,.6,,,,9,0,,,2000,,,15.6,,,,
260,2022-03-21 14:00,11.3,,3.3,140,39,5.2,-2.1,1016.3,1021.6,0,,,,10,5,,72,2000,,,14,,,,
260,2022-03-21 15:00,11,,2.9,140,45,5.9,-.4,1016.1,1021.5,0,,,,10,7,,51,2000,,,12,,,,
260,2022-03-21 16:00,10.1,,2.7,160,47,5.8,-.7,1016.5,1021.9,0,,,,10,9,,49,2000,,,10.9,,,,
260,2022-03-21 17:00,9.8,,1.8,140,44,5.4,-1.8,1016.2,1021.6,0,,,,10,9,,45,2000,,,10,,,,
260,2022-03-21 18:00,9.5,,1.1,160,43,5.1,-2.4,1015.8,1021.2,0,,,,10,8,,38,2000,,,8.8,,,,
260,2022-03-21 19:00,8.3,,.1,0,55,6,-.2,1016,1021.4,0,,,,10,10,,36,2000,,,7.7,,,,
260,2022-03-21 20:00,7.5,,0,0,64,6.6,1.1,1015.9,1021.3,,,,,10,10,,29,2000,,,7.3,,,,
260,2022-03-21 21:00,7.6,,1.2,230,67,7,1.8,1016.1,1021.5,,,,,10,10,,25,1987,,,7,,,,
260,2022-03-21 22:00,7.1,,.3,0,76,7.6,3.1,1015.7,1021.1,,,,,10,1,,20,2000,,,6.9,,,,
260,2022-03-21 23:00,7,,.8,200,75,7.5,2.8,1016,1021.4,,,,,10,10,,30,2000,,,6.8,,,,
260,2022-03-22 00:00,6.8,,0,0,78,7.7,3.2,1015.8,1021.2,,,,,10,10,,,2000,,,6.6,,,,
260,2022-03-22 01:00,6.6,,.5,270,74,7.2,2.2,1015.7,1021.1,,,,,,8,,32,2000,,,6.3,,,,
260,2022-03-22 02:00,6.4,,.5,290,77,7.4,2.6,1016,1021.4,,,,,10,10,,37,2000,,,6.1,,,,
260,2022-03-22 03:00,6.1,,.2,0,76,7.1,2.1,1015.4,1020.9,,,,,9,8,,36,1938,,,5.6,,,,
260,2022-03-22 04:00,4.9,,.5,340,70,6.1,-.1,1015.1,1020.6,,,,,8,6,,49,2000,,,4.5,,,,
260,2022-03-22 05:00,5.5,,3.1,360,59,5.4,-1.8,1015.8,1021.3,,,,,8,3,,66,2000,,,3.6,,,,
260,2022-03-22 06:00,3.3,,.5,20,71,5.5,-1.4,1015.9,1021.4,,,,,9,1,,,2000,,,3.1,,,,
260,2022-03-22 07:00,4.8,,3.3,360,52,4.5,-4.2,1016.4,1021.9,0,,,,8,0,,,2000,,,2.7,,,,
260,2022-03-22 08:00,5.4,,3.5,360,47,4.2,-5,1017,1022.5,0,,,,9,0,,,2000,,,4,,,,
260,2022-03-22 09:00,7.3,,2.5,360,42,4.3,-4.7,1017.1,1022.5,.7,,,,9,0,,,2000,,,6.4,,,,
260,2022-03-22 10:00,9.2,,2.1,340,36,4.2,-5.1,1017,1022.4,1,,,,7,1,,69,2000,,,8.7,,,,
260,2022-03-22 11:00,11.1,,3.2,340,34,4.5,-4.2,1016.8,1022.2,1,,,,7,0,,,2000,,,12.1,,,,
260,2022-03-22 12:00,12,,4,340,29,4.1,-5.5,1016.4,1021.7,1,,,,7,0,,,2000,,,14,,,,
260,2022-03-22 13:00,12.5,,4.1,340,30,4.3,-4.6,1015.7,1021,1,,,,6,0,,,2000,,,16.3,,,,
260,2022-03-22 14:00,12.7,,2.7,320,27,4,-5.8,1014.2,1019.5,1,,,,7,0,,,2000,,,17.9,,,,
260,2022-03-22 15:00,14.2,,2.7,20,27,4.4,-4.5,1013.4,1018.7,1,,,,7,0,,,2000,,,17.4,,,,
260,2022-03-22 16:00,13.4,,1.9,340,25,3.8,-6.2,1013.5,1018.8,.8,,,,9,1,,60,2000,,,14.4,,,,
260,2022-03-22 17:00,13.1,,1.4,320,27,4.1,-5.5,1013.1,1018.4,.5,,,,9,0,,,2000,,,11.9,,,,
260,2022-03-22 18:00,10.4,,3.6,160,52,6.5,.9,1013.8,1019.2,0,,,,9,0,,,2000,,,9.9,,,,
260,2022-03-22 19:00,9,,1.2,160,56,6.4,.6,1014.7,1020.1,0,,,,6,0,,,2000,,,7.5,,,,
260,2022-03-22 20:00,7.2,,.5,20,66,6.7,1.2,1015.5,1020.9,,,,,8,0,,,1555,,,6.4,,,,
260,2022-03-22 21:00,5.2,,.6,140,78,6.9,1.6,1015.5,1021,,,,,6,1,,12,1307,,,5.7,,,,
260,2022-03-22 22:00,6.2,,0,0,73,6.9,1.7,1015.8,1021.3,,,,,9,9,,10,1305,,,6.5,,,,
260,2022-03-22 23:00,6.1,,.2,0,74,7,1.8,1015.8,1021.3,,,,,8,7,,10,1240,,,6.2,,,,
260,2022-03-23 00:00,5.6,,0,0,77,7,1.8,1015.6,1021.1,,,,,9,9,,,1091,,,6.2,,,,
260,2022-03-23 01:00,5.1,,.3,0,81,7.1,2.1,1014.7,1020.2,,,,,8,8,,12,988,,,5.2,,,,
260,2022-03-23 02:00,4.3,,0,0,84,7,1.8,1015.4,1020.9,,,,,9,2,,12,894,,,4.9,,,,
260,2022-03-23 03:00,4,,.1,0,88,7.1,2.1,1014.7,1020.2,,,,,10,7,,55,638,,,4.9,,,,
260,2022-03-23 04:00,3.8,,.2,0,89,7.1,2.1,1014.3,1019.8,,,,,10,9,,55,712,,,4.8,,,,
260,2022-03-23 05:00,4,,.1,0,87,7.1,2,1013.9,1019.4,,,,,10,0,,,750,,,4.8,,,,
260,2022-03-23 06:00,3.4,,.5,50,90,7,1.9,1013.6,1019.1,,,,,10,10,,49,646,,,4.7,,,,
260,2022-03-23 07:00,4.1,,.3,0,86,7,1.9,1013.7,1019.2,0,,,,10,10,,43,815,,,4.8,,,,
260,2022-03-23 08:00,4.7,,.2,0,84,7.2,2.2,1013.8,1019.3,0,,,,10,5,,12,826,,,5.8,,,,
