지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
232,2017-07-01 15:00,24.5,0,.7,140,78,24,20.4,998.2,1007.4,0,,,,,,,,568,,,29.8,,,,
232,2017-07-01 16:00,24,.4,1.2,90,84,25,21.1,997.8,1007,0,,,,,,,,394,,,28.1,,,,
232,2017-07-01 17:00,23.7,.1,.9,90,85,24.9,21,997.9,1007.1,0,,,,,,,,419,,,26.7,,,,
232,2017-07-01 18:00,23.9,0,.8,70,88,26,21.7,997.9,1007.1,0,,,,,,,,377,,,25.8,,,,
232,2017-07-01 19:00,23.8,0,.8,50,88,25.8,21.6,998,1007.2,0,,,,,,,,338,,,25,,,,
232,2017-07-01 20:00,23.6,,1,340,90,26.1,21.8,998.5,1007.7,0,,,,,,,,278,,,24.3,,,,
232,2017-07-01 21:00,23.3,,.3,0,92,26.3,21.9,998.8,1008.1,,,,,,,,,203,,,23.9,,,,
232,2017-07-01 22:00,23.2,,.3,0,92,26.1,21.8,999.4,1008.7,,,,,,,,,203,,,23.7,,,,
232,2017-07-01 23:00,23.1,0,.3,0,92,26,21.7,999.5,1008.8,,,,,,,,,196,,,23.4,,,,
232,2017-07-02 00:00,22.9,.4,.5,70,92,25.6,21.5,999.4,1008.7,,,,,,,,,153,,,23.3,,,,
232,2017-07-02 01:00,23,.2,.3,0,93,26.1,21.8,999,1008.3,,,,,,,,,137,,,23.2,,,,
232,2017-07-02 02:00,23.8,.2,.9,180,88,25.8,21.6,998.8,1008,,,,,,,,,535,,,23.3,,,,
232,2017-07-02 03:00,23.6,.4,.1,0,91,26.4,22,998.5,1007.7,,,,,,,,,341,,,23.5,,,,
232,2017-07-02 04:00,23.4,,.7,250,91,26.1,21.8,998.7,1008,,,,,,,,,428,,,23.3,,,,
232,2017-07-02 05:00,23.7,,1.2,200,89,26,21.7,998.7,1007.9,,,,,,,,,714,,,22.9,,,,
232,2017-07-02 06:00,23.6,,.5,160,91,26.4,22,998.7,1008,0,,,,,,,,517,,,23.2,,,,
232,2017-07-02 07:00,23.9,,.8,70,90,26.6,22.1,998.9,1008.1,0,,,,,,,,501,,,23.9,,,,
232,2017-07-02 08:00,24.1,0,1.5,70,90,26.9,22.3,999.3,1008.5,0,,,,,,,,600,,,24.9,,,,
232,2017-07-02 09:00,25.2,,1.5,90,85,27.1,22.4,999.1,1008.4,0,,,,,,,,926,,,26.8,,,,
232,2017-07-02 10:00,26,0,1.6,160,78,26.1,21.8,998.7,1007.9,.3,,,,,,,,1545,,,28,,,,
232,2017-07-02 11:00,26.2,,1.3,180,77,26.1,21.8,998.7,1007.9,0,,,,,,,,1951,,,26.6,,,,
232,2017-07-02 12:00,26.6,,2.5,180,75,26,21.7,998.4,1007.6,0,,,,,,,,2000,,,27.1,,,,
232,2017-07-02 13:00,26.6,,2.5,200,76,26.4,22,998.2,1007.4,0,,,,,,,,2000,,,26.7,,,,
232,2017-07-02 14:00,27.8,,1.6,200,71,26.4,22,997.7,1006.8,0,,,,,,,,2000,,,29.1,,,,
232,2017-07-02 15:00,28.7,,2.4,250,66,26,21.7,997,1006.1,.3,,,,,,,,2000,,,31.6,,,,
232,2017-07-02 16:00,29.2,,2.9,200,65,26.3,21.9,996.9,1006,.1,,,,,,,,2000,,,30.6,,,,
232,2017-07-02 17:00,28.7,,2.4,230,66,26,21.7,996.8,1005.9,0,,,,,,,,2000,,,30.1,,,,
232,2017-07-02 18:00,27.8,,3.7,230,67,25,21.1,997,1006.1,.3,,,,,,,,2000,,,28,,,,
232,2017-07-02 19:00,26,0,2.4,230,78,26.1,21.8,997.2,1006.4,0,,,,,,,,1963,,,26.1,,,,
232,2017-07-02 20:00,26.2,0,2.1,200,77,26.1,21.8,997.3,1006.5,0,,,,,,,,2000,,,25.4,,,,
232,2017-07-02 21:00,24.3,4.8,2.5,230,90,27.2,22.5,997.5,1006.7,,,,,,,,,780,,,24.6,,,,
232,2017-07-02 22:00,25,0,2.6,230,86,27.1,22.4,997.7,1007,,,,,,,,,1913,,,24.3,,,,
232,2017-07-02 23:00,25.2,0,1.8,200,84,26.8,22.2,997.5,1006.7,,,,,,,,,1966,,,24.3,,,,
232,2017-07-03 00:00,25.1,.4,3,200,84,26.6,22.1,997.2,1006.4,,,,,,,,,1930,,,24,,,,
232,2017-07-03 01:00,24.8,.5,3.1,200,86,26.8,22.2,996.9,1006.2,,,,,,,,,1749,,,23.9,,,,
232,2017-07-03 02:00,24.9,.4,3.1,230,85,26.6,22.1,996.3,1005.5,,,,,,,,,2000,,,23.9,,,,
232,2017-07-03 03:00,24.6,0,1.4,200,88,27.1,22.4,995.7,1004.9,,,,,,,,,1930,,,23.8,,,,
232,2017-07-03 04:00,24.5,0,1.1,270,89,27.2,22.5,995.7,1004.9,,,,,,,,,2000,,,23.7,,,,
232,2017-07-03 05:00,24.4,.2,2.5,250,88,26.8,22.2,995.8,1005,,,,,,,,,1722,,,23.7,,,,
232,2017-07-03 06:00,24.1,.4,2.2,270,86,25.8,21.6,996.1,1005.3,0,,,,,,,,1232,,,23.5,,,,
232,2017-07-03 07:00,23.5,.8,1.2,250,90,26,21.7,996.9,1006.1,0,,,,,,,,1987,,,23.6,,,,
232,2017-07-03 08:00,23.5,0,.9,230,90,26,21.7,997.5,1006.7,0,,,,,,,,1707,,,23.8,,,,
232,2017-07-03 09:00,23.9,,1.1,230,90,26.6,22.1,997.4,1006.6,0,,,,,,,,1166,,,24.6,,,,
232,2017-07-03 10:00,23.8,.7,1.3,250,91,26.8,22.2,997.4,1006.6,0,,,,,,,,539,,,24.6,,,,
232,2017-07-03 11:00,25.1,1.6,2.2,250,86,27.2,22.5,997.6,1006.9,0,,,,,,,,1353,,,28.6,,,,
232,2017-07-03 12:00,25.6,,1.6,250,84,27.4,22.6,997.6,1006.8,0,,,,,,,,1276,,,27.9,,,,
232,2017-07-03 13:00,26.1,,1.3,250,77,26,21.7,997.4,1006.6,0,,,,,,,,1347,,,27.3,,,,
232,2017-07-03 14:00,26.4,0,2.4,200,78,26.8,22.2,997.2,1006.4,0,,,,,,,,1602,,,29.1,,,,
232,2017-07-03 15:00,27,,2.9,230,74,26.3,21.9,996.8,1006,.1,,,,,,,,2000,,,29.3,,,,
232,2017-07-03 16:00,26.7,,2.1,200,75,26.1,21.8,996.5,1005.7,0,,,,,,,,1975,,,28,,,,
232,2017-07-03 17:00,25.4,.1,2.2,200,83,26.8,22.2,996.5,1005.7,0,,,,,,,,1138,,,26.9,,,,
232,2017-07-03 18:00,25.1,,2.9,230,84,26.6,22.1,996.8,1006,0,,,,,,,,1469,,,26.2,,,,
232,2017-07-03 19:00,25.1,,1.1,200,84,26.6,22.1,997.2,1006.4,0,,,,,,,,2000,,,25.7,,,,
232,2017-07-03 20:00,25,,1.2,200,79,24.9,21,997.5,1006.8,0,,,,,,,,2000,,,24.7,,,,
232,2017-07-03 21:00,24.4,,1.5,230,85,26,21.7,997.9,1007.1,,,,,,,,,2000,,,24.3,,,,
232,2017-07-03 22:00,23.8,.2,.6,140,90,26.4,22,998.2,1007.4,,,,,,,,,1253,,,24.1,,,,
232,2017-07-03 23:00,23.4,1.2,.2,0,91,26.1,21.8,997.6,1006.9,,,,,,,,,737,,,23.9,,,,
232,2017-07-04 00:00,23.2,2,1.3,270,91,25.8,21.6,997.4,1006.7,,,,,,,,,553,,,23.6,,,,
232,2017-07-04 01:00,22.7,17.9,2.3,340,92,25.3,21.3,996.8,1006.1,,,,,,,,,207,,,22.8,,,,
232,2017-07-04 02:00,22.5,40.4,1.4,200,93,25.3,21.3,996.8,1006.1,,,,,,,,,87,,,22.6,,,,
232,2017-07-04 03:00,22.4,27.6,.9,250,93,25.2,21.2,996.2,1005.5,,,,,,,,,350,,,22.6,,,,
232,2017-07-04 04:00,22.5,30.4,.8,140,93,25.3,21.3,996.1,1005.4,,,,,,,,,585,,,22.5,,,,
232,2017-07-04 05:00,22.6,2.7,.3,0,93,25.5,21.4,995.9,1005.2,,,,,,,,,1505,,,22.6,,,,
232,2017-07-04 06:00,22.6,.5,.8,340,94,25.6,21.5,995.7,1005,0,,,,,,,,1662,,,22.8,,,,
232,2017-07-04 07:00,22.8,2.6,1.1,320,93,25.8,21.6,996,1005.3,0,,,,,,,,618,,,22.9,,,,
232,2017-07-04 08:00,23,11.3,.8,290,94,26.3,21.9,996.4,1005.7,0,,,,,,,,1302,,,23.6,,,,
232,2017-07-04 09:00,23.7,.2,.6,250,93,27.1,22.4,996.4,1005.6,0,,,,,,,,1854,,,25.9,,,,
232,2017-07-04 10:00,24.9,,1.6,230,84,26.4,22,996.5,1005.8,.4,,,,,,,,2000,,,28.7,,,,
232,2017-07-04 11:00,27.2,,1.4,250,68,24.4,20.7,996.4,1005.6,.3,,,,,,,,2000,,,32.8,,,,
232,2017-07-04 12:00,28.2,,2.2,200,69,26.3,21.9,996.2,1005.3,.8,,,,,,,,2000,,,36.3,,,,
232,2017-07-04 13:00,29,,1.8,290,61,24.4,20.7,995.9,1005,.9,,,,,,,,1950,,,38.3,,,,
232,2017-07-04 14:00,29.3,,2.3,250,58,23.5,20.1,995.9,1005,.9,,,,,,,,2000,,,34.7,,,,
232,2017-07-04 15:00,30.3,,3,250,52,22.4,19.3,995.4,1004.5,1,,,,,,,,1582,,,36,,,,
232,2017-07-04 16:00,30,,1.9,290,54,22.8,19.6,995.3,1004.4,.9,,,,,,,,1422,,,33.8,,,,
232,2017-07-04 17:00,26.8,.2,2.9,250,76,26.8,22.2,995.5,1004.7,.2,,,,,,,,623,,,29.8,,,,
232,2017-07-04 18:00,27.9,,1.6,270,64,24,20.4,995.8,1004.9,.6,,,,,,,,917,,,29,,,,
232,2017-07-04 19:00,27,,.7,340,69,24.6,20.8,996.5,1005.7,0,,,,,,,,792,,,26.9,,,,
232,2017-07-04 20:00,26,,.8,320,74,24.7,20.9,997.1,1006.3,0,,,,,,,,674,,,25.5,,,,
232,2017-07-04 21:00,24.9,,.8,250,82,25.8,21.6,997.8,1007.1,,,,,,,,,606,,,25,,,,
232,2017-07-04 22:00,24.8,,.4,0,82,25.6,21.5,998.5,1007.8,,,,,,,,,465,,,24.7,,,,
232,2017-07-04 23:00,24.3,,.8,180,87,26.3,21.9,998.9,1008.1,,,,,,,,,359,,,24.6,,,,
232,2017-07-05 00:00,24.1,,.9,230,87,26,21.7,999.5,1008.7,,,,,,,,,265,,,24.3,,,,
232,2017-07-05 01:00,23.9,,.8,250,87,25.6,21.5,999.6,1008.8,,,,,,,,,311,,,24,,,,
232,2017-07-05 02:00,23.5,,0,0,90,26,21.7,999.3,1008.6,,,,,,,,,269,,,23.6,,,,
232,2017-07-05 03:00,22.5,,.9,140,93,25.3,21.3,999.4,1008.7,,,,,,,,,185,,,22.6,,,,
232,2017-07-05 04:00,22.8,,0,0,92,25.5,21.4,999.4,1008.7,,,,,,,,,210,,,23.1,,,,
232,2017-07-05 05:00,21.9,,.7,180,93,24.4,20.7,1000,1009.4,,,,,,,,,176,,,22.1,,,,
232,2017-07-05 06:00,22.3,,.9,90,94,25.2,21.2,1000.5,1009.8,0,,,,,,,,205,,,22.7,,,,
232,2017-07-05 07:00,23.2,,.1,0,89,25.2,21.2,1001,1010.3,0,,,,,,,,325,,,24.2,,,,
232,2017-07-05 08:00,24.5,,.3,0,82,25.2,21.2,1001.6,1010.8,0,,,,,,,,434,,,26.2,,,,
232,2017-07-05 09:00,26.6,,.9,200,69,24,20.4,1001.4,1010.6,.5,,,,,,,,749,,,30.3,,,,
232,2017-07-05 10:00,27.6,,1.4,230,62,22.8,19.6,1001.4,1010.6,.8,,,,,,,,1197,,,34.6,,,,
232,2017-07-05 11:00,28,,2,110,58,21.8,18.9,1001.2,1010.4,.8,,,,,,,,1187,,,35.4,,,,
232,2017-07-05 12:00,28.9,,1.8,160,55,21.8,18.9,1000.8,1009.9,.8,,,,,,,,1306,,,35.3,,,,
232,2017-07-05 13:00,29.4,,1.4,90,50,20.4,17.8,1000.6,1009.7,.5,,,,,,,,1379,,,37.2,,,,
232,2017-07-05 14:00,30,,1.7,200,50,21.2,18.4,1000.1,1009.2,.8,,,,,,,,1253,,,38.2,,,,
232,2017-07-05 15:00,31.4,,1.6,140,43,19.7,17.3,1000,1009.1,.8,,,,,,,,1604,,,38.7,,,,
232,2017-07-05 16:00,31,,1.8,140,41,18.3,16.1,999.6,1008.7,.8,,,,,,,,1987,,,35.8,,,,
232,2017-07-05 17:00,31.8,,1.2,90,37,17.4,15.3,999.2,1008.2,1,,,,,,,,1987,,,34.8,,,,
232,2017-07-05 18:00,31.5,,1.2,230,38,17.5,15.4,999.4,1008.5,.9,,,,,,,,2000,,,31.2,,,,
232,2017-07-05 19:00,29.8,,1,230,46,19.2,16.9,999.9,1009,.9,,,,,,,,2000,,,28.4,,,,
232,2017-07-05 20:00,26.4,,.1,0,66,22.7,19.5,1000.3,1009.5,0,,,,,,,,1624,,,26.4,,,,
232,2017-07-05 21:00,24.8,,.3,0,73,22.8,19.6,1000.8,1010.1,,,,,,,,,1000,,,25.1,,,,
232,2017-07-05 22:00,24.4,,1.1,250,81,24.7,20.9,1001.5,1010.7,,,,,,,,,551,,,24.1,,,,
232,2017-07-05 23:00,23.9,,.1,0,81,24,20.4,1002,1011.3,,,,,,,,,276,,,23.6,,,,
232,2017-07-06 00:00,23.3,,.3,0,86,24.6,20.8,1002.2,1011.5,,,,,,,,,216,,,23.3,,,,
232,2017-07-06 01:00,22.7,,.2,0,90,24.7,20.9,1002,1011.3,,,,,,,,,191,,,22.9,,,,
232,2017-07-06 02:00,22.6,,0,0,91,24.9,21,1001.9,1011.2,,,,,,,,,177,,,23.1,,,,
232,2017-07-06 03:00,22,,.2,0,92,24.3,20.6,1001.4,1010.8,,,,,,,,,167,,,22.6,,,,
232,2017-07-06 04:00,21.8,,1.6,90,92,24,20.4,1001.4,1010.8,,,,,,,,,170,,,22.1,,,,
232,2017-07-06 05:00,21.4,,.6,90,93,23.7,20.2,1001.4,1010.8,,,,,,,,,139,,,21.8,,,,
232,2017-07-06 06:00,21.6,,.2,0,93,24,20.4,1001.8,1011.2,0,,,,,,,,145,,,22.3,,,,
232,2017-07-06 07:00,22.7,,.1,0,89,24.4,20.7,1002.1,1011.4,0,,,,,,,,226,,,23.8,,,,
232,2017-07-06 08:00,25,,1,90,79,24.9,21,1002.3,1011.6,0,,,,,,,,296,,,26.8,,,,
232,2017-07-06 09:00,26.8,,1.8,90,73,25.6,21.5,1002.2,1011.4,.2,,,,,,,,395,,,29.8,,,,
232,2017-07-06 10:00,27.6,,2.2,90,68,25,21.1,1001.8,1011,.6,,,,,,,,548,,,31.1,,,,
232,2017-07-06 11:00,28.6,,1.7,160,62,24.1,20.5,1001.3,1010.4,1,,,,,,,,873,,,33.7,,,,
232,2017-07-06 12:00,29.9,,1.6,110,56,23.5,20.1,1000.7,1009.8,.8,,,,,,,,1142,,,38.4,,,,
232,2017-07-06 13:00,30.8,,1.9,90,52,23.1,19.8,1000.2,1009.3,1,,,,,,,,1284,,,40,,,,
232,2017-07-06 14:00,31.9,,1.1,360,48,22.7,19.5,999.4,1008.4,.8,,,,,,,,1600,,,40.2,,,,
232,2017-07-06 15:00,30.5,,1.2,200,54,23.5,20.1,999.1,1008.2,.2,,,,,,,,1950,,,32.8,,,,
232,2017-07-06 16:00,30.3,,.8,290,58,25,21.1,998.7,1007.8,0,,,,,,,,1926,,,31.4,,,,
232,2017-07-06 17:00,25.2,,1.7,270,74,23.7,20.2,999.9,1009.2,0,,,,,,,,1752,,,27.7,,,,
232,2017-07-06 18:00,23.8,.2,1.9,230,78,22.9,19.7,999.9,1009.2,0,,,,,,,,2000,,,25.5,,,,
232,2017-07-06 19:00,23.3,0,.9,180,83,23.7,20.2,1000.5,1009.8,0,,,,,,,,2000,,,25.4,,,,
232,2017-07-06 20:00,23.2,,.8,320,85,24.1,20.5,1001.2,1010.5,0,,,,,,,,2000,,,24.4,,,,
232,2017-07-06 21:00,22.6,,.4,0,88,24.1,20.5,1001.1,1010.4,,,,,,,,,1883,,,23.5,,,,
232,2017-07-06 22:00,22,,.6,250,91,24,20.4,1000.3,1009.7,,,,,,,,,1951,,,22.8,,,,
232,2017-07-06 23:00,21.9,,1.4,50,91,23.8,20.3,1000.8,1010.2,,,,,,,,,1031,,,22.3,,,,
232,2017-07-07 00:00,21.9,,.3,0,91,23.8,20.3,1001.6,1011,,,,,,,,,931,,,22.6,,,,
232,2017-07-07 01:00,21.6,,1,90,91,23.4,20,1001.1,1010.5,,,,,,,,,685,,,22,,,,
232,2017-07-07 02:00,21.3,,.5,90,92,23.2,19.9,1000.5,1009.9,,,,,,,,,651,,,21.9,,,,
232,2017-07-07 03:00,21.4,,1,70,92,23.4,20,1000.2,1009.6,,,,,,,,,749,,,22.3,,,,
232,2017-07-07 04:00,21.8,,1.1,90,91,23.7,20.2,1000.3,1009.7,,,,,,,,,735,,,22.4,,,,
232,2017-07-07 05:00,22,,1.6,90,91,24,20.4,999.8,1009.1,,,,,,,,,629,,,22.4,,,,
232,2017-07-07 06:00,22.2,.2,.8,110,93,24.9,21,999.6,1008.9,0,,,,,,,,421,,,22.8,,,,
232,2017-07-07 07:00,23.8,.1,.6,90,88,25.8,21.6,1000.1,1009.4,.3,,,,,,,,740,,,25,,,,
232,2017-07-07 08:00,23.7,.9,1.5,70,90,26.3,21.9,1000,1009.3,0,,,,,,,,585,,,24.8,,,,
232,2017-07-07 09:00,24,2.1,1.3,70,86,25.6,21.5,999.7,1008.9,0,,,,,,,,688,,,25.6,,,,
232,2017-07-07 10:00,25.1,,1.5,70,83,26.4,22,999.6,1008.9,0,,,,,,,,829,,,27.1,,,,
232,2017-07-07 11:00,25.5,0,1.2,110,81,26.3,21.9,999.7,1009,0,,,,,,,,903,,,27.1,,,,
232,2017-07-07 12:00,26.4,0,2.6,110,76,26.1,21.8,999.4,1008.6,0,,,,,,,,1290,,,28.8,,,,
232,2017-07-07 13:00,27.1,0,2.3,90,75,26.8,22.2,999.2,1008.4,0,,,,,,,,1689,,,29,,,,
232,2017-07-07 14:00,27.7,,2.1,140,71,26.3,21.9,998.8,1008,0,,,,,,,,2000,,,29.5,,,,
232,2017-07-07 15:00,28.3,,1.1,140,68,26.1,21.8,998.4,1007.5,0,,,,,,,,2000,,,29.3,,,,
232,2017-07-07 16:00,28.4,,1.4,160,65,25,21.1,998.1,1007.2,0,,,,,,,,2000,,,28.6,,,,
232,2017-07-07 17:00,28.5,,2,160,63,24.4,20.7,997.6,1006.7,0,,,,,,,,2000,,,28.7,,,,
232,2017-07-07 18:00,28,0,1.4,180,63,23.7,20.2,997.6,1006.7,0,,,,,,,,2000,,,27.3,,,,
232,2017-07-07 19:00,25.7,.8,.4,0,86,28.3,23.1,997.7,1006.9,0,,,,,,,,1695,,,26.5,,,,
232,2017-07-07 20:00,25.4,.2,.5,70,86,27.7,22.8,997.7,1006.9,0,,,,,,,,982,,,25.9,,,,
232,2017-07-07 21:00,25,.1,.3,0,88,27.7,22.8,997.9,1007.2,,,,,,,,,597,,,25.5,,,,
232,2017-07-07 22:00,24.8,0,.5,90,87,27.1,22.4,998,1007.3,,,,,,,,,599,,,25.2,,,,
232,2017-07-07 23:00,24.6,0,.8,90,89,27.4,22.6,997.8,1007,,,,,,,,,555,,,24.8,,,,
232,2017-07-08 00:00,24.4,,.3,0,89,27.1,22.4,997.8,1007,,,,,,,,,486,,,24.6,,,,
232,2017-07-08 01:00,24.1,,.2,0,90,26.9,22.3,997.5,1006.7,,,,,,,,,335,,,24.4,,,,
232,2017-07-08 02:00,24,,.2,0,91,27.1,22.4,997.7,1006.9,,,,,,,,,466,,,24.3,,,,
232,2017-07-08 03:00,25.1,,.8,160,82,26.1,21.8,997.5,1006.8,,,,,,,,,1943,,,24.4,,,,
232,2017-07-08 04:00,25.4,,.9,180,77,24.9,21,996.9,1006.1,,,,,,,,,1743,,,24.5,,,,
232,2017-07-08 05:00,24.4,0,.7,70,87,26.4,22,996.8,1006,,,,,,,,,1231,,,24.4,,,,
232,2017-07-08 06:00,24.2,.6,.4,0,87,26.1,21.8,996.9,1006.1,0,,,,,,,,913,,,24.4,,,,
232,2017-07-08 07:00,23.5,21.8,3.2,250,89,25.6,21.5,998.4,1007.7,0,,,,,,,,113,,,23.6,,,,
232,2017-07-08 08:00,23.4,12.7,.8,110,89,25.5,21.4,997.9,1007.2,0,,,,,,,,719,,,23.7,,,,
232,2017-07-08 09:00,23.3,4.8,.9,140,88,25,21.1,998.3,1007.6,0,,,,,,,,257,,,23.6,,,,
232,2017-07-08 10:00,23.4,10.5,.4,0,89,25.5,21.4,998.7,1008,0,,,,,,,,1840,,,23.9,,,,
232,2017-07-08 11:00,24,0,1.7,180,87,25.8,21.6,998.1,1007.3,0,,,,,,,,2000,,,26.3,,,,
232,2017-07-08 12:00,24.5,,1.8,180,83,25.5,21.4,998.3,1007.5,0,,,,,,,,1941,,,26.8,,,,
232,2017-07-08 13:00,24.8,,1.9,200,83,26,21.7,998.3,1007.6,0,,,,,,,,1589,,,27.1,,,,
232,2017-07-08 14:00,26.2,,2.3,200,72,24.4,20.7,997.8,1007,.1,,,,,,,,2000,,,29.8,,,,
232,2017-07-08 15:00,25.9,,1.7,200,75,25,21.1,997.5,1006.7,.3,,,,,,,,2000,,,28.6,,,,
232,2017-07-08 16:00,27.1,,2.2,230,70,25,21.1,997.2,1006.4,.6,,,,,,,,2000,,,32.6,,,,
232,2017-07-08 17:00,26.8,,1.2,160,72,25.3,21.3,996.9,1006.1,.3,,,,,,,,2000,,,29.6,,,,
232,2017-07-08 18:00,26.3,,.7,250,74,25.2,21.2,997,1006.2,0,,,,,,,,2000,,,27.1,,,,
232,2017-07-08 19:00,26.4,,.2,0,76,26.1,21.8,997.5,1006.7,0,,,,,,,,1819,,,26.5,,,,
232,2017-07-08 20:00,25.5,,.3,0,82,26.6,22.1,997.4,1006.6,0,,,,,,,,1472,,,25.9,,,,
232,2017-07-08 21:00,25.2,,1,50,84,26.8,22.2,998,1007.3,,,,,,,,,1174,,,25.3,,,,
232,2017-07-08 22:00,24.5,1.2,0,0,88,26.9,22.3,998.6,1007.8,,,,,,,,,312,,,25.1,,,,
232,2017-07-08 23:00,24.3,,.6,20,89,26.9,22.3,998.9,1008.1,,,,,,,,,631,,,24.7,,,,
232,2017-07-09 00:00,24.3,,1.4,90,89,26.9,22.3,998.8,1008,,,,,,,,,490,,,24.5,,,,
232,2017-07-09 01:00,24.2,,.6,70,88,26.4,22,998.7,1007.9,,,,,,,,,349,,,24.3,,,,
232,2017-07-09 02:00,24.1,1.2,.7,360,89,26.6,22.1,999.4,1008.6,,,,,,,,,250,,,24.3,,,,
232,2017-07-09 03:00,23.9,.3,.4,0,89,26.3,21.9,999,1008.2,,,,,,,,,230,,,24.3,,,,
232,2017-07-09 04:00,23.9,,.6,50,89,26.3,21.9,998.7,1007.9,,,,,,,,,225,,,24.2,,,,
232,2017-07-09 05:00,23.9,,1.3,90,89,26.3,21.9,999,1008.2,,,,,,,,,296,,,24.1,,,,
232,2017-07-09 06:00,23.8,,1.5,50,88,25.8,21.6,998.9,1008.1,0,,,,,,,,313,,,24,,,,
232,2017-07-09 07:00,24.3,,.9,70,86,26.1,21.8,998.9,1008.1,0,,,,,,,,405,,,25.2,,,,
232,2017-07-09 08:00,25.4,0,1.6,90,81,26.1,21.8,998.9,1008.2,.1,,,,,,,,629,,,28,,,,
232,2017-07-09 09:00,26.5,,2.1,160,74,25.5,21.4,998.7,1007.9,.7,,,,,,,,1455,,,30.3,,,,
232,2017-07-09 10:00,27.6,,1.6,160,70,25.8,21.6,998.8,1008,.7,,,,,,,,1890,,,31.3,,,,
232,2017-07-09 11:00,28.1,,2,180,67,25.3,21.3,998.9,1008,.7,,,,,,,,2000,,,32.3,,,,
232,2017-07-09 12:00,28.9,,2.3,200,63,25,21.1,998.5,1007.6,.6,,,,,,,,2000,,,34.8,,,,
232,2017-07-09 13:00,30,,1.3,200,63,26.6,22.1,997.5,1006.6,1,,,,,,,,2000,,,36.1,,,,
232,2017-07-09 14:00,30.2,,2.5,250,59,25.2,21.2,997.1,1006.2,.8,,,,,,,,2000,,,36.5,,,,
232,2017-07-09 15:00,30.7,,1.1,200,54,23.8,20.3,995.9,1005,.7,,,,,,,,2000,,,35.5,,,,
232,2017-07-09 16:00,31.2,,1.3,160,52,23.5,20.1,995.3,1004.3,.2,,,,,,,,2000,,,35.4,,,,
232,2017-07-09 17:00,30.6,,1.2,200,54,23.7,20.2,995.1,1004.2,.6,,,,,,,,2000,,,33.1,,,,
232,2017-07-09 18:00,30.1,,.6,200,59,25,21.1,994.8,1003.9,0,,,,,,,,2000,,,31,,,,
232,2017-07-09 19:00,28.5,,1.8,270,72,27.9,22.9,994.5,1003.6,0,,,,,,,,2000,,,29.3,,,,
232,2017-07-09 20:00,24.3,2.6,4.2,160,79,24,20.4,996.3,1005.5,0,,,,,,,,1169,,,25.5,,,,
232,2017-07-09 21:00,22.5,32.5,2.6,50,88,24,20.4,996.7,1006,,,,,,,,,335,,,24,,,,
232,2017-07-09 22:00,22.7,.9,1.4,90,88,24.3,20.6,995.8,1005.1,,,,,,,,,2000,,,24.1,,,,
232,2017-07-09 23:00,22.7,,.9,70,89,24.4,20.7,995.1,1004.4,,,,,,,,,2000,,,23.8,,,,
232,2017-07-10 00:00,22.6,,1.5,90,89,24.3,20.6,994.7,1004,,,,,,,,,2000,,,23.7,,,,
232,2017-07-10 01:00,22.7,,1.3,70,89,24.4,20.7,994.2,1003.5,,,,,,,,,2000,,,23.6,,,,
232,2017-07-10 02:00,22.9,,2.2,90,88,24.4,20.7,993.9,1003.1,,,,,,,,,1617,,,23.6,,,,
232,2017-07-10 03:00,23.2,,1.5,70,88,24.9,21,993.1,1002.3,,,,,,,,,1000,,,23.6,,,,
232,2017-07-10 04:00,23.6,,1.5,70,87,25.3,21.3,992.8,1002,,,,,,,,,1072,,,23.8,,,,
232,2017-07-10 05:00,23.7,0,1.8,70,87,25.5,21.4,992.5,1001.7,,,,,,,,,1006,,,23.8,,,,
232,2017-07-10 06:00,24.2,,1.9,70,84,25.3,21.3,992.2,1001.4,0,,,,,,,,1443,,,23.9,,,,
232,2017-07-10 07:00,24.4,.1,1.8,90,83,25.3,21.3,992,1001.1,0,,,,,,,,1239,,,24.5,,,,
232,2017-07-10 08:00,24.1,4.4,2,160,86,25.8,21.6,992.2,1001.4,0,,,,,,,,618,,,24.1,,,,
232,2017-07-10 09:00,23.7,16.3,.8,200,89,26,21.7,992.5,1001.7,0,,,,,,,,80,,,23.9,,,,
232,2017-07-10 10:00,23.7,16.6,1.1,160,89,26,21.7,992.4,1001.6,0,,,,,,,,379,,,24.1,,,,
232,2017-07-10 11:00,24.6,4.7,2.1,200,88,27.1,22.4,992.5,1001.6,0,,,,,,,,1465,,,24.9,,,,
232,2017-07-10 12:00,25.2,.5,1.9,200,84,26.8,22.2,992.3,1001.5,0,,,,,,,,1045,,,25.8,,,,
232,2017-07-10 13:00,24.4,34.3,3.6,230,88,26.8,22.2,992.1,1001.2,.2,,,,,,,,147,,,24.7,,,,
232,2017-07-10 14:00,26.1,.5,1.7,200,83,27.9,22.9,992.4,1001.6,0,,,,,,,,2000,,,27.2,,,,
