지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
119,2017-01-09 04:00,3.8,,1.9,290,96,7.7,3.2,1009.7,1013.9,,,,,10,7,ScAs,7,309,,1901,4,,,,
119,2017-01-09 05:00,3.8,,2.9,290,88,7,1.9,1009.9,1014.1,,,,,10,7,ScAs,8,477,,19,3.8,,,,
119,2017-01-09 06:00,3.6,.2,2.1,290,87,6.9,1.6,1010.4,1014.6,,,,,10,7,ScAs,8,470,,19,3.7,,,,
119,2017-01-09 07:00,3.5,,2.9,320,83,6.5,.8,1011,1015.2,,,,,10,7,ScAs,9,617,,1901,3.5,,,,
119,2017-01-09 08:00,3,,2.4,290,83,6.2,.3,1012,1016.3,0,0,,,6,6,Sc,9,573,,1901,2.7,,,,
119,2017-01-09 09:00,2.8,0,2,290,81,6.1,-.1,1012.9,1017.2,0,.05,,,6,6,Sc,9,435,,19,2.8,,,,
119,2017-01-09 10:00,3.3,,2.7,290,77,6,-.3,1013.6,1017.9,.2,.25,,,8,8,Sc,9,305,,19,3.7,,,,
119,2017-01-09 11:00,4.3,,2.9,270,64,5.3,-1.9,1014.1,1018.3,.2,.49,,,3,3,Sc,10,410,,4019,5.3,,,,
119,2017-01-09 12:00,4.2,,3.5,270,60,5,-2.8,1013.9,1018.1,.6,.86,,,6,6,Sc,8,444,,40,6.1,,,,
119,2017-01-09 13:00,5,,4.3,290,55,4.8,-3.3,1013.7,1017.9,.8,1.16,,,3,3,Sc,8,565,,40,6.4,,,,
119,2017-01-09 14:00,5.2,,3.5,270,47,4.2,-5.2,1013.4,1017.6,1,1.38,,,2,2,Sc,10,807,,40,7.7,,,,
119,2017-01-09 15:00,5.2,,3.7,270,48,4.2,-4.9,1013.2,1017.4,1,1.16,,,0,0,,,788,,40,5.4,,,,
119,2017-01-09 16:00,4,,3.3,270,50,4.1,-5.5,1013.6,1017.8,1,.74,,,0,0,,,832,,40,4,,,,
119,2017-01-09 17:00,3,,3.1,270,51,3.9,-6.1,1014.3,1018.6,1,.33,,,0,0,,,893,,40,2.8,,,,
119,2017-01-09 18:00,1.8,,2.8,270,53,3.7,-6.7,1014.8,1019.1,.2,.03,,,0,0,,,942,,40,1.5,,,,
119,2017-01-09 19:00,1.2,,2.3,270,54,3.6,-7,1015.1,1019.4,,,,,,0,,,947,,40,.7,,,,
119,2017-01-09 20:00,.4,,1.1,290,50,3.1,-8.8,1015.5,1019.8,,,,,,0,,,1248,,40,.9,,,,
119,2017-01-09 21:00,-.2,,1.6,290,55,3.3,-8.1,1015.9,1020.2,,,,,0,0,,,1012,,,.7,,,,
119,2017-01-09 22:00,-.7,,1.8,290,56,3.2,-8.4,1016.1,1020.4,,,,,,0,,,1033,,,.3,,,,
119,2017-01-09 23:00,-1.3,,2.1,320,57,3.2,-8.7,1016.3,1020.6,,,,,,0,,,1066,,,0,,,,
119,2017-01-10 00:00,-2.1,,1.4,290,61,3.2,-8.6,1016.7,1021.1,,,,,0,0,,,970,,40,-.2,,,,
119,2017-01-10 01:00,-2.4,,2.1,290,61,3.1,-8.9,1017,1021.4,,,,,,0,,,985,,40,-.7,,,,
119,2017-01-10 02:00,-2.9,,2.9,320,61,3,-9.3,1017.6,1022,,,,,,0,,,1045,,40,-.8,,,,
119,2017-01-10 03:00,-3.3,,1.6,320,59,2.8,-10.1,1018.2,1022.6,,,,,0,0,,,1351,,,-1,,,,
119,2017-01-10 04:00,-3.6,,2.2,320,61,2.9,-10,1018.3,1022.7,,,,,0,0,,,1568,,,-1,,,,
119,2017-01-10 05:00,-3.9,,1.2,290,59,2.7,-10.7,1018.5,1022.9,,,,,0,0,,,1990,,,-1.1,,,,
119,2017-01-10 06:00,-4,,1.1,270,59,2.7,-10.8,1018.5,1022.9,,,,,0,0,,,2000,,,-1.2,,,,
119,2017-01-10 07:00,-5.4,,.2,0,69,2.8,-10.2,1019.3,1023.7,,,,,0,0,,,1750,,,-1.4,,,,
119,2017-01-10 08:00,-4.4,,1,290,61,2.7,-10.8,1019.7,1024.1,0,0,,,0,0,,,2000,,,-1.4,,,,
119,2017-01-10 09:00,-1.6,,.3,0,52,2.8,-10.1,1019.7,1024.1,1,.23,,,0,0,,,2000,,,-1,,,,
119,2017-01-10 10:00,-.1,,1.3,270,46,2.8,-10.3,1020.3,1024.6,1,.69,,,1,0,Ci,,1931,,,-.3,,,,
119,2017-01-10 11:00,1.1,,3.8,320,51,3.4,-7.9,1020.4,1024.7,1,.97,,,4,4,Sc,9,1778,,05,-.2,,,,
119,2017-01-10 12:00,1,0,3.7,340,57,3.8,-6.5,1019.9,1024.2,.8,1,,,7,7,Sc,7,1889,,05,.1,,,,
119,2017-01-10 13:00,1.7,,2.6,270,56,3.9,-6.1,1019.1,1023.4,.6,1.02,,,6,6,Sc,8,1789,,05,.4,,,,
119,2017-01-10 14:00,2,,4.6,320,42,3,-9.5,1018.4,1022.7,.9,1,,,4,4,Sc,12,1966,,05,1.6,,,,
119,2017-01-10 15:00,2.8,0,4.1,320,44,3.3,-8.2,1018.5,1022.8,1,1.12,,,2,2,Sc,12,1955,,,1.4,,,,
119,2017-01-10 16:00,.4,,5.1,290,37,2.3,-12.6,1019.3,1023.6,1,.85,,,3,0,Ci,,2000,,,.5,,,,
119,2017-01-10 17:00,-.8,,3.7,290,39,2.3,-13,1019.6,1023.9,1,.39,,,1,0,Ci,,2000,,,.1,,,,
119,2017-01-10 18:00,-1.9,,3.1,290,44,2.3,-12.5,1020.2,1024.6,.3,.02,,,0,0,,,2000,,,-.2,,,,
119,2017-01-10 19:00,-2.4,,2.6,290,48,2.5,-11.9,1020.7,1025.1,,,,,,0,,,2000,,,-.6,,,,
119,2017-01-10 20:00,-2.8,,1.9,320,48,2.4,-12.3,1020.9,1025.3,,,,,,0,,,2000,,,-.7,,,,
119,2017-01-10 21:00,-3.4,,2.7,320,44,2.1,-13.9,1021.7,1026.1,,,,,0,0,,,2000,,,-1.1,,,,
119,2017-01-10 22:00,-4.3,,2.9,320,42,1.9,-15.3,1022.5,1026.9,,,,,,0,,,2000,,,-1.4,,,,
119,2017-01-10 23:00,-5.4,,3.8,320,40,1.6,-16.9,1023.1,1027.5,,,,,,0,,,2000,,,-1.6,,,,
119,2017-01-11 00:00,-5.9,,4.3,340,37,1.5,-18.2,1023.5,1027.9,,,,,0,0,,,2000,,,-1.9,,,,
119,2017-01-11 01:00,-6.3,,2.5,290,37,1.4,-18.6,1023.9,1028.4,,,,,,0,,,2000,,,-2.1,,,,
119,2017-01-11 02:00,-6.3,,1.8,320,36,1.4,-18.9,1024.3,1028.8,,,,,,0,,,2000,,,-2.3,,,,
119,2017-01-11 03:00,-6.4,,2.3,320,39,1.5,-18.1,1024.4,1028.9,,,,,0,0,,,2000,,,-2.5,,,,
119,2017-01-11 04:00,-7.2,,1.5,290,41,1.5,-18.2,1023.8,1028.3,,,,,0,0,,,2000,,,-2.7,,,,
119,2017-01-11 05:00,-7.2,,1.4,290,39,1.4,-18.8,1023.8,1028.3,,,,,0,0,,,2000,,,-2.8,,,,
119,2017-01-11 06:00,-7.8,,1,290,41,1.4,-18.7,1023.7,1028.2,,,,,0,0,,,2000,,,-2.9,,,,
119,2017-01-11 07:00,-8,,.2,0,38,1.3,-19.8,1023.8,1028.3,,,,,0,0,,,2000,,,-3.1,,,,
119,2017-01-11 08:00,-8.2,,.7,180,49,1.6,-17,1023.8,1028.3,0,0,,,0,0,,,2000,,,-3.1,,,,
119,2017-01-11 09:00,-6,,1.9,200,41,1.6,-17.1,1024,1028.5,1,.25,,,0,0,,,2000,,,-2.5,,,,
119,2017-01-11 10:00,-4,,1.2,160,32,1.5,-18.3,1024,1028.4,1,.67,,,2,0,Ci,,1899,,,-.7,,,,
119,2017-01-11 11:00,-2.7,,1.8,160,30,1.5,-17.9,1023.3,1027.7,1,1.09,,,0,0,,,1991,,,-.3,,,,
119,2017-01-11 12:00,-1,,1.7,230,33,1.9,-15.2,1021.7,1026.1,1,1.36,,,0,0,,,1850,,,-.1,,,,
119,2017-01-11 13:00,.7,,1.2,140,38,2.4,-12,1020.5,1024.8,1,1.39,,,6,6,Sc,13,1877,,,0,,,,
119,2017-01-11 14:00,.5,,2.8,250,48,3,-9.2,1019.8,1024.1,.1,.66,,,7,7,Sc,10,1996,,,.1,,,,
119,2017-01-11 15:00,1.5,,4,290,49,3.3,-8,1019.7,1024,.8,1.13,,,4,4,Sc,11,1961,,,.1,,,,
119,2017-01-11 16:00,.7,,4.5,320,48,3.1,-9,1019.6,1023.9,.9,.65,,,4,4,Sc,11,2000,,,-.3,,,,
119,2017-01-11 17:00,.3,,2.8,270,49,3.1,-9.1,1019.4,1023.7,.9,.28,,,0,0,,,2000,,,-.1,,,,
119,2017-01-11 18:00,-1.1,,2.6,270,47,2.6,-11,1019.7,1024.1,.3,.03,,,0,0,,,2000,,,-.2,,,,
119,2017-01-11 19:00,-1.8,,.8,270,51,2.7,-10.6,1019.4,1023.8,,,,,,0,,,2000,,,-.3,,,,
119,2017-01-11 20:00,-2.4,,.9,320,54,2.8,-10.4,1019.2,1023.6,,,,,,0,,,2000,,,-1.1,,,,
119,2017-01-11 21:00,-2.5,,.5,290,50,2.5,-11.5,1019.6,1024,,,,,0,0,,,2000,,,-1.4,,,,
119,2017-01-11 22:00,-2.7,,1,160,58,2.9,-9.8,1019.1,1023.5,,,,,,5,,16,1992,,,-1.1,,,,
119,2017-01-11 23:00,-2.3,,.7,180,57,3,-9.6,1018.9,1023.3,,,,,,1,,16,1948,,,-.9,,,,
119,2017-01-12 00:00,-2.1,,.7,160,60,3.1,-8.8,1018.7,1023.1,,,,,8,8,Sc,11,1583,,,-.8,,,,
119,2017-01-12 01:00,-2.1,,1.1,140,71,3.7,-6.6,1017.8,1022.2,,,,,9,9,Sc,9,1000,,05,-.7,,,,
119,2017-01-12 02:00,-1.8,,.7,180,86,4.6,-3.8,1017.3,1021.7,,,.1,,10,10,Sc,9,1064,,05,-.5,,,,
119,2017-01-12 03:00,-1.7,.3,.3,0,95,5.1,-2.4,1017.1,1021.5,,,.6,.6,10,10,Sc,8,126,,05,-.4,,,,
119,2017-01-12 04:00,-1.8,,.6,160,100,5.4,-1.8,1016.5,1020.9,,,1.3,,10,10,Sc,8,343,,05,-.4,,,,
119,2017-01-12 05:00,-1.4,,.1,0,100,5.5,-1.4,1015.7,1020,,,2.5,,10,10,St,6,143,,05,-.3,,,,
119,2017-01-12 06:00,-1,.9,.2,0,100,5.7,-1,1015.3,1019.6,,,3,2.4,10,10,St,6,105,,05,-.3,,,,
119,2017-01-12 07:00,-.5,,.2,0,100,5.9,-.5,1014.8,1019.1,,,4,,10,10,St,6,89,,05,-.3,,,,
119,2017-01-12 08:00,-.4,,1.1,290,100,5.9,-.4,1014.5,1018.8,0,0,5,,10,10,St,7,259,,05,-.3,,,,
119,2017-01-12 09:00,-.1,.7,1,290,100,6.1,-.1,1014.6,1018.9,0,.03,5.2,2.2,9,9,Sc,8,263,,1905,-.3,,,,
119,2017-01-12 10:00,.5,,1.7,340,60,3.8,-6.3,1015.3,1019.6,.5,.17,4.5,,3,3,Sc,10,1817,,19,-.2,,,,
119,2017-01-12 11:00,1.3,,3.5,320,43,2.9,-9.9,1015.3,1019.6,1,.56,4,,0,0,,,1918,,,-.2,,,,
119,2017-01-12 12:00,1.9,,3.3,360,43,3,-9.3,1014.3,1018.6,1,.66,3,,0,0,,,1756,,,-.1,,,,
119,2017-01-12 13:00,2.6,,3.1,320,41,3,-9.3,1013.5,1017.8,.9,1.23,0,,2,2,Sc,10,1629,,,-.1,,,,
119,2017-01-12 14:00,2.3,,3.9,320,43,3.1,-9,1012.7,1017,.6,1.05,,,4,4,Sc,10,1804,,,-.2,,,,
119,2017-01-12 15:00,2,,4.4,290,32,2.3,-13,1012.6,1016.9,1,1.15,,,3,0,Ci,,1989,,,-.1,,,,
119,2017-01-12 16:00,.6,,4.7,290,28,1.8,-15.8,1012.7,1017,1,.75,,,2,0,Ci,,2000,,,-.1,,,,
119,2017-01-12 17:00,-.1,,3,290,31,1.9,-15.2,1012.6,1016.9,1,.4,,,0,0,,,2000,,,-.2,,,,
119,2017-01-12 18:00,-1.5,,2.3,290,33,1.8,-15.7,1012.8,1017.1,.4,.04,,,0,0,,,2000,,,-.2,,,,
119,2017-01-12 19:00,-2.1,,1.9,290,34,1.8,-15.8,1013,1017.3,,,,,,0,,,2000,,,-.2,,,,
119,2017-01-12 20:00,-2.7,,2.2,290,35,1.8,-16,1013.4,1017.8,,,,,,0,,,2000,,,-.3,,,,
119,2017-01-12 21:00,-3.2,,1.9,290,38,1.8,-15.5,1013.7,1018.1,,,,,0,0,,,2000,,,-.5,,,,
119,2017-01-12 22:00,-3.9,,1.8,290,39,1.8,-15.8,1013.8,1018.2,,,,,,0,,,2000,,,-.5,,,,
119,2017-01-12 23:00,-4.4,,2.3,290,42,1.8,-15.4,1014.3,1018.7,,,,,,0,,,2000,,,-.6,,,,
119,2017-01-13 00:00,-4.8,,2.8,340,38,1.6,-16.9,1014.7,1019.1,,,,,0,0,,,2000,,,-.7,,,,
119,2017-01-13 01:00,-5.6,,1.2,290,44,1.8,-15.9,1014.5,1018.9,,,,,,0,,,2000,,,-.8,,,,
119,2017-01-13 02:00,-5.7,,1.1,290,45,1.8,-15.7,1014.7,1019.1,,,,,,0,,,2000,,,-.9,,,,
119,2017-01-13 03:00,-5.9,,1.1,320,44,1.7,-16.2,1014.7,1019.1,,,,,0,0,,,2000,,,-1,,,,
119,2017-01-13 04:00,-6.8,,.5,270,49,1.8,-15.7,1014.1,1018.5,,,,,0,0,,,2000,,,-1.1,,,,
119,2017-01-13 05:00,-7.2,,.8,360,50,1.8,-15.8,1013.5,1017.9,,,,,2,2,Sc,12,2000,,,-1.2,,,,
119,2017-01-13 06:00,-6.4,,.8,140,58,2.2,-13.3,1012.8,1017.2,,,,,2,2,Sc,10,2000,,,-1,,,,
119,2017-01-13 07:00,-6.2,,.9,200,58,2.2,-13.1,1012.7,1017.1,,,,,6,6,Sc,13,1998,,,-.9,,,,
119,2017-01-13 08:00,-6.4,,.2,0,54,2.1,-14.1,1012.6,1017,0,0,,,7,7,Sc,13,2000,,,-1,,,,
119,2017-01-13 09:00,-4.9,,.6,200,44,1.9,-15.3,1012.4,1016.8,.3,.17,,,3,3,Sc,13,2000,,,-.8,,,,
119,2017-01-13 10:00,-3.8,,1.8,20,41,1.9,-15.1,1012.4,1016.8,.6,.48,,,7,7,Sc,10,2000,,,-.5,,,,
119,2017-01-13 11:00,-4,,1.9,340,58,2.6,-11,1012.5,1016.9,0,.5,,,9,9,Sc,10,959,,05,-.3,,,,
119,2017-01-13 12:00,-5.4,.4,1.9,360,87,3.6,-7.2,1012.6,1017,0,.42,.5,.5,9,9,Sc,8,262,,05,-.3,,,,
119,2017-01-13 13:00,-2.7,,2.3,290,71,3.6,-7.2,1011.8,1016.1,.8,1.28,0,,5,5,Sc,8,1888,,05,-.2,,,,
119,2017-01-13 14:00,-.6,,3.4,290,56,3.3,-8.3,1011.3,1015.6,1,1.46,,,7,7,Sc,8,1830,,,-.2,,,,
119,2017-01-13 15:00,-1.8,0,4.6,270,51,2.7,-10.6,1011.8,1016.1,1,1.1,,,4,4,Sc,8,1983,,,-.2,,,,
119,2017-01-13 16:00,-2.4,,4.3,290,49,2.5,-11.6,1012.3,1016.6,1,.84,,,3,3,Sc,10,2000,,,-.2,,,,
119,2017-01-13 17:00,-2.6,,3.8,290,49,2.5,-11.8,1012.4,1016.7,.9,.29,,,0,0,,,2000,,,-.2,,,,
119,2017-01-13 18:00,-3.4,,2.8,290,50,2.4,-12.3,1013,1017.4,.3,.03,,,0,0,,,2000,,,-.3,,,,
119,2017-01-13 19:00,-3.9,,2.9,290,51,2.3,-12.5,1013.7,1018.1,,,,,,0,,,2000,,,-.6,,,,
119,2017-01-13 20:00,-4.3,,3.7,320,52,2.3,-12.7,1014.4,1018.8,,,,,,0,,,2000,,,-.8,,,,
119,2017-01-13 21:00,-5.7,,3.2,340,45,1.8,-15.7,1015.6,1020,,,,,0,0,,,2000,,,-1,,,,
119,2017-01-13 22:00,-6.7,,3.9,320,47,1.7,-16.1,1016.4,1020.8,,,,,,0,,,2000,,,-1.2,,,,
119,2017-01-13 23:00,-7,,2.7,340,49,1.8,-15.9,1016.9,1021.3,,,,,,0,,,1993,,,-1.4,,,,
119,2017-01-14 00:00,-7.1,,2.7,340,49,1.8,-16,1017.4,1021.8,,,,,0,0,,,1965,,,-1.5,,,,
119,2017-01-14 01:00,-7.3,,3.8,320,48,1.7,-16.4,1017.5,1021.9,,,,,,0,,,1995,,,-1.6,,,,
119,2017-01-14 02:00,-7.6,,3.4,320,49,1.7,-16.4,1018.4,1022.9,,,,,,0,,,2000,,,-1.7,,,,
119,2017-01-14 03:00,-7.7,,2.4,290,49,1.7,-16.5,1018.9,1023.4,,,,,0,0,,,1997,,,-1.8,,,,
119,2017-01-14 04:00,-7.9,,3.2,320,48,1.6,-17,1019.3,1023.8,,,,,0,0,,,2000,,,-1.9,,,,
119,2017-01-14 05:00,-7.9,,4.2,320,47,1.6,-17.2,1019.5,1024,,,,,0,0,,,2000,,,-2,,,,
119,2017-01-14 06:00,-8.4,,3.1,320,51,1.7,-16.7,1020,1024.5,,,,,0,0,,,2000,,,-2.1,,,,
119,2017-01-14 07:00,-8.5,,3.8,320,49,1.6,-17.3,1020.7,1025.2,,,,,0,0,,,2000,,,-2.3,,,,
119,2017-01-14 08:00,-8.7,,3.7,340,49,1.6,-17.5,1021.6,1026.1,0,0,,,0,0,,,2000,,,-2.3,,,,
119,2017-01-14 09:00,-8.1,,5,320,37,1.2,-20.2,1022.4,1026.9,1,.28,,,0,0,,,2000,,,-2.3,,,,
119,2017-01-14 10:00,-6.7,,4.4,340,33,1.2,-20.3,1022.5,1027,1,.79,,,0,0,,,1950,,,-1.7,,,,
119,2017-01-14 11:00,-6.8,,5.5,340,27,1,-22.7,1022.8,1027.3,1,1.24,,,0,0,,,2000,,,-.8,,,,
119,2017-01-14 12:00,-6.3,,3.8,360,25,1,-23.1,1022.2,1026.7,1,1.54,,,0,0,,,2000,,,-.4,,,,
119,2017-01-14 13:00,-4.8,,5.2,320,24,1,-22.3,1021.5,1025.9,1,1.67,,,0,0,,,1956,,,-.6,,,,
119,2017-01-14 14:00,-4.4,,4.8,340,23,1,-22.4,1020.6,1025,1,1.58,,,0,0,,,1981,,,-.3,,,,
119,2017-01-14 15:00,-4.3,,5.5,320,22,1,-22.8,1020.8,1025.2,1,1.33,,,0,0,,,2000,,,-.4,,,,
119,2017-01-14 16:00,-5,,5.1,320,25,1.1,-22,1020.8,1025.2,1,.91,,,0,0,,,2000,,,-1.1,,,,
119,2017-01-14 17:00,-5.5,,3.9,320,28,1.1,-21.1,1021,1025.4,1,.43,,,0,0,,,2000,,,-1.7,,,,
119,2017-01-14 18:00,-6.4,,6,340,29,1.1,-21.5,1021.7,1026.2,.3,.05,,,0,0,,,2000,,,-2.2,,,,
119,2017-01-14 19:00,-7,,3.9,320,33,1.2,-20.6,1022.4,1026.9,,,,,,0,,,2000,,,-2.6,,,,
119,2017-01-14 20:00,-7.2,,3.1,320,33,1.2,-20.7,1022.9,1027.4,,,,,,0,,,2000,,,-2.8,,,,
119,2017-01-14 21:00,-7.4,,3.2,320,32,1.1,-21.3,1023.2,1027.7,,,,,0,0,,,2000,,,-3,,,,
119,2017-01-14 22:00,-7.6,,4.1,340,30,1,-22.2,1023.3,1027.8,,,,,,0,,,2000,,,-3.3,,,,
119,2017-01-14 23:00,-8.1,,2.2,340,32,1.1,-21.9,1024,1028.5,,,,,,0,,,2000,,,-3.5,,,,
119,2017-01-15 00:00,-8.6,,2.5,290,36,1.1,-21,1024.5,1029,,,,,0,0,,,2000,,,-3.7,,,,
119,2017-01-15 01:00,-9.1,,1.5,290,39,1.2,-20.5,1025,1029.5,,,,,,0,,,2000,,,-3.8,,,,
119,2017-01-15 02:00,-9.3,,1.8,290,40,1.2,-20.4,1025.3,1029.8,,,,,,0,,,2000,,,-4,,,,
119,2017-01-15 03:00,-9.6,,1.6,270,42,1.2,-20.1,1025.2,1029.7,,,,,0,0,,,2000,,,-4.1,,,,
119,2017-01-15 04:00,-10.1,,1,320,43,1.2,-20.3,1026,1030.5,,,,,0,0,,,2000,,,-4.3,,,,
119,2017-01-15 05:00,-10,,1.3,290,45,1.3,-19.7,1025.7,1030.2,,,,,0,0,,,2000,,,-4.4,,,,
119,2017-01-15 06:00,-10.2,,1.7,320,47,1.3,-19.3,1025.6,1030.1,,,,,0,0,,,2000,,,-4.6,,,,
119,2017-01-15 07:00,-10.4,,1.1,290,49,1.4,-19,1026,1030.5,,,,,0,0,,,2000,,,-4.7,,,,
119,2017-01-15 08:00,-10.4,,1.9,290,51,1.4,-18.6,1026.3,1030.8,0,0,,,0,0,,,2000,,,-4.8,,,,
119,2017-01-15 09:00,-7.9,,2.1,320,45,1.5,-17.7,1026.1,1030.6,1,.29,,,0,0,,,2000,,,-4.6,,,,
119,2017-01-15 10:00,-6.8,,1.4,340,42,1.6,-17.5,1026,1030.5,1,.76,,,0,0,,,1994,,,-3.2,,,,
119,2017-01-15 11:00,-5.7,,3,360,35,1.4,-18.7,1025.6,1030.1,1,1.22,,,0,0,,,1960,,,-1.4,,,,
119,2017-01-15 12:00,-3.3,,1.4,290,31,1.5,-18,1024.8,1029.2,1,1.52,,,0,0,,,1928,,,-.6,,,,
119,2017-01-15 13:00,-2.7,,2.2,320,27,1.4,-19.1,1023.4,1027.8,1,1.64,,,0,0,,,1997,,,-.5,,,,
119,2017-01-15 14:00,-1.5,,3.1,320,27,1.5,-18.1,1022.9,1027.3,1,1.56,,,0,0,,,1940,,,-.3,,,,
119,2017-01-15 15:00,-.2,,2.6,290,25,1.5,-17.9,1022.6,1026.9,1,1.31,,,0,0,,,2000,,,-.2,,,,
119,2017-01-15 16:00,-2,,2.7,270,33,1.7,-16.1,1022.7,1027.1,1,.92,,,0,0,,,2000,,,-.8,,,,
119,2017-01-15 17:00,-2.5,,3,270,40,2,-14.2,1022.7,1027.1,1,.45,,,0,0,,,2000,,,-1.5,,,,
119,2017-01-15 18:00,-3.5,,2.1,250,46,2.2,-13.4,1022.7,1027.1,.5,.05,,,0,0,,,2000,,,-2.1,,,,
119,2017-01-15 19:00,-4.1,,1.7,270,50,2.3,-13,1023.1,1027.5,,,,,,0,,,2000,,,-2.6,,,,
119,2017-01-15 20:00,-5.3,,.1,0,56,2.3,-12.7,1023.1,1027.5,,,,,,0,,,2000,,,-3.1,,,,
119,2017-01-15 21:00,-5.7,,1.1,270,60,2.4,-12.2,1023,1027.4,,,,,0,0,,,1955,,,-3.5,,,,
119,2017-01-15 22:00,-6.5,,.5,230,64,2.4,-12.1,1023.2,1027.7,,,,,,0,,,1974,,,-3.9,,,,
119,2017-01-15 23:00,-7.6,,1.5,290,68,2.4,-12.4,1023,1027.5,,,,,,0,,,1762,,,-4.3,,,,
119,2017-01-16 00:00,-6.1,,1.5,340,51,2,-14.6,1022.9,1027.4,,,,,0,0,,,1997,,,-4.4,,,,
119,2017-01-16 01:00,-6.6,,1.5,290,50,1.9,-15.3,1023.1,1027.6,,,,,,0,,,1992,,,-4.7,,,,
119,2017-01-16 02:00,-8.4,,.8,90,66,2.1,-13.6,1023.3,1027.8,,,,,,0,,,1949,,,-4.9,,,,
119,2017-01-16 03:00,-9.4,,0,0,68,2,-14.2,1023.8,1028.3,,,,,0,0,,,1948,,,-5.1,,,,
119,2017-01-16 04:00,-9.9,,.1,0,75,2.2,-13.5,1024.1,1028.6,,,,,0,0,,,1916,,,-5.3,,,,
119,2017-01-16 05:00,-10.5,,.1,0,75,2.1,-14,1024.3,1028.8,,,,,0,0,,,1749,,,-5.5,,,,
119,2017-01-16 06:00,-10.5,,.2,0,82,2.3,-12.9,1024.5,1029,,,,,0,0,,,1591,,,-5.7,,,,
119,2017-01-16 07:00,-10.3,,.7,200,84,2.4,-12.4,1024.9,1029.4,,,,,0,0,,,1661,,,-5.8,,,,
119,2017-01-16 08:00,-10,,.6,230,80,2.3,-12.8,1025.3,1029.8,0,0,,,0,0,,,1097,,,-5.8,,,,
119,2017-01-16 09:00,-6.1,,.1,0,66,2.6,-11.4,1025.6,1030.1,1,.28,,,0,0,,,1255,,,-5.3,,,,
119,2017-01-16 10:00,-2.9,,1,70,48,2.4,-12.4,1025.9,1030.3,1,.76,,,0,0,,,1480,,,-3.3,,,,
119,2017-01-16 11:00,-1.3,,1.3,180,37,2.1,-14.1,1026,1030.4,1,1.19,,,0,0,,,1800,,,-1.1,,,,
119,2017-01-16 12:00,.2,,.8,180,30,1.9,-15.3,1025.4,1029.8,1,1.47,,,0,0,,,1703,,,-.4,,,,
119,2017-01-16 13:00,1.1,,1.5,230,28,1.8,-15.4,1024.9,1029.2,1,1.6,,,0,0,,,1912,,,-.3,,,,
119,2017-01-16 14:00,2.4,,1.1,230,25,1.8,-15.6,1024.6,1028.9,1,1.52,,,0,0,,,1834,,,-.1,,,,
119,2017-01-16 15:00,1.7,,1.5,200,24,1.7,-16.7,1024.9,1029.2,1,1.28,,,0,0,,,1955,,,0,,,,
119,2017-01-16 16:00,.9,,.8,250,25,1.6,-16.9,1025,1029.3,1,.89,,,0,0,,,2000,,,-.2,,,,
119,2017-01-16 17:00,.8,,.3,0,25,1.6,-17,1025.1,1029.4,1,.42,,,0,0,,,1994,,,-.2,,,,
119,2017-01-16 18:00,-1.2,,2.5,270,43,2.4,-12.2,1025.7,1030.1,.4,.04,,,0,0,,,1948,,,-1.3,,,,
119,2017-01-16 19:00,-2.3,,1,320,47,2.4,-12.1,1026.1,1030.5,,,,,,0,,,1789,,,-2.1,,,,
119,2017-01-16 20:00,-3.6,,.4,0,53,2.5,-11.8,1025.6,1030,,,,,,0,,,1495,,,-2.7,,,,
119,2017-01-16 21:00,-4.3,,.4,0,61,2.7,-10.7,1026.7,1031.1,,,,,0,0,,,1235,,,-3.1,,,,
119,2017-01-16 22:00,-4.8,,.2,0,65,2.8,-10.3,1026.9,1031.4,,,,,,0,,,1178,,,-3.5,,,,
119,2017-01-16 23:00,-5.4,,.9,250,70,2.9,-10,1027.1,1031.6,,,,,,0,,,1126,,,-3.9,,,,
119,2017-01-17 00:00,-6.4,,0,0,75,2.8,-10.1,1027.3,1031.8,,,,,0,0,,,902,,19,-4.3,,,,
119,2017-01-17 01:00,-7.3,,.7,200,78,2.8,-10.4,1027.2,1031.7,,,,,,0,,,835,,19,-4.5,,,,
119,2017-01-17 02:00,-7.5,,.2,0,82,2.9,-10,1027.5,1032,,,,,,0,,,695,,19,-4.9,,,,
119,2017-01-17 03:00,-8.1,,.5,200,87,2.9,-9.8,1027.8,1032.3,,,,,0,0,,,744,,19,-5,,,,
119,2017-01-17 04:00,-8.5,,.4,0,88,2.8,-10.1,1027.5,1032,,,,,0,0,,,681,,19,-5.2,,,,
119,2017-01-17 05:00,-8.7,,.3,0,91,2.9,-9.9,1027.9,1032.4,,,,,0,0,,,587,,19,-5.3,,,,
119,2017-01-17 06:00,-8.9,,.3,0,93,2.9,-9.8,1028,1032.5,,,,,0,0,,,623,,19,-5.5,,,,
119,2017-01-17 07:00,-8.4,,.6,200,93,3,-9.3,1027.7,1032.2,,,,,0,0,,,587,,19,-5.5,,,,
